mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
0.259516,-2.410089,0.131510,-0.690030,-0.763548,0.566034,-1.233715,0,0,1,1
0.246818,-0.031195,-0.145020,1.066371,0.580151,-0.732248,1.376212,0,0,0,0
-0.249843,-0.612232,1.144455,1.907946,0.106865,0.662208,1.032710,0,0,0,0
-2.595669,1.451684,2.137704,0.276443,5.574481,-0.859209,0.143274,0,0,0,0
-4.450349,-2.614307,0.921511,-2.432187,0.406957,-1.371660,-1.897488,0,1,0,0
0.311191,0.075087,0.075834,1.041329,0.501968,0.173348,1.191085,0,0,0,0
-0.313056,-0.808264,0.566091,2.137072,-0.115769,0.179133,1.302655,0,1,0,0
0.160287,-0.059284,0.038662,1.407611,0.772865,-0.437602,1.212083,0,0,0,0
-0.297808,-0.616539,0.952736,2.310688,0.044328,0.497773,1.389215,0,0,0,1
0.076931,-0.181900,-0.103089,0.633459,0.582746,-0.520035,-0.072585,0,0,0,0
-4.393280,-2.411522,1.213111,-2.178610,0.621665,-1.371660,-1.894352,1,0,0,0
-0.794690,-2.849195,-1.311848,-0.944896,-1.792104,-0.813669,-0.857879,0,0,0,0
-4.457509,-2.641398,0.874495,-2.488094,0.333144,-1.371660,-1.874335,0,0,1,0
-0.141956,-0.820724,-1.093519,-0.136567,-0.717104,-0.498172,-0.754998,0,0,0,0
0.052039,-0.592791,-0.701314,-0.085373,-0.432190,-0.161886,-0.767319,0,1,0,0
-0.604296,-2.244508,-0.780969,-0.653370,-1.645231,-0.862386,-0.852472,0,0,0,0
-0.750793,-2.696459,-1.110762,-1.384185,-2.852623,-0.484630,-0.814129,0,0,0,1
0.041534,-0.604781,-0.931235,-0.016667,-0.359164,-1.120326,-0.740180,0,0,0,0
-4.319624,-2.153583,1.569188,-1.885042,0.865165,-1.371660,-1.885099,1,0,0,0
-0.693866,-2.574913,-1.242128,-1.229014,-2.254536,-0.814850,-0.858338,0,0,0,0
-4.386157,-2.396492,1.185368,-2.291412,0.379867,-1.371660,-1.895050,0,0,1,0
-0.133115,-0.950560,-1.076944,-0.521466,-0.659683,-1.053729,-0.756961,0,0,0,0
0.055385,-0.558704,-0.855785,-0.124972,-0.521395,-0.662887,-0.755014,0,0,0,1
-0.726039,-2.583758,-1.167229,-0.842964,-1.980575,-0.783697,-0.866971,0,0,0,0
-0.946938,-3.322891,-1.337962,-1.040784,-2.524274,-0.751116,-0.829757,1,0,0,0
0.970531,0.784732,-0.066632,0.869978,-0.897259,1.753305,0.779811,0,0,0,0
1.214830,0.867966,-0.689671,0.679687,-0.873224,-0.273029,0.868213,0,1,0,0
-0.928549,-0.189751,2.273362,1.612135,0.922018,-0.495785,1.130415,0,0,0,0
-1.034837,0.049140,1.567288,0.965519,0.965272,0.115183,1.219860,0,0,1,0
-0.878838,-0.112381,2.024221,1.451688,0.821194,0.459407,1.146687,0,0,0,0
-0.361792,0.262125,0.378102,-0.345709,-1.019675,-0.854302,1.193468,0,0,0,1
-0.398895,0.228302,0.781310,0.261865,-0.786664,-0.643641,1.193657,0,0,0,0
-0.446343,0.186915,0.798564,-0.197900,-0.690989,-0.840296,1.196063,1,1,0,0
0.303585,0.120398,-0.368409,1.107472,0.541587,-0.596057,1.321564,0,0,0,0
-0.265305,-0.552329,1.205729,2.084661,-0.256274,0.772770,1.403303,0,0,0,0
-2.620912,1.435941,2.034017,0.056046,5.665371,-1.020941,-0.193560,0,0,0,0
-4.452963,-2.624072,0.905181,-2.450532,0.384388,-1.371660,-1.895071,0,0,1,0
0.254475,0.049363,0.055051,1.116414,0.345709,-0.433956,1.413293,0,0,0,0
-0.270007,-0.665211,0.591877,2.017415,-0.454957,0.849959,1.501881,0,0,1,0
0.171532,0.017600,0.011875,1.382714,0.715997,-0.497551,1.451316,0,0,0,0
-0.209296,-0.543221,1.097934,1.951359,-0.069871,-0.044859,0.966321,1,0,0,0
0.078960,-0.212517,-0.156432,0.669589,0.415009,-0.878474,-0.273677,0,0,0,0
-4.319714,-2.151990,1.579550,-1.864501,0.897457,-1.371660,-1.887046,0,1,0,0
-0.714368,-2.626927,-1.153908,-1.120987,-2.106914,-0.624013,-0.852296,0,0,0,0
-4.378030,-2.369590,1.215979,-2.275185,0.383445,-1.371660,-1.893997,0,0,0,1
-0.161338,-0.882608,-1.118633,-0.434763,-0.760525,-0.900333,-0.748552,0,0,0,0
0.022343,-0.568293,-0.942910,-0.043913,-0.597917,-0.755374,-0.750477,0,1,0,0
-0.750671,-2.657792,-1.297287,-0.920522,-2.043142,-0.738250,-0.862880,0,0,0,0
-0.937602,-3.300776,-1.264032,-1.025141,-2.501161,-0.836790,-0.828129,0,0,1,0
0.008199,-0.640981,-0.965694,-0.275506,-0.640936,-1.117567,-0.764620,0,0,0,0
-4.345819,-2.243719,1.451731,-1.971152,0.808342,-1.371660,-1.887624,0,0,0,1
-0.618129,-2.364481,-1.127115,-1.097403,-2.167765,-0.620596,-0.889851,0,0,0,0
-4.419767,-2.508062,1.061538,-2.336809,0.437413,-1.371660,-1.896268,1,0,0,0
-0.147278,-0.882302,-1.053951,-0.230849,-0.569919,-0.340638,-0.757006,0,0,0,0
0.046450,-0.581057,-1.024493,-0.150031,-0.542705,-0.956927,-0.738678,0,0,1,0
-0.602544,-2.293038,-0.825985,-1.091248,-1.958695,-0.704523,-0.849070,0,0,0,0
-0.868953,-3.202794,-1.376128,-1.420595,-2.861372,-1.020325,-0.823617,0,1,0,0
-1.739604,-4.313143,-0.959663,-2.325849,-3.151837,-1.119755,-0.893876,0,0,0,0
-0.847825,-3.171306,-1.464568,-1.396380,-2.772305,-0.980593,-0.827711,0,0,0,1
-0.709412,-2.505596,-0.983876,-0.934447,-2.082906,-0.790242,-0.859573,0,0,0,0
-0.138724,-0.969799,-0.999649,-0.420091,-0.687845,-1.230792,-0.754770,1,0,0,0
0.050763,-0.603920,-0.876693,-0.129891,-0.514462,-0.906675,-0.748749,0,0,0,0
0.193043,0.548545,-0.522989,0.101971,-0.718532,-0.944617,-0.726607,0,0,1,0
-0.116962,-0.880771,-1.047203,-0.292949,-0.634993,-0.979509,-0.751146,0,0,0,0
-0.535884,-2.119192,-0.862183,-1.142869,-2.066546,-0.089412,-0.853245,0,1,0,1
0.178140,0.079123,-0.017568,1.702388,0.640586,-0.560717,1.434004,0,0,0,0
0.295012,0.042388,-0.207306,0.662155,0.463183,-0.204088,1.193508,1,0,0,0
0.193031,-0.106949,-0.048491,0.826465,0.221056,-0.777455,1.506169,0,0,0,0
0.176799,-0.224452,-0.360140,0.648517,0.480646,-0.498643,1.310631,0,0,0,1
0.217265,-0.028807,-0.185733,0.956625,0.218463,-0.726171,1.502632,0,0,0,0
0.142010,-0.248783,-0.062437,1.247963,1.242663,-0.654045,1.307822,0,0,1,0
0.148851,-0.297783,-0.427363,1.039338,0.735976,-0.810281,1.464101,0,0,0,0
0.291006,0.110765,-0.174585,1.001411,0.484829,-0.708137,1.360802,0,1,0,0
0.123432,-0.330626,-0.349982,0.288002,0.218098,-0.915494,-0.695798,0,0,0,0
-4.343851,-2.236828,1.461172,-1.963697,0.813601,-1.371660,-1.889239,0,0,0,0
-0.760503,-2.770406,-1.261020,-0.852921,-1.840415,-0.386496,-0.881250,0,0,0,0
-4.418679,-2.505671,1.057787,-2.353309,0.401018,-1.371660,-1.896347,1,0,0,0
