mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-13.456748,-4.982546,2.834127,-5.640533,2.298915,-1.894644,-3.540197,1,1,1,0
-0.479730,1.251099,-0.863119,1.380146,1.549657,7.897185,1.901390,0,0,0,0
-0.028816,0.530542,-0.723327,0.903994,0.259563,-0.173578,-0.298333,0,0,0,0
0.003276,-0.182792,-0.265524,1.430206,-0.433021,-0.732105,-0.318331,0,0,0,0
0.013897,-0.388402,0.483838,0.616523,-0.748172,-0.280050,-0.558705,0,0,0,0
-0.109800,-0.225214,0.017077,1.371301,-0.416686,-0.430420,-0.523027,0,0,0,0
-0.330980,-0.285824,-0.525949,1.111269,-0.565714,-0.450012,-0.699286,0,1,1,1
0.161974,0.718573,-1.056311,0.749859,0.781315,0.784501,1.508780,0,0,0,0
0.250542,0.085898,-0.901392,1.548521,0.376639,0.075942,-0.225798,0,0,0,0
0.295595,-0.278961,-0.637375,0.693785,-0.311778,0.056080,-0.680656,0,0,0,0
0.222446,-0.406992,0.073530,0.602349,-0.365837,-0.063113,-0.798174,0,0,0,0
-0.018005,-0.255098,-0.081421,-0.015565,-0.176921,-0.505326,-0.984004,0,0,0,0
-0.281813,-0.386145,-0.183450,1.187795,0.047646,-0.338258,-1.302847,1,0,1,1
0.593622,-0.640229,0.363690,-0.224187,0.821003,-0.586811,1.573351,0,0,0,0
0.378981,-0.706337,0.082936,0.023946,-0.380404,0.101052,-0.557861,0,0,0,0
0.395538,-0.190975,-0.476660,-0.049789,-0.371020,0.204473,-0.694666,0,0,0,0
0.266252,-0.518398,-0.275645,0.965467,-0.258602,-0.581007,-0.950995,0,0,0,0
-0.003660,-0.619310,-0.477592,1.097211,-0.921592,0.821429,-1.218775,0,0,0,0
-0.549048,-0.371741,-0.683594,2.001721,-0.245829,-0.382463,-1.357454,0,0,0,0
-0.501582,-0.144282,-0.988644,1.304901,-0.304875,-0.298271,-1.356106,0,0,0,0
-0.715555,0.106019,-1.032709,1.317251,-0.336745,-0.251805,-1.488229,1,0,0,0
-0.891076,0.138571,-0.494967,1.712830,0.187171,-0.220609,-1.271547,0,0,0,0
-1.103482,-0.110019,-0.651267,1.837448,0.162942,0.016106,-1.645862,0,1,0,0
-1.248159,0.060749,-0.212099,1.484354,0.281606,-0.068577,-1.435722,0,0,0,0
-1.414607,0.455422,0.010556,2.072422,0.426562,-0.585500,-1.425375,0,0,1,1
-0.653967,0.307264,-0.013669,1.757011,-0.292137,1.634602,-0.262638,0,0,0,0
-1.351795,0.637438,-0.041932,1.113568,-0.091993,-0.481877,-1.363229,1,1,0,0
-0.389285,0.255721,-0.054807,1.862673,-0.283171,0.031442,-0.274099,0,0,0,0
-1.740138,0.528726,0.264852,1.587168,0.311782,-0.050952,-1.554831,0,0,1,1
-0.542816,0.161099,-0.164501,1.596379,-0.759878,-0.603685,-0.223728,0,0,0,0
-1.804738,0.431908,0.347663,1.133405,0.298201,-0.977030,-1.840185,1,1,0,0
-0.597073,0.017633,-0.089148,1.458388,-0.688623,0.177312,-1.109675,0,0,0,0
-1.977660,0.818856,0.725231,1.033236,0.222863,-0.217592,-1.794671,1,0,1,1
0.024825,1.042246,-0.798868,1.642423,0.805514,-0.920087,1.720329,0,0,0,0
0.085441,-0.081545,-0.099056,0.714045,0.362514,-0.050050,-0.205864,0,0,0,0
-0.017832,-0.128572,-0.433186,0.989161,0.052435,-0.339510,-0.396015,0,0,0,0
0.013574,-0.348297,-0.112706,1.563612,-0.165905,-0.096898,-0.601474,0,0,0,0
-0.227640,-0.122757,0.073500,1.621133,-0.775472,-0.568470,-0.722205,0,0,0,0
-0.472209,-0.238276,0.593291,1.947292,0.176235,-0.024487,-0.592694,1,1,1,0
0.483743,0.395075,-0.797840,1.446797,-0.371026,-0.066007,0.975893,0,0,0,0
0.308795,-0.014307,-0.457509,0.731256,0.332251,-0.567262,-0.221346,0,0,0,0
0.230858,-0.175190,-0.294895,1.511045,-0.571537,-0.894164,-0.482022,0,0,0,0
0.163219,-0.213034,-0.043425,1.081101,-0.012065,-0.594591,-0.676065,0,0,0,0
-0.015325,-0.286748,0.647096,0.517446,-0.323570,-0.848583,-0.699365,0,0,0,0
-0.126290,-0.576392,0.600017,1.037353,1.117519,-0.520649,-0.794569,1,1,0,1
0.657611,-0.882757,0.389875,0.269694,0.545749,0.001930,0.964612,0,0,0,0
0.505690,-0.803609,0.339014,0.090010,0.205832,0.072180,-0.553033,0,0,0,0
0.273587,-0.800859,0.288541,0.836537,0.287701,-0.054718,-0.567882,0,0,0,0
-0.069828,-0.632072,-0.043620,1.706860,0.381832,0.499159,-0.809462,0,0,0,0
-0.416783,0.265026,-0.652703,1.649742,0.007945,-0.521752,-0.796157,0,0,0,1
-0.617072,0.023300,0.033398,1.827663,-0.172222,-0.952811,-1.010334,0,0,1,0
-0.391230,-0.475907,0.531352,1.116908,-0.195950,-0.502127,-1.089847,1,0,0,0
-0.583214,-0.786881,0.166873,1.501379,0.120065,0.459346,-1.256426,0,0,0,1
-0.165446,-2.474721,1.755177,1.200272,0.754181,5.994456,-1.144154,0,0,0,0
-1.054433,-0.161107,-0.572594,2.120427,0.165490,-0.341039,-1.271348,0,0,1,0
-0.795396,-1.802219,1.049256,1.423742,0.788239,2.012634,-1.400644,0,0,0,0
-1.599253,0.161312,-0.102265,2.391497,0.623744,-0.965572,-1.617950,1,0,0,0
-1.162389,-1.528236,1.047018,1.826384,0.614475,0.964635,-1.613565,0,0,0,0
-1.903704,-0.687765,-0.189337,2.505535,0.063400,-0.368926,-1.855877,0,1,0,0
-2.021966,-1.225090,0.357256,2.155692,0.890931,-1.072679,-1.916624,0,0,0,0
-2.017101,-0.386784,0.012345,2.644079,0.587846,-0.224370,-1.769515,0,0,0,1
-1.207159,-1.845825,1.082846,2.153003,0.707390,-0.355045,-1.706336,0,0,0,0
-2.018287,-0.740662,0.440370,2.740939,0.606355,-0.673970,-1.979281,0,0,0,0
-2.520580,-0.647214,-0.421206,1.910578,0.490520,-0.294382,-2.139221,0,0,0,0
-1.600946,0.183380,-1.062038,0.195173,0.890964,0.042752,-1.968422,1,1,1,0
0.264656,0.330936,-0.528616,1.815761,0.472052,-0.158806,1.567377,0,0,0,0
0.042972,-0.256616,-0.406437,1.102426,0.479191,-0.462686,-0.326297,0,0,0,0
0.209620,-0.323990,0.448235,0.620168,-0.090229,-0.315860,-0.555823,0,0,0,0
-0.030550,-0.438240,0.617945,1.090485,-0.112752,-0.645709,-0.693159,0,0,0,0
-0.129718,-0.653550,0.789107,1.228457,-0.313265,-0.277771,-0.962607,0,0,0,0
-0.140917,-0.186661,0.216597,1.200225,-1.105313,-0.671076,-1.003333,1,1,0,1
-0.097593,-1.376556,0.517896,1.683374,0.662002,-0.297853,1.781854,0,0,0,0
0.267563,-1.095336,0.860747,1.076682,0.304252,-0.787932,-0.479766,0,0,0,0
-0.012652,-1.182610,0.993809,0.856417,0.175117,-0.652281,-0.824737,0,0,0,0
-0.218569,-1.178150,0.834190,1.174461,-0.262511,0.055229,-0.873074,0,0,0,0
-0.502010,-0.959237,1.178584,2.018032,0.274958,-0.122772,-1.035676,0,0,0,0
-0.423412,-0.738560,0.826523,1.735742,-0.050515,0.213918,-0.694255,0,0,1,1
-0.279811,-0.352891,0.314037,1.761144,-0.833337,-0.106983,-0.917961,0,0,0,0
-0.868905,0.206389,0.379884,1.253634,-0.503676,-0.373857,-1.048219,1,1,0,0
-0.795248,-0.228906,0.825932,1.617523,-0.026434,-0.293345,-1.086014,0,0,0,0
-2.245905,-0.786312,1.137084,1.149578,0.941398,-0.459511,-1.841896,1,0,1,1
-0.069348,0.903731,-0.442023,0.888665,0.490028,2.361957,1.938770,0,0,0,0
-0.020347,-0.076308,-0.270541,1.331798,-0.153184,-0.487364,-0.473469,0,0,0,0
-0.269587,-0.279334,0.206924,1.298358,-1.087762,-1.035734,-1.196129,0,0,0,0
-0.716275,-0.984948,0.438625,0.687577,-1.106160,-0.386728,-1.505399,0,0,0,0
-0.617825,-0.567957,0.349143,1.899996,-0.977181,0.488331,-1.519249,0,0,0,0
-0.893916,-0.886788,0.904854,2.131889,-0.263021,-0.417654,-1.500776,1,1,1,0
-0.679051,0.052893,-0.364591,1.167246,0.690480,0.375390,1.635429,0,0,0,0
-0.508996,-0.724629,-0.476430,1.695023,-0.385928,0.404534,-0.455170,0,0,0,0
-0.482199,-0.800228,0.439123,1.891141,0.021475,-0.060188,-0.704823,0,0,0,0
-0.704330,-0.855320,0.581404,2.331577,0.307593,-0.291377,-1.056971,0,1,0,0
-0.449314,-0.270930,-0.011912,1.061689,-0.015371,5.618575,-0.482956,0,0,0,0
-1.106390,-0.242492,0.900266,2.665965,-0.135218,0.170618,-0.860134,0,0,1,1
-0.151523,0.417984,0.276177,1.533198,-0.050647,1.809455,0.305098,0,0,0,0
-0.905094,0.065986,0.285623,1.245685,0.186881,-0.477228,-0.920211,1,1,0,0
-0.378946,-0.064848,-0.646929,0.639283,-0.482878,-0.875164,-0.685977,0,0,0,0
-1.780963,-0.030497,0.547510,0.424261,-0.427261,-0.951965,-1.830882,0,1,1,1
-0.053945,-0.182395,-0.794867,1.339400,0.952854,1.596255,1.594168,0,0,0,0
0.261913,-0.733153,0.142207,0.193055,-0.473941,0.025427,-0.665145,0,0,0,0
-0.091357,-1.185506,0.081839,0.320114,-0.293152,-0.524584,-1.098565,0,0,0,0
0.089882,-1.300089,0.771904,0.090464,0.268045,-0.188478,-1.139310,1,0,0,0
0.054062,-0.246185,0.870033,1.191321,-0.232222,0.990449,-0.605779,0,0,0,0
