mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-2.996709,-1.163188,1.898770,-1.714003,0.762451,-0.457921,-1.884422,1,0,0,1
-1.161071,1.754015,0.177681,-1.477295,1.787252,-1.366214,-0.925070,0,0,0,0
-1.588681,1.450718,1.101007,-1.760662,1.526903,-1.112919,-1.487586,0,0,0,0
-1.888655,1.205677,1.780679,-1.999813,1.021848,-0.836379,-1.613194,0,0,0,0
-2.312199,0.613931,2.616632,-1.731418,0.737662,-1.136055,-1.947340,0,0,1,0
-1.734049,1.416244,1.599992,-1.735638,1.802314,-1.280987,-0.928625,0,1,0,0
-1.950538,1.048967,1.538351,-2.033536,1.923934,-0.601363,-1.819810,1,0,0,1
-1.110272,1.727851,0.161316,-1.206197,1.979466,-0.725046,-0.795347,0,0,0,0
-1.797368,1.117654,1.330676,-1.652790,1.698098,-0.943328,-1.531452,0,0,0,0
-1.971849,0.987998,1.793399,-1.743495,1.417776,-1.054310,-1.562813,0,0,0,0
-2.244936,0.593882,2.229243,-1.695522,1.261441,-0.508099,-1.798731,0,0,1,0
-2.086002,1.176258,2.737298,-1.691950,1.340964,-0.967429,-1.855718,0,0,0,0
-2.273286,0.167817,1.808427,-1.265476,1.468533,-1.430007,-1.625265,0,1,0,1
-0.624010,1.936940,-0.689137,-0.794152,2.097326,-1.060955,-0.397892,0,0,0,0
-1.084947,1.593629,-0.090005,-1.197078,2.138690,-1.177937,-1.225324,0,0,0,0
-1.415897,1.318392,0.226255,-1.553268,2.184540,-1.118745,-1.610822,0,0,0,0
-1.764829,1.089627,1.210277,-1.581442,1.909132,-0.943457,-1.601224,0,0,1,0
-1.659212,1.310936,1.310021,-1.456545,2.114821,-1.121550,-1.531039,1,0,0,0
-1.670040,1.061741,0.705486,-1.742496,1.681271,-1.339115,-1.524904,0,1,0,1
-1.108517,1.832182,0.014701,-1.698539,1.741873,-0.334068,-1.236402,0,0,0,0
-1.516827,1.368581,0.540441,-1.929924,1.537684,-1.250990,-1.597461,0,0,0,0
-1.838256,0.910282,1.139413,-1.745799,1.166077,-0.915228,-1.779684,0,0,0,0
-2.221352,0.642856,2.269582,-1.652376,1.009508,-1.024158,-2.069823,0,0,1,0
-1.943744,1.067165,1.643596,-2.050804,1.589146,-1.092035,-1.960704,0,0,0,0
-2.082413,0.846056,1.816728,-2.033491,1.390045,-1.255944,-2.081002,1,0,0,1
-0.875370,2.073889,-0.292202,-1.450329,2.111814,-0.867077,-0.962948,0,0,0,0
-1.257138,1.888155,0.841308,-1.375819,2.132510,-0.888902,-1.214169,0,0,0,0
