mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-3.404215,-0.929003,1.849298,-2.249071,-1.209621,-0.539606,-2.159902,1,1,0,0
-0.791016,2.676911,0.462122,-2.252004,2.740340,-0.640625,1.316974,0,0,0,0
0.473879,1.029728,0.204229,-0.714045,0.316119,0.732042,0.593350,0,0,0,1
0.414492,1.017655,-0.186538,-0.859230,1.126176,-0.419459,-0.136700,0,0,1,0
0.165633,0.488779,-0.060923,-0.681291,-0.503676,-0.118508,0.304052,1,1,0,1
0.925979,-0.402818,-0.361907,1.624505,-0.200428,-0.287004,1.672294,0,0,0,0
0.560085,-1.050764,0.605159,0.723640,0.544507,4.206835,-0.122058,0,0,1,0
-0.059387,-0.129908,0.295278,0.627235,0.095276,5.918266,-0.388532,1,0,0,0
-0.522030,0.222310,-0.386282,-1.504888,-0.542772,-0.482285,-0.677675,0,1,0,1
0.009031,-0.300674,0.748032,1.230503,2.163957,-0.338497,1.289012,0,0,0,0
0.156383,1.402502,0.500036,-1.770318,-0.800083,0.146669,-0.361365,0,0,1,0
-0.121216,-0.924441,-1.434796,0.287233,-0.313071,1.033293,-0.943404,0,0,0,0
-0.133489,-0.080238,-0.028055,1.860070,1.694549,-0.358086,0.472972,1,1,0,1
1.030728,-0.822273,-1.121082,0.574834,-1.235107,-0.324476,1.045888,0,0,0,0
-0.610922,0.127721,-1.077109,-1.361089,-0.239940,-0.449975,-0.786467,0,0,1,0
-1.869710,0.394422,0.629988,-1.543437,0.514218,-0.161068,-1.733297,0,1,0,0
-0.467420,-0.359218,0.144250,1.536918,1.449526,3.929707,0.066167,1,0,0,1
0.392745,1.487413,-0.717718,-0.639537,1.435199,-0.005912,1.078516,0,0,0,0
0.570287,-1.593918,1.210494,0.282303,0.132333,-0.009078,-0.649644,1,0,0,0
0.156538,0.908088,0.771208,-0.512759,-0.553931,0.106989,0.532423,0,0,0,0
-1.521182,0.771039,0.947252,-0.823919,0.526283,-0.670316,-0.973825,0,1,1,1
1.049923,-0.679414,-0.824599,1.531159,-0.292372,-0.144614,0.347600,0,0,0,0
-0.354034,-0.042429,-0.154440,-0.248357,-0.067716,2.391001,-0.609063,1,0,0,0
-1.465468,0.935394,0.609015,-0.706279,1.253175,0.987555,-1.298211,0,1,0,0
-0.056591,0.181096,-0.590036,-0.570632,-1.172822,-0.444092,-0.314079,0,0,1,1
-1.614982,1.040731,2.171033,-0.011716,0.663923,-0.448984,0.412015,0,1,0,0
-1.353034,0.529802,2.424688,-0.070894,0.182797,-0.294410,-0.319368,1,0,0,0
-0.132480,1.523889,0.345652,-1.087522,1.505161,-0.262075,0.262874,0,0,0,0
-0.545882,-0.121734,0.611327,0.627567,-0.194906,0.147032,-0.339224,0,1,1,1
1.209197,-0.520220,-1.080008,0.526472,-1.337683,-0.557172,1.155949,0,0,0,0
-1.463442,0.355341,2.579319,-1.155906,-0.654343,-0.289129,0.366634,1,0,0,0
-0.927506,-0.356779,-0.365854,-0.350863,0.711591,-0.383316,-1.514591,0,0,0,0
-2.243960,0.831217,2.364177,-1.334006,0.630087,-0.871985,-1.395107,1,0,0,1
0.257806,1.146497,0.281276,-0.240004,0.538994,-0.055258,1.946913,0,0,0,0
0.162389,0.216029,0.924508,-0.771488,-0.354323,-0.064282,0.036401,0,1,0,0
0.276629,1.106073,0.143754,-0.078887,1.128136,-0.533048,0.413087,0,0,0,0
0.404340,-1.482427,-0.132421,0.953114,-0.911531,0.382452,-0.940901,1,0,1,1
1.022720,-0.960784,-0.472643,2.082905,0.515676,-0.582288,1.423619,0,0,0,0
-1.015434,-0.981689,2.483662,-0.096258,-0.557425,-0.797627,-1.445736,0,1,0,0
-0.579774,1.069241,0.523445,-0.433615,0.350063,-0.714307,-0.572635,0,0,0,1
-1.027097,0.698395,0.567912,-0.132242,0.337564,0.198459,-0.980628,1,0,1,0
-0.203268,0.576055,0.704855,-0.365625,-0.784088,1.208753,0.618039,0,0,0,0
-0.216578,-0.977682,0.242986,1.092015,-0.269137,-0.658052,-0.811504,0,1,0,0
-0.128511,0.346665,0.183367,-0.694287,0.252163,1.164004,-0.222787,0,0,0,0
-0.329424,0.763485,1.029215,0.257715,-0.041239,-0.637607,0.238782,1,0,1,1
0.778727,-1.022531,-1.554443,0.508362,-0.803671,-0.548888,0.324574,0,0,0,0
-0.475646,0.385419,-0.321122,-1.094343,-1.355251,-0.054485,-0.382785,0,0,1,0
-0.248263,-1.483664,-0.723404,0.173618,-0.329813,1.028868,-1.633790,0,0,0,0
