subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
57,-63.500015,92.580490,-19.666168,40.196068,-10.520445,0.655285,0,0,1,0
58,-155.651367,95.816879,-12.828365,45.614502,-24.648689,0.666236,0,1,0,0
59,-197.437119,102.828842,-11.065151,55.720085,-3.914459,0.327772,1,0,0,0
60,-293.118500,108.197952,-8.786181,39.971420,20.881443,0.588531,0,0,1,0
61,-317.224060,126.060379,-18.445545,23.436817,33.657230,0.524090,1,0,0,0
62,-320.696381,142.112686,-17.067463,22.336895,45.641731,0.383683,0,0,0,0
63,-319.445007,144.955109,-12.639756,24.460920,41.971039,0.230608,0,0,0,0
64,-239.182510,105.851929,-33.601242,43.135586,-25.134581,0.540869,1,0,1,0
65,-163.518829,155.644745,-43.049606,32.975357,7.494776,0.661689,0,0,0,1
66,-224.116730,139.312531,-38.421177,55.443718,24.391785,0.677249,1,0,0,0
67,-132.583130,128.976440,-39.917145,58.515804,-24.756357,0.700273,0,0,0,1
68,-185.158737,177.165924,-46.326149,38.910004,8.317193,0.625059,0,1,0,0
69,-239.804092,125.149902,-33.962669,57.727913,8.862102,0.627225,0,0,0,1
70,-180.333099,75.730324,-29.084349,50.948875,3.676060,0.249681,1,0,0,0
71,-149.898697,132.039886,-21.905439,35.579124,-10.529718,0.766411,0,0,1,0
72,-142.838715,84.261833,-17.230577,41.161690,-28.909218,0.745611,1,0,0,1
73,-66.124306,87.829987,-18.297131,37.969238,-11.360224,0.722545,0,1,0,0
74,-208.263290,72.970428,9.762152,33.805855,5.467386,0.696409,1,0,0,0
75,-131.635971,62.073929,1.231135,63.177662,-13.644446,0.448603,0,0,0,1
76,-219.862854,66.760635,5.626517,30.717667,5.260515,0.608392,0,1,0,0
77,-246.642456,60.374687,9.992607,30.291702,6.929193,0.830923,1,0,0,0
78,-246.138794,65.770241,15.062342,35.801743,8.821199,0.434255,0,0,0,1
79,-232.318619,82.315292,19.148212,33.406929,0.043785,0.483587,0,0,0,0
80,-261.340576,55.494907,8.041274,41.317635,9.628199,0.977347,1,0,0,1
81,-62.574707,88.103500,-19.902811,33.751190,-11.834972,0.856188,0,0,1,0
82,-202.081573,106.348457,-21.385405,52.443527,7.203682,0.678964,0,1,0,0
83,-174.761810,127.061562,-32.892120,54.396118,-3.911401,0.806256,0,0,0,1
84,-164.285553,155.794815,-33.928989,35.913567,3.606847,0.749227,0,1,0,0
85,-225.639603,112.285210,-23.792780,41.581482,2.736645,0.781161,0,0,0,1
86,-158.311172,77.784576,-27.321541,45.080158,-10.608621,0.156552,1,1,0,0
87,-156.813568,144.408356,-28.972603,38.026463,-7.654125,0.588984,0,0,1,1
88,-167.740219,147.725861,-34.653702,31.565277,-4.309524,0.746078,1,1,0,0
89,-136.522995,111.903191,-20.302679,40.363159,-18.737282,0.753312,0,0,0,1
90,-210.997696,112.447296,-20.637428,34.641747,-8.848052,0.619087,1,0,0,0
91,-152.601685,97.987823,-19.761078,49.410751,2.401845,0.383629,0,0,1,0
92,-279.606110,103.769081,-17.613882,37.543358,22.459517,0.508707,1,0,0,1
93,-67.952423,79.683685,-27.436407,35.385330,-6.882091,0.423716,0,1,0,0
94,-203.721451,117.941742,-31.232815,24.184458,12.652617,0.968700,1,0,0,0
95,-58.660244,76.687622,-21.782097,45.295219,-20.619450,0.697339,0,1,0,0
96,-168.452438,94.913979,-36.363464,28.475719,-8.084237,0.379274,1,0,1,0
97,-94.573402,141.620300,-33.186150,30.580627,-9.798800,0.305945,0,0,0,1
98,-98.184952,90.983215,-13.168373,34.680138,-4.294180,0.300057,0,1,1,0
99,-130.625992,110.403610,-37.312828,52.277191,-2.233970,0.374706,1,0,0,0
100,-175.473633,171.250824,-47.458031,40.391720,6.624329,0.654359,0,0,1,1
101,-147.439636,72.267548,-12.372097,78.539658,-16.744797,0.491105,0,1,0,0
102,-172.757416,81.108139,-24.623947,49.744453,3.921885,0.205231,1,0,0,1
103,-90.598312,100.798264,-33.595154,58.808212,-13.273139,0.680220,0,1,0,0
104,-146.033875,87.931183,-32.762688,45.882721,-7.105697,0.197335,1,0,0,1
105,-141.209839,132.310211,-30.558498,46.446556,-12.863773,0.587217,0,0,1,0
106,-202.287949,125.638367,-29.942146,53.340683,3.642413,0.181793,1,1,0,0
107,-131.270447,95.272560,-44.469204,57.073460,3.251419,0.355184,0,0,1,0
108,-239.004959,122.646622,-61.805408,51.159256,20.163982,0.137548,0,0,0,1
109,-240.194214,143.980469,-62.407139,43.173111,21.176998,1.118558,0,0,1,0
110,-276.926056,93.036072,-83.976166,40.676537,9.854713,1.366506,0,1,0,0
111,-282.711548,104.916595,-68.535461,42.060440,20.851620,0.691404,0,0,0,0
112,-172.239578,62.457130,-33.330017,29.425686,-29.866623,0.177263,1,0,0,1
113,-109.464249,120.628906,-25.214279,33.816689,-5.988295,0.416014,0,0,1,0
114,-161.180664,85.730881,-28.671934,42.634132,12.062242,0.252658,0,1,0,1
115,-134.425018,95.928101,-39.915718,46.940300,15.425897,0.293898,1,0,0,0
116,-140.234619,136.020142,-35.119789,45.948681,-1.309685,0.460449,0,0,1,1
117,-154.618271,80.504959,-21.831703,53.213631,6.511511,0.311819,1,0,0,0
118,-219.058395,85.737732,-15.285827,67.001251,0.143264,0.185455,1,0,1,0
119,-147.831406,153.082321,-44.611458,49.343090,-1.355681,0.575398,0,1,0,0
120,-92.839882,115.221039,-39.456802,48.309010,-15.878573,0.665715,1,0,0,1
121,-135.106155,138.291275,-35.910919,51.126446,-17.045797,0.613158,1,0,0,0
122,-184.601410,111.502831,-36.159660,50.659950,-15.061525,0.487394,0,0,0,1
123,-183.861740,105.631424,-49.325111,64.170212,-1.907680,0.846336,1,0,0,0
124,-221.743774,98.623810,-42.076618,52.472691,-17.396742,0.665059,0,0,1,1
125,-180.259689,182.809357,-52.216335,11.573009,-30.018318,1.083573,0,0,0,0
126,-233.209763,162.912079,-42.598694,14.722069,-10.559452,0.756776,1,0,0,0
127,-133.505981,120.402954,-63.618843,40.861115,-36.014122,2.676183,0,0,1,0
128,-97.352501,116.540779,-68.757202,47.663658,-41.076408,0.385758,1,1,0,0
129,-42.502129,96.022232,-23.168156,30.039339,-7.046214,0.829521,1,0,0,0
130,-44.753025,83.244339,-34.037239,32.451599,-8.307620,0.723205,0,0,1,1
131,-63.262821,84.303513,-27.845001,31.156769,-12.901875,0.459936,1,0,0,0
132,-157.183853,149.354340,-39.587723,37.806736,-3.990257,0.571425,0,1,0,1
133,-66.923462,85.572357,-13.985479,42.048637,-10.379902,0.682444,0,0,0,1
134,-62.659794,82.987625,-18.242519,38.824856,-17.909124,0.834853,1,1,0,0
135,-60.144211,89.089066,-20.174454,39.513763,-6.235807,0.647813,0,0,0,1
136,-214.398132,96.361382,-23.855728,48.942978,1.936198,0.261152,1,0,1,0
137,-53.196960,94.857422,-25.625546,38.881741,-8.376898,0.560644,0,0,1,0
138,-46.282269,80.206757,-34.903038,30.393257,-12.197080,0.960455,1,0,0,1
139,-168.438766,106.090729,-53.460651,49.428337,1.599991,0.673977,0,0,1,0
140,-210.139069,65.989670,-34.714821,37.631355,15.465412,0.246907,1,1,0,0
141,-21.695702,59.085945,-25.934801,5.912582,-11.626427,0.829246,0,0,0,0
142,-65.382042,53.163811,-28.854252,3.839818,-12.394972,0.872022,0,0,0,0
143,-227.245789,171.753265,-45.426331,-13.851892,1.848147,0.613542,0,0,0,0
144,-215.070786,123.602783,-47.926270,10.649572,-18.862322,0.875468,0,0,1,1
145,-50.669342,92.061401,-21.059475,36.400406,-6.874813,0.705379,0,0,1,0
146,-49.908531,89.678772,-29.701481,29.183342,-5.032915,0.580889,1,0,0,1
147,-56.409782,86.072845,-27.358418,32.334000,-12.688923,0.603971,0,0,1,0
148,-149.546631,143.953644,-38.597542,42.057610,-1.627440,0.640161,1,1,0,0
149,-69.903175,84.567001,-15.180815,39.651054,-15.639732,0.863428,1,0,0,0
150,-71.767586,79.775833,-18.520657,38.034805,-15.245617,0.586102,0,1,0,1
151,-46.211540,86.855698,-26.574329,44.326523,-11.295790,0.815417,1,0,0,0
152,-130.681625,130.763062,-44.156723,42.266136,-9.834190,0.629148,0,1,1,0
153,-36.032513,87.079422,-21.470013,32.590515,-4.040319,0.761778,0,0,1,0
154,-27.294531,88.042358,-21.404392,22.182802,-21.782299,0.847564,1,1,0,0
155,-103.319328,90.966049,-19.120998,33.739784,-6.642833,0.795076,0,0,0,0
156,-64.251694,95.415543,-37.781792,40.040474,-3.244886,2.082718,1,0,0,1
157,-95.652702,77.568634,-50.087364,9.792399,-22.837133,0.736001,0,0,0,0
158,-135.456284,133.747864,-48.596554,9.337070,-0.142010,0.728527,0,0,0,0
159,-147.681229,188.283829,-58.643642,-39.729164,-36.411865,0.897439,0,0,0,0
160,-119.432808,97.680481,-47.538963,21.674021,-27.783798,0.415226,0,1,1,0
161,-34.559402,108.811417,-23.918560,26.647738,-15.595109,0.945783,0,0,1,0
162,-38.504528,78.950943,-16.955650,30.232183,-17.009403,0.647371,1,0,0,1
163,-62.524395,84.490326,-24.895786,31.775169,-11.725698,0.404927,0,0,1,0
164,-111.485863,123.001068,-37.707146,49.340542,-0.940909,0.708880,1,1,0,0
165,-53.133614,70.939301,-8.802324,40.718422,-10.749350,1.156498,1,0,0,0
166,-68.774895,82.196838,-16.922813,38.091850,-17.395851,0.687208,0,1,0,1
167,-57.749798,92.386887,-17.831390,37.887840,-9.392599,0.586488,1,0,0,0
168,-197.866119,101.018867,-27.486246,46.530136,-2.595851,0.206061,0,0,1,1
169,-53.376225,90.795624,-20.862484,35.996719,-10.020880,0.803868,0,0,0,1
170,-62.780220,80.500000,-20.802702,38.948273,-14.461288,0.725788,1,1,0,0
171,-165.958405,99.001373,-40.911072,36.880749,7.229330,0.322099,0,0,1,0
172,-175.772461,93.533867,-62.836311,81.710205,2.148870,0.407034,0,0,0,0
173,-304.159576,91.043610,-12.886190,41.196182,-0.484342,0.729731,0,1,0,0
174,-205.866608,95.984840,-77.833038,77.638260,-3.437672,0.691852,0,0,1,0
175,-210.936722,100.141098,-80.364922,79.392410,0.440663,0.949355,0,0,0,0
176,-396.427185,75.042542,-5.393517,7.567274,-27.791977,0.651602,1,1,0,0
177,-48.012135,97.152466,-16.769051,38.645851,-8.323353,0.577214,1,0,0,0
178,-40.638130,67.702362,-19.613987,41.929279,-11.727375,0.598936,0,0,1,1
179,-64.908424,82.263168,-22.859406,35.016495,-10.135556,0.303485,1,0,0,0
180,-150.405182,140.806122,-35.688385,38.900429,-5.295774,0.489816,0,1,0,1
181,-53.416027,68.150078,-9.384051,37.556763,-12.846898,0.843518,0,0,0,1
182,-53.954720,83.653809,-25.247496,39.974155,-18.701694,0.768129,1,1,0,0
183,-55.169941,89.866745,-21.186678,40.790771,-10.331145,0.632072,0,0,0,1
184,-145.624802,133.356781,-35.808559,40.200630,-8.145696,0.541860,0,1,1,0
185,-45.133541,100.375046,-29.883823,34.376480,-8.960569,0.850893,0,1,0,0
186,-36.917576,88.334877,-30.850101,39.031158,-13.032810,0.668975,1,0,0,1
187,-96.645653,125.244049,-49.817345,42.570152,1.862956,0.566243,0,1,0,0
188,-130.052139,135.894501,-55.111084,44.138786,-4.744308,0.582321,0,0,0,1
189,-106.773445,73.747528,-52.895107,67.110786,-46.227707,0.739155,0,0,0,0
190,-116.578781,64.483315,-60.654579,65.897987,-32.773777,0.608447,1,0,0,0
191,-145.074402,103.120911,-71.497330,34.545006,-39.664124,2.635564,0,0,1,0
192,-93.861839,114.509926,-61.406536,50.104134,-31.309381,0.861215,1,1,0,0
193,-79.745285,135.123169,-29.367723,25.799318,-11.965578,0.831720,0,0,0,0
194,-57.792427,75.918335,-16.999451,18.257885,-13.232686,0.756904,0,1,0,1
195,-71.706230,106.948456,-19.587036,34.651093,-14.880896,0.910066,0,1,0,0
196,-95.318024,113.253265,-12.518444,28.288313,-9.365564,0.363497,0,0,1,1
197,-43.769505,76.666077,-4.662314,35.450424,-15.591581,1.024573,0,0,0,1
198,-66.964485,79.181839,-14.833828,36.579670,-16.155907,0.912568,1,1,0,0
199,-51.806652,91.419510,-15.464444,39.129936,-9.543971,0.789936,1,0,0,0
200,-114.982597,82.586212,-37.650814,32.058125,-12.591955,0.324296,0,0,1,1
201,-87.146896,137.802597,-38.759903,36.208405,-17.033066,0.666779,0,0,0,0
202,-61.688015,74.932831,-22.218067,19.257759,-13.290604,0.748500,1,0,1,0
203,-117.326523,139.290985,-39.980854,43.066322,-15.639798,0.655052,0,0,1,0
204,-121.680931,120.161697,-27.184601,52.454498,-14.147805,0.557405,1,1,0,0
205,-50.994213,77.678513,-6.629182,38.072723,-17.233107,1.152218,1,0,0,0
206,-71.352692,82.278290,-17.289221,37.086891,-16.150932,0.848614,0,0,1,1
207,-69.222763,80.480667,-20.312775,40.597054,-7.481502,0.599971,0,0,1,0
208,-222.469879,74.380966,-28.928543,56.458862,9.360941,0.285400,1,0,0,1
209,-88.224487,145.508774,-44.561581,37.829697,-8.157911,0.624034,0,0,0,0
210,-56.840607,80.340591,-22.040813,23.798363,-13.097919,0.854978,0,1,0,1
211,-133.060501,157.582275,-51.241096,47.143345,-15.916193,0.495186,0,0,0,1
212,-134.422684,152.866913,-37.354012,34.413155,-9.136654,0.447638,0,1,1,0
213,-45.802460,78.691971,-9.491411,37.855797,-14.573474,1.120858,0,1,0,0
214,-62.164272,84.976593,-20.553894,35.533051,-17.236858,0.762348,0,0,1,1
215,-56.956444,92.691681,-18.697018,39.969994,-8.228335,0.801033,0,0,1,0
216,-145.770645,139.909515,-36.219620,36.661648,-3.456864,0.513970,1,0,0,1
217,-81.724060,146.696167,-46.324131,45.324806,-8.189510,0.598825,0,0,0,0
218,-47.987019,80.859116,-29.202684,25.510313,-19.526535,0.638178,1,0,1,0
219,-111.438560,139.913727,-42.480743,46.074661,-16.703487,0.535300,0,0,1,0
220,-154.865494,126.935226,-22.749245,56.550636,-21.160877,0.712662,1,1,0,0
221,-45.888706,72.377228,-7.373520,39.731903,-15.281603,0.633279,0,1,0,0
222,-59.133636,81.073135,-21.213116,40.853493,-13.456806,0.435670,0,1,0,1
223,-62.704433,78.148056,-20.965536,40.652351,-11.777988,0.594761,0,1,0,0
224,-70.362473,77.835632,-17.571224,37.958672,-13.991623,0.478872,1,0,0,1
225,-68.534729,174.374268,-82.954964,34.715351,2.897067,0.530219,0,0,0,0
226,-82.212448,181.644516,-76.257584,8.533602,8.894604,1.097187,0,0,1,0
227,-119.192627,191.176559,-64.235916,5.580845,17.962177,1.034830,0,0,0,0
228,-153.543961,217.056396,-45.004074,3.682929,19.672596,0.923548,0,0,0,1
229,-143.834564,175.603699,-70.500931,51.249550,-17.046324,0.646112,0,0,0,0
230,-203.344559,205.491989,-44.093445,14.572359,-1.189364,0.849904,0,0,0,0
231,-254.161469,214.398804,-3.486084,-2.082555,9.178475,1.069606,0,0,1,0
232,-234.796082,197.727661,-40.131844,13.433993,35.616940,0.906725,0,0,0,0
233,-292.878937,200.877213,10.907084,1.855577,30.729309,0.976201,0,0,0,0
234,-286.484467,182.006073,-27.655563,-9.161962,46.697411,0.857123,0,0,0,0
235,-258.849731,146.506607,-11.411444,44.673180,2.438679,1.174366,0,0,0,0
236,-220.542923,123.686264,-23.245132,76.753799,5.284386,1.251901,0,0,0,0
237,-112.710365,160.601120,-93.153519,13.697909,9.363888,0.904103,0,0,0,0
238,-165.574371,135.201050,-68.188782,23.843760,17.579731,0.909771,0,0,0,0
239,-178.147446,151.685516,-48.022343,10.526506,5.292986,0.721459,0,0,0,0
240,-197.021362,158.380081,-43.103798,15.952820,-1.586312,0.387370,0,1,1,0
241,-86.380836,150.815491,-49.402344,79.781525,2.284673,0.676230,0,0,0,0
242,-116.236786,157.064209,-61.189964,83.866058,2.485031,0.498048,1,0,1,0
243,-142.264862,155.581070,-60.873970,74.050140,13.378482,1.136409,0,0,0,1
244,-158.998001,160.774048,-49.373184,74.070129,15.481142,0.779490,1,1,0,0
245,-184.464447,157.471298,-54.551727,57.006523,20.004040,0.687483,0,0,1,0
246,-201.283203,152.270386,-60.329800,44.202206,20.923637,0.963976,1,0,0,1
247,-206.695969,159.663864,-51.905376,38.999363,21.127308,1.091015,0,1,0,0
248,-206.184555,151.716248,-27.755905,38.014168,13.107840,0.829846,0,0,1,1
249,-206.274612,135.488464,-24.331741,42.403618,4.390123,0.475814,0,0,0,1
250,-206.209152,115.064796,-25.933832,53.913177,-1.417927,1.095656,1,1,0,0
251,-225.591141,93.507462,-13.188883,55.441399,2.815117,0.652596,0,0,1,0
252,-202.107697,92.062546,-7.281373,50.578659,0.896409,0.951650,1,0,0,1
253,-211.164978,80.449921,12.947593,59.547386,9.108729,1.029305,0,1,0,0
254,-196.124023,79.704193,5.164730,41.672230,2.986680,0.739128,0,0,1,1
255,-208.769684,62.514812,12.533485,34.545731,7.471748,0.953921,1,0,0,0
256,-196.287338,61.153202,-0.377147,18.109333,-2.550178,0.870091,1,1,0,0
257,-69.114471,111.984985,-24.169998,68.982239,3.722957,1.003374,0,0,1,0
258,-83.257622,101.065506,-28.307701,65.312981,7.866862,0.790938,1,0,0,1
259,-101.059830,95.903175,-21.184053,61.514404,13.024200,0.736707,0,0,1,0
260,-121.706955,93.910690,-17.236591,61.608017,14.862099,0.489921,1,0,0,1
261,-142.662140,91.873871,-23.649933,56.741894,8.897080,0.682096,0,0,1,0
262,-151.729752,106.318954,-25.927750,46.876797,-0.127355,0.764134,1,1,0,0
263,-169.040497,107.087204,-22.116823,48.456131,4.969085,0.683560,0,0,0,1
264,-186.302200,107.113480,-25.534721,41.280773,-3.906075,0.945099,0,1,1,0
265,-195.774139,122.107071,-18.627144,55.743301,2.586455,0.765888,0,0,0,1
266,-208.671936,120.542221,-23.094799,44.759056,13.446239,0.819073,1,1,0,0
267,-241.921112,113.007050,-28.629055,51.215340,19.273640,0.457892,0,0,0,1
268,-251.053574,125.963303,-18.270891,53.867912,27.253126,0.560584,0,1,1,0
269,-261.121826,132.574036,-19.967487,50.294670,36.359016,0.184488,1,0,0,0
270,-231.068329,154.843933,-16.393673,38.391491,23.212835,0.639224,0,0,1,1
271,-279.638550,137.123581,-25.041172,23.242668,26.980022,0.738558,1,0,0,0
272,-283.154053,144.823730,-19.985481,23.546181,23.358335,0.571276,0,0,1,1
273,-93.695778,151.814056,-51.134209,84.168900,0.468315,0.893922,0,0,0,0
274,-118.941132,155.190430,-61.205784,86.347977,5.103626,0.566078,0,1,1,0
275,-141.466400,159.998322,-57.639145,81.253204,13.109896,0.589532,0,0,0,1
276,-166.799789,160.129013,-50.341587,76.557655,20.463509,0.701710,1,1,0,0
277,-180.266220,162.019791,-54.656715,57.822247,15.890696,0.862619,0,0,0,0
278,-187.301804,155.654327,-47.022141,55.154205,4.766956,0.950453,0,1,1,0
279,-188.624161,145.466309,-35.868549,61.884689,-0.699769,0.901910,1,0,0,0
280,-186.407974,124.301964,-36.786018,50.907692,-19.003201,0.841015,0,0,1,1
281,-180.569626,112.192123,-14.804447,50.478531,-17.670137,0.977476,0,0,0,0
282,-186.372787,96.048836,-10.339579,39.707130,-17.669443,0.748966,0,1,1,0
283,-185.632965,95.034668,4.078775,43.911209,-10.480270,0.920836,0,0,0,1
284,-186.250259,91.663895,17.514967,44.045227,6.589035,1.089961,1,1,0,0
285,-189.380600,99.357239,33.711720,35.284554,3.772925,0.677929,0,0,1,0
286,-187.555740,97.515396,31.143097,35.452499,5.195046,0.778655,0,0,1,1
287,-200.027817,89.323776,27.710270,33.692795,5.676488,1.050324,0,1,0,0
288,-168.867401,101.611832,-1.061782,24.997601,-6.308341,0.751561,1,0,1,0
289,-77.203682,123.641663,-32.982525,78.008362,-2.189729,1.027060,0,0,1,0
290,-89.112518,120.824448,-38.508404,76.603760,-0.393311,0.499637,0,1,1,0
291,-112.855797,126.825073,-31.615412,69.878143,3.293882,0.817809,1,0,0,0
292,-130.503540,122.317520,-23.916006,68.746658,11.260666,0.847765,0,0,1,1
293,-149.417603,123.038513,-32.277241,56.659225,4.389961,0.811568,0,0,1,0
294,-159.480865,127.514275,-33.886486,47.045334,-1.405784,0.599967,0,1,1,0
295,-175.697632,134.162842,-27.097965,51.348518,3.631420,0.719992,0,0,0,1
296,-197.985687,121.469727,-35.100159,37.275890,0.728910,0.562683,1,1,0,0
297,-197.477966,139.069214,-22.419861,43.711472,1.825191,0.477026,0,1,0,0
298,-214.602798,133.520416,-26.478092,37.234291,7.236577,0.555457,0,1,1,0
299,-224.349411,139.229156,-30.268723,42.811249,23.235462,0.648159,0,0,1,0
300,-239.652695,135.960083,-24.313890,51.485199,35.224068,0.335937,0,0,1,1
301,-227.237030,158.782074,-8.168001,32.273529,23.868046,0.514699,0,1,0,0
302,-238.647583,169.161041,-15.078341,42.226669,32.431084,0.386725,1,1,0,0
303,-254.320572,169.049194,-17.175081,24.051331,30.024761,0.625785,0,0,1,0
304,-215.970703,123.613297,-44.534081,46.852180,11.736642,0.859617,0,1,0,1
305,-92.081001,150.110519,-51.705780,85.882965,1.448085,1.231859,0,0,0,0
306,-118.891731,154.600220,-61.140110,83.359329,7.134595,0.639287,0,1,1,0
307,-114.364021,142.905807,-56.947731,78.358093,5.840685,0.860090,0,0,0,0
308,-148.732193,139.888306,-51.343803,78.506454,13.073591,0.821003,1,1,0,0
309,-176.710739,149.616669,-50.730415,66.580139,12.856284,0.690670,0,0,0,0
310,-124.481003,121.235474,-59.153904,60.808334,-5.131039,0.551860,0,1,1,0
311,-161.364197,126.354965,-36.661415,52.438744,-5.621585,0.828465,0,0,0,0
312,-182.786514,109.461037,-12.962770,39.375298,-16.909592,1.016617,0,1,1,0
313,-58.219673,107.140594,-18.115456,73.103302,-10.026382,0.663123,0,0,0,0
314,-165.621201,99.952126,9.711243,35.670502,7.298679,0.854856,0,1,1,0
315,-82.567223,117.806458,-21.376774,55.897625,8.615615,0.889119,0,0,0,1
316,-171.943710,87.676125,13.553352,40.379631,20.530624,0.885592,1,1,0,0
317,-153.441711,101.720253,27.493029,45.681717,-7.811810,0.680197,0,0,1,0
318,-152.747238,94.567673,20.583546,48.177917,-13.400294,0.842298,0,0,1,1
319,-156.392883,92.715576,20.797909,45.965508,-15.121997,1.093336,0,1,0,0
320,-152.181183,94.634659,14.710831,44.765350,-21.130039,0.602025,0,1,1,0
321,-58.209148,125.273407,-29.118481,76.985359,-1.542210,0.674726,0,0,0,0
322,-83.571747,122.257248,-30.807911,80.587502,1.962683,0.707182,0,1,1,0
323,-58.881538,111.495529,-22.602013,75.070351,2.016278,0.789043,1,0,0,0
324,-138.198151,121.089783,-29.077042,74.000496,10.747547,0.868573,0,0,1,1
325,-134.617050,131.004547,-26.620110,59.038681,-9.990952,0.729862,0,1,0,0
326,-145.833435,131.866211,-29.918072,45.884731,-16.287178,0.716022,1,1,0,0
