mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-3.233390,-3.055459,-4.618921,0.206441,-2.451607,1.362681,-2.353206,1,0,1,0
0.673464,-0.448751,0.278758,0.192975,-0.815149,-0.146326,1.259696,0,0,0,0
-0.260720,-0.260605,0.328631,1.350877,-2.349400,0.157304,0.296944,0,0,0,0
-0.451950,-0.514375,0.509873,1.837271,-2.337335,-0.094298,-0.247518,0,0,0,0
-0.758431,-0.359049,0.561458,2.222673,-1.928526,0.325731,-1.031245,0,0,0,1
-0.791616,-0.526893,-0.701169,2.017620,-1.547164,-1.197235,-1.171350,0,0,0,0
-1.085394,-0.557851,-0.182202,2.311944,-0.458870,0.551129,-1.691260,0,0,0,0
-1.110361,-0.245445,-0.634936,1.459717,-0.165005,-0.373376,-1.751470,0,0,0,0
-1.604266,-0.309493,-1.355892,1.368924,1.058065,-1.254750,-1.696950,0,1,0,0
-0.706410,0.533609,-2.133066,0.278088,-0.354470,-1.229990,-1.159085,0,0,0,0
-1.749653,0.192374,-1.755515,0.020464,1.679932,0.685842,-1.741156,0,0,1,0
-0.888138,0.994450,-1.648859,-0.035156,0.073528,-0.661191,-1.456178,0,0,0,0
-1.702886,0.755691,-2.025963,-0.411592,1.034352,-0.963765,-1.967963,1,0,0,0
-1.449149,0.270098,-1.673999,-0.062318,0.635070,-1.255865,-1.787441,0,0,0,0
-1.883165,0.825971,-1.609450,-1.097522,-0.103972,0.558603,-2.113487,0,0,0,1
-1.287856,0.593331,-1.355471,-0.575799,-0.576779,-0.750368,-1.689938,0,0,0,0
-1.785968,1.085071,-0.922656,-0.018862,0.396814,-0.855627,-2.189144,0,1,0,0
-0.816078,0.821964,-1.843439,-0.159579,-1.316297,-0.408483,-1.225944,0,0,0,0
-1.536220,0.917521,-1.169132,-0.913135,-1.014115,0.968557,-2.085579,0,0,0,0
-1.584012,0.837642,-0.786143,-1.196584,-1.150595,0.166938,-2.267118,0,0,0,0
-1.950545,0.374391,-0.692377,-0.928341,-0.873239,0.688490,-2.463590,0,0,1,0
-1.809114,0.216627,-1.371698,-0.311112,-0.850525,-1.613844,-1.967450,0,0,0,0
-2.067306,0.339796,-0.207012,0.228497,-0.476204,0.482779,-2.359108,0,0,0,0
-1.827625,0.343177,-0.239991,-0.588676,-0.471892,0.899429,-2.381179,0,0,0,0
-2.114130,-0.101868,0.075131,-0.502115,0.431419,0.234029,-2.507792,1,0,0,0
