mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-79.910919,150.862762,-41.565781,51.984985,-52.405914,1.750664,0.174066,1,0,0,1
-43.538357,140.156342,-41.936642,43.721848,-58.499321,1.043644,0.235901,0,0,0,0
-70.415321,145.210907,-42.086609,47.669426,-55.272682,0.888284,0.166664,0,0,0,0
-117.688911,153.911011,-52.789444,27.628387,-51.960342,0.738909,0.128624,0,0,1,0
-77.235794,161.836349,-55.006062,43.171883,-48.596138,0.877262,0.205125,0,0,0,0
-181.165207,164.009186,-51.679356,12.835237,-40.801304,0.431611,0.080018,0,0,0,0
-197.359177,178.667053,-45.188469,19.051729,-31.670483,0.838747,0.080391,0,0,1,0
-124.461304,138.803955,-63.660927,33.708344,-44.347702,0.923788,0.211869,0,0,0,0
-131.226089,136.767456,-50.254082,31.505951,-50.769703,0.830803,0.166557,0,0,0,0
-232.640976,163.815506,-43.978661,5.264400,-32.622589,1.115060,0.047140,0,0,0,0
-149.662231,112.842667,-14.201544,50.882996,-51.884258,3.165341,0.077674,0,0,0,0
-241.415161,154.048798,-29.907238,7.927106,-30.852070,0.607071,0.034282,0,0,0,0
-120.760826,133.573349,-44.116680,41.755314,-38.948593,4.869449,0.106992,0,0,0,0
-128.239624,127.303711,-81.029205,39.061874,-32.132969,0.587720,0.122918,0,0,0,0
-143.802444,146.511108,-58.902779,39.782661,-36.608437,0.879760,0.143777,0,0,0,0
-134.578125,140.831589,-55.555099,37.508015,-44.529716,1.284775,0.200679,0,0,0,0
-204.018188,138.281219,-52.996456,29.011421,-39.076176,0.859511,0.052531,0,0,0,0
-222.492676,58.254715,-14.330776,66.838013,-89.744057,1.243643,0.061486,0,0,0,0
-169.829514,119.717491,-15.302535,41.625153,-60.018761,1.135746,0.147311,0,0,0,0
-216.980743,150.455383,14.261423,27.018049,-58.415451,1.065429,0.130174,0,0,0,0
-145.526886,106.284904,-57.825871,41.276726,-40.694073,1.219745,0.144989,0,0,0,0
-160.758133,106.145088,-61.596996,38.962189,-27.259546,0.721451,0.123493,0,0,0,1
-152.778931,105.542847,-64.768829,40.055393,-37.926620,0.778861,0.149007,0,0,0,0
-150.400589,130.686188,-69.610184,17.223839,-39.143379,1.028988,0.116471,0,0,1,0
-194.011429,86.354500,-69.418549,78.824997,-8.101316,1.363004,0.125335,0,0,0,0
-203.898193,88.749763,-62.521923,86.130219,-8.674434,0.642209,0.113472,0,0,0,0
-201.639267,82.747040,-27.295567,78.423965,-40.695881,0.801261,0.128449,0,0,0,0
-249.971344,115.780891,-8.577276,59.448837,-30.577604,0.518086,0.106348,0,0,0,0
-142.525192,76.248718,-71.523506,66.013390,-34.894569,0.595526,0.169843,0,0,0,0
-115.954140,116.584625,-57.065678,56.792889,-38.396538,2.912094,0.162196,0,0,0,0
-185.346863,94.841537,-26.152424,71.676041,-28.287109,0.796853,0.131698,0,0,0,0
-33.918159,148.326797,-43.808235,62.821133,-23.070591,0.716059,0.312782,0,0,0,0
-66.410172,150.466003,-53.067856,66.839371,-14.790657,0.829220,0.281919,0,0,0,0
-80.029739,149.988678,-57.040051,73.589119,-12.328720,0.717065,0.220814,0,0,0,0
-63.743458,150.482513,-59.265121,65.408493,-30.326366,0.954952,0.204293,0,0,0,0
-56.990555,161.279388,-42.224281,66.547462,-14.827700,0.420724,0.305170,0,0,0,0
-64.482773,142.284576,-50.263081,64.409958,-23.883858,0.957069,0.225837,0,0,0,1
-71.596069,140.971802,-47.762161,61.482384,-27.906696,0.751592,0.200371,0,0,0,0
-92.876862,139.993622,-52.720253,61.274101,-11.099953,0.679334,0.190691,1,1,0,0
-82.922508,161.883270,-43.702530,60.293449,-6.742297,0.685644,0.316960,0,0,0,0
-88.405693,169.099579,-55.784248,54.819675,-15.156589,0.712969,0.177520,0,0,0,0
-95.172409,150.729385,-46.960068,49.179775,-11.417856,0.977958,0.144287,0,0,0,0
-51.007484,136.013458,-47.409721,40.393456,-18.559040,0.761890,0.214308,0,0,0,0
-84.168846,159.328430,-44.248310,58.219147,-19.872871,0.797167,0.280721,0,0,0,0
-73.249283,145.658508,-32.662544,50.197426,-6.603114,1.158505,0.243735,0,0,0,0
-84.740189,145.839005,-31.071033,48.110588,-15.241544,0.816589,0.176348,0,0,0,0
