mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-3.426345,2.730178,-1.885453,-3.530514,2.581648,20.387905,-2.364970,1,0,0,1
-0.553401,0.638020,0.277764,-1.186860,2.098018,-0.412132,-0.746626,0,0,0,0
-1.991390,2.522671,-2.342724,-0.589833,2.565434,-0.427887,-1.725398,0,1,0,0
-0.881074,0.095742,0.381784,-0.511962,0.000341,-0.974989,-1.810334,0,0,0,0
-3.684680,3.275114,-0.712013,-2.313571,4.112810,-0.532148,-2.356139,0,0,1,1
-0.280153,0.293877,0.037386,0.261395,-0.634579,-0.897107,-1.187204,0,0,0,0
-1.152249,1.035992,-1.350572,-0.291233,-0.206565,-0.628680,-1.898707,0,0,0,0
-1.588342,1.075367,0.450883,-0.372651,0.276912,-0.407879,-1.886540,0,0,0,0
-3.494726,1.374133,1.507069,-0.716126,0.134006,-1.234387,-2.273160,1,0,1,0
-0.882312,1.201439,-0.230594,0.364658,0.856857,-0.330758,-0.973428,0,0,0,0
-2.119086,2.642224,-2.575249,-0.808836,2.088080,-0.567308,-1.910624,0,1,0,0
-1.612218,1.398663,-1.860012,-1.698686,1.502794,-0.526289,-1.984662,0,0,0,0
-2.223703,2.793866,-3.019753,-1.046017,2.635500,-0.422776,-1.923929,1,0,0,1
-0.537639,0.747676,0.695237,-0.250837,-1.526146,-0.870235,-1.245184,0,0,0,0
-1.349724,0.991540,-0.056754,-0.313294,-0.965986,-0.713509,-1.594706,0,1,1,0
-0.108572,-0.594224,0.448504,-0.321321,0.279895,-0.268740,-0.703197,0,0,0,0
-0.361089,-0.098358,0.188888,-1.254358,-0.153496,-0.601250,-1.531179,0,0,0,0
-1.370843,0.644943,1.562428,-0.922952,1.012434,0.126879,-1.450128,0,0,0,0
-2.717440,2.501467,-0.723603,-1.502365,2.150414,-0.711594,-2.181241,1,0,0,1
-0.834846,1.218183,-1.020332,-0.903378,1.975936,-1.170052,-1.088367,0,0,0,0
-2.210476,2.329373,-2.751372,-0.272366,2.653007,-0.440636,-2.078143,1,1,0,0
-0.052949,0.868257,-0.000027,-0.580915,0.083507,-0.235798,-0.870990,0,0,0,0
-0.835690,1.159242,-1.117255,-0.797823,-1.149836,-0.098236,-1.711319,0,0,1,0
-0.942380,-0.014851,-1.584942,-1.216158,0.567117,0.543776,-1.760805,0,0,0,0
-2.043074,0.292037,-3.072773,-0.966651,0.006722,-0.460633,-2.009497,0,1,0,1
-0.259959,0.448638,0.640120,-0.427115,0.914472,-0.954423,-0.518559,0,0,0,0
-1.802880,1.615461,-2.345066,-1.025502,1.745027,-0.589495,-1.885288,0,0,0,1
-1.381406,1.575749,-0.515330,0.065643,1.610512,-0.839253,-1.074421,0,0,0,0
-2.205107,2.671807,-2.456380,-0.713376,2.331200,-0.631588,-2.085610,1,1,0,0
0.163546,-0.007645,0.656638,-0.669744,0.272088,0.008812,-1.251792,0,0,0,0
-0.864838,1.199297,-1.435757,-0.800040,-0.910964,-0.572789,-1.788661,0,0,1,0
-0.298624,-1.233959,0.273716,-1.150389,-0.098709,-0.435046,-1.592511,0,0,0,0
-0.797985,-0.227298,0.384761,-1.145832,0.151876,-0.653232,-1.796654,1,0,0,1
-0.534342,0.731526,0.896006,-0.632744,0.929144,-0.370500,-0.800712,0,0,0,0
-1.784853,2.249728,-2.585460,-0.570655,1.856583,-0.423782,-1.779218,0,1,0,0
-0.676279,0.231117,0.985610,-1.237196,0.514997,-0.337996,-1.560462,0,0,0,0
-2.636100,2.637826,-2.368494,-1.306054,2.648464,-0.375199,-2.048989,0,0,1,1
-0.100174,0.453046,-0.726926,-0.576170,-0.487747,0.011927,-1.306657,0,0,0,0
-0.979454,0.917059,-2.001482,0.162383,-0.166038,-0.289258,-1.914430,0,0,0,0
-1.398670,1.201950,0.125075,0.116412,0.592083,-0.333169,-1.996963,0,0,0,0
-2.582670,1.954343,-0.047093,-1.530338,1.005872,-0.265405,-1.822144,1,0,1,0
-0.648451,1.355126,-0.795816,-0.639950,0.105413,-0.983276,-0.594643,0,0,0,0
-2.225478,2.773281,-1.772796,-0.332885,1.783046,-0.607639,-2.029292,0,1,0,1
-1.222680,1.680436,-1.308783,-0.631472,1.786556,-0.919265,-1.065494,0,0,0,0
-2.114934,2.684266,-2.712498,-0.690727,2.465822,-0.415037,-1.916323,1,0,0,1
0.006214,-0.150641,0.904421,-1.256185,-0.139939,-0.392534,-1.470333,0,0,0,0
-0.942994,0.975197,-1.379133,-0.339358,-0.887927,-0.408734,-1.816609,0,1,1,0
0.350145,-1.443665,0.989522,0.089125,-0.663608,1.062881,-0.813635,0,0,0,0
-0.023366,-1.466322,0.924718,-0.223726,-1.288664,-0.741839,-1.550635,0,0,0,0
-1.530155,-0.241859,-0.503354,-1.306360,0.178505,-0.481262,-2.221760,0,0,0,0
-2.724474,2.673970,-1.729321,-2.244101,1.717823,-0.466917,-2.203385,0,1,1,0
0.270507,-1.333982,0.892903,0.853727,-0.629788,0.257086,-0.860119,0,0,0,0
-0.350582,-1.345679,0.487752,0.132902,-1.905987,-0.464088,-1.782565,0,0,0,0
-1.779394,0.515948,-1.125197,-1.581654,0.840067,-0.695964,-2.292016,0,0,0,0
-2.417198,2.748296,-2.900686,-2.107646,1.895846,1.276608,-2.111738,1,0,0,1
0.527392,-1.840927,1.319421,0.264319,-0.839362,0.329547,-0.671956,0,0,0,0
-0.241581,-1.358813,-0.456329,0.217183,-1.803207,-0.040458,-1.594277,0,0,0,0
-1.607838,-0.065023,0.970693,-0.259272,-0.428160,-0.454924,-2.154010,0,0,0,0
-2.268797,2.701243,-2.531920,-1.376474,1.632331,2.080659,-2.159511,1,0,0,1
0.313498,-1.836840,0.809810,0.975215,-1.031543,-0.449959,-0.832019,0,0,0,0
-0.723498,-1.918315,0.144450,1.481573,-1.147719,-0.717134,-1.828837,0,0,0,0
-5.201517,-3.686714,3.140239,0.445191,0.500523,-1.580899,-3.473486,0,0,0,0
-8.747408,-2.199307,3.412236,-1.509920,2.720017,-0.795901,-3.693897,0,0,0,0
-8.383404,-1.824103,0.612744,-3.536818,4.635549,4.443572,-3.734109,0,0,0,0
-1.225235,2.622665,-3.610904,-1.094174,1.689247,3.197179,-0.942355,1,0,1,1
0.838280,0.153428,0.120730,0.493820,1.479988,0.232113,0.971305,0,0,0,0
0.830751,-0.142276,-1.507234,1.598685,0.032963,0.182353,0.283441,0,1,0,0
