mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-5.489412,-4.037094,0.563143,-2.064295,0.854860,-1.280247,-3.557942,0,0,0,1
-0.957537,1.887635,-0.082366,-0.195756,0.971618,1.286696,2.190030,0,0,0,0
-1.108667,0.782201,0.145437,1.247250,1.336286,-0.171930,-0.045922,0,0,0,0
-0.441004,1.923303,-0.388581,0.122585,0.289987,1.125813,0.530746,0,0,0,0
-1.168190,1.057297,-0.077740,1.094153,1.652905,-0.245777,-0.470426,0,0,0,0
-0.619384,2.161566,-0.386001,-0.467160,0.296205,-0.700077,0.212070,0,0,0,0
-1.202690,1.275668,0.084587,1.062984,1.702981,-0.349113,-0.485267,0,0,0,0
-1.008709,1.968466,-0.160114,-0.366151,1.219692,-0.167664,0.766987,0,0,0,0
-1.371657,1.163579,-0.093303,0.753073,1.681492,-0.561505,-0.742742,0,0,0,0
-0.749173,2.174963,-0.575736,-0.806788,0.800421,-0.502034,0.720379,0,0,0,0
-1.274943,1.360228,0.089155,0.680101,1.681166,-0.620043,-1.111319,0,0,0,0
-0.766096,2.307208,-0.477610,-1.110204,1.289716,0.343912,0.250664,0,0,0,0
-1.183529,1.729712,0.452757,0.648531,1.353576,-0.059468,-0.687425,0,0,0,0
-0.916033,1.797047,-0.246901,0.132468,1.014347,-0.193454,0.351418,0,0,0,0
-1.376819,0.793822,-0.618699,0.893848,2.044463,0.138816,-1.289666,0,0,0,0
-0.772067,2.168444,-0.583243,-0.815832,0.716556,-0.856135,0.053936,0,0,0,0
-1.313451,0.881122,-0.443403,0.705523,1.700548,-0.241924,-1.103309,0,0,0,0
-0.802789,1.628529,-0.384675,0.237291,0.642272,0.315235,0.900246,0,0,0,0
-1.348963,0.999095,-0.333075,0.563064,1.291366,-0.360868,-0.559791,0,0,0,0
-0.544643,1.914129,-1.021786,-0.578477,0.688518,0.041362,0.212076,0,0,0,0
-1.397321,1.672453,0.292717,0.475302,2.030067,-0.768161,-0.520876,0,0,0,0
-0.737035,1.621979,-0.456493,-0.081720,0.574731,0.891228,0.554795,0,0,0,0
-1.369168,1.427273,-0.204150,0.211828,2.469282,-0.328203,-0.243183,0,0,0,0
-0.880068,1.781305,-1.149116,-0.973947,0.616404,-0.722873,-0.137626,0,0,0,0
-1.356174,1.133824,-0.302091,0.478389,1.421563,-0.037843,-0.985649,0,0,0,0
-0.782255,1.533812,-1.115826,-0.456630,0.485243,-0.777857,-0.365592,0,0,0,0
-1.294191,1.109388,-0.387356,0.681352,1.444969,-0.490916,-1.015989,0,0,0,0
