mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
0.580724,0.892069,0.188292,0.012917,1.717597,3.656438,0.671230,1,0,0,1
-0.561210,-3.015310,2.339008,2.778616,0.390322,0.542956,0.788788,0,0,0,0
-0.978720,-2.321159,1.925950,2.727661,0.438756,-0.833383,0.692927,0,0,0,0
-0.949601,-1.802396,3.171567,1.847646,0.132652,0.233702,0.536263,0,0,0,0
-1.112094,-2.123698,3.338416,2.284339,1.574137,0.378969,0.966443,0,1,0,0
-1.422749,-2.792314,3.074943,2.043794,0.420282,1.332403,-0.895645,0,0,0,0
-1.330335,-0.982673,4.041831,2.367193,0.789026,1.282975,2.022322,0,0,0,0
-1.159888,-1.937294,3.258074,1.643467,-0.752428,0.976235,-1.249508,0,0,0,0
-1.959052,-3.103561,1.817017,1.468355,0.414149,-0.939387,-1.389028,0,0,1,0
-1.574688,-1.518871,3.889750,1.688628,0.251300,0.480911,0.651205,0,0,0,0
-1.829699,-2.088076,3.001684,1.878421,1.040091,-0.840601,0.571156,0,0,0,0
-1.379428,-1.832132,1.923725,1.990221,-0.671878,0.215998,0.531872,0,0,0,0
-2.230963,-2.842771,2.121545,1.763515,0.855639,0.469130,0.209395,0,0,0,1
-1.735579,-2.351807,2.726726,1.337686,0.832444,0.405124,-0.107671,0,0,0,0
-2.048426,-2.973667,2.205822,0.950711,0.249309,-0.587894,-0.752388,0,0,0,0
-1.693319,-2.736662,2.029964,1.848021,-0.194580,-0.476693,-1.134708,0,0,0,0
-2.342729,-3.406052,0.935553,0.377396,-0.810912,0.501686,-2.750054,1,0,0,0
-2.371204,-3.301666,0.576553,0.058950,-0.940413,-0.317889,-2.797598,0,0,0,0
-2.284056,-2.820816,0.752239,0.525242,0.353737,-0.319124,-2.811607,0,0,0,0
-2.394147,-3.041610,0.485908,0.259104,-1.163783,-0.773231,-2.906043,0,0,0,0
-2.095174,-2.904409,1.159902,0.699784,-1.015087,0.531883,-2.674560,0,1,0,0
-2.470355,-2.558911,0.976091,0.327738,-0.997599,0.125761,-2.962287,0,0,0,0
-1.711038,-2.016316,0.975676,0.198860,-1.037670,0.185971,-2.701388,0,0,0,0
-1.703815,-2.214330,0.963567,0.737827,-1.462178,0.463506,-2.692146,0,0,0,0
-1.502345,-1.621935,0.434796,0.263798,-0.600973,0.123644,-2.567004,0,0,1,0
-1.044708,-1.476182,0.888469,0.605100,-2.695657,0.554699,-1.939163,0,0,0,0
-0.735884,-1.837010,0.259479,-0.047269,-1.970364,0.866184,-1.863293,0,0,0,0
-0.938051,-1.089972,-0.317674,0.449492,-1.450714,-0.777566,-1.816961,0,0,0,0
-0.914292,-1.545007,0.921432,0.592910,-0.700208,0.205676,-2.257161,0,0,0,1
-0.245072,-1.797865,0.449831,1.490072,-1.571396,0.564007,-1.893468,0,0,0,0
-0.194179,-2.699226,-0.402652,1.211196,-2.245787,0.706098,-1.829719,0,0,0,0
-0.603794,-2.455049,0.186000,2.242530,-0.665700,1.137119,-1.182136,0,0,0,0
0.436396,-0.808514,-0.850678,1.176913,0.511318,1.141566,0.089461,1,1,0,0
0.479471,-1.788940,-0.046133,1.517678,-0.414988,-0.159442,0.575567,0,0,0,0
0.390913,-0.930629,0.899526,1.442213,-1.155503,-0.314396,0.666106,0,0,1,0
0.728939,-0.163695,1.078747,0.291392,-2.018176,0.146292,0.468129,0,0,0,0
-0.023712,-1.012682,0.541354,0.706912,-0.561338,-0.380047,0.255131,0,0,0,1
0.208802,-1.148723,0.037529,0.139232,-1.629756,-0.167728,-1.351739,0,0,0,0
0.312759,-0.215549,0.674289,0.104573,-1.911397,-0.042046,-1.164351,1,0,0,0
0.752240,0.109023,1.148947,-0.019452,-0.813552,-0.306967,-0.371778,0,0,0,0
-0.348438,-1.074886,0.248922,0.124282,0.012886,-1.215379,-1.076819,0,1,0,0
-0.574671,-0.577015,0.460986,-0.915389,-0.342337,0.124576,-1.502447,0,0,0,0
-0.116020,0.656020,0.456605,-0.951229,-0.516727,-0.547434,-1.298122,0,0,0,1
0.650765,0.888899,0.626551,-1.200961,-0.741538,0.172065,-0.587410,0,0,0,0
-0.800379,-1.155197,-0.208253,-0.627692,-1.078424,-1.319175,-1.787991,0,0,1,0
-0.915805,0.242125,0.571456,-0.728294,-0.626797,-1.235855,-1.629462,0,0,0,0
-0.261916,0.897156,1.062252,-0.426018,-0.457214,-0.370458,-1.460970,0,1,0,0
0.482959,0.852129,0.420428,-1.308715,-1.460839,-0.012651,-0.772858,0,0,0,0
-1.084491,-1.112012,-0.854076,-0.162112,-0.307515,-1.230194,-2.064488,1,0,0,0
-1.071936,0.397264,-0.398163,-1.374353,0.607274,-0.540330,-1.700147,0,0,0,0
-1.132267,0.190931,-0.513038,-1.932191,-0.421452,-0.925096,-1.487607,0,0,1,0
0.360963,0.701259,0.805866,-1.183892,0.027340,-0.706020,-0.896171,0,0,0,0
-1.079817,-0.973828,-0.487961,-0.346588,0.200913,-1.775409,-1.532364,0,0,0,1
-1.571469,-0.113638,0.347838,-1.152741,0.440423,-1.600821,-1.607921,0,0,0,0
-1.140815,0.739636,0.344333,-0.694244,0.700486,-0.085080,-1.328333,1,0,0,0
0.279711,0.618137,0.416266,-0.637464,0.352478,-0.125343,-0.630146,0,0,0,0
-1.105297,-1.306711,-1.104020,-0.063586,0.589729,-0.394427,-1.617812,0,1,0,0
-1.136319,-0.027473,0.907928,-1.024079,-0.252860,-1.410361,-2.023165,0,0,0,0
-0.693183,0.211981,-0.088342,-1.383007,-0.153436,0.275499,-1.366392,0,0,1,0
0.305831,0.760065,0.091338,-1.201033,-0.236040,-0.174092,-0.611690,0,0,0,0
-1.110256,-1.451375,-0.786569,0.043344,0.310413,-0.868081,-1.602962,0,1,0,1
-1.548480,0.015350,0.023620,-0.902933,0.259863,-1.482340,-1.904736,0,0,0,0
-1.020768,0.485813,-0.584003,-2.276468,-0.263331,-0.926941,-1.427458,0,0,0,0
0.270430,0.642256,0.585660,-0.737200,-0.837992,-0.055344,-0.829135,0,0,0,0
-1.451053,-0.426214,-0.396325,-0.094679,-1.119009,-1.506706,-1.784980,1,0,1,0
-1.649808,0.159993,0.355417,-1.245800,-0.332341,-1.007815,-1.885306,0,0,0,0
-1.221656,1.489795,0.580215,-1.038244,0.665840,-1.139331,-1.485992,0,0,0,1
0.268573,0.942740,0.744877,-0.987484,-0.890099,-0.771519,-0.860313,0,0,0,0
-1.404430,-1.415039,-0.534182,0.045441,-0.406125,-1.018543,-1.851397,1,1,0,0
-1.708638,-0.011943,1.476653,-0.763193,-1.283872,-1.373390,-1.430539,0,0,0,0
-0.827112,0.938561,1.200838,-0.975551,-0.019830,-0.136098,-1.345621,0,0,0,1
0.310795,0.672265,0.202167,-1.609145,-2.028643,-0.297975,-0.970282,0,0,0,0
-1.252860,-1.689951,-0.515669,0.100274,-0.141918,-0.769437,-2.250870,0,1,1,0
-1.708312,0.386671,0.992939,-1.419037,-0.070714,-1.269119,-2.090934,0,0,0,0
-1.192447,0.836714,0.663046,-1.553661,0.253503,-1.176551,-1.910177,1,0,0,0
0.195692,0.649759,0.027025,-1.541639,-0.671582,0.663069,-0.931446,0,0,0,0
-1.432528,-1.607969,-0.372224,0.037790,0.460541,-1.989218,-1.627307,0,0,1,1
-1.493858,0.646137,1.378390,-0.754317,0.139232,-1.521784,-1.434594,0,0,0,0
-1.362780,1.186466,0.745381,-0.758819,-0.118986,-0.753274,-1.563496,1,0,0,0
0.414147,0.796699,-0.008557,-1.439289,-0.970513,-0.642129,-0.554140,0,0,0,0
-1.429101,-0.876259,-0.899414,0.068588,0.120341,-1.430194,-1.996873,0,1,0,1
-1.387302,0.505397,1.298071,-0.854940,0.612188,-1.237974,-1.374563,0,0,0,0
-0.751776,0.712142,0.247461,-1.786396,-0.597118,-0.274750,-1.269665,0,0,1,0
0.444803,0.991902,0.139857,-1.600853,-0.474109,-0.702604,-0.648111,0,0,0,0
-1.102547,-1.337988,0.139571,0.053616,0.329634,-1.176500,-2.090394,1,1,0,0
-1.663167,0.527889,1.213761,-0.481030,2.272264,-1.459627,-1.384853,0,0,0,0
-1.276685,1.235611,0.473035,-1.875515,0.233525,-0.674839,-1.376036,0,0,0,1
0.448410,0.662156,0.087747,-1.593567,-0.278280,-0.151279,-0.765154,0,0,0,0
-1.231645,-1.110297,-0.372030,-0.072618,0.946352,-1.002829,-1.653584,0,1,1,0
-1.679032,0.446108,1.889898,-0.131937,1.900615,-1.459799,-1.456330,0,0,0,0
-1.465087,0.685308,0.127376,-1.869231,-0.038129,-0.553152,-1.805664,0,0,0,1
0.277406,0.827124,0.383111,-1.138949,0.090966,-0.302583,-0.717262,0,0,0,0
-1.263832,-1.270278,-0.069312,0.097500,0.116548,-0.838194,-1.996978,1,0,1,0
-1.190106,0.208970,1.289621,-0.319803,2.001324,-0.683675,-1.450890,0,0,0,0
-0.857395,0.900600,0.917711,-1.111740,0.351012,-0.584969,-1.594075,0,0,0,0
0.334625,1.047521,1.185151,-0.968484,-0.591286,-0.882528,-0.838263,0,0,0,0
-1.209572,-1.073316,-1.673617,-0.613444,-0.498709,-1.667191,-1.853452,0,1,0,1
-1.573772,0.790386,0.835717,-0.877838,1.365988,-1.548395,-1.803591,0,0,0,0
-1.183306,1.063893,0.472615,-1.810488,-0.580075,0.649635,-1.376545,1,0,0,0
0.148551,1.109649,1.026105,-1.152092,-1.042437,0.151869,-0.388562,0,0,0,0
-1.325689,-1.099701,-0.375239,0.070611,0.387443,-0.867554,-1.045937,0,1,1,0
-1.409989,0.993372,1.960001,0.247465,1.039974,-1.104290,-0.739776,0,0,0,0
-1.186202,2.046069,0.916366,-1.383391,0.104999,-0.281682,-0.926236,0,0,0,1
0.266347,0.907292,0.946030,-0.781862,-0.330318,-0.835314,-0.353814,0,0,0,0
-1.122758,-0.949136,0.507627,0.820784,0.790509,-1.254294,-1.499273,1,0,1,0
-1.266824,0.796744,2.245702,0.055459,2.185535,-1.003444,-0.828187,0,0,0,0
-0.983984,1.278225,1.585167,-1.499081,-0.429041,0.736393,-1.328423,0,1,0,0
0.140673,0.886497,0.365607,-1.270218,-1.418975,-0.264714,-0.703083,0,0,0,0
-0.765670,-0.509530,-0.047167,0.011573,0.749691,-1.381918,-1.178508,1,0,0,1
-1.361026,1.486217,1.973870,-0.572053,0.354413,-0.881415,-1.286757,0,0,0,0
-1.122621,2.001091,1.944292,-0.259233,0.354604,0.335045,-1.262641,0,1,0,0
0.256907,0.638161,0.329485,-0.873476,-0.485998,0.478081,-0.719306,0,0,0,0
-1.237393,-0.384492,0.011652,0.044747,1.081300,-1.124700,-1.535388,0,0,1,1
-0.971972,1.673442,1.450171,-0.413724,1.432811,-0.582700,-0.795739,0,0,0,0
0.027434,0.571110,1.303367,-0.672291,0.522573,-0.888151,-0.640501,1,0,0,0
0.329360,0.794973,0.987574,-1.114571,0.274213,-0.376249,-0.484756,0,0,0,0
-0.738856,-0.352122,0.736217,0.407315,1.271161,-0.518089,-1.470074,0,1,1,0
-1.302008,1.218111,1.666123,-0.342039,1.953975,-0.453074,-1.055254,0,0,0,0
-0.848335,1.013090,0.929303,-0.692325,0.108374,-0.718803,-1.196479,0,0,0,1
0.536175,1.148163,1.501012,-0.436095,-0.075560,-0.223332,-0.653202,0,0,0,0
-0.763108,-0.566284,0.046710,0.415701,1.468354,-1.989623,-1.207084,1,1,0,0
-1.273980,0.762546,2.167690,0.267973,1.096871,-1.420757,-1.049868,0,0,0,0
-0.868728,1.530503,0.712733,-0.693389,1.670080,-0.273055,-1.186161,0,0,0,1
0.520169,0.835496,0.599087,-0.486135,-0.801336,0.069553,-0.598426,0,0,0,0
-0.910982,-0.507953,0.368202,0.628909,1.064291,-1.276185,-1.357404,0,1,1,0
-1.235460,0.766615,1.406481,0.206237,1.618312,-1.460586,-0.728207,0,0,0,0
-0.327664,0.620778,0.883697,-0.322935,0.297609,0.178285,-1.034973,0,0,0,0
0.308819,0.814670,0.478479,-1.184373,-0.662162,-0.708960,-0.518664,0,0,0,0
-1.335013,-0.528483,-0.109275,0.608582,0.329709,-1.013700,-1.715901,1,0,0,1
-1.414083,1.090550,2.112637,0.320600,1.080810,-0.781574,-0.736087,0,0,0,0
-0.577353,1.507265,0.476780,-1.157177,-0.403301,-0.514558,-1.252343,0,0,1,0
0.216486,1.000416,1.318373,-0.803048,-1.761634,-0.921125,-0.393928,0,0,0,0
-0.866271,-0.315300,0.554839,0.988946,0.437808,-1.391482,-0.947747,1,1,0,0
-1.493048,1.144360,1.936595,0.292782,1.522671,-0.683070,0.023128,0,0,0,0
-1.245692,1.411588,1.467969,-0.568640,-0.091565,-0.340909,-1.510952,0,0,1,0
0.249488,0.832982,0.890560,-0.785295,-0.314960,-0.647800,-0.668898,0,0,0,0
-1.051472,-0.418732,0.877594,0.874056,0.705901,-1.709134,-1.298559,0,1,0,1
-1.736372,0.586091,1.772262,0.563658,3.694231,-0.968176,1.087493,0,0,0,0
-0.419438,0.711635,1.724804,0.081233,1.250505,-0.223659,-0.736868,1,0,0,0
0.459456,1.415060,1.333617,-0.839869,-0.671556,-0.548024,-0.261442,0,0,0,0
-0.908813,-0.513089,1.032204,1.426547,1.300007,-0.280789,-1.111307,0,0,1,1
-1.623526,1.217745,1.573397,-0.114395,1.915344,-0.997852,1.549599,0,0,0,0
-0.849374,1.509905,1.040611,-0.827045,-0.278444,0.175469,-1.203463,0,1,0,0
0.398788,1.237037,1.504826,-0.743842,-0.676047,-0.823913,0.104720,0,0,0,0
-1.089287,-0.239892,0.381350,0.791502,1.477134,-1.514612,-0.329564,1,0,1,0
0.236036,-1.358526,-0.526563,-0.112351,0.518632,0.527282,0.692888,0,0,0,0
0.591051,-1.083111,-1.491098,0.147181,0.830091,0.598495,-0.044501,0,0,0,0
1.300236,-0.210065,-0.863432,-0.142005,-0.415726,0.586809,0.085656,0,0,0,0
0.597335,-1.172542,-1.539151,-0.621016,0.664042,-0.405678,0.228831,0,1,0,0
0.394458,-2.303659,-3.571162,-1.394033,-0.460369,2.668739,-0.801824,0,0,0,0
0.774047,-1.429473,-1.645598,-0.616509,0.805883,2.914658,-0.522822,0,0,0,0
0.109663,0.949492,0.887006,-1.797257,-0.472244,-0.210964,-0.674434,0,0,0,0
-1.584792,-1.661585,-1.135735,-1.005375,0.727713,-0.729152,-1.897938,0,0,0,1
0.311990,-1.966043,-2.342759,-1.821250,-0.616689,1.962654,-1.154066,0,0,0,0
0.469506,-1.786597,-1.889350,-1.144610,-0.320845,-0.040487,-1.201736,0,0,0,0
0.850365,0.437958,-1.292819,-1.644347,0.891187,1.019505,-0.308562,0,0,0,0
0.432065,-2.035048,-4.683090,-2.114653,1.211940,-0.957729,-0.595522,1,0,0,0
0.555100,0.755598,-3.272480,-1.567141,0.696024,2.096932,0.206964,0,0,0,0
-0.567767,3.100584,3.024106,-0.537021,0.993013,0.415888,0.793677,0,0,0,0
0.731287,0.241553,0.057274,-0.749412,0.376808,-1.041280,0.469809,0,0,0,0
1.572357,0.113892,-1.970069,-0.799445,0.368249,0.492501,-0.082315,0,1,0,1
0.024918,-1.745197,0.213567,1.883932,-0.202656,-0.954857,1.073193,0,0,0,0
0.248787,-2.146946,-0.900508,0.403827,-1.757836,1.314419,0.071446,0,0,0,0
0.389405,-1.833716,0.101513,0.889197,-2.974634,0.695692,0.038234,0,0,0,0
-0.180836,-1.251504,1.413496,2.405774,-1.004344,-0.038007,0.087318,0,0,1,0
-0.621482,-2.224765,-0.440869,0.766063,-1.909314,0.731675,-2.085958,0,0,0,0
-0.930185,-1.109035,-0.576014,0.844502,-2.842483,-0.226805,-2.223304,1,0,0,0
-0.143138,-2.012715,0.568034,0.880413,-3.016194,0.456073,-1.543138,0,0,0,0
-1.676962,-0.998090,1.386322,1.018208,-2.744385,0.471276,-2.334761,0,1,0,0
-0.968842,-2.640653,0.571027,1.109769,-2.575739,0.334796,-1.774013,0,0,0,0
-3.017714,-0.434403,-0.105921,0.782774,-2.781979,0.266904,-3.044520,0,0,0,1
-0.690529,-3.055213,1.032906,1.332275,-3.073328,0.277235,-1.715365,0,0,0,0
-1.826718,-2.367971,-0.589855,3.301640,-3.180252,-0.089189,-1.457263,0,0,1,0
-0.865514,-2.696746,2.410606,3.304239,-0.568002,1.104437,-0.473023,0,0,0,0
-3.247802,0.319942,1.886487,3.490941,-0.251867,-0.982489,-0.239259,1,0,0,0
-0.906498,-2.509138,1.821404,3.017623,-0.998616,0.096513,0.226233,0,0,0,0
1.447236,0.263817,1.286100,0.168067,-2.670072,3.769493,-0.104689,0,0,1,1
-0.619150,-1.579153,-0.117271,2.972110,-1.992232,-0.199486,0.882545,0,0,0,0
0.145610,-0.959281,0.523360,2.683944,-1.565519,2.145782,-0.171051,1,0,0,0
-0.195935,-0.115836,1.985764,1.743428,-1.687497,-1.375842,0.984953,0,1,0,0
-1.404321,-0.995930,1.676236,2.526977,-0.471910,-1.288734,0.626209,0,0,1,0
-0.497181,-1.405966,-0.064502,3.216576,-1.092366,-0.512767,0.859179,0,0,0,0
-0.153365,-0.269442,0.762358,2.493217,-2.756553,1.848408,-0.262906,1,0,0,1
0.089190,0.687762,-0.273304,3.062896,-2.448366,-0.942617,0.775065,0,0,0,0
-0.355273,-1.106239,-0.525929,3.425722,-1.501152,-0.349927,-0.203819,0,1,1,0
-0.460854,-1.477320,-0.477502,3.966164,-0.746519,-0.377148,0.769718,0,0,0,0
0.241056,-0.299429,0.381157,2.606566,-1.210231,-0.542828,-0.014451,1,0,0,1
0.511513,-0.350385,0.012374,1.220944,-2.350419,-0.315786,0.731087,0,0,0,0
-0.451020,-2.550054,-0.774519,2.893559,-0.870273,-0.413446,-0.168715,0,1,1,0
0.185071,-1.680452,-0.790840,2.229587,-0.880482,-1.030962,0.767500,0,0,0,0
0.445858,-0.628949,0.051801,2.611573,-0.726712,0.025391,-0.150241,0,0,0,0
1.638035,0.277689,0.028323,0.810382,-2.294877,-0.650535,0.034433,0,0,0,0
0.127167,-0.688314,1.492422,2.991363,0.394371,-0.473938,0.172746,1,0,0,1
-0.284211,-2.098667,-0.843548,3.179927,0.363015,-0.264778,0.837768,0,0,0,0
-0.100344,-2.758894,-0.497571,3.848047,1.574037,-0.430237,0.056517,0,0,0,0
0.200435,-1.912069,-1.820554,2.353186,1.380668,0.246837,-0.092180,0,0,0,0
-0.827693,-2.969628,-0.791948,3.688898,3.415480,0.936471,-0.060567,0,1,0,0
-1.162674,-5.382156,-5.203193,-0.229193,-0.943407,-0.619630,-1.926114,0,0,0,0
-2.463425,-3.873828,-3.068852,0.305425,-2.629698,-0.269646,-2.252818,1,0,0,0
-0.613358,-3.568448,-3.935932,-0.137552,0.314037,0.151682,-1.426718,0,0,0,0
-4.285428,-3.841519,-4.205158,1.249829,-2.092601,-0.243121,-3.242549,0,0,1,0
-2.046451,-4.928794,-5.332248,-0.529797,0.532849,0.663561,-1.699036,0,0,0,0
-4.586181,-1.747320,-4.987535,0.225474,0.082897,-0.569711,-2.733594,0,0,0,1
-0.265729,-3.829007,-4.615371,-0.321234,0.168801,-1.635461,-0.989173,0,0,0,0
-1.566703,-4.197591,-5.248992,-0.182457,1.605876,0.599861,-1.272472,1,0,0,0
-0.081288,-2.056460,-2.240276,2.243058,5.032137,0.196618,-0.030050,0,0,0,0
-3.210711,1.306433,-1.319304,3.349091,2.681982,-1.434243,-0.206933,0,0,1,0
-0.443181,-1.713799,-2.640378,1.293769,5.140480,0.584830,0.519562,0,0,0,0
1.333458,0.231412,-1.016452,-0.402952,0.682483,3.403828,-0.294252,1,0,0,1
0.293202,-0.833658,-1.804973,1.419804,3.596057,-0.961417,0.715836,0,0,0,0
-1.291146,1.284482,-0.454156,0.449371,0.845728,-1.095615,0.732456,0,1,0,0
0.838489,-0.492765,-2.312364,0.952637,0.033248,-0.261534,0.600726,0,0,0,0
-0.097442,-1.913092,-4.019940,1.468868,1.876270,0.303224,0.110124,0,0,1,0
-0.055814,-1.425533,-2.071791,1.884498,1.216271,-0.110630,0.553232,0,0,0,0
-0.025163,0.566263,-1.618693,2.864132,-1.809997,0.320382,-0.275105,0,0,0,0
0.428657,0.256594,-0.757328,0.048507,2.995305,-0.366559,0.698222,0,0,0,0
-1.958721,0.464915,0.230011,1.961988,1.616043,-1.417915,0.993055,0,1,0,1
0.168740,-0.790036,-2.268315,1.346970,0.673814,-0.556077,0.802025,0,0,0,0
1.114540,-0.695442,-1.704639,0.477714,0.624096,1.897536,0.246243,0,0,1,0
