subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
24,-398.934082,87.689140,-6.758556,-49.882046,-28.696285,0.400016,0.006978,16.107107,22.280686,7.509099,18.171155,17.622381,48.566370,0.041992,0,1,0,0
25,-378.951355,120.536186,31.425951,-17.085924,-8.434343,0.281228,0.014789,21.266952,13.983612,19.429669,21.816839,30.395595,50.992873,0.056641,0,0,0,0
26,-376.356598,113.207764,9.353718,-34.608475,-11.340075,0.305776,0.005894,27.654944,6.856853,12.167851,8.689361,15.828764,38.047204,0.039551,0,0,1,0
27,-396.223541,93.970215,-9.460921,-82.954315,-79.223221,1.036603,0.061537,16.160954,11.366141,15.742225,9.731298,26.049214,30.841849,0.053223,0,1,0,0
28,-296.149170,165.785675,-10.644566,-33.404644,16.803179,1.495880,0.040675,23.333875,14.245361,27.897491,15.684116,24.750573,35.001214,0.036133,1,0,1,1
29,-74.508163,93.664581,-82.601105,69.472336,-26.446121,2.110136,0.142889,16.756263,18.113786,16.911454,20.970908,13.628503,15.767805,0.142090,0,0,0,0
30,-379.322906,123.152451,65.949287,59.419632,54.281258,0.404880,0.126129,19.274919,11.984917,14.503556,14.355535,13.353896,17.615008,0.005371,1,1,0,0
31,-174.800720,67.657982,-5.815629,77.536377,-12.744959,0.243961,0.444670,13.986523,13.186938,12.470734,26.353247,15.066190,21.492533,0.015137,0,0,0,0
32,-365.058197,120.185913,17.436125,-2.060490,25.130768,0.339448,0.032926,6.738478,18.125376,23.395679,31.664590,24.500460,17.792956,0.038086,0,0,0,0
33,-358.615204,113.865082,-1.397840,-7.206453,28.884888,0.984383,0.037336,10.000989,30.681609,27.447940,36.838641,27.712679,22.485389,0.042969,0,0,0,0
34,-362.684235,111.721962,-1.107718,-8.242252,30.124971,0.693242,0.040427,9.034410,23.911153,18.467810,33.392500,27.069422,20.226724,0.039551,1,0,0,0
35,-342.638733,90.238068,-18.396578,18.605232,10.888118,0.812204,0.054995,9.919662,20.779575,28.207616,37.827204,27.049238,30.234013,0.040039,0,0,0,0
36,-386.097260,105.230865,20.095924,-4.561298,15.178960,0.460951,0.029929,5.852260,24.617918,25.351730,38.124688,24.365521,22.026543,0.040039,0,1,0,0
37,-279.015167,114.435272,-29.780960,31.261524,26.030270,0.752319,0.040179,12.528311,15.796722,15.368966,21.952603,15.601622,20.252214,0.050293,0,0,0,0
38,-241.088455,136.114258,-27.500313,41.519974,22.554621,0.931180,0.194817,20.152332,12.185693,7.797834,26.069192,14.385658,18.648810,0.007324,0,0,1,0
39,-197.040604,140.595428,-45.947788,41.922081,12.817055,1.366937,0.217470,17.587536,10.831711,8.024962,18.274869,19.195474,22.238247,0.019043,0,0,0,0
40,-162.857773,147.617584,-48.254486,60.358383,27.448025,1.268419,0.335846,12.772286,9.854546,9.982462,14.072913,14.116904,15.042934,0.013672,0,1,1,1
41,-123.650703,105.145256,-29.696651,62.494881,-6.487959,0.502203,0.421870,24.734285,13.732209,16.874508,19.640517,22.531328,25.373392,0.016113,0,0,0,0
42,-175.680466,185.983276,-24.371019,23.594162,13.751617,0.577676,0.156943,18.356470,16.108983,15.713961,18.519417,18.921735,26.257690,0.024414,0,0,0,0
43,-348.824615,137.953735,32.974865,13.491907,26.679497,0.169741,0.057271,13.105951,6.576589,22.491573,17.922248,18.544365,18.693768,0.005371,0,0,0,0
44,-389.498108,102.663879,35.345222,27.797941,29.864662,0.722893,0.022720,16.925368,10.457025,10.096083,15.600060,12.994438,14.773087,0.014160,1,1,1,0
45,-125.004257,91.955093,-21.425587,78.316666,8.120042,0.384656,0.457840,15.089760,15.820929,21.679414,13.910285,22.131973,21.922106,0.009277,0,0,0,0
46,-162.961014,148.226044,-14.386847,51.080364,5.679182,0.605671,0.145290,19.606253,14.896129,19.899688,25.859227,16.065733,19.469180,0.020508,0,0,0,0
47,-196.477325,179.044006,3.966871,32.609169,22.385094,0.545432,0.186524,22.707999,12.910026,20.896904,18.878154,20.243860,20.475347,0.009277,0,0,0,0
48,-122.604843,131.295959,29.135380,55.556412,-26.150156,2.165272,0.221200,20.815641,9.052679,15.171182,15.601829,14.868995,16.282368,0.038086,1,0,1,1
49,-83.251419,102.445251,-18.226057,64.672722,-44.960499,1.510461,0.440314,11.044983,9.747470,14.788989,25.692201,20.730846,17.087377,0.023438,0,0,0,0
50,-55.019318,118.293045,-36.305016,48.468437,-44.983498,1.145011,0.218621,20.532642,11.275516,11.166198,24.533793,25.143975,22.954281,0.096191,0,0,1,0
51,-39.800079,141.608612,-34.459000,36.166801,-39.382835,0.571757,0.295717,16.431099,9.403806,15.042174,25.654510,21.898656,20.916076,0.066406,0,1,0,0
52,-53.404503,135.810730,-34.642292,32.279362,-33.945057,0.530657,0.213801,16.974633,9.450723,12.815532,18.314683,18.233084,20.561939,0.076660,1,0,0,1
53,-34.594822,97.614258,-53.444138,70.260284,-22.263462,0.793721,0.438002,15.969188,13.576798,15.191741,17.133844,15.868418,15.474876,0.045410,0,0,0,0
54,-87.851677,115.157211,-35.871025,36.478027,-31.429462,1.251925,0.115003,15.382318,12.397886,13.848634,20.379717,18.670996,25.119009,0.116699,0,1,0,0
55,-103.275223,103.348251,-44.313210,19.436382,-36.172565,0.560240,0.093620,8.874962,12.339453,14.120342,13.844378,20.944934,19.781632,0.116699,0,0,0,0
56,-82.482353,119.256409,-32.073761,34.458755,-31.442463,1.170547,0.149398,19.095705,8.259599,14.136427,19.046839,18.152529,16.820034,0.103516,1,0,1,0
57,-113.329979,152.165405,-31.988922,29.777534,-11.323202,1.186607,0.462570,21.448521,6.850752,14.827521,17.838600,14.403699,21.485059,0.010254,0,0,0,0
58,-72.976990,134.704620,-46.141922,32.653210,-33.971809,0.897838,0.220277,23.807351,17.482458,19.646497,22.530015,25.482975,27.695795,0.074707,0,0,1,0
59,-69.591019,131.183807,-43.833717,29.805401,-40.885059,0.600620,0.280421,24.711360,19.150077,27.534547,22.411967,24.463021,22.973998,0.074707,0,1,0,0
60,-64.267502,133.664444,-30.251074,54.719292,-14.048481,0.933179,0.195973,18.054180,13.118238,9.905333,16.032145,21.067987,22.075963,0.090820,1,0,0,1
61,-58.017887,89.306343,-45.234283,82.641449,-17.055616,1.068922,0.432194,15.147478,5.263446,12.205054,16.887607,10.329269,14.382248,0.032715,0,0,0,0
62,-141.227341,124.668854,-15.098850,55.843048,13.328942,1.437568,0.123241,16.520238,7.621926,12.557817,23.418403,16.014810,16.940973,0.059570,0,0,1,0
63,-55.931301,141.183197,-29.205854,54.231495,-26.294880,0.623542,0.298091,29.558135,19.712565,20.052248,24.116862,22.693594,24.361360,0.077148,0,0,0,0
64,-49.200043,140.763275,-21.162165,59.581150,-38.289299,1.053689,0.295821,16.435805,7.604604,20.820763,22.218049,28.847102,24.191349,0.083496,1,1,0,0
65,-192.985397,131.418442,13.467556,66.572800,-6.008905,0.827264,0.431061,14.575901,7.202229,17.163489,20.941172,17.942140,26.069180,0.002441,0,0,0,0
66,-135.330521,91.870407,-22.488312,47.417683,-22.385784,0.808776,0.081900,19.674101,8.065544,13.197162,16.515039,13.590760,17.687835,0.133789,0,0,1,0
67,-74.285995,154.867615,-16.635769,56.453873,-15.923122,0.561094,0.230576,28.566732,11.429728,12.811722,20.656033,18.211250,17.278947,0.044434,0,0,0,0
68,-142.406967,129.022934,-22.715101,29.966415,-28.021595,1.309344,0.128104,23.943268,10.785992,19.983058,22.160028,15.965101,14.852045,0.051758,0,1,0,1
69,-45.195854,100.729973,-47.777065,81.775482,-13.797243,1.223199,0.431466,17.457977,5.231933,13.410891,20.628128,11.236109,14.808875,0.033691,0,0,0,0
70,-105.934052,129.878418,-39.960579,34.051674,-24.688505,0.895958,0.164263,24.329175,15.220341,23.078016,29.894696,20.891003,17.828392,0.065430,0,1,0,0
71,-28.798428,134.888367,-28.424839,71.024071,-26.990644,1.185611,0.298722,21.665799,11.574092,16.077883,22.100420,18.090081,20.628265,0.071777,0,0,0,0
72,-33.907967,121.308121,-35.659882,75.046875,-21.520275,0.723619,0.335982,17.328832,9.702803,21.723860,24.700842,22.998473,20.608617,0.085938,1,0,1,0
73,-153.082672,147.760254,-12.211751,50.189270,-3.565033,0.849052,0.449347,23.665078,12.071181,12.303180,13.808536,16.777161,24.534219,0.005371,0,0,0,0
74,-144.838089,149.985138,-18.830778,48.098228,-4.741423,0.765875,0.161458,19.975050,15.945216,19.336356,21.118243,14.750459,20.469803,0.033691,1,0,0,0
75,-48.123226,101.952087,-49.400227,69.951355,-19.308350,0.981956,0.264808,9.288933,15.980949,15.586478,15.469972,17.080339,26.640549,0.088867,0,0,0,0
76,-45.457291,119.782715,-38.331760,92.378006,-15.982100,0.705569,0.289508,17.646136,12.731639,17.440910,22.607859,13.785945,21.863693,0.101562,0,0,1,1
77,-32.899418,108.493546,-44.598465,68.897995,-24.864048,0.743774,0.428548,15.587394,8.004557,12.354696,17.291926,13.291253,12.185843,0.043945,0,0,0,0
78,-80.734207,96.105438,-16.407515,58.134048,-32.224079,0.823347,0.169158,18.077610,7.230706,17.774978,16.093270,17.137947,18.878837,0.120117,0,1,0,0
79,-30.467337,141.626343,-56.588230,55.032394,-16.710571,1.066602,0.305365,12.389362,14.793632,19.337826,21.347391,22.494704,24.585425,0.073730,0,0,0,0
80,-53.451103,147.419067,-57.398834,46.234451,-19.932676,0.797331,0.313361,15.632598,11.210441,18.651212,20.893841,26.781850,26.303896,0.086426,1,0,0,1
81,-123.076088,139.865387,-25.490576,44.207306,-3.528511,0.760527,0.450176,15.199576,9.254699,17.481384,28.262863,19.792790,18.107895,0.008301,0,0,0,0
82,-118.589478,130.793671,-24.442886,62.484306,-7.796800,0.957664,0.149321,19.724023,12.651410,15.889528,18.320330,17.733031,20.577485,0.059082,0,1,0,0
83,-58.817787,132.055328,-35.805721,61.519981,-43.309677,0.931373,0.337274,12.752264,8.533479,20.922079,27.515016,22.582863,23.318681,0.058105,0,0,0,1
84,-67.775124,134.471695,-40.810646,38.060513,-67.815178,1.253074,0.319710,7.951644,11.980883,21.166370,24.356365,20.149919,17.286182,0.056152,1,0,1,0
85,-33.255680,115.080513,-52.630173,70.661201,-20.502094,1.077160,0.422210,18.364739,10.565702,11.152373,12.212921,12.714578,15.445045,0.028809,0,0,0,0
86,-68.901672,99.144295,-12.345922,57.891716,-47.998962,1.967602,0.162641,26.912941,7.664940,11.778761,14.975724,13.194518,20.703821,0.206055,0,0,0,1
87,-81.856392,126.152832,-46.414680,66.874130,-13.925723,0.971175,0.268610,14.912115,18.491892,19.751792,11.889373,20.634563,34.516978,0.062500,0,0,0,0
88,-76.707962,105.796158,-51.717445,61.269470,-36.835136,0.815134,0.236133,21.620918,22.063118,20.062346,12.823398,16.803218,21.544130,0.071777,1,1,0,0
89,-134.678467,160.659256,-34.748119,44.606819,11.846515,0.743949,0.453572,25.669414,12.770548,18.168124,27.015929,23.427620,21.797943,0.007324,0,0,0,0
90,-105.998428,144.724640,-35.912029,46.321720,-25.473450,1.141999,0.157229,21.103761,13.664412,19.060475,15.359624,17.089918,17.661918,0.066895,0,0,0,1
91,-109.216705,104.274918,-33.305790,38.943390,-43.606209,1.418457,0.096634,14.835014,12.989229,19.202182,15.176801,16.669588,16.357985,0.128418,0,0,1,0
92,-93.973717,134.133179,-41.623337,63.137627,-0.097840,0.532392,0.216084,50.776533,13.283525,18.024613,16.668528,20.403506,22.189942,0.081055,1,1,0,0
93,-48.562508,100.115555,-41.728630,83.700302,-14.527674,1.040423,0.423676,19.086207,4.238217,13.488932,17.075723,10.699067,15.799630,0.043457,0,0,0,0
94,-193.091873,155.182449,-15.968635,52.889854,25.517616,1.662356,0.136681,18.861411,8.014195,23.482937,16.098461,19.548788,19.564889,0.025391,1,0,0,0
95,-59.373295,153.411621,-33.058281,57.891338,-19.207260,0.980070,0.331035,12.504454,13.368962,16.055368,26.680281,25.624832,21.414994,0.060547,0,0,0,0
96,-59.784088,166.504868,-34.400181,51.355583,-26.434811,0.948503,0.336206,13.696013,9.058977,13.434941,22.204631,26.344061,20.392721,0.063477,0,0,1,1
97,-167.315292,150.700836,-10.566858,53.856850,-6.369172,1.012393,0.444155,13.125146,8.210972,17.977901,24.608037,25.094279,23.887629,0.006348,0,0,0,0
98,-170.081635,147.887070,-46.389030,39.114052,6.429825,0.819253,0.078320,15.271755,10.836147,15.700876,23.405313,21.526792,20.674947,0.061035,0,0,1,0
99,-73.737251,174.832977,-30.961388,47.796646,-24.043549,0.725367,0.278947,17.342745,7.390215,13.861179,20.617460,19.697009,19.291673,0.044922,0,0,0,0
100,-190.481552,137.902252,-32.760521,37.823647,-12.040710,0.936073,0.103659,18.628731,10.229818,23.130322,23.923199,19.185726,18.703868,0.032715,0,1,0,1
101,-33.388523,109.103287,-40.634026,76.570374,-22.718851,1.022700,0.472899,15.760662,7.298859,21.515421,21.213082,13.140103,16.608218,0.034668,0,0,0,0
102,-84.048096,135.555969,-53.188732,42.530663,-30.709305,1.175186,0.217820,16.083724,17.020173,17.481798,28.045524,18.937545,19.225259,0.065918,1,0,0,0
103,-47.499321,134.866821,-36.426254,76.261803,-11.558676,1.051863,0.325474,14.827600,10.052170,22.345072,18.183773,19.702930,22.194934,0.081055,0,0,0,0
104,-55.144672,103.665573,-40.183353,75.607910,-18.056486,0.988200,0.284412,31.900967,16.280939,21.289774,20.528287,17.769000,26.023285,0.117676,0,0,1,1
105,-112.679153,150.501831,-57.198067,34.507061,-1.005502,1.263888,0.438142,27.410505,11.603287,17.245051,20.570924,21.411365,25.637084,0.020020,0,0,0,0
106,-67.741714,159.173187,-47.331490,32.908661,-14.758524,1.212444,0.263820,17.195251,10.920223,16.174274,17.577588,16.519699,16.492962,0.057129,0,1,0,0
107,-97.497536,135.428253,-16.405304,58.278820,-15.771261,0.632792,0.214540,17.777174,13.269736,19.614894,19.070340,17.536522,21.571616,0.042480,0,0,1,0
108,-95.467720,67.963600,11.842746,85.551910,-52.850998,0.937947,0.182286,19.339071,20.384358,13.136113,17.111478,17.898383,21.349475,0.211914,1,0,0,1
109,-29.945469,110.581833,-43.660309,76.225708,-19.828270,1.464396,0.433712,15.298330,11.777559,13.907822,19.444532,14.733272,16.543225,0.041504,0,0,0,0
110,-53.788101,135.112762,-35.568615,55.784233,-29.490753,1.174534,0.227741,15.556222,13.269202,15.250870,18.401217,20.194937,19.193592,0.068848,0,0,1,0
111,-76.449501,157.228928,-30.396709,46.397251,-16.420269,0.569526,0.263939,11.551921,13.802269,17.201351,17.822307,15.326719,18.683312,0.038086,1,1,0,0
112,-8.359808,119.507126,-42.956558,70.405823,-33.342472,1.270195,0.296977,15.717758,13.379718,8.507057,25.843050,14.932752,17.315105,0.103516,0,0,1,1
113,-46.812824,117.368835,-21.578562,68.840652,-40.628166,0.851864,0.446711,15.756006,11.249762,16.098902,20.224819,14.021582,16.228442,0.027344,0,0,0,0
114,-42.346062,122.526474,-29.943073,48.930870,-53.316341,0.518506,0.281012,21.582100,20.329633,21.289860,21.128434,23.249853,18.292166,0.086426,0,1,0,0
115,-47.359478,136.026215,-44.339283,47.650589,-32.623558,0.899101,0.298762,29.913370,9.424116,15.619789,21.953344,20.409681,24.208728,0.071777,0,0,1,0
116,-74.227684,157.960922,-29.563091,32.055031,-22.553574,0.709045,0.226582,15.298722,11.721323,9.730821,13.579396,16.223724,17.580293,0.046387,1,0,0,1
117,-55.758610,109.579086,-51.982140,52.293797,-24.764204,0.472493,0.448028,17.304361,12.330244,13.173258,16.250299,15.532462,20.832048,0.027832,0,0,0,0
118,-84.559723,99.420807,-40.367302,51.804054,-33.635441,1.161708,0.105966,17.609236,12.618093,18.969872,16.873622,21.937144,24.593651,0.149414,0,0,1,0
119,-108.846870,114.656517,-43.451672,37.690651,-26.417496,0.541298,0.090660,15.580096,10.384550,15.691734,25.206123,16.469875,18.859064,0.104004,0,0,0,0
120,-78.169136,126.196625,-35.882378,22.528864,-38.788128,1.005116,0.235456,13.699086,14.571747,27.136645,17.465977,18.536959,19.515612,0.068359,0,1,0,1
121,-131.890244,156.399414,-33.823498,35.958923,-8.103430,1.064160,0.438305,12.878294,7.254001,13.424851,19.589712,25.252136,23.477884,0.010742,0,0,0,0
122,-81.627975,154.576904,-43.734058,45.709747,-22.409863,1.207435,0.233129,14.954600,7.040229,17.403548,21.183813,21.843581,22.326225,0.063477,0,1,0,0
123,-97.556458,140.584290,-48.137558,23.098423,-29.755585,0.797685,0.248649,10.310739,11.802867,20.526546,25.063033,24.931343,29.282575,0.065918,0,0,1,0
124,-95.848160,157.527008,-36.111198,56.032074,6.216862,0.685883,0.178841,22.680375,6.840596,13.644457,16.226702,22.036803,24.786258,0.073730,1,0,0,1
125,-170.474136,110.792702,-22.284611,43.112167,-10.186295,0.293809,0.441478,15.508127,11.685501,12.791360,15.769729,13.278617,13.763754,0.005371,0,0,0,0
126,-202.975250,185.744247,-36.991272,41.319878,55.124619,2.147034,0.104610,19.980870,7.872860,19.154314,19.494836,18.677239,25.629584,0.038574,0,1,0,0
127,-57.431602,146.674332,-40.531094,55.764755,-29.871887,0.530860,0.265716,17.180011,10.299688,13.422340,25.026564,21.388834,20.460433,0.081543,0,0,0,0
128,-54.475208,153.175201,-20.282742,59.182987,-32.551960,0.783699,0.312216,29.047991,8.320927,13.621990,25.271215,24.257245,30.782587,0.061035,0,0,1,1
129,-228.134720,149.073181,26.632305,55.214783,4.290649,0.308886,0.442550,19.463432,7.176065,22.586260,18.120094,18.003961,16.055730,0.002441,0,0,0,0
130,-139.664505,118.342789,-12.642512,39.033752,-13.158898,3.050438,0.136469,18.692156,6.861166,14.772061,15.732838,16.127980,18.116252,0.068848,0,1,0,0
131,-56.096786,152.653473,-29.947300,54.693333,-28.285069,0.676579,0.293620,12.692415,17.315057,18.478612,23.738151,26.886224,19.510354,0.058594,0,0,0,0
132,-146.957687,121.292328,-12.503263,16.706562,-39.413540,1.740210,0.113436,20.026399,8.476405,19.301657,18.160020,16.935767,18.845436,0.080078,1,0,1,0
133,-88.329254,129.321075,-50.366112,64.750404,1.171572,0.602358,0.431761,17.905822,7.569425,15.630175,13.241629,17.697386,21.310983,0.020020,0,0,0,0
134,-104.443230,129.030472,-55.779125,31.844833,-16.005884,0.792234,0.181944,17.540756,16.145433,21.696263,24.093765,23.547114,24.320490,0.074707,0,0,1,0
135,-46.830372,132.629272,-30.085157,74.350052,-16.732058,0.634650,0.250552,11.014851,10.064563,14.738927,17.414981,14.401953,20.540172,0.073242,0,0,0,0
136,-42.523190,128.794113,-20.218895,79.207726,-19.924892,0.558248,0.285307,20.305326,10.361298,18.123992,22.718320,19.419943,28.165734,0.078613,0,1,0,1
137,-161.714981,144.039597,-28.375286,46.379631,-2.258748,0.897094,0.434722,20.233941,8.354753,15.397152,19.266946,16.524739,24.816681,0.008789,0,0,0,0
138,-131.669403,170.335663,-18.871372,41.688332,-14.582940,1.060153,0.167583,27.928445,10.017909,15.364404,25.393974,23.809685,24.125707,0.030273,0,0,0,1
139,-47.594254,126.271851,-47.513206,39.830223,-36.398689,0.675017,0.242972,9.775257,9.685682,16.136741,19.926184,27.652958,25.827687,0.094727,0,0,0,0
140,-43.104588,146.177063,-42.459465,53.490658,-21.849422,0.978379,0.310440,17.468975,7.783949,18.733112,25.576331,20.831961,26.668212,0.064453,1,1,0,0
141,-99.913811,128.170090,-30.894905,38.561802,-15.071508,0.641610,0.429210,19.320141,9.380329,15.633826,12.581935,15.780541,17.600750,0.014160,0,0,0,0
142,-74.275444,109.429428,-28.993988,47.031647,-27.494640,0.831049,0.171167,18.772425,9.591627,16.505634,14.275366,18.667119,19.435127,0.088867,1,0,0,0
143,-29.644228,140.738678,-54.400826,46.533188,-25.916626,0.923858,0.282259,14.477161,11.309625,18.373154,20.582981,24.254492,25.690597,0.087891,0,0,0,0
144,-67.541733,142.785858,-54.191963,41.796875,-20.511488,0.969560,0.293462,16.991991,8.685955,21.424848,26.009432,23.952549,26.599968,0.079102,0,0,1,1
145,-114.176140,141.401566,-27.131912,46.467476,-5.745234,0.814162,0.462981,13.457654,6.546921,16.265352,21.354778,17.202097,20.722945,0.011230,0,0,0,0
146,-116.031525,139.056137,-21.228939,56.893410,-7.692538,0.823555,0.164251,18.943954,9.005740,12.621960,22.403447,18.514761,18.072989,0.046875,1,0,0,0
147,-61.928783,145.343231,-50.040668,38.971283,-29.647017,0.846143,0.297273,18.473166,10.693677,24.217610,27.286542,23.437280,27.000394,0.062988,0,1,0,0
148,-176.297287,142.239563,-36.758659,1.886512,-17.104046,0.497397,0.051048,18.185044,6.509415,9.841939,11.521217,17.322180,13.962912,0.070801,0,0,1,1
149,-81.130791,144.053970,-39.978065,53.051254,-7.773027,0.585138,0.443755,12.439077,11.693268,19.469286,14.307387,17.820803,21.865680,0.023926,0,0,0,0
150,-87.406250,136.303375,-25.269644,68.800079,-33.850143,1.281416,0.194151,30.940715,13.830274,13.426794,18.416174,15.156534,16.166060,0.059570,0,1,0,0
151,-83.545242,128.783997,-27.800812,61.020985,-28.412899,0.452211,0.282492,18.461089,15.915128,19.710159,15.056363,21.654754,23.923575,0.070801,0,0,0,0
152,-152.942032,131.748474,-31.943338,37.430168,-14.465755,1.104786,0.104561,31.327621,22.211271,15.846806,22.716180,22.183540,25.839180,0.081543,1,0,0,1
153,-148.779602,152.939728,-37.945000,49.033962,17.039421,0.915252,0.445408,13.697389,6.709734,14.385728,33.042238,22.389109,24.987165,0.006348,0,0,0,0
154,-92.984085,142.601471,-39.010841,42.889946,-25.882298,1.329361,0.178125,20.471526,16.198753,20.829606,21.776008,17.835054,15.973516,0.058105,0,0,1,0
155,-96.871361,113.824928,-45.221161,41.778278,-46.735134,1.200405,0.128435,13.731801,12.208056,19.357326,15.801455,14.831880,14.336349,0.099609,0,1,0,0
156,-98.128632,155.711853,-52.926521,64.859962,4.489982,0.922267,0.224363,23.229594,9.147545,16.461753,23.100616,20.546987,24.281206,0.062012,1,0,0,1
157,-155.408707,120.808304,-24.328539,46.877457,-5.000129,0.413177,0.417491,19.882074,4.089225,13.064595,14.319215,11.202106,20.789581,0.008301,0,0,0,0
158,-212.406021,170.981339,-14.212427,46.717499,35.520592,1.516778,0.145832,15.938087,7.600560,13.777149,18.948453,23.530971,22.983421,0.014160,0,0,0,1
159,-65.197868,155.898865,-39.191216,55.758263,-18.813786,0.704897,0.312904,14.796921,12.397554,17.222699,23.862002,25.512470,24.108887,0.060547,0,0,0,0
160,-65.989769,171.072113,-39.701450,46.813683,-17.800995,0.515455,0.335569,11.318664,6.869687,19.264925,21.223238,29.417813,23.182213,0.058105,1,1,0,0
161,-189.674850,161.007904,-10.323419,52.468819,5.486309,0.746523,0.451990,25.760669,10.382271,15.495401,21.032720,27.525614,27.406923,0.004883,0,0,0,0
162,-154.310089,130.908112,-30.750607,24.461796,-11.936172,0.479462,0.074502,21.773876,6.777914,20.116458,15.526179,17.063983,23.479277,0.056641,1,0,0,0
163,-82.926758,173.725922,-20.713989,46.192894,-26.909401,0.369416,0.259441,18.258949,6.758134,13.644456,20.727614,21.656118,26.127474,0.042969,0,0,0,0
164,-259.920319,146.447327,1.278677,35.716892,6.221226,0.687257,0.077236,16.268390,9.288673,11.632234,17.353724,25.283858,19.693252,0.036133,0,1,0,1
165,-106.657455,127.369171,-39.468651,45.052399,-9.067262,0.477704,0.443250,14.081152,12.005324,19.604457,17.091882,16.904068,23.202550,0.018555,0,0,0,0
