mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-513.373169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,1,0,0,1
-258.715271,184.659851,50.437363,42.421749,1.499944,0.718803,0.168171,0,0,1,0
-261.352783,183.574707,44.074810,31.550697,-3.820480,0.870937,0.102905,0,1,0,0
-276.170258,182.722748,51.549805,41.454552,10.040249,0.425007,0.106068,0,0,0,1
-274.289978,187.152588,45.514420,29.052246,-4.803178,0.686950,0.111327,1,1,0,0
-234.070419,158.710052,15.285971,58.020878,0.323895,0.458846,0.138063,0,0,1,0
-255.748962,183.450134,23.641050,37.640442,4.558454,0.724137,0.162545,0,0,0,1
-264.776245,193.431290,43.965187,40.291550,9.113328,0.739469,0.160540,0,0,0,0
-283.110779,184.359314,45.403381,33.759300,0.669549,0.638930,0.117705,0,0,0,0
-291.185272,185.990601,53.515717,37.835297,5.811084,0.822963,0.085997,0,0,0,0
-307.544281,177.962677,59.316528,42.115631,15.332619,0.766352,0.099003,0,0,0,0
-292.431183,168.515076,65.809547,37.851219,9.008167,0.707260,0.132601,0,0,0,0
-305.987976,169.716431,55.100681,29.706776,9.269243,0.837172,0.092405,1,1,0,0
-249.213577,139.121597,14.802309,69.817017,15.549201,0.466130,0.076318,0,0,0,0
-277.757233,142.864395,33.928017,42.402935,32.291824,0.658198,0.105060,0,0,1,0
-280.005768,178.795593,36.647751,34.217422,31.333021,0.510258,0.152714,0,0,0,0
-294.579681,184.640228,50.110466,34.344528,22.098999,0.598101,0.172517,1,0,0,1
-285.457550,208.696686,57.696526,20.018663,17.018593,0.340586,0.142672,0,1,0,0
-302.304932,203.300400,60.725075,18.029087,18.632832,0.487624,0.106170,0,0,1,0
-316.780945,197.947571,70.033859,23.534710,20.987858,0.433046,0.106209,1,0,0,0
-307.189087,196.260498,55.358746,14.221109,6.399735,0.595673,0.092260,0,0,1,1
-244.725449,153.791199,23.101023,65.752060,2.514543,0.347661,0.129143,0,1,0,0
-280.460052,182.377335,35.994415,41.330307,12.501112,0.513226,0.138634,1,0,0,0
-287.354248,190.698685,34.699665,23.394924,21.377407,0.525863,0.102968,0,0,0,0
-308.809113,189.782990,53.129864,22.524734,20.583755,0.352704,0.104206,0,0,0,0
-333.661530,184.298004,71.775787,25.689465,22.366184,0.518241,0.110060,0,0,0,0
-345.722992,179.684570,79.088852,31.027332,26.377575,0.558977,0.118306,0,0,0,0
-333.059235,153.701599,83.909210,34.144192,30.501728,0.665020,0.154114,0,0,0,0
-347.085052,164.772354,77.202995,33.496651,30.208149,0.474768,0.138488,0,0,1,1
-264.213623,132.216965,12.641109,72.464546,29.260063,0.504725,0.103950,0,0,0,0
-294.537811,132.952484,35.180420,49.887215,31.312363,0.490187,0.093288,0,0,0,0
-334.414642,141.145081,51.535988,54.685635,42.332161,0.696343,0.070673,0,0,0,0
