mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-3.087216,-2.309882,0.522733,-1.238114,1.107215,-1.328230,-1.551864,1,1,0,0
-2.256417,-1.580108,-0.288176,-1.278605,-0.843124,-0.883324,-1.257552,0,0,0,0
-2.375339,-1.023719,0.404029,-2.329604,-1.437736,-1.006495,-1.327382,0,0,0,1
-2.963741,-2.270575,0.065678,-1.631658,1.429343,-1.294275,-1.454222,0,0,0,0
-2.963225,-2.208241,-0.072300,-1.689909,1.567637,-1.224102,-1.488623,0,0,0,1
-2.969452,-2.282339,0.110878,-1.605308,1.385668,-1.324876,-1.451185,0,0,0,0
-2.452608,-2.316172,-1.455925,-1.572083,0.729678,-1.243111,-1.384571,1,1,0,0
-2.180556,-1.586785,-0.435788,-1.195659,-0.791695,-1.152221,-1.241971,0,0,0,0
-2.346267,-0.985418,0.278506,-2.508131,-1.435848,-0.933439,-1.323171,0,0,1,0
-2.899966,-2.231426,0.139974,-1.809748,0.417786,-1.321479,-1.441156,0,0,0,0
-2.907587,-2.045755,-0.012729,-2.146202,0.562852,-1.217159,-1.469962,1,0,0,0
-2.872831,-2.159663,0.162978,-1.851542,-0.058893,-1.277459,-1.444210,0,0,0,0
-2.909280,-2.030758,0.139110,-2.094887,0.213960,-1.285263,-1.470982,0,0,0,1
-2.568617,-1.844532,0.078765,-1.627811,-1.256674,-1.301685,-1.341039,0,0,0,0
-2.681066,-1.583328,0.340794,-2.227216,-1.018446,-1.227305,-1.388637,0,1,0,0
-2.970354,-2.281341,0.113079,-1.604408,1.380427,-1.324330,-1.453191,0,0,0,0
-2.609437,-2.444661,-0.777453,-1.508900,1.110649,-1.165790,-1.391241,0,1,0,1
-2.175854,-1.501538,-0.845692,-1.393076,1.394739,-1.001383,-1.235894,0,0,0,0
-2.317725,-1.086307,-0.363629,-2.262842,1.220421,-0.882093,-1.329388,1,0,0,0
-2.862563,-2.193547,0.206287,-1.779551,-0.089896,-1.298584,-1.436342,0,0,0,0
-2.847349,-1.923573,-0.004286,-2.398262,-0.049490,-1.174897,-1.462941,0,0,0,1
-2.920247,-2.210605,0.147465,-1.790530,0.488616,-1.315620,-1.447577,0,0,0,0
-2.879700,-2.009209,-0.109232,-2.273113,0.536119,-1.267838,-1.477019,1,0,1,0
-2.099375,-1.373622,-0.749696,-1.492811,0.368087,-1.033780,-1.244229,0,0,0,0
-2.328005,-1.019470,0.044512,-2.376814,-0.245824,-1.104873,-1.323743,1,0,0,0
