subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
42,-130.717087,133.733704,35.822769,11.333044,-27.966022,0.684009,0.247427,17.865739,21.081267,17.269417,16.728913,20.401335,20.003969,0.044922,0,0,0,0
43,-148.379425,154.394562,33.494015,26.009212,-31.557863,0.949558,0.250282,12.407334,9.338564,9.006587,14.980187,24.880342,18.066614,0.021484,0,0,0,0
44,-178.644958,153.862503,4.371359,15.673413,-1.759640,0.413147,0.146817,12.871968,5.947428,19.967997,11.998156,14.095026,15.025930,0.032715,0,0,1,0
45,-101.987114,162.720032,-16.147697,18.964718,-13.714418,3.500576,0.378504,20.978811,10.822586,17.788811,18.990401,21.118115,19.071937,0.022461,0,0,0,0
46,-130.250305,146.209671,0.464640,18.913015,-6.680354,0.610382,0.340500,18.477860,15.695787,24.450688,29.091723,19.883416,19.885414,0.025879,0,0,0,0
47,-116.522667,167.341248,-1.861392,5.947573,-20.216228,1.039439,0.300449,16.681943,15.035452,20.018310,19.853177,23.930910,26.128759,0.042969,0,0,0,0
48,-129.567520,134.871796,1.407486,17.458572,-21.990116,1.008129,0.195669,20.473880,15.598027,28.904130,25.902690,21.235496,19.676547,0.050781,1,1,0,0
49,-146.742432,176.533844,12.289836,20.627827,-6.434043,0.694380,0.340098,16.247819,11.786638,13.557797,15.071691,21.778301,19.796895,0.012207,0,0,0,0
50,-162.449402,168.669067,16.592493,20.031704,-8.759710,0.719880,0.216595,13.731433,11.540156,15.969709,16.928478,18.824328,22.536349,0.018555,0,0,0,0
51,-167.190903,175.681458,0.817662,32.618912,11.883738,0.915391,0.292735,16.925301,20.624749,14.819164,17.534274,21.633616,24.146155,0.010254,0,0,0,0
52,-169.043030,164.528839,10.909199,30.778584,10.224585,1.267854,0.301261,15.320996,17.151930,12.440380,16.097530,17.010452,19.947552,0.010742,0,0,0,0
53,-138.378036,161.973679,12.950686,18.575991,-5.966404,0.813065,0.291037,16.790574,14.476289,16.245194,19.418549,21.284539,22.731755,0.013184,0,0,0,0
54,-141.993073,151.108215,10.563370,17.282072,-1.896292,0.391158,0.213236,14.433370,16.300767,27.690640,19.925679,19.290219,18.792148,0.031250,0,0,0,1
55,-130.895203,160.531189,-4.824490,18.489126,-8.870435,0.479212,0.273997,32.159549,13.247457,18.286550,12.841571,19.426923,22.192579,0.020508,0,0,0,0
56,-148.534851,153.903412,-1.523898,12.555240,-8.920149,0.541737,0.135588,17.006461,12.685264,16.192564,19.088494,15.926950,20.054278,0.021973,0,0,0,0
57,-151.853485,158.012619,11.879466,11.283172,-15.796185,0.670120,0.230544,26.537831,17.698621,15.540013,15.098373,16.478031,19.319856,0.014648,0,0,0,0
58,-179.398544,154.390045,22.911037,24.767704,-17.095249,0.869425,0.183499,24.270836,11.171364,14.604610,16.177248,14.475290,18.079409,0.025391,0,0,0,0
59,-206.697052,155.650665,16.926243,20.257177,-15.209767,0.571381,0.185788,20.034446,25.685864,18.706290,15.071445,18.694202,21.895486,0.004883,0,0,0,0
60,-155.800690,139.103027,-14.375710,18.397955,-15.569851,1.117066,0.138183,25.738155,16.219600,14.515992,12.799074,10.834017,17.495122,0.054199,1,0,0,0
61,-175.320068,172.891785,-22.558329,29.794306,18.597319,0.568219,0.221026,19.096910,12.556156,15.688840,17.768649,20.380028,26.997498,0.010742,0,0,0,0
62,-201.289734,166.109726,-18.692375,8.431431,14.156702,0.555439,0.168138,22.291355,10.577539,15.721953,16.481489,20.917972,22.457611,0.013672,0,0,0,0
63,-197.772598,183.421478,-4.110404,3.172927,1.671785,0.354771,0.202159,22.719554,13.943062,12.879834,11.851648,21.877600,19.807248,0.004883,0,0,0,0
64,-152.466766,130.848312,-3.782242,24.377598,-0.638384,2.574123,0.157033,16.698968,12.572165,16.952987,13.708231,14.967738,19.633504,0.018066,0,1,1,0
65,-208.911118,187.272186,6.929069,12.611576,17.306490,0.328411,0.205669,21.569950,20.058643,15.857652,15.334948,21.246369,22.297969,0.005859,0,0,0,0
66,-221.796967,171.695679,12.242653,21.275455,13.033535,0.767877,0.163981,17.592851,17.522253,15.351444,16.325295,19.152725,22.911012,0.014648,0,0,0,0
67,-218.965378,171.486145,8.049191,21.858482,18.680935,0.551743,0.169658,18.439614,10.657426,12.577592,17.078695,17.915214,21.535125,0.007812,0,0,0,0
68,-196.663635,160.738159,-16.439560,15.413719,18.118042,1.378958,0.154018,21.503933,17.195243,8.979108,14.297004,13.823742,23.788767,0.022949,0,0,0,0
69,-195.011917,179.525635,-5.707980,25.575607,12.962319,0.148115,0.254836,13.589782,10.077858,10.092941,14.094557,14.305904,17.438156,0.004883,0,0,0,0
70,-98.260521,111.651207,3.443565,54.023350,-9.854832,3.674197,0.223654,12.756462,6.160430,16.495413,13.539153,13.603996,15.740852,0.025391,0,0,0,1
71,-179.113327,185.175812,-14.186657,25.062229,18.748501,0.417636,0.292429,14.037636,10.089983,19.680868,17.289437,17.266393,20.073611,0.008789,0,0,0,0
72,-176.427124,169.234894,-18.706554,25.809719,16.964024,0.935219,0.270206,13.701146,7.594935,12.182384,15.092630,11.940179,22.396246,0.004395,0,0,0,0
73,-114.367645,149.464386,-1.324649,17.225063,-4.398002,1.361524,0.326740,18.744017,15.090444,18.320125,20.326147,19.635451,26.515545,0.019043,0,0,0,0
74,-163.997070,162.837494,-1.325900,29.172600,2.211734,0.977428,0.284988,21.888783,13.181613,14.492095,13.348121,13.569230,20.217859,0.013672,0,0,0,0
75,-171.085144,163.325943,-5.403337,16.216278,10.556547,0.723877,0.262958,17.403640,22.832426,13.098501,16.129125,15.321742,23.029672,0.013184,0,0,0,0
76,-72.459854,116.565880,-17.307360,32.520607,-7.199847,4.370531,0.246339,17.116446,9.915326,13.621784,15.944947,15.595595,13.705852,0.039062,1,0,0,0
77,-91.881714,131.283752,-21.112476,21.958229,-5.718211,0.944276,0.276641,24.354470,18.585530,21.055649,19.308689,14.458578,17.742439,0.032227,0,0,0,0
78,-145.830368,155.950577,-11.431522,9.811867,-6.650205,1.105094,0.247823,19.776487,16.055997,24.098227,22.162657,22.586074,22.445842,0.028320,0,0,0,0
79,-160.370819,172.120041,-17.062693,3.691705,-6.891480,0.313378,0.269271,26.137493,11.635949,27.047107,20.956282,21.301377,21.796845,0.023926,0,0,0,0
80,-122.515808,140.796509,-18.159201,8.139902,-15.795964,1.060927,0.226703,17.918577,13.924439,21.450222,22.294283,19.812866,19.898235,0.036621,0,0,1,1
81,-144.668671,169.232483,-0.196860,14.952759,-3.620797,0.514569,0.302242,16.932927,14.508814,19.766652,20.276155,23.586767,19.464961,0.020508,0,0,0,0
82,-157.575043,173.005615,2.552838,23.273293,-9.334281,0.924458,0.319604,14.142222,12.331681,19.678146,20.787099,19.563834,23.852229,0.025391,0,0,0,0
83,-180.205109,173.972260,7.385534,21.608461,4.569634,0.695974,0.333033,14.760750,12.528883,16.883587,18.435209,16.275315,23.059002,0.011230,0,0,0,0
84,-145.703049,156.163483,-13.710466,17.849129,-9.421066,1.315293,0.342566,16.446882,13.590440,13.844476,9.583162,12.527757,17.476667,0.014160,0,0,0,0
85,-205.287308,176.867172,-4.309424,15.834303,20.479595,0.427720,0.258356,13.542775,12.533069,16.040725,21.377541,15.073780,26.468238,0.005371,0,0,0,0
86,-103.156471,119.755531,-3.781524,25.664364,-18.243143,1.890750,0.237780,16.525212,15.775854,16.840229,17.578652,10.835127,16.611824,0.032227,0,1,0,0
87,-179.088196,180.156586,-13.983578,23.239040,9.109503,0.230817,0.202608,14.389723,9.029007,11.632004,15.565268,19.339416,24.963859,0.010254,0,0,0,0
88,-154.621628,171.834412,-34.626118,2.593705,15.989087,1.306651,0.226370,28.008423,12.760388,24.541442,14.411845,13.115921,19.124694,0.015625,0,0,0,0
89,-199.947174,178.123291,-8.040016,14.171875,12.207676,0.671864,0.242261,25.882051,8.199319,15.254293,23.156707,14.169624,27.282262,0.005859,0,0,0,0
90,-209.291794,166.404999,11.121258,19.947824,0.153663,0.856171,0.248413,22.883911,10.035534,13.347604,16.431297,14.312241,19.374162,0.005859,0,0,0,0
91,-232.499939,164.297165,10.467180,15.451046,3.326744,0.598077,0.239404,19.751009,9.737181,14.891086,20.714978,15.851695,22.345648,0.007324,0,0,0,0
92,-146.448090,134.057831,-11.106490,9.391047,-3.238433,1.755992,0.231025,21.564260,13.317101,13.763027,13.625021,13.135021,17.062448,0.013672,1,0,0,0
93,-185.771759,172.047470,-20.560440,29.403950,26.486866,0.574682,0.222859,21.043031,9.335732,17.292616,19.011753,20.649948,23.621737,0.012695,0,0,0,0
94,-176.993698,162.690659,-10.950922,4.379437,1.882754,0.778587,0.217326,24.570329,11.667216,16.601813,13.207759,14.932975,19.542945,0.010254,0,0,0,0
95,-80.153893,50.356709,39.671349,21.817419,-17.769672,2.887524,0.239753,21.261656,13.562645,11.940915,14.234344,15.417586,17.116804,0.117188,0,0,0,0
96,-122.951180,137.102295,-2.850729,17.962387,-8.822447,0.900370,0.246928,19.023563,6.565593,15.116501,13.565958,13.195475,15.728820,0.024902,0,0,1,1
97,-91.794685,116.684341,-2.578780,57.026783,20.913582,1.706513,0.281230,22.622396,15.900171,17.098627,13.333385,29.839076,24.199765,0.058594,0,0,0,0
98,-110.976036,105.937897,5.508063,52.833542,21.221157,0.730771,0.286908,19.882841,15.178101,16.707843,22.743587,24.725972,20.899902,0.049316,0,0,0,0
99,-118.007385,96.003273,-1.305639,51.488235,37.878334,0.731443,0.283308,22.908152,16.368527,15.825129,19.163243,27.853116,22.361972,0.068359,0,0,0,0
100,-100.162788,108.767212,5.826491,21.359169,9.070536,1.431833,0.255172,22.937872,13.684100,10.410733,12.376231,18.085212,20.486757,0.043945,0,0,0,0
101,-127.773254,125.038864,8.276407,42.675343,-4.138149,0.696032,0.250047,21.628936,13.848514,16.614467,21.081355,17.289868,18.608786,0.032227,0,0,0,0
102,-119.885841,150.793030,-18.485229,41.624046,6.025840,4.060851,0.341724,14.021706,14.294467,17.735769,11.754155,16.849340,21.566897,0.023438,0,1,0,0
103,-162.475220,159.174469,-4.496778,36.230942,21.401930,0.372470,0.344359,17.849375,15.556820,17.070755,22.478372,16.282516,22.771965,0.015137,0,0,0,0
104,-147.291885,158.902130,-12.220097,19.789083,8.773394,0.838018,0.392494,12.618912,17.120828,17.768859,10.249257,16.032551,20.335226,0.016602,0,0,0,0
105,-113.063705,141.917572,-3.026844,19.972534,-2.722444,0.674069,0.366387,14.891454,14.644387,22.009320,19.306954,23.067699,21.635291,0.019531,0,0,0,0
106,-140.153656,146.195099,7.356067,28.500736,-16.466240,1.052441,0.334285,16.986300,11.991286,24.665367,18.370439,18.191525,22.047323,0.024902,0,0,0,0
107,-187.958633,170.682693,-9.157915,27.314663,20.089083,0.576375,0.360768,14.061772,12.588097,13.571813,15.573327,19.560186,19.041391,0.006836,0,0,0,0
108,-92.934555,122.183830,-17.388111,41.629601,-4.924653,5.277953,0.237356,16.969544,5.207118,13.023692,12.181747,19.500351,14.973064,0.033691,0,0,1,0
109,-136.035843,161.941727,-4.777026,17.916786,-13.509238,0.548755,0.369662,14.512839,17.699442,19.310888,25.791974,22.939883,24.546513,0.027344,0,0,0,0
110,-136.709000,159.760468,-2.283121,14.197113,-13.591212,1.194696,0.387871,15.603620,16.631086,26.297851,20.077603,15.696961,22.995044,0.020508,0,0,0,0
111,-145.876373,150.763062,7.181842,12.542375,-19.379478,0.659704,0.345478,16.038501,19.244035,25.456890,24.270380,17.996541,22.119514,0.030273,0,0,0,0
112,-113.066475,144.168457,-0.277260,6.179015,-20.120817,2.131340,0.326364,14.384679,17.682233,26.886277,21.777702,19.652227,24.558895,0.031738,1,1,0,0
113,-134.605682,169.235291,23.252476,27.425465,-12.535400,1.048731,0.362413,9.948198,12.871400,20.612627,12.922129,13.687750,21.990218,0.019531,0,0,0,0
114,-173.254044,176.764374,11.319107,32.123260,3.853268,0.990594,0.316994,14.213145,10.443751,12.442535,18.585792,19.330600,20.626848,0.008301,0,0,0,0
115,-187.491104,170.007996,7.497998,42.565804,22.276423,0.608786,0.367083,16.671496,14.470050,18.276791,19.268626,20.892542,25.391716,0.008789,0,0,0,0
116,-158.013962,151.922791,9.270811,31.112370,3.246635,1.705827,0.360045,17.782407,12.037556,18.109596,14.859526,19.224344,15.199560,0.008301,0,0,0,0
117,-163.054123,168.834335,12.833682,24.869833,-6.035840,0.712478,0.283701,11.062079,19.936709,18.832886,18.940592,16.625732,23.743851,0.020508,0,0,0,0
118,-99.552940,116.871376,-0.035207,36.171402,-16.494446,1.448080,0.267877,23.577370,12.637692,17.774324,15.782405,17.166456,15.213777,0.037598,0,0,1,0
119,-141.990463,154.680908,-4.361989,27.553635,-10.776980,1.051459,0.222521,14.339295,10.700842,21.157255,17.081582,17.878643,19.953985,0.025391,0,0,0,0
120,-124.220131,147.215683,-28.528904,13.662302,-0.004488,1.223741,0.223479,27.166214,12.025674,11.537027,14.686495,12.972172,19.356253,0.024414,0,0,0,0
121,-173.653748,136.477051,8.438179,25.461187,-2.116319,0.471906,0.239170,25.845672,15.367147,15.839744,18.668386,16.133115,17.464578,0.013672,0,0,0,0
122,-191.102158,155.917511,10.210468,22.062260,-2.578308,0.468902,0.248243,28.045287,7.989774,14.281833,18.567825,15.851828,21.145248,0.006836,0,0,0,0
123,-236.189804,157.975311,4.928823,21.923002,16.165440,0.621328,0.235058,26.222333,11.976591,17.712333,19.704985,17.039069,26.182323,0.003906,0,0,0,0
124,-160.629715,123.898376,-6.152740,11.442086,1.034545,1.246587,0.232203,23.413604,11.993274,12.499687,14.577841,14.233872,13.960723,0.018555,0,0,0,1
125,-192.769150,163.912201,-19.951019,37.939869,28.118193,0.335357,0.213500,21.604128,10.651344,17.277951,20.013887,23.047995,24.774567,0.008789,0,0,0,0
126,-180.927490,155.159271,-16.043867,14.246830,14.431465,0.907423,0.218360,24.936515,12.754476,20.058440,13.380456,15.760287,20.803733,0.014648,0,0,0,0
127,-210.551270,171.969193,-8.163807,7.298381,13.194658,0.307815,0.196898,24.589641,11.975648,18.170965,19.960737,15.581880,25.282848,0.005859,0,0,0,0
128,-129.049744,162.398376,-23.495880,11.056872,4.194505,1.658908,0.239945,34.426562,10.395407,11.955431,18.905037,12.751486,18.558285,0.019043,1,1,0,0
129,-192.696991,184.453659,-2.250574,23.439465,17.393030,0.525883,0.259875,21.264600,17.910254,11.926723,16.546458,17.679462,17.968852,0.007812,0,0,0,0
130,-204.969482,165.179413,-3.508869,31.660639,23.573105,0.527629,0.258652,38.849220,11.276254,12.995860,15.118473,12.018879,19.870474,0.004883,0,0,0,0
131,-195.971558,158.547684,-19.811901,38.453514,27.250473,0.747312,0.244389,18.412410,12.896502,16.636779,16.624300,18.491718,20.834894,0.010254,0,0,0,0
132,-160.250641,156.283813,-40.053242,25.089466,14.550961,0.866286,0.251753,32.528527,11.286747,8.939175,8.502562,9.221760,16.906431,0.006836,0,0,0,0
133,-154.657928,152.108124,-28.044373,47.647545,9.418665,0.698082,0.286695,7.655351,12.437295,16.509504,15.668037,17.997951,18.558139,0.014648,0,0,0,0
134,-109.510368,143.364380,-28.514936,57.653694,-0.388254,3.308626,0.301643,21.250717,16.744767,12.697289,17.420225,9.201497,18.788532,0.015625,0,0,0,0
135,-124.903152,153.616776,-38.783577,58.883045,6.786434,0.457337,0.270482,12.452428,12.822316,11.298282,20.127151,15.300398,17.925828,0.036621,0,0,0,0
136,-63.258499,127.508514,-16.670256,45.724205,-23.254848,1.994903,0.313308,18.044027,11.749472,11.234490,10.263555,14.857798,15.408049,0.043457,0,0,0,1
137,-74.959282,146.742035,-18.872314,38.821423,-9.885860,0.918407,0.313127,15.903058,8.563639,17.333411,15.216364,15.484972,17.813208,0.044434,0,0,0,0
138,-115.217163,125.635040,8.076810,43.792423,-13.418401,1.142648,0.315347,15.736204,16.003813,25.422664,19.112446,17.364550,17.140880,0.052246,0,0,0,0
139,-104.291557,22.410343,56.291603,43.388123,-30.980385,1.234583,0.272726,17.139375,23.537846,14.666384,22.137664,15.844945,20.191269,0.160156,0,0,0,0
140,-68.663307,105.662781,-7.708079,41.795662,-2.911453,2.294238,0.257005,18.879511,8.135595,14.190290,14.571392,15.108574,13.986457,0.041992,1,0,0,0
141,-109.096420,113.797882,1.365598,29.608759,7.617563,0.880809,0.299090,23.558198,20.288983,20.615402,19.447241,22.469145,22.741786,0.044922,0,0,0,0
142,-114.936432,113.491554,-8.290758,22.359930,20.168510,0.921991,0.286493,21.029194,14.274314,23.638498,15.389177,23.731648,20.262136,0.038086,0,0,0,0
143,-108.702148,112.572899,-3.579085,22.447495,21.492336,0.762741,0.292993,20.870922,13.814266,19.806819,13.283931,21.153958,22.569366,0.035156,0,0,0,0
144,-99.249840,121.910660,-16.006199,14.660519,14.433721,1.276566,0.297354,19.989522,14.130068,22.468822,10.175018,21.303777,20.165620,0.041016,0,0,1,1
145,-85.916191,141.448944,1.318404,25.484119,7.171107,0.642312,0.354789,13.710411,13.948237,16.059470,13.067468,21.337451,24.582732,0.032227,0,0,0,0
146,-101.726601,136.181885,-5.760711,25.422207,5.158399,0.679000,0.327833,9.407751,14.375174,24.494240,12.453004,21.712388,19.844196,0.037598,0,0,0,0
147,-115.189392,139.777420,5.641952,41.004341,4.597965,0.464248,0.512022,13.842757,12.669447,16.673536,14.441413,15.137795,19.980531,0.006348,0,0,0,0
148,-138.094162,142.270996,-1.557589,42.261326,5.875748,0.975336,0.562112,20.116372,12.111139,11.629653,13.360690,16.325779,16.216662,0.003418,0,0,0,0
149,-164.766785,158.095520,2.155906,37.837097,12.676953,0.541033,0.298807,11.115851,17.021823,8.158666,15.036630,17.684870,18.954494,0.005859,0,0,0,0
150,-173.715530,160.912750,-14.862000,27.367796,12.214428,1.290473,0.208367,13.021584,16.127035,15.521489,21.844562,19.094551,21.075553,0.017090,0,1,0,0
151,-142.765091,176.944214,-18.218674,38.057167,7.987884,0.154050,0.174111,9.283032,11.988993,10.945089,20.427795,12.960822,21.511376,0.020020,0,0,0,0
152,-148.044037,176.227386,-25.013439,22.722391,13.169224,0.756014,0.184944,24.885673,9.913407,13.680535,11.741744,14.274383,21.310006,0.024902,0,0,0,0
153,-155.537323,181.840424,-18.549271,20.956221,6.389368,0.532307,0.244115,15.508446,9.031097,13.097785,17.760749,17.338142,18.369230,0.016113,0,0,0,0
154,-168.882782,171.703964,-15.906262,24.831753,8.010195,0.871395,0.167876,14.618446,9.814195,15.288468,16.299687,19.077331,19.560644,0.029785,0,0,0,0
155,-174.048309,168.219894,-12.462490,25.241529,2.068391,0.702052,0.160018,11.263387,25.056872,13.561813,11.739264,21.145959,21.676104,0.013672,0,0,0,0
156,-170.546494,167.514923,-15.909180,23.375717,7.898187,1.029497,0.136447,10.860373,11.170876,12.364275,17.164139,18.182513,19.814061,0.023926,0,0,0,1
157,-132.625046,176.925919,-29.978621,32.375946,12.382407,0.223967,0.194647,20.984459,9.699880,10.312820,13.917033,16.834692,25.346958,0.032715,0,0,0,0
158,-148.333527,181.399994,-27.616713,22.322273,10.894172,0.660709,0.166860,13.018686,8.941689,10.529415,18.437550,16.519669,20.368383,0.032715,0,0,0,0
159,-109.661186,131.721252,4.954830,10.579033,-8.934804,0.685914,0.149962,10.267536,11.265864,7.871729,12.228887,17.518247,19.258333,0.051270,0,0,0,0
160,-74.735313,144.175354,-2.180218,24.984070,-34.128719,1.351645,0.180191,23.553114,11.399103,9.763499,20.954716,17.995666,18.257696,0.065918,1,0,1,0
161,-88.025024,160.003662,-1.890575,29.674494,-27.566948,0.743318,0.236309,17.668054,9.501320,9.228180,13.492423,23.090329,22.998118,0.047852,0,0,0,0
162,-85.788940,178.601532,-2.209266,27.317514,-27.119629,0.777485,0.241715,9.149526,10.151692,7.132276,12.184846,16.088447,22.517423,0.039062,0,0,0,0
163,-105.330467,171.894775,-7.260976,20.205797,-11.330327,0.714000,0.227819,8.685633,8.851807,19.661090,19.977260,20.785403,20.638345,0.036133,0,0,0,0
164,-96.230782,155.407806,-19.780031,9.111980,-12.995438,1.041251,0.191870,5.773796,8.686294,19.406907,22.435608,15.657200,19.590617,0.047363,0,0,0,0
165,-94.679703,140.484039,-3.836055,29.969116,-4.611125,0.761862,0.227586,8.878250,6.872431,13.467857,13.304489,16.161843,21.255111,0.040039,0,0,0,0
166,-58.310036,122.698906,-11.540376,41.124962,-5.167820,0.860372,0.234644,11.095892,13.911704,14.237353,17.042477,17.298351,20.821749,0.050781,0,1,0,0
167,-85.254524,158.844086,-14.407779,32.588665,4.924901,0.529057,0.280719,13.031227,11.346842,15.397259,19.471068,21.617151,21.976857,0.039551,0,0,0,0
