mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-9.111474,-5.145485,1.663597,-2.580060,0.442057,-2.563562,-3.676818,1,0,0,1
-2.063413,0.803321,-1.336757,-0.998194,0.264068,-0.210976,-1.855675,0,0,0,0
-1.869693,0.170882,-0.806633,-0.618863,0.417842,0.014422,-2.573062,0,0,0,0
-2.090533,-0.165681,0.769453,0.653170,-2.029689,-1.551489,-2.472381,0,0,0,0
-0.875929,-2.586511,2.297793,-0.318399,-2.796445,-0.724016,-2.407510,1,0,0,0
-1.309113,1.530577,-2.698506,-0.799389,-0.511191,1.164476,-0.804525,0,0,0,0
-1.279572,0.572911,-1.815892,-0.560201,-0.684466,1.812613,-0.948667,0,0,0,0
-1.141829,0.541428,-1.973214,-0.105347,-1.065322,0.341544,-0.623557,0,0,0,0
-1.601114,0.854576,-0.104301,0.423177,-1.113200,0.520478,-0.972880,0,0,0,1
-1.177306,1.042414,-2.689155,-1.156483,-0.028933,-0.510607,-0.597997,0,0,0,0
-1.395931,0.880423,-2.474389,-1.733423,-0.112975,-0.569849,-0.790404,0,0,0,0
-1.515292,0.437613,-1.498966,-0.325336,-0.481502,-0.389471,-1.025686,0,0,0,0
-1.858103,1.596675,-0.823884,-1.267955,0.584008,2.397225,-1.651867,0,0,1,0
-1.714544,0.963753,-2.081168,-1.262124,-0.076748,-0.596877,-0.869819,0,0,0,0
-1.076393,-0.102830,-1.630142,-1.079308,-0.788636,0.033028,-1.029738,0,0,0,0
-1.536678,0.497513,-1.229627,-0.869147,-0.561930,-0.746375,-0.761457,0,0,0,0
-1.612467,0.794026,-0.022373,1.064806,-1.130507,0.915034,-0.827233,1,1,0,0
-0.821107,2.211637,-3.218424,-2.108770,-0.248395,-0.188694,-0.874088,0,0,0,0
-1.186574,1.679088,-2.783580,-2.311758,-0.783751,0.271719,-0.894618,0,0,0,0
-1.188779,1.244773,-2.370516,-1.442971,-1.641669,-0.053702,-0.403884,0,0,0,0
-1.984860,2.279697,-0.839955,-2.461171,-0.540546,0.445878,-1.360307,0,0,0,1
-1.079839,1.186467,-1.345731,-1.382140,-1.923590,0.307641,-0.520716,0,0,0,0
-1.116700,0.852929,-1.141376,-0.656440,-0.968074,-0.750814,-1.023531,0,0,0,0
-1.179845,0.802719,-1.418473,-0.687724,-0.956780,-0.656057,-0.923377,0,0,0,0
-2.413371,1.730069,0.702393,-0.406520,-0.380685,0.010771,-2.024014,0,1,0,0
-1.337233,1.024637,-2.749469,-0.851349,-0.892778,-0.549756,-0.783054,0,0,0,0
-1.085987,1.636204,-2.577294,-1.276845,-0.809277,-0.909762,-0.880091,0,0,0,0
-0.881245,2.077577,-2.202013,-1.179898,-1.402799,2.971767,-1.183346,0,0,0,0
