mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-394.261017,76.784775,-37.694473,-28.877529,3.332312,0.064354,0.017531,1,0,0,0
-234.860474,168.131226,-80.929886,-13.248580,43.650112,0.499923,0.060024,0,0,0,0
-252.690369,167.072906,-63.721466,-12.151439,42.319817,0.648061,0.051869,0,0,0,0
-252.955231,173.339264,-57.794670,-18.517590,36.894798,0.350195,0.043589,0,0,0,0
-261.402496,173.019226,-48.972900,-16.598375,39.903938,0.499597,0.043182,0,0,1,0
-251.592270,174.611267,-54.776878,-12.809505,41.942307,0.398037,0.055685,0,0,0,0
-253.993011,177.028778,-48.417847,-14.411060,34.455330,0.369244,0.053208,0,0,0,0
-224.708267,170.522186,-78.871613,1.537863,46.142963,0.702897,0.070838,0,0,0,0
-241.872162,167.049072,-65.239136,5.057657,47.912468,0.675835,0.046763,0,0,0,1
-250.921936,161.177948,-66.328537,-0.618750,42.738201,0.264724,0.049725,0,0,0,0
-249.681625,169.632217,-56.421700,-5.400613,32.848885,0.401161,0.048025,1,0,0,0
-226.761765,176.342468,-73.823593,-9.650723,38.044098,0.369773,0.080971,0,0,0,0
-239.534409,168.169266,-72.152946,-5.561335,47.777519,0.491697,0.058925,0,0,1,0
-228.459015,172.701599,-76.897385,-5.884008,46.044510,0.457254,0.068820,0,0,0,0
-239.114731,172.491486,-70.172981,-11.376572,48.436817,0.617003,0.057204,0,1,0,0
-251.593674,170.773972,-66.029358,-20.198938,49.221855,0.700041,0.055156,0,0,0,0
-259.037689,167.891876,-55.760757,-7.956346,50.883316,0.460294,0.048161,0,0,0,1
-239.320877,168.552750,-68.598648,-1.980237,40.224907,0.766631,0.057407,0,0,0,0
-255.530090,163.878082,-58.115326,7.528413,60.289680,0.529602,0.050018,0,0,0,0
-250.565125,175.074371,-53.360161,-5.444877,50.247341,0.597673,0.045669,0,0,0,0
-263.482391,174.212448,-44.323494,-11.664951,47.426750,0.485186,0.040048,0,0,1,0
-245.504410,161.515076,-74.141434,-1.861737,51.647591,0.644520,0.063254,0,0,0,0
-257.152130,163.817352,-61.139568,-5.002582,50.451721,0.527053,0.054971,0,0,0,0
-239.744537,156.651642,-81.878716,4.032303,54.517082,0.551201,0.053136,0,0,0,0
-245.486832,162.680450,-71.290558,0.806344,53.600929,0.573089,0.049106,1,0,0,0
-246.864731,163.349030,-69.364059,1.428006,55.114594,0.499278,0.057699,0,0,0,0
-242.444092,171.895050,-62.229622,1.725408,56.640236,0.602597,0.061336,0,1,0,0
-261.971008,159.299927,-62.189995,-4.487144,55.943962,0.356958,0.058881,0,0,0,0
-270.026001,158.734589,-53.122398,-0.308424,58.254066,0.547949,0.045900,0,0,0,1
-233.891357,168.004990,-76.530991,2.752981,60.053322,0.518883,0.062209,0,0,0,0
-242.393341,175.261902,-60.127792,2.180707,64.758453,0.385176,0.059429,0,0,1,0
-255.643768,168.593079,-61.061348,-11.770435,54.946255,0.509920,0.058801,0,0,0,0
-267.014893,168.387482,-47.207924,-8.178199,55.295448,0.704209,0.045584,0,1,0,0
-220.590530,177.776276,-78.799988,-3.535999,49.165085,0.360042,0.085303,0,0,0,0
-241.044434,181.418152,-57.886787,-14.714134,39.588921,0.645722,0.068023,0,0,0,0
-247.524750,187.846909,-43.708969,-16.361546,40.344826,0.511010,0.067952,0,0,0,0
-250.183411,178.220917,-49.053299,-8.819710,40.510525,0.636305,0.055935,0,0,0,1
-227.860229,171.105698,-73.648560,0.556531,36.206661,0.496669,0.072144,0,0,0,0
-237.474564,172.300201,-66.039291,-6.055741,34.754898,0.524656,0.063132,0,0,0,0
-220.806534,177.243439,-82.685677,-11.681234,43.356884,0.412959,0.067585,0,0,0,0
-241.088608,173.266754,-65.362953,-9.061872,41.444958,0.552210,0.056776,0,1,0,0
-249.002853,166.784790,-70.632263,-15.997715,41.261368,0.309804,0.053341,0,0,0,0
-253.847748,170.799179,-58.660095,-14.486451,38.529037,0.378636,0.054032,0,0,1,0
-234.792480,178.577591,-65.414703,-13.552056,35.567337,0.404855,0.074249,0,0,0,0
-243.792236,169.831009,-68.185699,-9.166497,47.885132,0.589389,0.064731,0,1,0,0
-220.021851,179.952728,-77.436043,-7.655339,47.037411,0.579848,0.073323,0,0,0,0
-234.548019,177.435394,-67.900940,-8.955488,51.112312,0.463395,0.060715,1,0,0,0
-271.445679,166.044830,-52.016396,-20.633709,45.050644,0.595589,0.052773,0,0,0,0
-260.797943,169.582352,-59.099960,-19.555059,51.336838,0.594272,0.052585,0,0,0,1
-232.020157,171.747589,-73.947273,-5.550241,45.817413,0.576203,0.059768,0,0,0,0
-240.276947,172.706345,-68.745766,-9.644749,49.768242,0.541463,0.049211,0,0,0,0
-247.260742,174.666153,-59.694988,-10.892431,45.290394,0.554592,0.046929,0,0,0,0
-252.846298,164.822968,-61.044319,-4.312136,42.193665,0.579076,0.041521,0,0,1,0
-242.052872,158.780624,-74.382202,4.544540,44.231602,0.529979,0.069797,0,0,0,0
-248.017563,156.760284,-74.661469,1.617547,46.670586,0.719603,0.059299,0,0,0,0
-252.411438,149.716827,-80.421188,-0.659214,46.548424,0.527030,0.053190,0,0,0,0
-254.108215,155.909882,-70.489578,1.893308,51.712364,0.569454,0.049243,1,0,0,0
-244.581085,163.948853,-70.954880,0.060435,48.893623,0.577670,0.064113,0,0,0,0
-265.513794,158.597473,-56.361122,2.350592,51.904007,0.448224,0.061049,0,0,0,1
-256.088745,159.384415,-62.144077,3.438493,50.919838,0.390778,0.071186,0,0,0,0
-261.366943,160.344452,-56.543434,5.373150,54.818092,0.503131,0.060102,0,1,0,0
-252.678940,159.537292,-71.791801,-1.958292,59.126411,0.485857,0.056900,0,0,0,0
-264.461853,161.630722,-59.973267,-7.602309,56.016636,0.413986,0.049061,0,0,1,0
-265.398743,160.198914,-58.312988,-2.153039,58.655674,0.463294,0.066419,0,0,0,0
-264.818817,163.401428,-55.483479,-5.087214,56.409386,0.379229,0.056865,0,0,0,1
-234.234421,168.954987,-81.349487,-13.137295,44.748383,0.472797,0.060942,0,0,0,0
-250.084854,171.898682,-59.402008,-13.317968,36.151398,0.541276,0.051666,0,0,0,0
-248.521530,174.267654,-61.862793,-17.993155,40.375309,0.405640,0.045136,0,0,0,0
-253.618195,175.380646,-53.258049,-14.552740,41.226898,0.523934,0.043975,0,1,0,0
-250.315704,176.744843,-54.890961,-15.615235,42.211033,0.357004,0.054670,0,0,0,0
-253.204132,177.885590,-46.520638,-12.039234,35.215248,0.398017,0.052734,0,0,0,0
-225.496170,171.720398,-77.195847,-0.275394,43.621109,0.776058,0.069295,0,0,0,0
-244.034225,165.944641,-64.580383,3.290100,44.790695,0.596768,0.045732,0,0,1,0
-251.800278,160.763916,-65.171921,0.661208,43.305695,0.288667,0.048463,0,0,0,0
-248.610306,170.515564,-56.506138,-4.271932,35.303261,0.336593,0.048223,0,0,0,1
-227.556503,174.580353,-75.692078,-9.283699,39.907921,0.340907,0.078374,0,0,0,0
-238.590225,166.776276,-75.397446,-8.055417,44.302238,0.552364,0.058953,0,1,0,0
-225.043854,174.254181,-78.931557,-6.731644,46.704811,0.316375,0.068655,0,0,0,0
-239.397079,172.297272,-70.477379,-11.553082,49.778793,0.672274,0.056191,1,0,0,0
-251.730835,170.631348,-63.972214,-15.771261,52.130157,0.566759,0.055215,0,0,0,0
-256.777985,168.326889,-58.524094,-10.346045,48.721073,0.497581,0.048663,0,1,0,0
-237.776825,170.504852,-66.589569,0.715733,43.281311,0.789231,0.057436,0,0,0,0
-257.929016,165.214081,-53.660057,6.353244,57.502754,0.563323,0.048068,0,0,0,0
-248.830200,176.171555,-55.202400,-8.886152,48.460865,0.653728,0.047194,0,0,0,0
-263.540649,173.876266,-45.571327,-12.598377,48.735302,0.470554,0.040630,0,0,0,1
-243.085403,165.106812,-72.671936,-1.794976,54.532036,0.618321,0.064956,0,0,0,0
-255.294022,166.827118,-57.658798,-2.396744,51.273254,0.406836,0.054094,0,0,0,0
-240.151047,155.961761,-80.686295,6.670363,54.755993,0.515305,0.052449,0,0,0,0
-244.304657,163.827454,-71.660973,-0.395824,53.361755,0.725124,0.049385,0,1,0,0
-247.536438,163.130402,-68.933441,0.644955,53.276108,0.478138,0.057062,0,0,0,0
-244.080185,170.510223,-62.337349,1.805244,56.210445,0.569397,0.060312,1,0,0,0
-261.600128,157.460083,-65.992905,-7.483849,52.652489,0.458339,0.059504,0,0,0,0
-271.140839,158.691010,-51.488823,0.882769,59.365814,0.546647,0.044996,0,0,1,0
-232.528976,172.217346,-72.705215,3.359790,62.543358,0.619178,0.063382,0,0,0,0
-240.768326,176.687073,-59.673317,2.520188,64.758148,0.379718,0.059653,0,1,0,0
-256.017029,169.443237,-59.697514,-12.439259,54.259647,0.565063,0.059881,0,0,0,0
-267.591919,168.749176,-46.523651,-9.594557,53.585167,0.813915,0.045420,0,0,0,1
-219.700974,176.536255,-79.944878,-1.611590,49.277920,0.379696,0.089508,0,0,0,0
-246.225479,176.925140,-57.605461,-12.692758,42.090469,0.769896,0.072956,0,0,0,0
-250.999893,182.485596,-44.624676,-10.152474,44.933548,0.569986,0.069396,0,0,0,0
-251.991165,174.692780,-51.089153,-5.397534,44.978813,0.865738,0.057738,1,0,0,0
-233.117783,167.891693,-75.416061,-3.874981,36.819355,0.409365,0.067022,0,0,0,0
-237.227509,168.679199,-72.503319,-4.746963,44.220222,0.502980,0.065750,0,0,0,0
-226.649185,168.082840,-88.745117,-13.437295,42.516434,0.389497,0.076654,0,0,0,0
-240.001892,172.507477,-70.934708,-13.171026,48.727280,0.721117,0.070772,0,0,0,1
-258.578003,153.204254,-75.909775,-5.890740,56.759666,0.494186,0.067129,0,0,0,0
-253.707916,164.769897,-69.092316,-17.855911,43.395039,0.395898,0.067178,0,0,1,0
-238.763443,172.242279,-67.430161,-5.741287,47.914978,0.348731,0.076437,0,0,0,0
-245.057892,170.327911,-63.324280,-1.885603,53.287712,0.456204,0.068970,1,0,0,0
-223.823898,177.337143,-75.982155,-5.494618,44.880089,0.451572,0.077729,0,0,0,0
-245.997238,170.489471,-64.831741,-6.588526,51.202477,0.372088,0.063716,0,1,0,0
-283.911957,167.072861,-31.520020,-12.927176,38.663734,0.349347,0.051412,0,0,0,0
-275.456970,171.848984,-31.430317,-6.581071,43.594360,0.454197,0.046924,0,0,1,1
-116.599411,115.719498,-54.969856,76.907944,-8.646287,0.642572,0.145369,1,0,0,0
-136.796326,121.645309,-62.430092,66.027374,-10.710546,0.684053,0.129430,0,1,0,0
-152.619919,138.074646,-39.489487,80.251678,10.517784,0.556820,0.277015,0,0,0,1
-172.110611,129.327179,-30.175636,70.495110,15.646025,0.368596,0.232092,0,0,1,0
-183.366592,131.784180,-15.456523,64.183289,14.797752,0.440657,0.142136,0,0,0,0
-168.888977,125.000366,-20.912006,56.982384,0.358811,0.671508,0.103181,0,1,0,0
