subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
181,-40.696278,130.222961,-15.069258,55.004105,-11.001011,0.576144,0,0,0,0
182,5.508332,121.966507,-0.033809,47.502197,-0.676902,1.049555,0,1,1,0
183,3.747657,103.804016,-19.299118,52.977211,1.676967,1.145112,0,0,0,1
184,17.559958,114.255447,-0.741955,52.048279,-24.140949,0.636775,1,0,1,0
185,-21.896425,75.344406,43.950928,23.222103,-5.396966,1.416091,0,0,0,0
186,-0.803733,124.655098,3.256571,34.801666,-2.642460,0.565051,0,1,0,1
187,13.049947,102.824707,-30.159586,55.851555,-2.749056,0.675176,0,0,0,0
188,3.115887,117.638626,-8.902601,54.899414,-7.489559,0.533397,0,1,1,0
189,-6.526050,94.728981,3.872598,32.912956,6.092406,0.560422,0,0,0,0
190,16.338339,119.406410,4.201598,41.025043,-11.829920,1.032726,1,0,1,0
191,-4.738744,104.947601,-21.695446,54.606285,5.949028,0.895982,0,0,0,0
192,6.688760,138.544769,-10.370344,42.966724,-5.688452,0.532954,1,0,0,1
193,-34.822205,131.283691,-17.830727,34.497475,-8.867817,0.640341,0,0,0,0
194,40.210915,94.680756,0.041741,59.793427,-21.883446,0.536437,0,1,1,0
195,11.959873,84.551270,-33.485233,57.409447,11.455511,1.118083,0,0,0,0
196,6.436323,121.963394,-2.565694,49.922203,6.345437,0.560382,0,1,0,1
197,4.387642,104.571060,-11.399670,39.665070,2.862844,0.742069,0,0,0,0
198,26.737507,122.090622,-6.614484,35.160278,-11.142534,0.645921,1,0,0,1
199,16.688175,79.980980,-12.246956,42.994377,5.327667,0.839096,0,0,1,0
200,8.554189,127.575653,-17.270393,37.409676,2.259542,1.377645,1,1,0,0
201,-8.516371,81.392014,0.120946,54.812862,-1.540510,0.734527,0,0,0,0
202,4.170753,113.643311,0.956697,49.208473,-13.378202,0.760773,0,1,1,0
203,18.920698,92.353600,-23.618229,45.919525,6.155910,0.892998,0,0,0,0
204,9.702679,130.042450,1.003973,37.020821,-3.333430,0.776206,1,0,1,0
205,-24.091778,121.538330,-5.405616,43.582893,-7.097270,0.452469,0,0,0,0
206,21.375109,124.431427,4.510132,43.036427,-10.506010,0.972425,0,1,0,1
207,19.830894,63.356361,-2.614879,42.466209,-13.713326,0.725190,0,0,0,0
208,-5.085454,123.065247,12.903118,43.569847,-8.790396,0.456491,0,0,1,1
209,-12.701562,53.993973,21.375731,46.251476,-18.062820,1.066006,0,0,0,0
210,-15.893808,132.674469,11.596884,49.882454,-6.538946,0.507291,1,1,0,0
211,27.464100,61.241882,-5.062328,50.285530,-4.216908,1.709764,0,0,0,0
212,22.535791,123.146500,-7.244871,41.097115,-3.895479,0.791628,1,0,1,0
213,17.185497,76.513016,-10.233797,49.321091,-12.442032,0.997437,0,0,0,0
214,16.986547,113.511475,-8.302570,54.238640,-8.669505,0.744851,0,1,0,1
215,-1.752836,94.351746,-17.063404,59.583473,5.718639,0.914549,0,0,1,0
216,39.945610,81.726860,20.937992,65.965294,-21.756409,0.514540,1,1,0,0
217,9.327982,90.031677,-7.438504,48.806534,-16.984245,0.778103,0,0,1,0
218,12.740348,107.325699,6.686164,52.426086,-4.624051,0.718321,1,0,0,1
219,26.410715,84.100174,-22.082047,53.075348,-1.934556,0.995240,0,0,0,0
220,23.772154,79.626152,37.921684,32.180916,-8.370043,0.928957,0,0,1,1
221,20.278334,72.029770,7.097300,36.955978,-18.740227,0.615381,0,0,0,0
222,35.192638,113.162849,-5.117916,41.371845,-10.828034,0.423174,1,0,1,0
223,6.659183,106.879242,-19.063965,49.684669,0.578497,0.910729,0,0,0,0
224,45.251724,109.618149,-11.245810,47.992107,-6.777039,0.667664,1,1,0,0
225,16.520273,78.356110,5.450221,35.528854,-6.825379,1.200875,0,0,0,0
226,43.394562,94.250275,6.491628,33.714077,-12.429624,0.615849,0,0,0,0
227,32.257320,104.376396,-28.315311,32.195774,-8.760688,1.156144,1,1,0,0
228,47.510372,102.793549,2.283513,31.555874,-5.178207,1.154515,0,0,1,1
229,28.551416,108.450699,-19.385353,53.159695,-7.143244,0.690939,0,1,0,0
230,27.837263,96.272858,-22.740696,47.565033,7.181538,1.040912,1,0,0,1
231,26.087944,71.517670,-19.597523,47.839386,-4.569580,1.354767,0,0,1,0
232,32.417225,91.645775,1.773918,56.400055,-4.295973,0.901308,1,0,0,1
233,24.527159,64.566414,-12.822901,59.444832,-12.676835,0.755220,0,0,0,0
234,30.024019,92.145096,6.210837,51.429790,-24.091980,0.872549,0,1,0,0
235,31.667671,98.152084,-33.190815,58.874908,-13.935894,0.987071,0,0,1,0
236,28.869747,95.615868,-11.948008,63.251915,-2.888607,0.788839,1,0,0,1
237,55.074852,103.956886,-41.532539,28.209270,-21.126041,0.937523,0,0,0,0
238,4.991323,136.968750,-8.293763,42.352280,-17.549835,0.743298,0,0,1,0
239,51.753590,80.502670,-1.224299,47.387753,-31.842255,1.452283,0,0,1,0
240,21.112144,127.892258,-4.676470,39.084251,-17.554985,0.759925,0,0,0,0
241,34.467129,105.165268,-29.512527,54.669426,-34.885101,0.955230,1,1,0,0
242,32.715691,115.472946,-13.793833,57.090988,-20.941177,0.915282,0,0,0,0
243,58.039066,99.897430,-41.509998,50.218922,-40.676910,1.485696,0,0,0,0
244,37.786606,108.764893,-19.621914,52.482861,-3.388142,0.779209,0,0,1,1
245,55.421204,105.811676,-34.916092,56.967270,-34.787079,0.851463,0,0,0,0
246,51.358150,105.380829,-2.235143,59.669807,-8.847227,0.872698,0,1,0,1
247,57.284718,101.322418,-34.204147,23.133505,-15.146633,0.984600,0,0,0,0
248,70.225128,113.198441,-13.967737,43.880192,-6.944886,1.026214,1,0,1,0
249,-23.523220,132.533752,-21.542839,47.426849,-6.385675,1.179568,0,0,0,0
250,22.650070,118.744843,-24.422121,59.838768,5.578012,0.555782,0,0,0,1
251,54.571259,101.139603,-45.187859,43.150372,-15.248522,0.958228,0,0,1,0
252,37.220470,115.531906,-19.271561,56.990608,9.479070,0.936409,1,1,0,0
253,46.545990,102.647232,-38.158791,55.694077,-23.275787,0.831075,0,0,1,0
254,48.297310,117.435043,-23.789074,51.122017,-7.272420,1.016935,0,0,0,0
255,57.924404,110.190109,-35.381432,22.721642,-25.689314,0.897585,0,1,0,0
256,30.274664,117.703125,-18.160179,53.359703,-12.409554,0.782527,0,0,0,1
257,51.184082,88.654022,-10.761921,34.621635,-25.336922,0.539094,1,0,0,0
258,7.989304,123.007042,-4.253636,58.688671,-11.522734,0.937449,0,0,1,0
259,24.784569,127.853348,-59.272537,34.322197,-9.216671,1.249337,0,0,0,0
260,30.548704,127.641266,-36.232048,51.445984,-3.354696,0.667290,1,1,0,0
261,41.123829,102.347488,-40.316422,48.636757,0.293118,0.714007,0,0,0,1
262,24.913851,119.109802,-4.303455,46.395206,-3.214530,0.631664,0,0,1,0
263,55.163822,104.195724,-24.183893,26.708143,-23.972584,0.825327,0,1,0,0
264,24.829855,122.133530,-9.376877,48.189167,-19.565407,0.837201,1,0,0,1
265,22.311541,64.145340,-14.250154,54.826408,-13.116705,0.913091,0,0,0,0
266,37.888107,85.240990,-9.171898,52.961105,-8.921091,1.076276,0,1,1,0
267,46.589836,101.959351,-29.637508,41.246899,-15.251411,1.161878,0,0,0,0
268,26.001680,107.645844,-22.222076,39.708809,-16.367737,0.641151,1,0,1,0
269,52.637711,80.290817,1.494006,18.972622,-38.322147,1.051635,0,0,0,0
270,32.955204,119.196060,-9.532865,36.345284,-17.520971,0.922769,0,1,0,1
271,53.341999,119.318405,-42.354248,37.582550,-18.645658,0.888983,0,0,0,0
272,44.108124,102.719894,-15.069317,42.637566,-2.176196,0.882165,0,0,1,1
273,19.244276,110.871323,-20.587395,31.480295,-28.150089,0.680906,0,0,1,0
274,30.820839,121.659775,-9.474783,35.028587,-30.812782,0.556082,1,1,0,0
275,45.538750,106.065720,-35.733200,42.855217,-23.709660,0.885399,0,0,0,0
276,56.411671,118.148224,-23.864273,29.689510,-13.900251,0.714155,1,0,0,1
277,32.851780,98.877090,-27.313749,46.935448,-15.654303,1.152968,0,0,0,0
278,40.081608,86.864296,7.839019,33.081066,-10.193118,0.942877,1,0,1,0
279,46.487015,107.143272,-39.701469,43.950859,-20.072832,0.702324,0,1,0,0
280,60.591362,111.333298,-26.834162,35.821018,-9.433839,0.907570,0,0,1,1
281,50.530388,82.011856,-33.757484,31.777454,-7.859408,0.768453,1,0,0,0
282,61.195621,100.052994,-12.889117,37.892601,-15.352154,0.876077,0,1,0,1
283,59.664013,69.806961,-13.009041,39.601768,-15.810549,1.036110,0,0,1,0
284,33.321358,120.802200,-31.561501,29.885773,-9.613382,0.703595,1,1,0,0
285,35.517971,103.851036,-39.962025,32.050819,-9.233836,0.855785,0,0,0,1
286,54.635220,113.340179,-35.273476,33.723251,-8.115429,1.021081,1,0,1,0
287,59.200436,108.412163,-43.616173,30.090801,-13.769194,0.853067,0,1,0,0
288,37.378464,119.657745,-22.933098,44.905937,-2.581859,0.700831,0,0,1,1
289,42.920677,78.067749,-14.874168,44.966637,-2.019782,0.672171,1,0,0,0
290,57.301037,90.800262,-14.892284,41.108345,-5.684293,0.925934,0,0,1,1
291,55.213856,102.649529,-31.812531,38.718475,-2.292941,0.905003,0,1,0,0
292,61.547470,105.994827,-32.491520,36.987869,-3.943758,1.082471,0,0,1,0
293,73.636200,99.762955,-22.180992,39.607388,-19.053045,0.567073,1,0,0,0
294,47.627296,101.775375,-8.584165,41.279434,-4.461424,0.727458,0,0,1,0
295,53.919556,104.313354,-15.286293,38.357506,-13.206524,0.780237,0,1,0,0
296,29.077284,97.303955,-7.724893,55.825752,0.163217,0.441287,1,0,0,1
297,18.469189,73.938271,-22.848822,49.170235,-10.750871,1.077991,0,0,0,0
298,-25.512667,91.164627,-13.167887,37.852295,-30.294996,0.999019,0,1,0,0
299,-20.996639,56.627098,-47.494740,40.537392,-16.172491,0.697240,0,0,1,0
300,-1.507233,100.231010,-17.938152,24.101143,-10.035281,0.703464,1,0,0,0
301,21.329180,51.852982,-30.738396,45.851246,-42.392334,0.993966,0,1,0,0
302,7.181410,86.489639,-5.994500,49.213074,-1.962129,1.133842,0,0,1,1
303,56.073708,58.476028,-14.090984,39.550125,-5.067848,1.150820,0,0,1,0
304,11.999822,111.229218,-18.372906,48.698601,-4.941985,0.757517,1,0,0,1
305,31.621304,71.764526,-9.546386,50.010593,-16.260136,0.998875,0,0,0,0
306,41.481789,93.008026,2.055919,51.353455,-11.762154,1.362491,0,1,1,0
307,34.542576,89.590408,-25.879993,39.967346,-2.241356,0.675823,0,0,0,0
308,28.682611,107.419418,1.636074,49.381386,-13.472012,1.026532,0,1,0,1
309,-4.571251,102.272263,-26.819889,45.379772,0.871814,0.488989,0,0,1,0
310,39.079189,115.932175,-22.044666,42.070660,-4.007550,0.835934,1,1,0,0
311,2.333124,101.513153,-27.380278,50.084148,-3.408203,0.698223,0,0,1,0
312,38.218197,114.987228,-16.936031,37.785927,-10.795443,0.896433,0,0,0,0
313,-12.574437,112.807892,-33.363117,60.023415,-1.542107,1.128462,0,0,0,1
314,34.185101,79.881729,17.415339,48.675858,-6.162899,0.450514,1,1,0,0
315,12.070066,96.876022,-24.737240,46.409786,0.515901,1.209312,0,0,1,0
316,22.268538,118.139160,2.723056,45.534210,-18.177721,0.715300,0,1,0,1
317,-1.080557,101.972778,-23.600685,57.053040,11.319599,0.761107,0,0,0,1
318,31.279732,95.725624,-7.140724,53.219963,7.485372,0.806976,1,0,1,0
319,13.871972,97.152573,-25.478027,57.137802,0.947549,0.618864,0,0,0,0
320,33.227711,112.100571,-8.612291,54.251694,2.450315,0.516796,1,1,0,0
321,4.405816,102.833702,-18.838837,32.782776,-3.869934,0.809459,0,0,0,0
322,13.138253,117.463158,-5.969954,49.320236,-11.965261,0.882702,0,0,1,1
323,28.560423,85.843254,-15.625864,44.945568,2.155765,0.497412,0,0,0,0
324,21.924433,118.356087,-1.409545,43.383217,-11.078369,1.089338,0,1,0,1
325,-16.158436,118.617111,-29.345528,52.676102,3.780411,0.442081,0,0,1,0
326,37.900173,114.264244,-18.987589,37.419403,-3.435219,0.722903,1,1,0,0
327,17.740049,92.346085,-21.597919,42.049919,-8.176395,1.098372,0,0,0,0
328,35.178688,98.459991,-2.536581,60.193321,-17.150276,0.712268,1,0,0,1
329,-6.260874,95.945236,-10.686051,33.569229,-24.818296,0.960421,0,1,0,0
330,23.188110,113.076027,-0.392498,41.151482,-10.564095,0.716439,0,0,1,1
331,-0.283720,102.803726,-34.009930,51.797462,-11.904625,1.028651,0,1,0,0
