mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-0.297226,-1.493921,-0.425786,-0.729727,-1.738659,0.179304,-1.717562,0,0,0,1
-0.890277,0.159044,-2.642920,-0.091847,0.051657,-1.016978,-1.303898,0,0,0,0
-1.597499,0.841397,-1.625821,-1.011575,1.061008,-0.962918,-1.721663,0,0,1,0
-1.410971,1.617094,-2.406982,-2.859911,1.541807,-0.899464,-1.596500,0,0,0,0
-1.983555,1.508667,-0.833748,-3.037391,1.766703,-0.968278,-1.882880,1,0,0,0
-1.117274,0.852003,-2.605425,-1.190519,0.553107,-0.775657,-1.482436,0,0,0,0
-1.553694,1.491272,-1.300186,-1.763504,1.614018,-0.832607,-1.731110,0,0,0,1
-1.636120,1.363982,-1.699331,-2.818042,1.309411,-0.597751,-1.742781,0,0,0,0
-2.113262,1.561945,-0.371460,-3.528471,1.407494,-0.617239,-1.908087,0,1,0,0
-0.740318,0.355665,-2.870462,-0.557214,-0.357528,-0.751434,-1.338337,0,0,0,0
-1.432606,1.062750,-2.071156,-1.505242,0.744392,-0.329538,-1.649782,0,0,1,0
-1.391751,1.485672,-1.957493,-2.232257,0.960032,-0.499092,-1.703026,0,0,0,0
-1.869043,1.513391,-1.000260,-2.883492,1.471994,-0.492373,-1.785208,1,0,0,1
-0.950184,0.363494,-2.128571,-0.700101,0.379322,-0.680400,-0.974593,0,0,0,0
-1.429727,1.249440,-1.970426,-1.570634,1.640441,-0.725016,-1.005453,0,1,0,0
-1.073138,1.247280,-2.490975,-1.823786,1.017849,-1.022743,-1.008832,0,0,0,0
-1.564742,1.550133,-1.870793,-2.640807,1.759257,-0.767582,-1.305432,0,0,1,0
-0.788946,0.587231,-2.576699,-0.133019,0.711880,-1.035178,-1.255588,0,0,0,0
-1.274494,1.518992,-1.885923,-1.345598,1.786156,-0.931138,-1.577263,1,0,0,0
-1.513950,1.873409,-1.494917,-2.751577,2.024044,-0.829381,-1.539300,0,0,0,0
-1.879925,2.048593,-0.354624,-3.346761,2.045298,-0.728673,-1.743095,0,0,0,1
-1.049499,1.190478,-2.079909,-0.985213,0.631518,-0.699201,-1.459932,0,0,0,0
-1.505273,1.702320,-1.124150,-1.880028,1.416049,-0.924067,-1.692565,0,0,1,0
-1.437026,1.601944,-1.175618,-1.635642,1.375254,-0.813011,-1.707864,0,0,0,0
-1.791506,1.972687,-0.117387,-2.422971,1.719069,-0.614401,-1.848380,0,1,0,0
-0.751003,0.418916,-2.644528,-0.321340,-0.086325,-0.920085,-1.356311,0,0,0,0
-1.409783,1.184787,-1.864531,-1.345966,1.025870,-0.350159,-1.651760,0,0,0,1
-0.995955,1.237574,-2.347049,-1.415154,0.445942,-0.658371,-1.576283,0,0,0,0
-1.627400,1.529105,-1.194346,-1.912641,1.539649,-0.676988,-1.801575,1,1,0,0
-0.819094,0.798233,-1.725603,-0.699077,-0.019374,-0.927257,-1.105271,0,0,0,0
-1.314557,1.646397,-1.800580,-1.864684,1.296679,-0.527841,-1.175311,0,0,1,0
-1.289941,1.693474,-1.659774,-1.578035,1.494821,-0.652805,-1.311152,0,0,0,0
-1.515192,1.979538,-1.318112,-2.652269,1.484737,-0.711156,-1.454329,0,0,0,1
-0.769829,0.639318,-2.546042,-0.252844,0.494154,-0.912743,-1.237097,0,0,0,0
-1.408575,1.269366,-1.807667,-1.373036,1.370823,-0.876494,-1.654657,0,1,0,0
-1.481904,1.994165,-1.257305,-2.645603,1.809279,-0.451978,-1.602050,0,0,0,0
-1.855558,2.107040,-0.430240,-3.460595,2.131560,-0.993893,-1.756787,0,0,1,0
-1.128066,0.964867,-2.311936,-0.941766,0.999861,-0.359513,-1.491124,0,0,0,0
-1.608805,1.507187,-0.960421,-1.543458,1.869422,-0.678636,-1.724751,1,0,0,0
-1.106020,1.234543,-1.744216,-1.244511,0.429874,-0.646918,-1.661343,0,0,0,0
-1.682483,1.576375,-1.023162,-2.427387,0.828089,-0.254064,-1.803693,0,1,0,0
-0.692171,0.548539,-2.619501,-0.374429,-0.103256,-0.866388,-1.362519,0,0,0,0
-1.384184,1.206707,-1.988077,-1.489409,0.781998,-0.295993,-1.647404,0,0,0,1
-1.499069,1.757064,-1.558466,-2.850279,1.200863,-0.639210,-1.662770,0,0,0,0
-1.978356,1.786189,-0.464039,-3.431230,1.544576,-0.529847,-1.844961,0,1,0,0
-0.773333,0.329772,-2.962340,-0.580021,-0.359528,-0.696559,-1.317708,0,0,0,0
-1.483363,1.041541,-1.921982,-1.532936,0.421787,-0.486443,-1.712132,0,0,1,0
-1.216888,1.714024,-2.304535,-2.255116,1.005181,-0.837420,-1.604628,0,0,0,0
-1.736439,1.680066,-1.176582,-2.773630,1.408015,-0.530503,-1.845975,1,0,0,1
-0.832011,0.408504,-2.439597,-0.663095,0.252634,-0.321969,-0.814081,0,0,0,0
-1.421922,1.033253,-2.352412,-1.367308,1.968679,-0.930474,-0.998872,0,0,0,0
-1.633864,1.318714,-1.557423,-2.013221,2.375341,-0.337364,-1.019501,0,0,0,0
-1.659442,1.369766,-0.604241,-2.768614,2.203238,0.414401,-1.271704,0,0,0,0
-1.795870,0.542930,0.463002,-3.262779,1.118944,-0.143618,-1.559621,0,0,0,0
-1.642840,0.290960,0.648017,-2.964560,1.052534,0.104067,-1.683066,1,0,0,0
-1.095990,-0.019268,1.125482,-2.667603,-0.219276,0.719568,-1.399724,0,0,0,0
-1.002787,-0.613280,0.995467,-2.415498,0.060109,-0.352048,-1.470823,0,1,0,0
-0.717707,-0.527457,1.399489,-2.610882,0.599695,-0.016440,-1.585698,0,0,0,0
