mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-3.901912,-0.989654,0.695212,-1.987924,-2.347322,-1.106916,-1.940059,1,0,0,1
-2.285348,3.057243,2.333010,-1.483511,0.277289,-0.652693,-0.794207,0,0,0,0
-2.132698,2.949313,1.382242,-1.980274,0.115218,-0.814621,-1.176127,0,0,0,0
-1.159142,-0.710249,3.516016,-0.503252,-3.252065,2.493444,-1.383156,0,0,0,0
-2.465372,2.030883,2.075377,-1.355564,-0.439625,-0.648625,-1.610156,1,0,0,1
-0.314348,-0.297318,-1.033017,-0.601935,0.179025,-0.467451,-1.328836,0,0,0,0
-1.133648,0.175913,-1.274559,0.100395,1.512883,-0.741940,-1.596299,0,0,0,0
-0.554839,-0.926996,0.131842,-0.652237,0.008350,1.621096,-1.211927,0,0,0,0
-1.734675,1.786023,-1.653006,-1.181215,1.790075,-0.656089,-1.436921,0,0,0,1
-1.776032,2.841192,0.086673,-0.903605,1.202918,-0.366108,-1.097084,0,0,0,0
-2.112363,2.500978,0.687492,-1.093050,1.199134,-0.770801,-1.432977,0,0,0,0
-0.949902,-0.983836,2.855423,-0.533658,-2.943660,2.238703,-1.262574,0,0,0,0
-2.216890,1.275122,2.041091,-0.872476,-0.523171,-0.706157,-1.494769,1,0,0,1
-0.307938,0.019883,-1.123217,-0.679343,-0.000927,-0.599680,-1.164441,0,0,0,0
-1.195939,0.691987,-1.217868,-0.406815,1.349693,-0.810595,-1.551820,0,0,0,0
-0.718773,-1.378408,0.140303,-0.818081,-0.426638,1.692527,-1.603523,0,0,0,0
-1.916764,1.496847,-1.780381,-1.130594,1.975306,-0.832167,-1.753422,1,1,0,0
-1.115806,0.509507,-0.303129,1.957824,0.108259,-0.316391,-0.859283,0,0,0,0
-1.330785,0.579223,-1.440068,-0.351628,-1.203333,-0.700614,-1.089599,0,0,0,0
-0.571929,-1.457619,0.562626,-0.327733,-1.770847,1.766274,-1.261690,0,0,0,0
-0.924790,-0.696994,-0.266663,-0.596848,-1.174510,-0.408136,-1.434482,0,0,1,1
-0.545439,-0.158503,-1.657085,-0.538232,-0.515006,-0.645843,-1.272861,0,0,0,0
-1.173470,-0.202047,-2.049725,-0.477926,0.138831,-0.808758,-1.578771,0,0,0,0
-0.301657,0.830332,1.069628,0.577357,0.752867,3.765442,1.774188,0,0,0,0
-1.415503,1.275036,-1.163885,0.207331,0.438395,-0.438849,-1.372716,1,0,0,0
-0.905936,0.880861,-0.338745,1.422584,-0.984669,-0.357244,-0.970741,0,0,0,0
-1.177153,1.089504,-0.597016,1.158964,0.021606,-0.572753,-1.245328,0,0,0,0
-0.443810,0.810237,2.169059,0.971560,0.670269,4.505127,1.874635,0,0,0,0
-1.219425,0.469172,0.782144,1.050457,1.057222,-0.561882,-1.344795,1,0,0,1
-0.093068,-0.503649,-0.992895,-0.466329,-0.791042,-0.519340,-1.196684,0,0,0,0
-0.852473,0.261605,-1.168281,-0.386522,0.350161,-0.657599,-1.382445,0,0,0,0
-0.446266,-0.749712,-0.019688,-0.968379,-0.627388,2.553640,-0.913778,0,0,0,0
-1.708671,1.842793,-1.439103,-1.236337,1.575109,-0.621649,-1.537576,1,0,1,0
-1.846400,2.733551,0.327636,0.167602,3.841135,-0.659168,-0.787102,0,0,0,0
-2.152975,2.321920,0.542129,-0.557346,2.525991,-0.830821,-1.249078,0,0,0,0
-0.976176,-1.269682,3.091536,-0.139476,-2.586486,2.389321,-1.282031,0,0,0,0
-1.924751,1.132880,1.837766,-0.472567,0.540092,-0.528353,-1.470775,0,0,1,1
-0.368110,0.240333,-1.110515,-0.542182,-0.124943,-0.501337,-1.276310,0,0,0,0
-1.117372,0.812561,-1.294048,-0.623146,1.131255,-0.734542,-1.498111,0,0,0,0
-0.544173,-0.967532,-0.145787,-1.136934,-1.105586,2.662807,-0.920705,0,0,0,0
-1.686055,2.147016,-1.350129,-1.285643,1.077146,-0.687628,-1.607137,0,0,0,1
-1.833282,2.783633,0.213309,-0.746477,1.436914,-0.676304,-1.118941,0,0,0,0
-2.047282,2.678252,0.818665,-0.650000,1.853409,-0.512613,-1.253520,0,0,0,0
-1.174521,-0.773934,2.998384,0.193124,-2.091128,2.076465,-1.316083,0,0,0,0
-1.622832,-0.643312,3.271354,-0.448580,-1.098504,-0.520422,-1.504251,1,1,0,0
-0.331028,-0.756870,-0.711402,-0.575159,0.818691,-0.551121,-1.502166,0,0,0,0
-1.188829,0.029434,-1.278463,-0.126536,1.880204,-0.561467,-1.680090,0,0,0,0
-0.807041,-1.816669,-0.042712,-0.113385,0.436463,1.809698,-1.658627,0,0,0,0
-2.045957,1.015038,-1.537274,-0.486987,2.840086,-0.462848,-1.830476,0,1,1,0
-1.221362,1.068283,-0.278227,1.836145,1.406477,-0.258775,-0.875304,0,0,0,0
-0.705836,-0.565428,0.147189,0.448617,-1.389078,-0.458266,-1.131113,0,0,0,0
-0.425268,-1.761543,0.901749,-0.362289,-2.280898,0.904561,-1.223703,0,0,0,0
-0.839263,-1.358167,0.748107,-0.131095,-2.167768,-0.659741,-1.411212,1,1,0,0
-0.164306,-0.479579,-0.947156,-0.686230,-1.677242,-0.526843,-1.291190,0,0,0,0
-0.564465,-1.253426,-0.671814,-0.134077,-1.311118,-0.510430,-1.365023,0,0,0,0
-0.284155,-1.185906,0.097044,-0.845781,-2.762113,1.328786,-1.184280,0,0,0,0
-0.867542,-0.742031,-0.390206,-0.746972,-2.916736,-0.644928,-1.484491,0,0,1,1
-0.702426,0.161267,1.196444,1.703885,-0.305893,-0.361728,-0.702482,0,0,0,0
-1.070746,-0.219518,0.670730,0.951693,-1.290015,-0.724962,-1.298612,0,0,0,0
-0.340303,0.281036,2.404905,1.643738,0.691395,4.854741,1.853769,0,0,0,0
-0.700864,-1.350088,1.640912,1.239674,1.783389,-0.213054,-1.345390,1,1,0,0
-0.435482,-0.268932,-1.213288,0.115276,0.152173,-0.643164,-1.487723,0,0,0,0
-1.233200,-0.403464,-1.463756,0.592051,1.486917,-0.574113,-1.696513,0,0,0,0
-0.763124,-2.094886,-0.247845,0.339231,0.477297,1.616587,-1.675655,0,0,0,0
-0.494966,-0.806429,0.856335,0.168174,1.285348,2.106270,-0.414428,1,0,0,0
-0.528319,-1.124272,1.770975,1.235353,1.487650,-0.386490,-0.246072,0,0,0,0
-0.454974,-1.231849,0.238834,1.879216,1.757325,-0.437708,-0.292804,0,0,0,0
-0.440648,-3.479971,3.014903,2.484261,-2.227354,0.933375,-0.780577,0,0,0,0
-0.536377,-2.306895,2.189750,0.191730,0.481178,-0.583053,-1.178673,0,0,1,1
0.073569,-0.721112,-0.619926,-1.042708,-0.429743,-0.365433,-0.243898,0,0,0,0
-0.152139,-1.088093,-0.959948,-0.990289,0.598455,-0.399111,0.038083,0,0,0,0
0.056220,-2.087146,-0.329455,0.010423,-0.231639,0.754106,-0.093912,0,0,0,0
-0.112284,-3.727256,1.504460,-0.103646,-2.790740,-0.028237,-0.832962,1,0,0,0
0.049186,-0.668178,-0.144751,-1.514398,0.186831,-0.463894,0.079031,0,0,0,0
-0.420391,-1.003335,0.351464,-1.155375,0.134557,-0.244372,-0.409619,0,0,0,0
-0.344651,-1.692230,0.131944,-0.004464,-0.536964,-0.135748,-0.603970,0,0,0,0
-1.183038,-0.550432,0.256992,-0.183365,0.318402,-0.479305,-0.757016,0,1,1,0
0.133994,-0.865845,-1.157246,-1.648280,-0.081433,-0.570051,-0.456863,0,0,0,0
-0.446022,-0.935112,-1.114487,-1.788539,-0.134266,-0.339006,-1.131302,0,0,0,0
-0.441342,-2.018985,-0.408402,-0.621276,-0.598919,0.836863,-1.419599,0,0,0,0
-1.485073,-0.027588,-0.725878,-0.914640,1.411493,-0.566568,-1.276261,0,0,0,1
-0.285122,-0.354491,-0.694830,0.089792,-1.266712,-0.509039,-0.091337,0,0,0,0
-0.526709,-0.359919,-1.277340,-0.490978,-1.662316,-0.460811,0.022568,0,0,0,0
-0.239783,-1.662376,-0.425837,-0.371040,-1.185742,0.779653,-0.531797,0,0,0,0
-0.963375,-1.055119,0.176877,-0.059471,-0.613090,-0.349843,-1.347668,1,0,0,1
-0.490527,-0.263559,-1.605369,-0.544014,-1.105274,-0.443113,-1.550180,0,0,0,0
-1.232233,-0.262288,-2.253242,-0.701890,-0.105294,-0.468292,-1.750279,0,0,0,0
-0.876440,-2.040358,-0.500577,-0.705441,-1.388438,1.902418,-1.699708,0,0,0,0
-1.469859,0.923836,-1.136908,0.349804,-0.258262,-0.399481,-1.844001,0,0,0,1
-1.154750,0.256264,-0.736575,1.291778,-0.907816,-0.371595,-1.214303,0,0,0,0
-1.414036,0.139125,-0.994444,1.071176,-0.515790,-0.405397,-1.276161,0,0,0,0
-0.880919,-1.658711,0.975446,0.136435,-0.668916,1.951190,-1.413232,0,0,0,0
-1.550046,-0.775990,-0.095278,0.318887,0.111606,-0.719283,-1.625299,0,0,1,1
-0.332384,-0.920545,-1.035633,-0.659524,-0.362733,-0.458347,-1.542873,0,0,0,0
-1.342515,-0.751882,-1.665954,-0.208793,0.888211,-0.715392,-1.690265,0,0,0,0
-0.878694,-2.086708,-0.197257,-0.324503,0.255340,1.808215,-1.623382,0,0,0,0
-1.727548,2.017848,-0.804310,-0.426544,2.072981,0.360351,-1.587691,0,0,1,0
-0.285449,-1.234704,0.923540,-0.619502,0.301116,-0.203376,-0.254099,0,0,0,0
-0.438834,-1.428083,0.379392,1.287848,1.562357,0.889122,-0.019748,0,0,0,0
-0.359872,-2.410148,0.996841,0.835234,-0.543770,0.216632,-0.431817,0,0,0,0
-0.824097,-3.883091,2.881288,0.640584,-0.085651,-0.331025,-1.094441,0,0,1,1
0.035275,-0.435585,-0.896528,-1.184536,-0.796864,-0.600720,-0.120156,0,0,0,0
-0.252634,-0.961000,-1.190404,-1.379756,0.342392,-0.382752,-0.087196,0,0,0,0
-0.102436,-2.145107,-0.408161,-0.287077,-0.342980,0.292884,-0.064736,0,0,0,0
-1.327797,-0.704948,-0.423959,-0.980697,0.155759,-0.730112,-1.798431,0,0,1,0
-0.137796,-1.073919,0.390406,-1.324732,-0.252709,-0.226427,-0.066495,0,0,0,0
-0.189395,-1.279922,-0.741420,-1.524369,-0.465454,-0.182759,-0.193207,0,0,0,0
-0.031724,-1.935344,-0.430565,-0.118766,-0.709403,0.494280,-0.326623,0,0,0,0
-0.415160,-2.337088,0.064085,0.127864,-0.791355,-0.103775,-0.199557,0,1,0,1
0.102515,-0.871857,-1.138449,-1.514848,-0.332596,-0.507678,-0.681246,0,0,0,0
-0.588347,-0.860986,-1.779636,-2.147659,-0.929333,-0.341978,-1.265157,0,0,0,0
-0.430960,-1.820117,-0.781771,-1.298499,-1.331312,1.548503,-1.312140,0,0,0,0
0.247254,-1.914531,-0.190884,0.163693,-0.533274,3.375837,-0.566314,1,0,0,0
-0.242702,-0.403634,-0.719759,-0.254815,-0.372713,-0.426958,-0.082775,0,0,0,0
-0.354610,-0.332232,-0.677015,-0.583328,-0.725618,-0.199502,-0.049332,0,0,0,0
-0.364395,-1.955472,-0.058579,0.435924,-1.166016,0.776267,-0.885283,0,0,0,0
-1.240706,-1.073238,0.315467,0.189339,-1.170472,-0.513995,-1.617001,0,1,1,0
-0.402064,-0.406412,-1.406877,-0.548309,0.077664,-0.667374,-1.547329,0,0,0,0
-1.177275,-0.474645,-1.868753,-0.100727,0.145239,-0.562804,-1.663291,0,0,0,0
-0.682436,-1.903823,-0.316707,-0.407854,-0.948240,1.827193,-1.589292,0,0,0,0
-1.385108,1.553354,-0.517920,0.426694,-0.227352,-0.771066,-1.453820,0,0,0,1
-1.145845,0.515900,-0.917997,1.278251,0.136702,-0.440693,-1.321309,0,0,0,0
-0.178723,-0.639975,-1.158844,-1.250006,-1.176458,-0.292263,-0.076352,0,0,0,0
0.022901,-2.283971,0.062742,0.010132,-0.813899,0.495541,-0.470037,0,0,0,0
-0.141172,-3.909466,1.741240,0.115447,-1.945159,-0.407374,-0.688118,1,0,0,1
-0.030549,-0.075326,-1.344959,-1.237583,-1.072954,-0.547462,-0.014973,0,0,0,0
-0.272446,-0.559253,-1.386293,-2.447666,-1.960788,-0.539789,-0.279826,0,0,0,0
-0.131787,-1.435336,-0.455799,-1.954876,-2.847453,1.516573,-0.344530,0,0,0,0
-1.150654,0.252259,-1.221647,-0.019490,-1.960959,-0.455159,-1.717273,1,0,0,1
-0.103162,1.195168,1.248280,0.188666,1.386909,-0.334418,0.811534,0,0,0,0
-0.098625,0.224553,1.858100,0.970391,0.438741,-0.331704,0.319602,0,0,0,0
-0.332223,-0.294318,2.849709,0.903083,0.426322,0.862484,0.082920,0,0,0,0
-0.333696,0.942925,2.385776,0.592002,-1.056713,-0.116899,0.243857,1,0,1,0
0.283345,0.427523,0.068268,-0.301976,-0.756154,-0.304014,0.596846,0,0,0,0
0.374382,-0.467915,0.003361,1.043024,1.012576,-0.114832,0.751472,0,0,0,0
0.292968,-0.308198,1.229337,0.514729,0.686911,1.049663,0.495593,0,0,0,0
-0.248031,0.035738,0.424559,1.500297,1.116653,-0.658302,0.603783,0,0,1,0
0.144704,0.368992,0.568753,0.264795,-0.488284,-0.554430,0.535675,0,0,0,0
0.207353,-0.092087,0.425826,1.141868,0.198538,-0.615524,0.436495,0,0,0,0
-0.074444,-0.788010,0.796797,2.132200,2.624356,0.677038,0.412898,0,0,0,0
