subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
63,-27.332775,131.124817,-27.090145,52.055225,-16.291271,0.714661,0,0,0,1
64,-31.916153,110.407211,-53.115982,62.321632,7.260591,2.119051,1,1,0,0
65,56.203552,123.365067,-54.029469,26.237303,-38.209789,1.344909,0,0,0,0
66,32.247715,113.973808,-43.810524,67.863495,-16.494110,0.749798,0,0,1,0
67,32.083805,85.811623,-51.574059,66.366943,-39.453354,0.783787,0,1,0,0
68,35.364857,99.953995,-34.321571,25.720686,-36.005703,1.036031,0,0,1,1
69,3.253160,146.574829,-54.264503,39.255356,-28.402065,0.737374,0,0,0,0
70,-0.706913,144.861679,-50.041943,50.998981,-18.833229,0.605073,1,0,0,0
71,15.323609,78.293167,-44.926857,55.360962,-47.709766,0.837079,0,1,0,0
72,-6.494608,149.076324,-32.168476,42.361172,-27.563953,0.579233,0,0,0,1
73,-14.202822,145.637711,-39.836178,50.579399,-2.823617,0.374511,0,0,1,0
74,-20.443832,142.284668,-37.031860,48.150471,2.595975,0.564117,0,1,0,0
75,4.526366,97.275871,-48.249107,61.376534,-24.104111,0.551486,0,0,1,0
76,-30.727791,121.685501,-53.711369,50.393074,-21.429810,0.661540,1,0,0,1
77,35.388485,124.263748,-39.073795,37.794304,-22.017792,0.966404,0,1,0,0
78,-14.035539,138.942474,-39.732742,19.203739,-26.528313,0.461216,0,0,1,0
79,-14.568865,146.218216,-34.400734,27.753105,-49.078278,0.947894,0,0,0,0
80,-34.259357,134.931274,-17.267429,40.102028,-28.986034,0.852622,1,1,0,0
81,2.545391,112.346970,-46.498669,38.021996,-7.746031,1.260844,0,0,1,0
82,10.886382,124.686790,-32.491501,48.649582,-3.429667,1.047612,1,0,0,0
83,-2.359854,124.158310,-46.120712,43.800591,-19.323784,0.564695,0,1,0,0
84,-7.378835,118.648239,-44.929932,10.597777,-29.984646,0.768284,0,0,1,1
85,7.929179,100.625092,-19.095407,39.870499,-34.338234,0.830962,0,0,0,0
86,4.407319,120.662971,-57.320034,43.431786,-3.605582,0.452507,0,1,0,0
87,-8.665165,66.328255,-32.671165,77.835754,-41.747189,1.422878,1,0,0,0
88,-20.553394,127.615540,-2.432215,51.440132,-12.361778,0.714152,0,0,0,1
89,-23.740423,153.566956,-32.574631,57.201859,2.195947,0.419549,0,0,1,0
90,9.532448,152.298309,-55.275681,33.549747,-32.841724,1.266155,1,0,0,0
91,27.808666,77.450714,-39.102261,44.413116,-43.529083,0.681588,0,1,0,0
92,-7.506251,122.090538,-48.554688,60.581978,-25.486269,0.496070,0,0,1,1
93,39.513264,135.905121,-59.174656,27.207260,-15.302526,0.974809,0,1,0,0
94,36.938755,127.454575,-55.205765,37.226227,-22.766714,1.164453,1,0,0,0
95,-1.824863,144.065262,-36.661209,53.611485,-24.093740,0.850184,0,0,0,1
96,12.904969,91.421234,-26.057983,81.394882,-39.319973,0.773844,0,1,1,0
97,24.006607,146.449951,-30.282547,14.532853,-32.568432,1.318824,1,0,0,0
98,18.335079,141.282715,-38.607635,23.318783,-36.789532,0.926876,0,0,0,1
99,7.382972,144.504868,-47.785500,25.013153,-35.316422,0.722924,0,0,0,0
100,-1.211102,114.591202,-27.733078,17.819168,-22.784325,0.804557,1,1,0,0
101,-40.228195,150.914215,-30.576168,57.951897,-28.151382,0.688222,0,0,1,0
102,-34.100006,141.794128,-40.219395,43.729385,4.636878,0.504191,0,0,0,1
103,-55.233822,105.275490,-36.336811,54.681728,-15.037248,0.455241,1,0,0,0
104,-43.643414,107.054031,3.652470,46.041435,-5.028247,0.648542,0,0,1,1
105,-70.272415,151.259583,-44.306160,46.637299,29.593460,0.589111,0,1,0,0
106,-70.897629,169.905899,-55.151913,66.206818,15.992946,1.010231,1,0,0,0
107,-18.622362,115.691879,-18.216995,41.937248,-10.973313,0.487173,0,0,0,1
108,-24.144371,108.850090,-36.498924,43.370869,-3.271289,0.744187,1,1,0,0
109,33.521137,114.651382,-40.117527,34.871933,-4.859535,0.601426,0,0,1,0
110,-33.118748,129.098404,-33.648415,41.046921,-8.179585,0.420883,0,1,0,1
111,-106.956284,173.321411,-30.039822,41.612949,-3.201398,0.329923,0,0,0,0
112,-100.964180,133.459106,-11.723887,35.191658,-4.518114,0.658948,1,0,1,0
113,10.551646,99.088577,-42.425674,48.812820,0.803677,0.867030,0,0,0,0
114,-56.612396,113.508224,-36.489738,77.291519,-12.787996,0.515978,0,0,1,1
115,9.625747,131.279785,-53.540607,43.704399,-11.574007,1.085125,1,1,0,0
116,31.223415,106.107819,-37.373520,27.299023,-8.212351,0.974929,0,0,0,0
117,-41.849911,143.886551,-49.247490,57.619320,-16.910152,0.777683,0,1,1,0
118,26.660604,110.807594,-32.185165,39.768829,-7.241650,0.918268,0,0,0,0
119,-102.310112,154.192093,-61.258163,62.905685,16.884609,0.586948,1,0,0,1
120,17.477705,123.916954,-36.459297,49.342472,-11.966552,0.682359,0,0,0,0
121,-13.092126,111.196716,-12.457701,36.985413,5.939563,0.702457,1,1,0,0
122,5.264385,118.938599,-38.722416,52.928493,5.022661,1.064859,0,0,1,0
123,11.316775,126.476410,-39.441296,36.816704,-8.743538,0.876747,0,0,0,1
124,-19.506540,122.567070,-27.528082,37.353424,-6.574503,0.820489,1,1,0,0
125,22.540823,125.313599,-37.734680,34.007744,-16.495480,1.109499,0,0,0,1
126,24.071840,103.568092,-40.844017,44.411957,-6.752373,0.984035,0,0,1,0
127,-7.784497,113.968979,-37.647446,26.975452,2.004388,0.580434,0,1,0,0
128,1.679388,113.762604,-34.109112,30.875061,-4.925738,1.053657,1,0,0,1
129,9.240582,71.859398,-33.052673,53.034187,-12.851742,1.718376,0,0,0,0
130,2.812508,68.838852,-36.826660,60.162804,-16.039234,1.050241,0,0,1,0
131,18.532396,114.220901,-44.525684,31.372715,-31.111057,0.866441,0,0,0,0
132,-38.069122,131.501801,-41.489502,20.981529,-22.797029,0.679803,0,1,0,1
133,-32.456089,148.212677,-31.702425,22.574526,-23.671658,0.777122,0,0,0,0
134,-39.493641,144.904083,-40.497047,33.315601,-4.490135,1.198837,1,0,0,0
135,-77.366173,101.369080,1.923274,28.517681,-2.939692,0.356336,0,0,0,0
136,-77.777328,126.751068,-9.152290,58.533928,-10.971476,1.238221,0,0,1,1
137,-89.937683,109.635475,-19.906395,62.572403,-1.776988,0.736785,0,0,0,0
138,-202.772644,162.892624,-15.269333,49.745480,40.211174,0.892530,0,1,0,0
139,-61.799103,88.361061,-13.023471,87.020981,-1.119208,0.758749,0,0,0,0
140,-254.714890,102.642883,-5.413924,50.110252,14.244174,0.459017,1,0,0,1
141,-45.571747,128.780228,0.909409,59.953876,-18.160694,0.973732,0,0,0,0
142,-72.573120,126.895966,-8.418817,29.212978,-17.532703,1.590603,0,0,1,0
143,-67.144691,109.461441,18.636259,43.322666,-9.484802,0.542138,0,0,0,0
144,-156.836792,100.812210,-7.452703,54.117157,35.271595,0.628572,1,1,0,0
145,-85.960297,118.733849,7.211079,66.263351,-5.570796,1.205395,0,0,0,0
146,-143.949707,79.141891,-1.687493,67.363480,28.361759,0.717627,0,0,1,0
147,-61.271606,103.416290,8.028895,56.891182,-5.980122,1.367838,0,0,0,0
148,-112.276062,114.144241,-2.826765,63.815521,3.001566,0.752555,1,0,0,1
149,-78.896461,116.285088,9.581869,51.951729,5.151636,0.656426,0,1,0,0
150,-127.050568,134.332581,-7.836565,43.530937,12.005198,0.768070,0,0,1,0
151,-111.277000,115.684830,-7.016115,57.103294,-1.737474,1.112233,1,0,0,0
152,-106.365135,89.846909,-5.854161,118.242805,3.949732,0.821096,0,1,0,1
153,-109.557121,96.117195,-8.410865,92.261780,2.067004,0.883430,0,0,1,0
154,-67.192970,105.530960,-5.631561,58.692444,19.776569,1.099749,1,0,0,0
155,-46.449345,100.248260,-20.694248,64.821747,-29.736105,1.105726,0,0,0,0
156,-87.351273,90.463814,-53.735657,58.397240,-15.746889,1.437929,1,0,0,1
157,-16.854874,84.590469,0.721475,37.798218,-15.046852,0.695023,0,0,0,0
158,-105.339264,95.486069,2.147936,53.975189,8.462570,0.992867,1,0,0,0
159,-49.343319,140.460159,-14.066269,26.467354,-29.041092,1.399898,0,0,0,0
160,-75.750580,105.677338,-41.585178,22.391157,-29.236832,0.787755,0,1,1,1
161,34.726505,107.223175,-43.460670,53.188038,-21.295036,0.730069,0,0,0,0
162,12.995685,103.748199,-45.846413,40.401718,-8.591663,0.889431,1,0,0,0
163,1.555209,144.496231,-46.824387,25.353386,-13.945664,0.576885,0,0,1,1
164,28.115559,111.692131,-35.996059,26.960672,-18.281715,0.800901,1,1,0,0
165,-11.010443,103.593506,-15.122814,57.460941,-22.260641,0.690757,0,0,0,0
166,-23.674238,69.058807,-12.307032,57.519409,-34.964767,0.664165,1,1,0,0
167,38.420219,124.410706,-26.585678,34.801559,-11.318775,0.903824,0,0,0,0
168,16.556562,129.090851,-26.110266,26.079521,-8.260563,0.573460,0,0,0,1
169,11.621763,122.208557,-21.869919,30.391401,-7.723792,0.570573,0,0,0,0
170,-1.512730,118.619186,-16.994957,37.649902,4.097185,0.615031,0,0,1,1
171,22.237011,140.650009,-25.540569,24.984217,-9.687815,0.872882,0,0,0,0
172,1.668752,134.350739,-15.520611,29.375275,-4.246684,0.820442,1,1,0,0
173,20.904480,118.538147,-15.744882,24.128017,-10.624512,0.873601,0,0,0,0
174,23.733625,117.676773,-26.999332,21.986427,-17.179111,1.076989,0,0,1,0
175,17.954786,121.068123,-29.150232,21.379822,-20.905113,1.046113,0,0,0,0
176,-62.209026,131.034500,-26.999195,32.680943,-12.122641,0.382547,1,0,0,1
177,35.259506,99.024506,-24.012192,37.126617,-14.925102,0.649392,0,0,0,0
178,-0.428926,101.868256,-26.109482,37.934959,7.141399,0.693650,0,0,1,0
179,1.981866,145.108307,-35.768230,8.910637,-43.564812,1.160053,1,1,0,0
180,30.622231,108.530212,-42.465797,25.710876,-16.696777,0.920784,0,0,1,1
181,-9.958477,92.500168,-15.298018,57.022594,-39.038719,0.750580,0,0,0,0
182,-28.143574,58.473244,-7.285057,48.901634,-23.379705,0.494284,0,0,1,1
183,38.461502,126.042564,-18.616341,36.558884,-8.656148,1.133706,0,0,0,0
184,2.552888,117.241386,-23.855852,33.412994,2.835819,0.836214,1,0,0,0
185,9.612069,125.119370,-20.212719,26.967186,-10.233037,0.903574,0,0,0,0
186,18.933441,116.978256,-33.487644,46.889359,0.185638,1.127695,0,1,0,0
187,24.329107,123.312195,-23.572468,36.354332,-9.910885,0.843960,0,0,0,0
188,3.118343,118.541214,-17.412790,27.148771,-20.559980,1.195386,1,0,0,1
189,17.263861,113.486069,-21.843691,32.400688,-9.684360,0.839158,0,0,0,0
190,5.908421,105.459435,-31.006273,26.674278,1.982378,0.829528,0,0,1,0
191,-1.656155,107.058716,-37.008789,30.399698,-6.078394,0.822684,0,0,0,0
192,14.458478,101.788101,-37.758400,33.099915,-10.764734,0.881540,0,1,0,1
193,-52.916416,103.722000,-18.019608,63.245018,-8.408761,0.375673,0,0,0,0
194,-54.065475,49.724499,0.962892,100.030243,-17.218067,0.775611,1,0,0,0
195,-74.144379,98.912216,5.236559,42.811829,-20.237144,0.693247,0,0,0,0
196,-96.578186,103.609573,-55.929981,74.046768,3.325009,1.550309,0,0,1,1
197,-90.324120,138.262421,-3.671746,84.735229,-4.169170,0.756752,0,0,0,0
198,-52.332970,86.003342,-9.028404,95.966522,-18.429344,1.995397,0,1,0,0
199,-62.686333,90.000198,-17.020231,40.418247,2.035980,0.235028,0,0,0,0
200,-95.380562,132.355972,-71.511322,4.350531,-21.162144,0.987038,1,0,0,1
201,-41.236965,145.962479,-59.668556,58.360004,-8.798113,1.015617,0,0,0,0
202,-159.092773,153.947449,0.236551,44.087509,15.727736,1.096401,0,0,1,0
203,-94.000641,135.491791,-7.938459,35.860470,-11.773496,0.623581,0,1,0,0
204,-91.807579,106.104233,-27.210733,34.304081,-6.050015,1.010196,1,0,1,0
205,-55.971004,137.248550,-44.148525,88.039886,16.720314,0.913743,0,0,0,0
206,-33.347504,90.428314,9.148964,44.148514,-54.971325,1.272103,0,0,0,1
207,-20.620274,129.574860,12.285057,53.980217,-40.837509,0.805897,0,0,0,0
208,-63.817173,101.574448,-30.454279,61.180710,1.228516,1.276371,1,1,0,0
209,-13.630132,154.760040,-32.776207,35.671532,-43.601795,1.320654,0,0,0,0
210,-93.037735,133.323792,-17.146681,43.482155,5.157069,1.162475,0,0,1,0
211,-30.902258,127.228844,-44.111160,50.819374,7.893038,0.809225,0,0,0,0
212,-78.986221,109.556137,-47.252220,49.621544,-13.228291,0.485366,1,0,0,1
213,-32.666496,148.757385,-29.687576,46.485600,-25.237881,0.715356,0,0,0,0
214,-47.214222,165.371796,-22.492586,40.648796,-22.364841,0.611447,0,1,0,0
215,-50.573730,84.419807,-15.214689,44.205322,-15.645204,0.334980,0,0,0,0
216,-41.663078,115.071342,-47.946598,36.478500,-48.974564,1.001033,0,0,1,1
217,18.606131,141.014938,-22.747082,38.645584,-23.935406,0.827606,0,0,0,0
218,-22.834326,101.516891,8.280279,81.883873,-49.530075,1.007758,0,1,0,0
219,9.168662,160.176300,-67.645782,65.887726,-13.613239,0.717415,1,0,0,0
220,-105.073624,161.090973,-15.047876,56.421112,5.594315,0.434504,0,0,1,1
221,-95.020752,168.298035,-9.029818,52.265625,-9.584627,0.324113,0,0,0,0
222,-138.937912,157.145325,5.876556,52.349388,19.053228,0.898568,1,1,0,0
223,47.240490,113.128288,-42.443886,44.538132,-17.255602,1.252412,0,0,0,0
224,27.565388,115.322144,-49.903603,43.779545,-9.358012,0.669211,0,0,0,0
225,8.625112,116.282181,-27.194183,44.715630,-7.098040,0.817154,0,0,0,0
226,-34.379475,106.826828,-36.420334,67.519096,7.705087,0.603289,0,0,1,1
227,64.429810,132.368729,-56.487507,9.679326,-20.776394,2.151468,0,0,0,0
228,2.099545,131.796326,-52.113548,46.956398,-7.958116,0.404205,1,1,0,0
229,-42.073845,119.545654,-44.348732,50.175789,-35.084709,0.458982,0,0,0,0
230,-102.322502,143.325745,-43.127625,47.886757,-21.667896,0.760050,0,0,1,1
231,43.876278,126.468323,-33.157150,32.850182,-19.241102,1.135250,0,0,0,0
232,20.912769,122.532120,-30.097532,39.929096,-7.195417,0.746744,0,0,0,0
233,-11.542372,117.626854,-14.631632,42.054749,2.791526,0.651210,0,0,0,0
234,-44.750305,134.648300,-37.071785,41.855717,-5.209788,0.667975,1,1,0,0
235,40.115730,130.506226,-26.028749,27.430622,-19.857389,1.529455,0,0,0,0
236,-7.880129,155.508453,-31.838932,29.820557,-27.570677,0.820867,0,0,1,1
237,-54.378773,120.628593,-51.952381,45.368568,-26.775852,1.231494,0,0,0,0
238,-113.759445,142.363892,-49.331841,38.759941,-18.966589,0.351411,1,0,0,1
239,46.761799,129.614014,-38.979473,43.161636,-34.750031,1.227595,0,0,0,0
240,27.488462,123.422913,-29.509378,43.408340,-18.754333,0.980171,0,1,0,0
241,19.144022,124.750069,-25.624035,35.324867,-12.172013,0.857922,0,0,0,0
242,-10.859965,115.574249,-50.642830,66.108780,-6.685908,0.769232,0,1,1,0
243,23.298702,124.454308,-54.142056,35.803780,-12.286221,1.289993,0,0,0,0
244,-13.007290,127.687439,-24.212650,39.023178,-1.425340,1.212109,0,0,1,1
245,33.945915,90.418076,-23.564714,46.857147,-31.057621,1.481560,0,1,0,0
246,1.515387,70.709641,5.416758,38.854370,-28.356295,0.801403,0,0,1,0
247,-21.469168,125.615479,-44.935814,65.252686,-19.886627,0.704525,1,0,0,1
248,10.786327,94.623924,-35.104679,52.214340,2.255556,1.085756,0,0,0,0
249,23.440773,103.685684,-20.701944,50.327797,-19.508163,0.842571,1,1,0,0
250,30.104286,103.902802,-18.594517,37.074402,-19.170225,0.740990,0,0,1,1
251,-7.888395,129.633194,-11.888628,24.136181,-6.210738,0.700664,0,0,0,0
252,-1.069795,124.638702,-10.482274,25.168011,-4.757715,0.876763,1,1,0,0
253,-8.091161,137.038239,-24.044121,26.434851,-14.137105,0.625171,0,0,1,0
254,-35.638100,120.843002,-14.708198,36.461487,-13.140062,0.438414,0,0,0,1
255,-26.646124,125.277245,-14.119109,18.903643,-16.666882,1.202895,1,0,0,0
256,-39.455280,106.195816,-12.064545,12.471069,-13.111866,1.416255,0,1,1,0
257,32.808338,103.677719,-51.405621,47.085419,-17.800781,1.131400,0,0,0,0
258,23.354792,113.978821,-31.607985,51.850117,-12.700903,0.819764,0,0,0,1
259,42.584812,101.647430,-38.522583,47.632278,-35.377319,0.787887,0,0,1,0
260,18.002527,118.772064,-41.683041,48.758110,-18.122835,1.451292,1,1,0,0
261,-1.158581,128.104858,-45.626602,36.917847,-17.298157,0.769368,0,0,0,0
262,-43.779621,154.483215,-42.584496,28.884155,-8.478297,0.637619,0,0,1,0
263,-23.140245,117.100677,-18.091763,45.477333,-13.434612,1.086272,0,0,0,1
264,-16.053888,107.283981,1.507510,34.498402,-25.518110,1.266298,1,0,0,0
265,-29.649155,136.255402,-33.469978,46.529991,2.413352,0.667975,0,0,0,0
266,-30.122448,131.535431,-24.443836,46.338940,-8.045287,0.830665,0,1,0,0
267,-18.281979,124.970154,-40.327248,54.077457,-8.133902,1.070578,1,0,0,0
268,-2.775009,100.071732,-27.510099,42.305420,1.473035,1.066906,0,0,1,1
269,-8.419949,136.122620,-32.258026,41.932613,-26.918531,0.738779,0,0,0,0
270,-18.557606,87.122223,-12.427391,45.352291,-2.335374,0.847498,0,1,0,0
271,-29.474899,93.894615,-16.050299,55.591496,-5.044338,0.844418,0,0,1,0
272,-3.005068,94.687210,-28.199669,61.287354,5.338822,0.857973,1,1,0,0
273,-18.876015,129.202499,-42.384434,74.276230,2.287593,0.878902,0,0,0,0
274,-2.746777,126.670700,-18.880337,39.295059,-16.483650,0.689360,0,0,0,1
275,-3.107308,117.489410,-39.622845,58.061420,1.492285,0.913663,1,1,0,0
276,-11.349670,121.101379,-36.600998,53.973015,-9.781344,0.528223,0,0,1,0
277,-6.180684,135.549530,-32.048813,46.058029,-10.998228,0.836334,0,1,0,0
278,-9.387699,111.830795,-40.882607,47.892593,11.988958,0.879508,0,0,1,1
279,9.520100,118.938187,-11.147263,52.773563,-22.586163,1.366338,0,0,0,0
280,17.108879,120.514587,-17.551773,30.414482,-31.234169,1.524681,1,0,0,0
281,-35.659771,159.638000,6.068663,41.335541,-43.658695,0.823825,0,0,0,0
282,-47.459866,163.744141,-41.747272,49.146427,-7.337704,0.871850,0,1,0,0
283,-57.599854,140.637314,-57.126537,54.347145,-1.986595,1.082573,0,0,0,1
284,-44.168030,157.107025,-63.216949,-8.818758,-52.330967,1.104885,0,0,0,0
285,-28.461525,145.986664,-61.214340,43.381275,0.970449,0.883111,0,0,1,0
286,-43.155907,160.802597,-52.160450,44.249630,5.547558,1.039206,1,1,0,0
287,-20.772314,130.309280,-60.664040,9.085687,-49.582268,1.195112,0,0,0,0
288,-9.281471,140.215759,-63.867310,22.910374,-22.981274,1.655203,0,0,1,1
289,12.842955,103.522293,-28.498764,69.678955,-13.072929,1.513146,0,0,0,0
290,-14.857990,110.631378,-27.720161,71.575562,-0.799982,0.887910,1,0,0,0
291,10.728995,118.008636,-32.935486,46.769493,-7.266398,0.761259,0,1,0,0
292,-2.853543,106.000198,-28.953068,37.291023,-6.101281,1.179554,0,0,1,1
293,2.361592,108.503647,-38.504429,31.632862,-26.942352,1.360994,0,0,0,0
294,14.891749,107.751831,-45.473412,47.863277,-18.471928,0.544770,0,1,0,0
295,-17.449642,143.648987,-19.103775,56.628593,-20.541065,1.048980,1,0,0,0
296,20.629078,117.530289,-12.423704,36.793774,-14.792866,1.100712,0,0,0,1
297,1.789285,105.825317,-38.686661,33.265930,-8.075312,1.233771,0,0,0,0
298,-48.271759,129.370010,-41.257351,40.934917,2.533698,0.222336,0,0,1,0
299,26.723206,121.004089,-41.140472,30.424952,-24.541710,0.932902,0,0,0,1
300,12.738849,127.631805,-49.671379,56.601547,-10.052262,1.107336,1,1,0,0
301,-6.577749,108.847153,-32.996166,46.406853,-24.575104,0.750450,0,0,0,0
302,-26.748755,102.232124,-30.317642,58.239227,-19.134378,0.614162,0,0,1,0
303,11.665045,145.158783,-21.089649,42.115387,-38.115540,1.396077,0,1,0,0
304,-29.723425,132.809540,-27.955246,44.139641,-41.525429,1.197410,0,0,1,1
305,-10.435102,142.951706,-21.739803,41.172947,0.570940,0.698270,0,0,0,0
306,-35.956280,175.292328,-44.825008,39.842419,-0.627643,0.855999,1,0,0,0
307,1.190536,129.142532,-43.089203,42.846508,-13.709072,1.009247,0,0,1,1
308,-23.235106,128.124298,-57.145912,57.261780,-11.547652,0.517296,0,1,0,0
309,-25.245365,123.155975,-39.069241,42.614342,-0.985506,1.094016,0,0,1,0
310,-39.592926,114.679161,-35.297615,53.601952,3.250041,0.685839,1,1,0,0
311,11.725254,116.096176,-31.333000,41.132950,-19.319735,1.434105,0,0,0,0
312,9.495374,111.475998,-6.839282,28.965492,-23.290268,1.945980,0,0,0,1
313,-37.951653,156.041245,-51.497112,9.390008,-52.362156,0.810857,0,0,0,0
314,-64.233261,155.826904,-64.617081,5.715480,-39.308372,1.657690,0,0,1,0
315,-132.508194,125.584152,-24.386753,9.663005,-41.887657,0.769751,1,0,0,0
316,-43.268116,147.117493,-112.688637,-27.509497,-38.015980,1.130259,0,0,0,0
317,-34.270477,141.256683,-100.124893,7.243411,-43.829857,1.696058,0,1,0,0
318,-133.603836,112.593918,-45.327278,9.898504,-47.879848,0.891841,0,0,1,1
319,4.528011,136.972351,-84.340508,9.451979,-52.017872,1.206153,0,1,0,0
320,-3.528134,142.174774,-68.807938,29.510464,-42.628418,1.024894,1,0,0,1
321,41.935543,119.222389,-46.897964,55.897774,-19.670746,1.106540,0,0,0,0
322,-9.508070,129.242737,-36.475121,56.138241,-16.630701,0.752095,0,1,0,0
323,18.344608,138.388702,-37.070572,27.285828,-29.526312,0.969721,0,0,1,0
324,3.469759,129.419418,-45.957268,59.879326,-26.610607,0.630676,1,0,0,1
325,-10.865849,132.403564,-42.349777,27.191578,-24.518234,0.720324,0,1,0,0
326,-30.634562,107.987350,-26.411499,43.870811,-53.252041,0.536809,0,0,0,1
