subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
26,-85.965218,207.889969,-85.168320,20.220547,18.467274,0.531023,0,0,0,0
27,-94.901085,199.908752,-85.688873,20.231138,6.852457,0.479859,0,0,0,0
28,-81.913055,210.096558,-83.931030,26.003574,16.211933,0.791464,0,0,0,1
29,-41.322407,189.374390,-51.370171,57.576908,-1.034969,1.397830,0,0,0,0
30,-67.871597,204.080200,-68.796890,45.136627,17.771114,0.516930,0,0,1,0
31,-64.073250,207.546753,-66.262741,41.553307,2.305413,0.460003,0,0,0,0
32,-64.240120,208.249054,-90.676636,32.822071,19.955379,1.171964,0,1,0,0
33,-47.512783,190.979370,-73.540024,46.859943,3.186400,0.437742,0,0,0,0
34,-63.815372,188.634216,-77.206772,40.615074,9.991287,0.546338,0,0,1,0
35,-61.409431,196.821884,-75.593491,43.512386,8.980665,0.873570,0,0,0,0
36,-64.051842,200.628601,-70.724182,45.677917,9.359835,0.701690,1,0,0,1
37,-29.096085,147.087250,-62.842247,61.701481,-6.396948,0.663307,0,0,0,0
38,-10.628008,133.906311,-55.167595,55.925999,-21.639282,1.300717,0,0,0,0
39,-17.235735,125.359451,-49.233959,50.487976,-20.649488,0.894796,0,0,0,0
40,-56.582531,95.930603,-68.882408,39.121552,-27.796570,1.096166,1,0,0,0
41,-53.545315,125.189552,-56.811317,62.293411,-11.341969,0.531147,0,0,0,0
42,-18.113560,165.137207,-76.654800,36.826183,-19.982025,1.279231,0,0,1,1
43,5.801302,131.622925,-44.651489,45.680794,-3.135748,0.943238,0,0,0,0
44,-3.195174,133.838226,-43.616524,36.420391,-8.579062,0.754143,0,1,0,0
45,-16.667543,121.015289,-31.046444,52.266243,1.857449,0.587212,0,0,0,0
46,-28.683020,168.144043,-59.848000,27.835150,-1.485253,0.572039,0,0,1,1
47,-1.750779,138.616241,-47.193832,44.874084,-5.998302,0.360522,0,0,0,0
48,-0.074094,133.075531,-47.528084,50.211449,-7.584230,0.764637,1,0,0,0
49,2.731120,136.972626,-37.705364,38.448982,-4.625794,0.804431,0,0,0,0
50,-50.666264,142.737000,-40.682152,26.184649,-6.854757,0.571012,0,0,0,0
51,-92.832924,172.997681,-77.370491,25.019606,-1.751348,0.726715,0,0,0,0
52,-45.831974,119.219910,-27.143211,24.531294,-10.293545,0.641163,0,1,0,0
53,-51.326363,116.772766,-14.282152,44.830009,2.601547,0.289792,0,0,0,0
54,-24.239168,144.878525,-57.066837,10.637327,-8.485930,0.996639,0,0,0,0
55,-61.415901,123.783089,-52.974350,18.102997,-9.807612,0.779332,0,0,0,0
56,-79.054474,117.266449,-55.318054,26.525581,-4.551901,0.839689,0,0,0,1
57,-23.255161,102.421051,-33.477196,44.927071,-16.647774,0.649268,0,0,0,0
58,-37.508926,108.806610,-42.940147,30.753019,-24.565052,0.975933,0,0,1,0
59,-61.807907,131.578201,-50.614563,52.260033,-8.667650,0.298388,0,0,0,0
60,-87.272964,140.038879,-56.154709,55.783745,3.099249,0.751504,0,1,0,0
61,-64.830994,183.232819,-49.287533,53.042046,0.287122,1.911492,0,0,0,0
62,-84.429672,184.350616,-64.284943,43.293289,9.710552,1.052626,0,0,0,0
63,-98.391098,179.321854,-74.635956,48.377693,17.094833,0.798875,0,0,0,0
64,-41.549324,214.595978,-88.556671,34.114418,3.106388,0.991551,0,0,0,1
65,-24.670549,154.757568,-59.890808,52.509979,-5.585204,0.433267,0,0,0,0
66,-19.372917,157.362671,-64.670174,44.289059,-14.851978,0.622550,1,0,0,0
67,-26.231577,149.273407,-66.952988,43.275776,-13.846853,0.847530,0,0,0,0
68,-30.458376,156.459991,-72.370728,42.664677,-8.704803,0.862886,0,1,0,0
69,-31.554628,161.343506,-61.721581,51.282379,-4.472647,0.526968,0,0,0,0
70,-39.936245,149.924286,-57.127907,54.037796,-4.623424,0.596561,0,0,1,0
71,-12.932388,157.165131,-63.508713,45.374779,-7.220994,0.864216,0,0,0,0
72,-18.377178,155.347137,-64.658485,38.443726,-15.515961,0.833955,0,1,0,0
73,-17.793201,162.561798,-52.791580,52.191071,-5.037946,0.731304,0,0,0,0
74,-13.332788,159.099457,-57.760857,48.355843,-8.331287,1.003558,0,0,1,0
75,-15.539861,164.573013,-61.104378,40.666767,-12.903302,1.041600,0,0,0,0
76,-8.197588,145.405975,-56.825325,56.114811,-10.852988,0.773815,0,0,0,1
77,-11.441758,161.309372,-51.379177,53.574448,-4.666525,0.631573,0,0,0,0
78,-18.124277,158.432343,-53.889503,55.759071,-5.206559,0.673947,0,1,0,0
79,-19.780577,161.455154,-55.331764,45.979332,-15.488329,1.014173,0,0,0,0
80,-17.738049,160.750031,-58.731422,51.179192,-9.733247,0.542531,1,0,0,0
81,-20.155375,157.151215,-53.280563,50.852398,-8.034269,0.521575,0,0,0,0
82,-17.282761,157.076660,-60.184765,49.796207,-10.729116,0.532362,0,0,0,1
83,-19.317490,153.630020,-54.283485,54.589088,-4.124339,0.725109,0,0,0,0
84,-21.579361,156.178391,-54.757404,52.208176,-6.591973,0.945199,0,0,1,0
85,-21.634796,161.905121,-49.392326,52.345810,-9.187017,0.734805,0,0,0,0
86,-20.207674,160.102890,-55.955166,50.436405,-9.482875,0.723367,0,1,0,0
87,-9.959416,163.345398,-54.380905,45.151245,-8.131342,0.466869,0,0,0,0
88,-15.190832,160.573395,-57.967846,52.013290,-9.206650,0.504225,0,0,1,0
89,-20.746767,163.328735,-60.238907,56.094772,-1.414487,0.730339,0,0,0,0
90,-15.998022,163.953125,-57.189255,50.333580,-12.080951,0.471672,0,1,0,0
91,-17.762278,161.833008,-52.271137,52.774963,-14.768463,0.353504,0,0,0,0
92,-20.973209,162.348755,-49.579453,56.729973,-4.252023,0.757887,1,0,0,0
93,-21.399466,155.907593,-54.563530,48.402382,-9.454217,0.810589,0,0,0,0
94,-7.115542,160.845642,-56.608719,48.624775,-10.968639,0.737523,0,0,1,0
95,-17.966702,168.291824,-65.155289,46.044098,-9.800032,0.788165,0,0,0,0
96,-13.737738,163.852921,-50.453064,49.867855,-10.711734,0.648333,0,0,0,1
97,-16.902096,162.781723,-49.967842,50.448860,-5.293051,0.602804,0,0,0,0
98,-25.107517,154.531616,-52.027321,50.777328,-12.995258,0.971251,1,0,0,0
99,-17.445997,162.152939,-52.877846,54.150414,-10.106705,0.630217,0,0,0,0
100,-27.891436,155.111145,-48.740639,54.775745,-13.073824,0.461872,0,1,0,0
101,-28.479759,158.688385,-48.473686,58.662151,-8.522702,0.549566,0,0,0,0
102,-25.722670,152.988556,-47.960136,61.323051,-2.861928,0.819929,0,0,1,0
103,-19.249390,157.988678,-58.417522,50.604633,-2.817768,0.855204,0,0,0,0
104,-26.300123,154.220749,-57.091469,58.092007,-0.479238,0.411928,0,1,0,0
105,-22.318501,157.203949,-55.184284,55.594978,4.259142,0.438686,0,0,0,0
106,-16.815750,157.279297,-49.287468,54.902725,-11.581108,0.571603,0,0,1,0
107,-23.331875,155.273132,-49.304779,56.415062,-11.062288,1.103159,0,0,0,0
108,-20.667089,149.732422,-59.473045,52.354118,-6.758886,0.375386,0,0,0,1
109,-12.412436,159.188538,-51.576546,54.826435,-3.986366,0.491882,0,0,0,0
110,-14.071760,160.519623,-55.320877,56.745941,-7.782343,0.512711,0,1,0,0
111,-12.934360,158.625671,-60.953720,50.814255,-5.481232,0.660554,0,0,0,0
112,-17.498278,156.996628,-54.146507,56.571014,-8.875681,0.642673,1,0,0,1
113,-30.499680,142.745758,-43.782036,59.338318,-3.592253,0.661945,0,0,0,0
114,-54.959793,130.422531,-55.566246,53.983349,-8.347194,0.739127,0,0,0,0
115,-120.437668,145.239929,-59.887711,36.987186,0.374178,0.607400,0,0,0,0
116,-139.395050,163.969421,-68.772171,23.320400,8.058708,0.453377,0,0,1,0
117,-143.325272,156.853546,-98.386017,11.391144,14.753265,0.531378,0,0,0,0
118,-163.905136,149.023407,-97.414612,12.949145,19.250526,0.614677,0,0,0,0
119,-202.052734,182.639648,-41.118034,-12.270340,11.994124,0.662586,0,0,0,0
120,-150.199921,189.186218,-77.965790,-3.833532,16.781286,0.931097,0,1,0,0
121,-106.581367,108.741943,-64.476273,41.884480,-31.610584,0.677182,0,0,0,0
122,-110.294281,102.077339,-74.745110,32.713943,-33.893555,0.671185,0,0,0,0
123,-106.003433,102.118744,-75.898972,36.822273,-34.140064,0.786764,0,0,0,0
124,-98.937096,111.152084,-71.223648,35.610008,-35.927456,0.977071,1,0,0,1
125,-76.885948,134.401031,-78.064407,2.398831,-15.301422,1.295088,0,0,0,0
126,-86.473679,124.073639,-84.006050,1.872133,-13.057011,0.735044,0,0,0,0
127,-89.796242,122.646225,-84.131485,-4.055708,-20.481819,0.702373,0,0,0,0
128,-85.180237,135.664734,-73.808212,-0.583188,-22.624176,0.853234,0,0,0,0
129,-257.669281,126.906174,-50.322460,-26.165409,-20.410160,0.113879,0,0,0,0
130,-214.858856,142.663147,-69.404678,-1.725324,16.125952,1.263349,0,0,0,0
131,-165.696960,165.261841,-85.636688,-3.014930,9.180730,1.520562,0,0,0,0
132,-134.836578,177.338013,-93.610367,5.899239,12.905550,0.933028,0,0,0,0
133,-51.886162,135.932510,-76.268341,38.438084,-23.146595,1.983761,0,0,0,0
134,17.578075,117.673546,-56.722382,46.484585,-44.063667,1.294885,0,0,0,0
135,-6.716888,131.535095,-80.946625,27.252390,-20.692183,1.148832,0,0,0,0
136,-0.204558,149.260574,-74.410599,39.134315,-21.428940,1.228075,1,1,0,0
137,20.449612,135.556702,-59.336174,48.912426,-27.085419,0.552637,0,0,0,0
138,26.448038,143.781830,-52.210026,46.680462,-33.446865,1.013430,0,0,0,1
139,6.288286,154.160980,-50.598930,41.932880,-33.421959,0.475072,0,0,0,0
140,8.428621,163.243225,-63.690140,33.253540,-37.162254,1.057285,0,0,0,0
141,-7.626526,170.736023,-67.519012,43.732353,-24.422461,0.494350,0,0,0,0
142,-16.864044,177.690979,-70.420364,41.137856,-18.116398,0.586024,0,1,0,0
143,19.354963,143.135895,-40.752907,31.294823,-22.991962,0.536907,0,0,0,0
144,18.023581,153.092285,-44.287849,28.929211,-30.294573,0.699076,0,0,1,0
145,4.631905,162.991043,-48.427605,34.665375,-18.851696,0.565984,0,0,0,0
146,4.275687,159.711365,-60.748337,24.581768,-18.204628,0.986167,0,1,0,0
147,17.986216,138.503586,-46.209064,29.150211,-19.679241,0.772328,0,0,0,0
148,21.632843,148.246277,-45.088028,30.261656,-27.753233,0.950023,1,0,0,0
149,3.084335,157.448563,-41.603054,33.128319,-19.626904,0.512553,0,0,0,0
150,-0.527793,160.920654,-55.655334,31.922668,-14.373114,0.767406,0,0,0,1
151,15.569974,140.378632,-35.369572,38.143265,-14.930323,0.806769,0,0,0,0
152,22.184978,145.448822,-45.701393,27.936897,-19.455250,0.845033,0,0,0,0
153,3.832408,156.737976,-50.359894,31.871437,-18.668921,0.523516,0,0,0,0
154,-0.598536,150.261597,-57.893486,22.682365,-23.591698,0.763693,0,0,0,1
155,17.017076,140.817902,-43.888447,34.232964,-22.034628,0.485881,0,0,0,0
156,12.991928,149.344849,-49.005959,34.413841,-28.501688,0.802089,0,1,0,0
157,-1.861694,163.529510,-52.329624,40.393608,-19.821922,0.745099,0,0,0,0
158,-10.856960,168.863708,-66.062538,35.225628,-17.996296,0.443029,0,0,0,0
159,18.086008,142.365845,-41.906281,38.892288,-20.532310,0.600208,0,0,0,0
160,18.850527,142.098389,-52.983711,29.791313,-24.133579,0.734554,1,0,0,0
161,0.165989,153.768188,-56.079544,26.224648,-25.387175,0.707782,0,0,0,0
162,6.299795,154.473663,-56.082024,21.287655,-19.724339,0.855285,0,1,0,0
163,17.999784,144.713013,-40.847263,34.109276,-18.013187,0.606504,0,0,0,0
164,6.895043,152.013855,-48.106472,32.110725,-25.731730,0.665524,0,0,1,0
165,-0.185761,166.385101,-43.218525,37.855507,-14.741302,0.520039,0,0,0,0
166,-9.428515,172.226318,-56.661217,34.661453,-15.919028,0.608279,0,0,0,1
167,12.259008,153.792557,-42.602974,40.760147,-18.985537,0.567930,0,0,0,0
168,6.211817,159.205383,-48.382259,33.949005,-24.074043,0.808588,1,0,0,0
169,-11.253521,166.900208,-62.440102,38.106697,-19.121021,0.680907,0,0,0,0
170,-0.731770,170.255661,-62.347496,32.483433,-15.960262,0.769324,0,0,1,0
171,15.605932,146.770676,-40.755653,42.879433,-19.507364,0.559924,0,0,0,0
172,15.890015,138.846558,-43.800545,25.358997,-21.656429,0.963946,0,0,0,0
173,-2.826567,144.150909,-49.132614,29.825657,-14.687759,0.572928,0,0,0,0
174,-11.369849,154.043396,-50.635239,34.298203,-11.840955,0.480304,0,0,0,1
175,12.407428,150.969177,-42.427025,31.915375,-27.876995,0.457145,0,0,0,0
176,12.461651,160.068771,-50.564888,36.998600,-24.641008,0.738149,0,1,0,0
177,-8.235629,167.229523,-62.504326,39.680626,-19.070671,0.618501,0,0,0,0
178,-13.519932,176.052917,-70.651436,40.959030,-15.470900,0.710048,0,0,0,0
179,14.928873,141.431061,-37.418983,40.950165,-14.427549,0.672294,0,0,0,0
180,13.056334,150.756454,-45.953072,37.061089,-22.252838,0.769831,0,0,1,0
181,-4.240534,162.859985,-45.355385,38.772366,-25.603916,0.677824,0,0,0,0
182,-8.172962,159.823792,-49.410851,36.013702,-14.692340,0.410049,1,0,0,0
183,20.604748,146.541580,-34.652061,37.604050,-19.978302,0.593714,0,0,0,0
184,15.496815,145.895172,-37.527729,41.291260,-11.924808,0.632489,0,0,0,0
185,-0.815861,167.573486,-57.369514,37.597458,-9.777079,0.818281,0,0,0,0
186,-2.522581,167.020203,-54.842583,33.022839,-16.608429,1.108853,1,0,0,0
187,12.591317,151.493347,-32.727844,42.527020,-19.534245,0.640408,0,0,0,0
188,3.430740,148.999023,-40.439461,49.380074,-22.403130,0.973896,0,0,1,0
189,-10.113935,155.783524,-50.056602,41.576004,-9.828783,0.488442,0,0,0,0
190,-6.402867,162.409790,-51.821457,41.102386,-11.902952,0.454155,0,0,0,1
191,18.394302,142.665253,-37.964981,44.489338,-20.802410,0.716192,0,0,0,0
192,7.975952,148.277435,-40.127022,44.485207,-10.919707,0.789701,0,1,0,0
193,-5.823637,160.310028,-44.890266,45.072620,-9.640530,0.280317,0,0,0,0
194,0.584386,164.692535,-50.857727,45.351074,-7.002785,1.054007,0,0,1,0
195,11.236125,136.846558,-38.848072,43.889202,-12.919784,0.323373,0,0,0,0
196,9.812957,143.253525,-46.589554,49.322495,-10.505932,0.749042,0,0,0,1
197,-15.104426,152.601349,-42.180611,53.151726,-6.131976,0.413312,0,0,0,0
198,-13.809708,156.727203,-59.917801,47.206738,0.215789,0.717244,1,0,0,0
199,12.702521,138.376068,-38.965870,53.367241,-5.869059,0.400107,0,0,0,0
200,-5.855452,148.359024,-51.960392,61.055721,-8.102579,0.659833,0,0,1,0
201,-13.146828,157.849869,-60.158817,44.839035,-13.742948,0.542416,0,0,0,0
202,-4.183967,161.118530,-61.592125,43.057056,3.178668,0.836436,0,1,0,0
203,14.434164,140.706543,-39.182587,47.324734,-5.571580,0.440837,0,0,0,0
204,3.694799,137.707001,-48.380974,50.324097,-9.407993,0.778223,0,0,0,0
205,-11.750495,142.765121,-52.326920,46.822182,-2.765047,0.524566,0,0,0,0
206,-12.440060,145.010010,-55.429817,39.849567,-3.583560,0.378762,0,1,0,0
207,10.967460,136.663544,-44.280243,48.695061,-6.984493,0.610894,0,0,0,0
208,13.205825,150.611649,-48.681801,45.124779,-11.828083,0.629345,0,0,1,0
209,-17.895517,152.096283,-55.890518,55.276764,2.560237,0.580186,0,0,0,0
210,-6.687825,167.110199,-68.337082,45.860527,-0.528888,0.901929,0,0,0,0
211,10.623800,132.312836,-51.629932,49.492931,-6.660918,0.526587,0,0,0,0
212,9.836935,142.906433,-59.802315,44.668205,-7.411438,1.115223,1,0,0,0
213,-16.949970,148.973297,-49.883034,54.835094,1.116162,0.308769,0,0,0,0
214,-12.862214,160.767166,-58.666191,48.038860,2.280471,0.514461,0,1,0,0
215,6.137543,139.165131,-45.622822,53.288773,-5.972888,0.566086,0,0,0,0
216,8.755257,141.675674,-48.151436,48.717552,-12.044771,0.708139,0,0,0,0
217,-7.656945,134.687958,-52.309723,45.833145,3.014023,0.668269,0,0,0,0
218,2.732062,150.667389,-54.841763,39.106644,-1.440627,0.955830,0,0,0,1
219,14.218156,134.917038,-42.169975,47.862846,-7.127945,0.405069,0,0,0,0
220,6.459373,140.230621,-47.876511,46.994110,-10.031874,0.844666,0,0,1,0
221,-10.865141,147.623108,-52.547325,48.676613,2.084396,0.663507,0,0,0,0
222,-16.618198,156.903656,-56.267433,43.316525,-6.036708,0.505931,0,0,0,0
223,6.933397,129.326416,-44.593567,50.007195,-0.887788,0.615278,0,0,0,0
224,8.351218,135.618164,-50.921196,40.829735,-12.446194,0.590607,0,0,0,1
225,-19.786482,151.177536,-57.856087,45.497742,-5.680882,0.612888,0,0,0,0
226,-11.458025,150.796783,-64.960335,37.817730,-2.554265,0.817712,0,0,1,0
227,11.276373,132.282288,-39.378536,50.816681,-4.867830,0.347856,0,0,0,0
228,18.908318,139.464706,-43.093147,41.117912,-9.680061,0.814878,0,1,0,0
229,-4.906130,145.719208,-40.923126,48.020565,-6.213728,0.433957,0,0,0,0
230,-4.865960,145.000031,-50.721977,41.279140,4.755606,0.751088,1,0,0,0
231,12.889833,135.700684,-43.154816,46.549427,-9.806154,0.447731,0,0,0,0
232,0.719251,136.734100,-55.501434,43.579071,-1.507279,0.914169,0,0,1,0
233,-23.969194,160.953003,-58.498081,44.260666,-0.528682,0.493994,0,0,0,0
234,-7.937346,154.571564,-59.821205,35.749191,-6.441022,1.185636,0,0,0,1
235,8.755394,123.298164,-48.254044,37.552540,-18.043089,0.405978,0,0,0,0
236,3.535677,129.241882,-58.092003,43.028915,-3.934097,1.135567,0,1,0,0
237,-15.885421,144.083893,-54.376274,41.504951,-8.929958,0.485793,0,0,0,0
238,-13.409406,148.623749,-58.639027,44.770607,-4.488102,0.632769,0,0,1,0
239,3.929099,118.165894,-45.335102,48.342667,-8.894609,0.246407,0,0,0,0
240,11.262237,130.817413,-57.980034,38.569336,-7.273910,1.297692,0,1,0,0
241,-14.179265,138.481293,-63.994736,46.670174,-4.069064,0.490404,0,0,0,0
242,-12.438537,148.742111,-58.939476,42.611572,-5.234750,0.827809,1,0,0,0
243,10.776323,119.599655,-37.618832,52.986000,-9.011640,0.678383,0,0,0,0
244,8.141497,131.368774,-47.109592,44.521255,-15.102154,0.838577,0,0,0,1
245,-12.346433,127.931992,-43.607391,44.883926,-9.305782,0.277732,0,0,0,0
246,-15.782208,146.553528,-56.623009,45.414528,-9.263007,0.765559,0,0,1,0
247,-4.058428,133.999710,-45.806614,54.976612,-7.455184,0.360469,0,0,0,0
248,-10.373139,149.621857,-59.354591,47.437099,1.759833,1.282778,0,1,0,0
249,-3.893677,145.691544,-54.610996,46.983253,-20.702824,0.453461,0,0,0,0
250,-2.822685,142.978821,-64.943726,39.173229,-17.270870,0.279082,1,0,0,0
251,-16.156145,144.973724,-58.483875,45.164272,-7.998891,0.488686,0,0,0,0
252,-17.126169,146.347137,-52.940460,50.238678,-19.970345,0.514542,0,0,1,0
253,-38.641663,160.344757,-67.401825,52.200481,-5.327579,0.609335,0,0,0,0
254,-38.875130,171.679581,-83.806854,35.596989,-4.325645,0.792965,0,0,0,1
255,-54.733490,185.137451,-69.887955,56.109344,9.786469,0.918394,0,0,0,0
256,-51.037678,186.216858,-88.894409,41.206642,3.663578,0.735460,1,0,0,0
257,-62.246952,190.768341,-75.628075,47.215340,7.906715,0.370851,0,0,0,0
258,-52.437702,191.453033,-77.653412,45.729244,7.623779,0.313473,0,1,0,0
259,-71.492371,183.608536,-83.176056,45.709152,13.774383,0.527277,0,0,0,0
260,-59.372852,185.686935,-83.379791,47.690277,15.113089,0.397217,0,0,0,1
261,-8.604097,137.100372,-53.053810,59.809189,-8.951295,0.465410,0,0,0,0
262,-10.568395,128.630890,-61.151726,70.799278,-10.371910,0.888884,1,0,0,0
263,-12.402593,136.885864,-68.977661,48.433151,-21.901253,0.770346,0,0,0,0
264,-11.945182,154.814240,-75.854752,42.130196,-20.188618,1.259851,0,1,1,0
265,-20.802109,143.360367,-61.099415,62.089424,-1.513931,0.517466,0,0,0,0
266,-6.415601,140.844757,-66.397964,65.267014,-12.508008,0.983159,1,0,0,1
267,-16.863728,142.739014,-50.128155,62.041382,-13.292129,0.641683,0,0,0,0
268,-17.358494,148.998505,-58.355709,62.501507,-10.119607,0.766792,0,1,1,0
269,-26.871325,161.778656,-57.525707,63.819916,-6.884326,0.512304,0,0,0,0
270,-23.185385,164.226807,-62.773857,61.983433,-4.528294,0.751168,0,0,0,0
271,-32.222450,166.241302,-60.817719,64.756714,-6.166470,0.693463,0,0,0,0
272,-43.343426,172.537827,-65.133957,62.234749,2.054686,0.954184,1,0,0,0
273,-18.665955,154.552582,-58.272007,57.772148,-7.829999,0.984621,0,0,0,0
274,-18.530373,145.286728,-64.531708,66.540268,-10.910231,0.723459,0,0,1,0
275,-18.058641,152.699463,-61.214157,59.032738,-11.931570,0.944866,0,0,0,0
276,-27.366066,156.723404,-65.381409,61.950161,-7.752933,0.940129,0,0,0,0
277,-34.867760,168.595001,-70.236595,58.394379,-8.674709,0.749552,0,0,0,0
278,-37.719437,176.939697,-72.044464,57.381390,-3.132786,1.133377,0,0,0,0
279,-40.669838,176.745377,-73.899292,52.127350,-0.692613,1.346521,0,0,0,0
280,-47.142406,175.997742,-73.884468,46.190224,-3.424835,0.952404,1,0,0,1
281,-2.990100,142.447021,-54.916943,57.185551,-10.317472,0.466658,0,0,0,0
282,-10.852277,143.531677,-55.494705,66.816116,-16.737202,0.857366,0,0,1,0
283,-23.242939,156.008652,-51.573074,70.463570,-5.655277,0.533880,0,0,0,0
284,-26.072502,159.675690,-63.870937,71.418915,-0.657960,0.956059,0,0,0,0
285,-30.773684,176.901306,-63.216251,58.005066,-6.052338,0.824070,0,0,0,0
286,-30.074076,184.253448,-69.266754,56.021103,-4.171312,0.812744,0,1,0,0
287,-39.597576,181.677338,-68.785660,54.892063,1.781776,0.478075,0,0,0,0
288,-44.904037,180.717819,-75.746735,48.820419,5.246951,0.565224,0,0,1,0
289,-17.298548,156.522034,-63.339855,64.085808,-12.240528,0.862947,0,0,0,0
290,-9.351815,149.143417,-61.050877,64.743881,-14.118329,0.718242,1,0,0,0
291,-16.546518,154.188141,-62.649048,55.262970,-16.774445,0.762378,0,0,0,0
292,-29.776007,158.568909,-65.651810,58.170681,-7.149572,0.908052,0,0,0,1
293,-40.097862,170.814972,-59.888908,61.497200,-6.136592,0.647070,0,0,0,0
294,-33.153854,185.941498,-66.279633,51.193119,-3.618169,1.083546,0,0,0,0
295,-45.509354,175.975479,-70.171707,56.083996,2.092242,0.963206,0,0,0,0
296,-48.401089,184.159653,-70.434082,52.601547,4.882735,0.675311,0,0,1,1
297,-20.666241,136.704742,-63.746216,67.848999,-15.405642,0.415735,0,0,0,0
298,-1.343975,130.496613,-46.196663,65.890350,-18.156126,1.143903,1,1,0,0
299,-9.702426,141.530106,-39.733559,67.356979,-11.633842,0.782017,0,0,0,0
300,-21.467512,138.439346,-55.346283,58.027557,-17.763426,0.716033,0,0,1,1
301,-28.740730,156.984253,-55.999985,57.818527,-8.348923,0.611617,0,0,0,0
302,-24.467026,169.847046,-54.548531,58.099144,-14.768289,1.409618,0,0,0,0
303,-36.625416,171.257385,-59.772186,53.911789,-6.888531,0.574773,0,0,0,0
304,-43.034428,178.261932,-65.094528,51.988861,0.903944,0.741489,1,0,0,0
305,-22.767387,157.434174,-56.361923,57.887691,-15.823786,1.019018,0,0,0,0
306,-21.724606,147.411896,-54.326263,64.544472,-12.723779,1.109071,0,0,0,1
307,-31.736652,157.558594,-56.719013,60.577744,-13.392036,0.459105,0,0,0,0
308,-34.926632,166.420456,-52.754829,59.171608,-13.388134,0.839716,0,0,0,0
309,-43.929928,175.535004,-52.894531,64.586990,-7.047245,0.635700,0,0,0,0
310,-49.993660,172.789413,-63.684074,53.754959,-9.131521,0.962131,0,1,0,0
311,-56.154106,182.123627,-55.544243,60.498627,3.320688,0.353695,0,0,0,0
312,-49.249325,186.239349,-64.442398,49.606461,-5.277935,0.938392,1,0,0,1
313,-9.883883,146.869263,-39.351158,66.200607,-13.394608,0.456100,0,0,0,0
314,-1.681301,145.209442,-47.389404,59.739128,-22.596367,0.804876,0,0,1,0
315,-17.502682,157.612274,-47.083954,63.261459,-13.489786,0.573438,0,0,0,0
316,-28.019167,157.488953,-58.503784,65.091614,-14.407465,0.715700,0,1,0,0
317,-45.704010,170.737427,-55.756767,53.265518,-13.027046,0.435142,0,0,0,0
318,-42.609070,179.875961,-63.584232,48.525833,-7.788249,0.696880,1,0,0,0
319,-53.066120,172.697006,-56.045193,54.620148,-4.037928,0.597809,0,0,0,0
320,-49.840420,182.475616,-62.588737,45.061497,-8.522394,0.717416,0,0,1,1
321,-12.370579,146.331116,-40.603432,66.443726,-15.238325,0.303723,0,0,0,0
322,-8.902303,134.198700,-60.601284,61.454208,-21.036610,0.852869,0,1,0,0
323,-18.543316,149.737976,-55.521606,57.482826,-17.210455,0.594466,0,0,0,0
324,-32.243961,151.709137,-59.686905,58.207588,-22.017481,0.697782,0,0,1,0
