mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-314.627716,122.443550,-16.324278,16.335058,51.680523,0.270660,0.127989,0,0,1,0
-255.081085,173.816406,-13.113853,14.802433,62.472954,0.230087,0.149080,0,0,0,0
-265.408569,172.819870,-4.155390,12.001556,57.290604,0.410425,0.140788,0,1,0,0
-216.246399,204.703751,-13.593483,4.556210,44.502434,0.415151,0.162280,0,0,0,0
-254.311630,186.629684,3.082424,4.207761,38.526581,0.604334,0.158362,0,0,0,1
-206.461197,188.031494,-45.262550,5.470277,42.875336,0.398281,0.155651,0,0,0,0
-250.391754,166.163605,-30.079163,2.198635,34.930618,0.270629,0.148197,1,0,0,0
-212.524994,199.285965,-26.175583,8.315119,56.365219,0.515406,0.161301,0,0,1,0
-228.611710,188.605484,-20.290485,9.864613,46.620895,0.849411,0.150247,0,0,0,0
-250.369919,177.682892,-11.943506,12.352703,51.793278,0.336973,0.213885,0,0,0,0
-273.929047,166.537079,-4.273957,6.874238,47.319412,0.339616,0.214821,0,1,0,0
-205.624283,197.949371,-36.943405,1.359494,48.417343,0.617482,0.184599,0,0,0,0
-241.245758,185.388367,-18.947350,-3.862924,44.360680,0.200997,0.180238,1,0,0,1
-185.232452,190.991791,-50.708054,17.068462,44.540283,0.471866,0.177187,0,0,0,0
-199.442993,194.412292,-44.049835,6.643981,47.732109,0.523916,0.169697,0,0,0,0
-253.559280,185.224060,-0.636124,7.287266,44.442356,0.266697,0.122084,0,0,0,0
-333.259277,139.794250,28.388565,12.721094,35.475426,0.164661,0.036795,0,1,0,0
-282.945251,159.864624,1.648773,18.727245,56.871704,0.134608,0.103035,0,0,0,0
-311.899048,146.320343,12.996399,13.171255,48.542389,0.426523,0.094956,0,0,0,1
-228.194946,193.745514,-17.076111,1.038176,43.579964,0.553139,0.215144,0,0,0,0
-261.399506,187.867401,5.284427,-11.800957,28.660816,0.235932,0.189469,0,0,1,0
-195.582428,192.930328,-52.277473,2.576795,44.446903,0.564457,0.180127,0,0,0,0
-241.883255,189.086655,-10.810205,-0.062245,41.288597,0.497013,0.151070,1,0,0,1
-184.807037,205.412262,-43.227768,10.812979,53.388794,0.447152,0.179051,0,0,0,0
-211.906830,203.471008,-17.750065,13.576695,56.294121,0.391151,0.175534,0,1,0,0
-247.828018,196.354858,18.462740,22.397520,41.999825,0.571110,0.167096,0,0,0,0
-273.820190,177.857117,21.005810,25.034088,47.353794,0.387672,0.143660,0,0,1,0
-226.072662,201.081665,-8.552104,6.922105,49.039467,0.386050,0.177617,0,0,0,0
-258.844330,189.953644,11.667269,5.244991,42.459198,0.188964,0.168043,0,0,0,1
-212.065094,205.735275,-14.668726,-2.011432,30.584234,0.382592,0.140471,0,0,0,0
-237.256424,206.444595,10.330986,-4.853944,23.457565,0.613712,0.158233,0,0,0,0
-251.910721,205.732452,24.229393,-4.747820,23.120573,0.350971,0.187590,0,0,0,0
-328.030304,152.308136,45.509659,20.132481,33.662170,1.271377,0.098565,0,0,1,0
-269.068420,172.697098,2.382714,16.829784,60.648590,0.452069,0.120934,0,0,0,0
-279.737091,166.173172,3.691572,12.556314,55.547192,0.355691,0.111591,1,0,0,0
-217.879868,187.252594,-29.314100,14.131641,53.018799,0.333246,0.146189,0,0,0,0
-246.154358,179.674286,-16.312340,5.735124,46.662979,0.487498,0.140578,0,1,0,0
-194.613144,196.841675,-51.149178,-1.546916,45.528954,0.456354,0.153127,0,0,0,0
-243.376358,174.180237,-30.446350,1.604461,49.268024,0.161343,0.124208,0,0,1,1
-193.777557,203.483124,-41.236012,3.967938,52.556629,0.577077,0.180386,0,0,0,0
-227.708099,191.644379,-18.969004,10.527181,54.261692,0.523030,0.168876,0,0,0,0
-244.191574,187.169891,-9.073965,4.766670,45.211861,0.430952,0.162727,0,0,0,0
-282.242157,166.279724,9.953156,18.611940,49.305580,0.562929,0.109002,1,1,0,0
-189.130554,197.179916,-45.198959,13.651841,51.348640,0.503941,0.159500,0,0,0,0
-212.079025,194.898911,-29.985794,5.665277,48.548576,0.372476,0.158920,0,0,0,0
-231.705307,187.889099,-20.865644,6.721498,48.005836,0.399849,0.138669,0,0,0,0
-297.045624,158.330002,13.396751,14.087997,45.923294,0.265546,0.072304,0,0,1,0
-237.926666,182.951141,-20.771929,11.160208,64.370865,0.432224,0.129482,0,0,0,0
