mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-4.455450,-3.022469,1.168275,-1.002659,1.062171,-2.639658,-2.867092,1,0,0,0
-2.004244,2.057636,1.966305,-1.313818,1.549191,-0.498563,-1.165290,0,0,0,0
-2.140786,2.071855,2.279139,-1.673674,1.116001,-1.004770,-1.660472,0,0,0,0
-2.239524,2.020951,2.427584,-1.778240,1.031259,-0.671746,-1.653759,0,0,0,0
-2.317556,1.891590,2.514476,-1.611913,1.475154,-0.971842,-1.540873,0,0,1,0
-2.300862,1.944588,2.451520,-1.890756,1.162313,-0.806585,-1.395438,0,0,0,0
-2.326316,1.849005,2.394518,-1.792193,1.264751,-0.862277,-1.526974,0,1,0,0
-2.142822,1.878875,1.813232,-2.031625,1.124187,-1.675165,-1.392188,0,0,0,0
-2.348657,1.828643,2.428146,-1.934174,0.806250,-0.450810,-1.761638,0,0,0,0
-2.419117,1.764972,2.491164,-1.991298,1.120281,-0.924750,-1.840553,0,0,0,0
-2.458644,1.625809,2.457148,-1.815452,0.943120,-0.843408,-1.896679,0,0,0,1
-2.027687,1.796600,1.548526,-1.505297,1.398643,-1.483766,-1.603085,0,0,0,0
-2.240004,1.811555,2.066979,-1.756398,1.105882,-1.096498,-1.877890,0,0,0,0
-2.225391,1.906450,2.099245,-1.839319,1.497311,-1.111102,-1.836900,0,0,0,0
-2.303187,1.794217,2.196846,-1.823224,1.400545,-1.462844,-1.971554,0,0,1,0
-2.254326,1.837100,2.314166,-1.730225,0.635814,-1.014679,-1.739986,0,0,0,0
-2.389945,1.642602,2.283357,-1.676367,1.394848,-0.732948,-1.937818,1,0,0,0
-2.018190,1.746197,1.341239,-1.946533,0.438935,-1.399325,-1.364712,0,0,0,0
-2.271567,1.721963,2.061649,-1.894236,0.778490,-1.347457,-1.787479,0,0,0,0
-2.454227,1.591665,2.403057,-1.864285,0.526598,-1.032960,-2.075075,0,0,0,0
-2.348205,1.704545,2.092804,-2.063001,1.084292,-1.075399,-2.170551,0,0,0,1
-2.066423,1.805778,1.431810,-2.056505,1.267483,-0.843387,-1.975674,0,0,0,0
-2.266646,1.618086,1.629734,-2.385627,0.832695,-0.202617,-2.031245,0,1,0,0
-2.095343,1.744026,1.425554,-2.090470,1.061087,-1.225930,-1.891608,0,0,0,0
-2.371165,1.493380,2.001333,-1.645343,1.268491,-0.559312,-2.165474,0,0,1,0
-2.220060,1.643721,1.556190,-2.211998,1.018133,-0.167322,-2.061035,0,0,0,0
-2.324492,1.498013,1.638280,-2.109693,1.235627,-0.811652,-2.372849,0,1,0,0
-2.220450,1.546406,1.604484,-1.961947,0.783881,-1.578362,-2.006786,0,0,0,0
-2.342797,1.411594,1.552052,-1.984982,1.666652,-0.951789,-2.253388,0,0,0,0
-2.163956,1.615229,1.050170,-2.553827,1.857895,-1.166518,-2.164813,0,0,0,0
-2.203580,1.732057,1.420689,-2.592287,1.184649,-1.726422,-2.153179,0,0,0,0
-1.993339,2.167187,1.370890,-2.877807,0.930395,-0.775361,-1.838063,0,0,0,0
-2.140165,1.961837,1.491693,-2.835397,1.177349,-0.979480,-2.041706,1,0,0,0
-1.915341,2.347746,1.675589,-2.172244,1.798714,0.068562,-1.323635,0,0,0,0
-2.015325,2.300947,1.957413,-2.046107,1.935909,-0.330879,-1.605149,1,0,0,0
-1.797783,2.457976,1.813022,-2.096046,0.679143,0.351155,-1.212327,0,0,0,0
-1.997117,2.435903,2.241168,-2.152038,1.011690,-0.843640,-1.485521,0,0,1,0
