mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-1.938169,0.468440,1.679679,-2.052033,0.199490,5.573142,-1.712698,0,0,1,0
-1.347086,1.564452,1.104090,-2.462422,0.750370,-0.584524,-1.049314,0,0,0,0
-1.635490,1.079817,1.546987,-1.999467,0.718470,-0.653442,-1.364411,0,0,0,0
-1.875567,0.664300,1.937155,-1.427311,1.138791,-0.674283,-1.421628,0,0,0,0
-1.764868,0.961336,1.853876,-1.889816,0.658268,-0.630670,-1.476585,0,1,0,1
-1.543148,1.426545,1.669436,-2.237589,0.516700,-0.816539,-1.316978,0,0,0,0
-1.746846,1.062398,2.026080,-1.646912,0.861783,-0.761616,-1.472006,0,0,0,0
-1.947470,0.602091,2.161191,-1.252920,0.981955,-0.533495,-1.638673,0,0,0,0
-1.832734,0.700614,1.769845,-1.734114,0.624997,-0.662974,-1.679036,0,1,0,0
-1.557252,1.479395,1.998912,-1.612598,1.117194,-0.636916,-1.053111,0,0,0,0
-1.739250,1.049220,2.001278,-1.485856,1.295294,-0.778033,-1.394986,0,0,0,0
-1.927982,0.605294,2.017506,-1.405790,1.204650,-0.643374,-1.594818,0,0,0,0
-1.991540,0.499040,2.132982,-1.308016,0.985222,-0.560409,-1.717103,1,0,1,0
-1.336950,1.571302,1.110355,-2.286653,1.143868,-0.658265,-0.990698,0,0,0,0
-1.583010,1.034879,1.195797,-2.194875,0.968235,-0.731197,-1.335879,0,0,0,0
-1.833377,0.640315,1.563416,-2.024854,0.540656,-0.718065,-1.570807,0,0,0,0
-1.960131,0.393382,1.691916,-1.805839,0.721987,-0.569973,-1.676974,1,0,0,0
-1.709045,1.143391,1.999641,-1.698573,0.829221,-0.691024,-1.420791,0,0,0,0
-1.879179,0.782077,2.188116,-1.301253,0.880174,-0.663016,-1.491737,0,0,0,0
-2.042949,0.394347,2.192014,-1.247762,0.826762,-0.620309,-1.643842,0,0,0,0
-2.119075,0.219913,2.193046,-1.312824,0.495293,-0.603574,-1.735773,0,0,0,0
-2.251042,-0.113505,2.235953,-1.014604,0.757986,-0.708884,-1.777191,0,0,0,0
