subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
11,-20.210890,91.224167,-60.524479,57.080997,-15.941515,1.247115,0.210143,12.266235,15.087797,12.679810,14.977791,14.198876,12.798494,0.182129,0,0,0,0
12,-46.625542,96.398407,-57.019257,51.148708,-15.807390,1.319764,0.181197,28.855624,13.545653,12.101741,14.284858,19.583714,15.617770,0.128418,0,0,0,1
13,-38.669010,104.285072,-80.246475,51.450943,-13.376713,0.960681,0.179447,15.371270,6.058853,14.791031,15.081805,11.951534,12.950635,0.147461,0,0,0,0
14,-41.910141,124.054718,-76.922226,52.740173,-7.487899,0.853703,0.179097,15.719966,8.515308,13.472046,13.371894,14.730679,19.870344,0.122559,1,0,0,0
15,-51.081657,122.275085,-74.875519,36.985092,-8.512671,1.124761,0.168565,26.060415,12.562781,7.388529,18.231537,10.117337,16.894422,0.121582,0,1,0,0
16,-39.371727,99.599747,-60.299377,39.661621,1.672521,1.068852,0.184885,15.157312,7.737993,12.161021,21.664489,11.229017,13.247474,0.139160,0,0,1,1
17,-2.544329,87.812889,-44.765488,27.990843,-8.720073,0.844243,0.201468,15.753550,10.650631,12.749065,20.578416,14.710814,16.582776,0.147949,0,0,0,0
18,-35.893353,100.381927,-67.540649,51.834846,2.484133,1.103883,0.177722,19.397701,9.609616,11.309231,11.856803,13.946966,16.718667,0.137207,0,0,0,0
19,-22.288057,88.077347,-59.108498,65.402969,-3.914069,0.962528,0.269117,17.941296,11.725033,10.623396,8.567280,14.320576,15.979817,0.121094,0,1,0,1
20,-31.593275,78.049911,-23.274933,61.764771,-5.221952,0.936077,0.189973,23.166207,8.296113,15.246075,11.513468,12.784745,14.095925,0.115723,0,0,0,0
21,-24.033365,101.587830,-73.808182,49.732899,-18.519939,0.959498,0.182360,17.097980,9.843976,11.389969,11.938729,12.067833,13.766967,0.160156,0,0,0,0
22,-41.065655,113.513947,-43.679207,49.384117,0.539149,0.537212,0.239530,30.973827,14.752560,17.290027,21.905070,13.411652,15.501769,0.090332,1,0,1,0
23,10.014952,92.036087,-47.539490,31.189644,-16.547764,1.063367,0.226209,14.481215,12.705206,20.795273,12.173621,15.993920,14.504260,0.161621,0,0,0,0
24,-26.378574,66.390198,-64.784035,63.354034,-44.967472,0.629133,0.188370,20.303132,7.933663,10.534613,15.208458,13.651364,13.266126,0.286133,0,0,0,0
25,-27.185690,104.436325,-56.485237,35.457870,4.474940,1.674945,0.268673,18.301494,5.833361,13.155225,13.538742,18.940297,16.793194,0.104004,1,1,0,0
26,-19.449436,80.382187,-22.928343,42.884323,-7.005537,0.539909,0.188761,20.459325,15.166969,9.539981,11.356778,15.262596,13.986567,0.114746,0,0,0,0
27,-40.836555,125.365448,-73.369377,45.715469,-15.843285,0.774538,0.153288,16.597359,7.590013,8.599023,10.820582,13.389280,17.099196,0.131836,0,0,0,1
28,-32.394176,107.232605,-57.473145,66.185242,-36.083458,1.250795,0.261934,21.816502,11.277206,9.837489,9.230585,13.388889,13.627531,0.127441,0,0,1,0
29,-14.311800,110.181824,-69.860275,60.549973,-27.067451,0.865697,0.232402,13.759737,13.156770,12.932534,10.874247,11.642433,14.303582,0.155273,0,1,0,0
30,-5.488567,104.225296,-74.757439,63.095650,-25.685637,0.762705,0.211136,16.503816,7.365595,8.324681,12.161128,12.693259,16.188841,0.168457,0,0,0,1
31,-22.034121,123.178032,-73.370392,48.972198,-17.169657,0.909873,0.263826,14.390649,10.535684,10.170451,11.727761,12.515066,15.590161,0.099609,0,0,0,0
32,-35.867050,143.189621,-67.105064,52.110924,-5.555873,0.683532,0.272904,15.538355,10.557387,9.632026,17.133415,14.963702,14.064979,0.093262,1,1,0,0
33,-34.793312,98.386299,-35.300789,55.480057,-25.567001,1.358320,0.505174,16.313496,12.799211,19.557900,14.565304,16.800485,14.703060,0.035156,0,0,0,0
34,-9.680638,88.717140,-73.729416,61.408348,-19.222954,1.061022,0.231095,9.309348,9.740328,12.038611,19.837444,18.934853,12.856403,0.169434,0,0,0,0
35,-4.675308,97.713715,-69.044785,61.670792,-8.190689,1.453598,0.240559,16.930891,15.557496,10.688608,14.504160,18.728377,19.330668,0.147461,0,0,0,0
36,-34.676334,72.048294,-23.511147,52.799553,-12.638910,1.101225,0.172975,15.712490,12.074852,10.845856,9.872540,11.248067,13.566829,0.168945,0,0,0,1
37,-15.819065,93.070587,-56.777416,45.663506,-21.262142,1.580032,0.184506,14.911584,11.297871,8.729482,13.742520,13.768014,13.643645,0.153809,0,0,0,0
38,-42.961472,111.980774,-51.572273,43.050232,-9.500704,0.453797,0.165733,12.957373,10.352043,12.891810,11.749569,15.899367,13.989626,0.119629,0,0,1,0
39,-46.304794,123.215240,-76.408340,59.111900,1.027405,1.286933,0.195886,19.161173,11.972440,8.799088,16.028438,11.150224,15.294074,0.109863,0,0,0,0
40,-60.782688,121.224472,-77.934921,53.051369,-4.691069,0.705195,0.162406,13.824897,4.899248,10.317135,14.046194,13.881551,17.199408,0.117188,0,1,0,0
41,-33.695442,105.978394,-69.683029,49.927246,-3.745950,1.102309,0.193378,10.982175,9.986777,15.910360,15.124029,16.328656,11.721087,0.130859,0,0,0,0
42,-34.802494,96.207466,-48.923012,38.002342,-18.252548,1.423180,0.184795,16.678871,11.088980,8.789662,12.141670,13.140488,13.793391,0.129883,0,0,0,1
43,-32.960365,112.616241,-74.924652,51.568184,-0.392133,1.167124,0.209854,15.153915,12.415470,7.685851,20.815215,14.612449,13.853960,0.116211,0,0,0,0
44,-36.410686,99.193443,-61.519669,50.148861,-12.461699,1.453503,0.198582,12.390931,12.448474,12.662454,18.649547,20.406141,16.917381,0.122070,1,0,0,0
45,-36.987377,99.476944,-80.514725,54.470654,-14.188951,0.898497,0.187058,15.238381,11.280879,15.209368,12.504443,15.643943,15.384113,0.134277,0,0,0,0
46,-43.619137,123.436188,-82.842461,45.556210,-10.650054,0.745166,0.178628,14.551171,7.484581,10.567537,11.458485,11.946785,16.705775,0.128906,0,0,1,0
47,-35.639812,94.070343,-66.096825,59.942657,-20.628712,1.103063,0.184375,14.658050,11.495771,14.140548,18.931888,14.617701,14.707213,0.145020,0,0,0,0
48,-55.885777,124.110016,-87.061615,45.834576,-7.903843,1.004900,0.153294,20.331693,18.445655,12.901526,15.423265,9.492743,15.232293,0.122559,1,1,0,0
49,-5.729434,85.639832,-52.613380,40.236572,-2.790209,0.721072,0.196955,30.128449,11.838270,10.862321,16.837434,13.479415,13.012436,0.154297,0,0,0,0
50,-64.210701,128.169449,-85.334335,46.280666,10.340307,1.279298,0.152737,17.408178,7.405426,13.713037,10.969910,12.602823,15.580342,0.128418,0,0,0,0
51,-68.548958,128.797028,-69.610016,50.303436,-0.638383,0.791715,0.218815,18.218537,9.665377,11.405261,15.125268,11.805429,15.185196,0.060547,0,1,1,0
52,-23.575048,85.361038,-26.052361,43.810265,4.532917,0.481604,0.180957,17.976926,7.656880,7.578199,14.159086,11.469997,12.919310,0.139160,0,0,0,0
53,-42.104874,125.387161,-71.072296,46.946472,-13.913877,0.686901,0.175577,18.294168,11.323823,15.186143,11.311076,14.674758,16.026329,0.122070,0,0,0,0
54,-39.779461,108.485901,-54.297028,49.480270,-13.599756,0.425345,0.236376,22.064875,16.324589,13.718308,21.591928,16.007387,16.517631,0.070312,0,0,1,1
55,-2.629153,91.589188,-44.056839,44.517147,-15.695721,1.169286,0.203941,12.211083,18.391571,11.091266,15.701788,13.599274,13.455638,0.148926,0,0,0,0
56,-20.091640,97.936401,-58.574341,52.579056,-19.967640,0.899274,0.193864,22.021123,10.972851,7.009476,12.778859,12.046819,14.903049,0.149902,1,0,0,0
57,-36.507797,121.399719,-73.246826,41.968040,-9.327940,1.512875,0.187889,16.689010,7.465844,17.711329,14.342092,13.337683,14.082542,0.113770,0,0,0,0
58,-52.381660,118.724075,-58.777840,40.862396,-3.436386,0.688686,0.180798,17.268451,11.886141,20.036845,12.914243,10.425491,13.691527,0.101074,0,1,0,0
59,-17.728909,91.571014,-51.142258,36.967205,-11.325160,1.770151,0.195850,17.750296,11.271629,10.198657,13.688974,12.345967,15.059621,0.147949,0,0,0,0
60,-71.710449,128.581879,-81.801895,46.419189,0.992356,0.689417,0.176281,18.333378,14.231533,13.037963,9.770090,14.498657,13.878329,0.095215,0,0,1,0
61,-6.484377,102.778015,-75.487930,46.579063,-26.456207,1.033715,0.237989,16.329075,5.873517,14.674345,15.269966,16.585657,15.854199,0.168945,1,0,0,0
62,2.834164,94.089630,-58.634731,52.980392,-38.176071,0.727498,0.226367,13.522216,6.088001,8.741443,10.496100,15.504003,15.957285,0.181641,0,0,0,0
63,13.950867,95.204773,-66.696564,50.427742,-41.764381,0.686764,0.228176,13.846301,9.959632,11.161232,9.377455,15.114026,12.618156,0.223145,0,0,0,0
64,-33.521942,124.339165,-71.081245,39.995834,-3.598066,1.258855,0.284515,12.159207,13.090502,10.498462,11.737181,16.517244,15.508860,0.112305,0,0,1,1
65,-42.796749,101.478989,-35.378571,69.235542,-17.559927,1.344687,0.483485,19.200808,13.851648,16.676769,15.554176,14.291206,12.512728,0.029297,0,0,0,0
66,-10.424224,101.209473,-68.076477,63.693283,-22.646374,1.551664,0.250690,13.637549,17.644842,15.830520,14.378699,11.138349,15.597231,0.141602,0,1,0,0
67,-8.713501,96.082092,-67.439682,73.461594,-18.238602,1.258641,0.236764,10.433526,10.126408,12.809107,15.097293,11.679740,17.992322,0.157227,0,0,0,0
68,-66.434883,101.034027,-45.242294,61.344563,-10.834594,0.917895,0.173080,20.399618,14.450153,8.432661,16.780862,14.360104,15.381340,0.095215,1,0,0,0
69,-25.068611,103.115540,-60.441673,47.089081,-19.832935,1.166276,0.186605,8.734943,9.300373,12.170164,13.609820,18.895164,14.146863,0.134277,0,1,0,0
70,-36.549255,100.666527,-54.550743,55.706192,-20.121038,0.674119,0.175247,13.911376,9.730388,19.152786,10.977665,11.346142,14.454835,0.146973,0,0,1,0
71,-15.650936,108.460747,-68.918030,43.587303,-14.684720,1.274803,0.223518,16.845878,8.287577,10.872587,13.676323,13.561329,14.096863,0.125000,0,0,0,1
72,-58.460682,124.081192,-69.501579,53.034760,-5.137378,0.657521,0.172213,15.623924,10.192559,11.767814,14.308254,13.351254,13.814206,0.102539,0,1,0,0
73,-33.163105,100.838264,-63.730301,54.567390,-11.216421,1.481217,0.189724,12.574703,14.103456,17.654387,13.182000,13.417301,15.540748,0.163086,0,0,0,0
74,-39.813354,94.249481,-52.266521,46.881950,-24.171476,0.851296,0.167765,16.580176,5.328745,13.558481,18.798756,17.465415,12.921235,0.134277,0,0,0,1
75,-15.179399,87.588669,-62.579124,53.578712,-16.699196,1.060414,0.215007,20.658234,13.025460,11.356768,15.247087,13.899987,16.519435,0.177734,0,0,0,0
76,-47.622055,100.025681,-67.082054,52.361019,-13.993938,0.864489,0.190306,22.018495,11.973896,16.390488,17.398986,16.199675,14.837989,0.118652,1,0,0,0
77,-35.119392,102.530243,-78.686798,39.239578,-14.737865,1.023620,0.179122,17.449702,9.909921,18.596704,14.318302,14.646782,15.239783,0.135254,0,0,0,0
78,-65.145775,126.473114,-82.359413,54.748974,-1.690463,0.762559,0.162545,13.852952,7.401912,16.550107,15.411053,15.073803,13.242607,0.115723,0,0,0,1
79,-60.516655,123.431740,-75.915657,37.030029,-10.244265,0.900707,0.153250,16.428273,9.763129,23.449566,13.166400,11.467779,13.559818,0.117676,0,0,1,0
80,-48.778164,121.873932,-78.057831,42.300888,-4.973817,0.940437,0.174265,17.344815,9.435179,13.549295,27.921052,11.720799,15.069767,0.133301,1,1,0,0
81,-3.355449,84.994934,-46.731194,31.977573,-10.885688,0.760819,0.211803,18.631099,15.993331,18.586503,15.302788,15.369461,14.413837,0.152344,0,0,0,0
82,-22.727203,94.991653,-78.669769,62.265694,-7.850499,0.941225,0.198717,18.585632,8.249924,10.975005,14.428129,10.958679,15.077349,0.147949,0,0,0,0
83,-36.176643,99.458702,-68.425117,67.243668,-7.560892,1.019362,0.258099,26.221624,12.695278,14.574165,11.377406,14.698422,19.469950,0.111328,1,0,1,0
84,-33.533051,77.392433,-15.917261,46.402924,1.157293,0.476533,0.177981,11.253354,10.582304,12.496742,17.071097,13.318312,13.031533,0.128906,0,0,0,0
85,-16.969412,105.160416,-75.350311,53.328781,-19.703808,1.027639,0.205443,25.795851,8.355102,12.480642,11.651976,13.825977,15.495724,0.153320,0,0,0,0
86,-59.478657,129.188995,-51.001976,52.902878,0.713553,0.445016,0.242686,15.665972,11.901495,14.956572,14.673829,14.449827,14.020758,0.076660,0,1,0,1
87,6.714808,92.172722,-47.347710,33.193413,-15.374222,1.183260,0.223165,17.862280,9.038136,12.916897,14.251338,13.138834,14.280525,0.138672,0,0,0,0
88,-15.456866,71.667480,-70.279144,63.544868,-40.028435,0.597501,0.201158,11.078157,7.666921,12.167169,14.833009,16.058762,13.974583,0.269043,0,0,0,0
89,-30.966833,115.415878,-75.774910,44.530697,-1.134629,1.303118,0.291502,18.446122,6.039551,10.930942,13.017698,17.917558,16.730695,0.082520,0,0,1,1
90,-21.393145,78.934982,-26.526924,45.414616,-9.822858,0.774891,0.194073,12.150761,10.669265,9.278010,15.166229,19.704488,15.076196,0.136230,0,0,0,0
91,-51.562981,119.161346,-77.797737,41.448799,-12.514167,1.301436,0.157655,32.857676,6.956253,9.323690,19.111483,9.690035,16.157699,0.135254,1,0,0,0
92,-37.286320,105.927406,-56.966496,60.122189,-40.009995,0.874807,0.231244,30.191256,11.179258,8.004118,14.060012,15.838828,12.233029,0.120117,0,1,0,0
93,-9.640250,114.032333,-72.677780,54.685280,-27.081516,1.042359,0.225823,19.456412,7.892642,9.267647,15.542334,13.389673,17.818756,0.149902,0,0,1,0
94,-13.329822,105.190346,-72.563644,55.613358,-29.119177,1.137932,0.211108,12.557668,6.555514,9.890242,10.731790,14.974078,13.573645,0.160645,1,0,0,0
95,-20.266058,139.452667,-75.754951,51.483540,-17.359837,0.390283,0.252132,15.524556,13.014056,5.158894,8.018460,12.273006,15.799991,0.101074,0,0,0,0
96,-29.301378,143.054413,-79.112778,49.127548,-10.559139,0.291134,0.198481,14.267010,7.365812,12.934451,11.775103,9.383708,12.379594,0.091797,0,0,1,1
97,-78.767281,90.989929,-13.406288,45.422867,-14.070076,1.665801,0.508938,14.702418,16.429055,20.396453,22.375345,19.432131,14.504085,0.026855,0,0,0,0
98,-112.046471,43.376823,-45.185074,58.148087,-15.425619,2.280310,0.134888,27.060874,15.987671,22.669994,18.175760,19.539350,17.490694,0.171875,0,0,0,0
99,-100.436394,64.905396,-34.253902,49.298065,2.726917,9.475935,0.136706,11.387786,14.365730,21.210704,15.428435,19.445991,18.748602,0.133301,0,0,0,0
100,-106.907562,45.487320,-3.942084,56.012829,-29.088120,1.030502,0.128756,19.648769,14.258902,13.300276,10.556971,11.129034,19.125020,0.165527,0,0,0,0
101,-102.914787,47.711216,-49.391560,30.521729,-22.935848,1.173721,0.121298,20.397958,14.857550,19.583120,23.912040,23.643785,16.192489,0.171387,0,0,0,0
102,-139.153320,94.445168,-40.286774,32.618828,11.601309,1.522533,0.104043,18.056745,9.604791,18.375365,19.674974,18.486993,16.980573,0.105469,0,0,0,0
103,-345.906097,95.232681,37.565765,55.038696,22.169640,0.339502,0.044658,17.968841,17.133060,19.294202,14.472688,18.582310,12.201998,0.016602,0,0,0,0
104,-463.241241,28.995197,28.659843,28.108879,27.354004,0.030105,0.019293,21.188626,13.054302,12.110502,11.926509,12.981472,13.673389,0.004883,0,0,0,0
105,-99.672127,69.542603,-64.783493,15.552334,-26.327181,0.949228,0.127106,14.302837,17.348852,17.484205,17.545900,22.326687,16.412820,0.150879,0,0,0,0
106,-95.056488,58.112419,-50.391350,29.011862,-30.894611,1.762087,0.106844,17.886661,15.800605,12.362647,21.638252,17.026784,17.308478,0.208984,1,0,0,0
107,-88.244476,96.940582,-25.066359,53.808113,-22.636904,1.259028,0.111823,14.344009,11.363887,19.606819,12.022315,19.485528,12.975578,0.165527,0,0,0,0
108,-87.353714,81.588242,-47.165398,51.523254,-12.850216,1.027913,0.109200,20.529314,9.632441,15.749567,15.797225,18.405964,19.691572,0.161133,0,0,0,1
109,-151.038391,72.715668,-62.459175,30.606468,-23.658531,0.958394,0.069252,24.264585,15.612955,12.672036,14.150073,17.181747,20.082346,0.134277,0,0,0,0
110,-257.007660,53.648659,-78.197723,20.625423,-1.902463,0.361475,0.023350,13.792107,15.164896,19.718464,13.986133,16.487187,15.598292,0.163086,0,0,0,0
111,-118.385376,18.191942,-58.327549,62.719818,-8.529840,1.879666,0.132735,22.930551,14.890402,34.977340,15.235245,18.336245,18.620347,0.152344,0,0,0,0
112,-349.372498,26.938618,-68.594406,-16.374073,-0.909642,0.002744,0.101673,10.140856,6.604954,3.228117,7.812575,9.792292,13.920640,0.262207,1,0,0,0
113,-16.624880,93.887817,-107.398643,16.837904,-38.975586,0.565044,0.287394,11.108174,12.750500,11.802090,16.531455,16.082009,15.436566,0.132324,0,0,0,0
114,-41.570679,92.982681,-116.232391,15.623759,-34.333256,0.830608,0.207184,28.737411,10.938953,18.129593,15.099437,13.315942,15.478567,0.131348,0,0,0,1
115,-63.801544,80.572281,-111.200447,16.338926,-29.984283,0.672709,0.197206,15.113893,11.560070,21.961664,14.873858,13.574891,19.582838,0.129883,0,0,1,0
116,-60.846703,100.253448,-104.246887,24.936150,-23.587162,0.746352,0.192043,13.266909,12.683055,23.387344,11.382844,12.043572,18.060305,0.125977,1,0,0,0
117,-4.750811,100.172226,-93.293015,11.417212,-22.853127,1.016867,0.334748,13.189819,12.631929,12.849640,20.454912,17.779699,17.292625,0.109375,0,0,0,0
118,-15.958295,100.467293,-78.198761,37.532394,-26.738220,1.102916,0.248142,12.762799,9.506266,11.235713,9.850167,12.419255,19.517104,0.141113,0,0,0,1
119,-13.662151,111.848953,-97.600426,28.319199,-13.943048,1.443512,0.311970,25.079591,9.725722,17.266822,17.847428,19.072226,15.930323,0.123047,0,0,0,0
120,-1.779266,94.626343,-89.608604,36.088314,-12.269932,0.933420,0.270256,20.185209,18.332886,18.090124,15.911827,19.424429,20.970000,0.136230,1,0,0,0
121,14.734825,104.262878,-54.080086,54.559631,-18.905188,0.592795,0.306616,13.521219,17.003752,18.758600,14.408124,13.011122,15.287911,0.122070,0,0,1,0
122,2.405484,116.130753,-84.895203,30.056747,-13.520298,1.119266,0.334318,24.486536,14.331266,15.014745,20.712529,21.377851,16.905791,0.114258,0,0,0,0
123,14.599525,95.178406,-66.404778,23.461731,-13.875387,0.610830,0.266866,18.325149,9.547847,13.613245,10.253183,10.906236,15.407162,0.148926,0,0,0,1
124,-24.256332,112.437294,-83.754860,40.513149,-16.986244,0.826115,0.289529,14.654379,4.980352,17.030715,8.540704,13.640651,17.729400,0.121582,0,1,0,0
125,21.905127,94.444153,-80.988014,44.646980,-15.686766,1.186817,0.366479,23.233971,7.640583,15.699269,16.487001,15.463112,14.976125,0.158203,0,0,1,0
126,21.707525,98.498459,-90.630142,63.318558,-28.772861,1.120634,0.348673,13.448433,6.362397,20.292591,18.791880,13.859996,16.441717,0.152832,1,0,0,0
127,29.972118,87.671326,-76.764557,58.624680,-38.806427,1.023382,0.364692,12.114872,8.287909,17.583348,23.074225,16.515778,13.600887,0.179199,0,0,0,0
128,-26.351488,124.309158,-89.857864,54.326118,-25.671806,0.903658,0.257468,20.911191,10.634480,17.280036,8.611135,12.563660,17.571401,0.111816,0,0,1,1
129,-21.089258,88.560654,-19.642530,60.075851,-30.433693,1.738160,0.472873,16.081726,14.474082,13.426384,13.575468,13.154373,17.827677,0.064941,0,0,0,0
130,-30.951443,104.984558,-36.614479,61.152351,-35.305885,0.849602,0.249941,15.802085,6.075473,17.797521,12.258642,10.115870,13.157353,0.104004,0,0,0,0
131,3.159384,111.865265,-28.814682,47.305801,-34.204220,1.165253,0.280395,12.906604,12.706883,10.610320,12.290568,11.926232,18.108480,0.111816,0,0,0,0
132,3.647400,107.023422,-32.209923,40.981289,-26.550930,0.672656,0.223487,10.331704,7.779188,13.720356,13.579833,13.043809,13.891687,0.126953,1,0,0,0
133,-23.064001,98.985207,-37.522396,46.216042,-32.002151,0.773637,0.428138,21.467591,7.666807,11.682589,13.863395,16.053211,13.513840,0.051270,0,1,0,0
134,-14.665304,102.030457,-50.313381,48.254185,-28.350252,1.379536,0.260451,15.871073,6.673325,12.996813,9.844513,13.847029,17.804996,0.106445,0,0,1,0
135,24.349617,119.692963,-52.270535,20.893211,-28.315361,1.157812,0.318442,15.446120,10.568683,11.282848,18.610689,13.422489,18.704853,0.118652,0,0,0,0
136,-4.201396,132.013702,-47.194382,33.022896,-31.386347,0.954456,0.333659,15.013115,12.056356,8.965815,11.708950,16.511032,12.949751,0.085938,1,0,0,0
137,-16.023039,111.254280,-39.842190,53.760044,-22.327736,1.270551,0.437307,18.463862,10.400534,11.270373,13.929649,16.823632,15.329840,0.033203,0,0,0,0
138,-2.825184,121.874542,-58.512825,27.328976,-36.630474,0.818431,0.320813,10.154060,11.411102,14.239665,22.451206,16.794090,13.541298,0.095703,0,0,0,0
139,7.751971,112.280098,-58.095669,35.245171,-44.770187,1.033163,0.285399,15.528446,11.897064,4.359857,10.713533,20.085749,12.752629,0.135254,0,0,0,0
140,-19.616594,115.002563,-65.112610,36.480186,-21.858559,1.203624,0.278966,13.205894,9.531347,18.335541,16.197315,19.468148,18.845060,0.108398,0,0,0,1
141,-27.105536,86.744408,-56.863190,42.534721,-12.572196,0.866046,0.451520,13.730706,9.959848,15.034536,19.358888,13.522610,17.110076,0.031250,0,0,0,0
142,-48.897358,126.052109,-57.078598,33.264343,-17.194679,0.971629,0.155513,11.680458,5.627170,11.233488,11.494330,12.480449,16.414513,0.097168,0,0,1,0
143,-23.274139,119.198631,-62.664928,26.821793,-26.168915,0.858555,0.205791,10.002287,7.497835,10.529855,10.608434,15.137086,12.870166,0.107422,0,1,0,0
144,-24.570618,129.038391,-60.334484,26.871460,-18.162704,0.720676,0.297620,20.630064,8.847915,9.797380,14.830075,13.931958,12.862560,0.081055,0,0,0,1
145,-13.119889,104.609650,-53.185978,29.234894,-20.790905,0.981867,0.427529,18.908692,5.661106,10.150187,16.813502,15.920724,15.116412,0.045410,0,0,0,0
146,-12.967201,118.210464,-87.213089,24.907272,-26.074932,0.893283,0.247861,15.173212,6.418138,8.837992,10.749825,14.467775,15.712615,0.116211,1,0,0,0
147,-5.594042,96.836174,-62.136581,44.410297,-20.194122,1.290236,0.265971,17.344216,13.214831,15.408189,12.454641,13.182177,17.708208,0.133301,0,0,0,0
148,-5.287645,96.160217,-38.658371,32.461426,-23.974283,0.584229,0.287262,14.887309,7.396245,9.675843,22.093263,12.571097,12.711166,0.124023,0,0,0,1
149,-20.698572,99.602127,-50.038811,48.108784,-20.798935,0.971740,0.469278,19.269577,8.859364,15.723017,13.954457,15.441112,17.416471,0.029297,0,1,0,0
150,-38.884117,126.318573,-51.785095,33.165314,-13.731363,0.701315,0.202768,18.407485,12.240319,9.525434,12.803018,13.862748,14.426395,0.094238,1,0,0,0
151,15.635361,116.102875,-62.068382,13.183491,-32.183052,1.169081,0.270616,6.978541,10.158709,11.638082,13.864055,14.773835,15.442190,0.135254,0,0,0,0
152,12.427035,101.126915,-59.341877,32.129677,-63.371841,0.785189,0.265744,15.132736,7.186313,14.245050,11.310172,15.087734,14.233081,0.200684,0,0,0,1
153,-35.450550,111.227158,-53.630699,35.071587,-13.434122,0.998679,0.481499,15.438575,8.467302,15.625329,14.658058,17.940196,15.290594,0.032715,0,0,0,0
154,-16.324596,118.873611,-66.094711,22.593307,-25.191166,1.116546,0.257517,14.220053,9.424371,8.624341,14.313369,20.908251,13.513202,0.113770,0,1,0,0
155,-6.798164,128.182404,-65.480179,17.121284,-26.926195,0.827025,0.260201,12.286731,8.591008,10.572102,17.077078,15.835383,14.800457,0.104492,0,0,0,0
156,-10.347819,109.810318,-67.316696,45.494705,-26.891552,0.967155,0.291572,23.904119,11.602645,11.077698,11.101785,10.961869,12.556013,0.125000,1,0,0,0
157,-30.270613,104.372505,-44.720741,35.969730,-20.546738,0.509143,0.423294,16.087501,8.119896,13.534828,18.124284,13.684939,11.853716,0.019531,0,0,0,0
158,-19.954317,128.060547,-77.993561,34.688614,-34.228004,1.151221,0.194918,15.966007,15.419843,8.715424,11.057884,14.339461,13.031236,0.128906,0,0,1,0
159,-2.018656,117.342316,-74.179550,27.002453,-29.997721,0.859034,0.278358,7.741043,9.671918,10.870706,19.511673,13.619479,14.919853,0.104004,0,0,0,1
160,-43.080547,151.171310,-81.145309,0.908502,-17.128513,0.782201,0.287819,15.477248,8.299911,10.208709,8.526209,15.629796,18.391942,0.102539,1,0,0,0
161,-27.967464,101.509598,-30.711647,38.384583,-16.761019,1.796193,0.405015,16.910308,10.947306,13.117881,14.659652,15.094749,15.951120,0.046875,0,0,0,0
162,-30.491703,94.437263,-67.484451,31.300936,-31.779816,0.993720,0.196156,8.877055,10.433389,12.372384,10.509763,15.203826,15.145564,0.149902,0,0,0,0
163,1.080831,119.410103,-61.417191,20.452621,-21.898266,2.451981,0.273448,10.886486,14.968854,10.828723,11.451984,13.026246,15.271216,0.108398,0,0,0,0
164,27.669712,97.053650,-53.288979,23.078457,-18.061127,0.896526,0.292921,15.500458,7.239712,10.785188,8.272808,16.374050,15.118971,0.148926,1,0,0,0
165,-9.436462,98.355103,-52.887451,37.171146,-14.445518,1.081984,0.432702,15.354354,4.090850,9.393134,10.265086,12.663426,14.170596,0.043457,0,0,1,0
