mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-0.199048,-1.143405,2.393116,1.555970,-0.512172,-0.597753,0.317032,1,1,0,1
1.172866,-0.759569,1.040781,1.798206,-1.082181,0.138277,1.961329,0,0,0,0
0.463068,-2.321616,1.576921,2.142511,-1.230133,1.198879,0.052991,0,0,1,0
1.191193,-0.951852,-0.317614,0.570401,-0.609259,-0.421885,-0.172120,0,0,0,0
-0.383918,-2.494315,-0.042368,-0.413964,-1.984101,0.190067,-1.357273,0,0,1,1
1.041326,-0.697883,-0.413063,0.280259,0.071365,1.935346,0.725226,0,0,0,0
0.046187,-0.511853,0.878870,0.177345,-0.314673,0.421087,0.262023,0,1,0,0
0.271425,-0.086793,0.730335,1.272826,0.051963,-0.442039,-0.620312,0,0,0,0
-1.117186,-0.948277,1.440298,-0.186624,-0.623188,0.830623,-1.401899,1,0,1,1
1.040860,1.033802,-0.491139,-0.164181,0.414655,-0.378614,0.916110,0,0,0,0
-1.227129,0.765318,1.997365,-0.016312,0.738835,-0.854608,0.126890,0,1,0,0
0.389021,-0.635733,0.225862,0.434301,-1.420285,-0.692639,-0.747424,0,0,0,0
-1.889906,-0.656100,0.115057,-1.358243,-0.866216,-1.021097,-1.534326,1,0,1,0
0.536104,1.202375,-0.647484,0.820229,0.421441,0.118261,1.510670,0,0,0,0
-1.117520,0.787142,-0.014980,-0.857486,0.976184,0.177133,0.488718,0,0,0,1
0.895040,-0.414354,-2.026248,-1.100641,-0.982180,-0.355012,-0.686553,0,0,0,0
-1.436547,-1.845234,-0.421202,-1.252360,-1.339988,-0.285168,-1.569232,1,0,1,0
0.735636,0.531365,1.079943,0.789571,0.178845,2.725212,2.364428,0,0,0,0
-0.894359,0.825536,1.750118,0.363634,0.303674,-0.542455,-0.017537,0,1,0,0
0.486110,-0.325178,-0.308818,0.146446,-0.250286,-1.182059,-0.794800,0,0,0,0
