mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-3.698076,-3.122919,0.473382,-1.264063,0.376073,-2.410266,-1.383511,0,0,0,0
-3.698076,-3.122919,0.473382,-1.264063,0.376073,-2.410266,-1.383484,0,0,0,0
-3.698076,-3.122919,0.473382,-1.264063,0.376073,-2.410266,-1.383490,0,0,0,0
-3.698076,-3.122919,0.473382,-1.264063,0.376073,-2.410266,-1.383481,0,0,0,0
-3.698076,-3.122919,0.473382,-1.264063,0.376073,-2.410266,-1.383205,0,0,0,0
-3.641537,-3.211852,0.349545,-0.957643,0.163385,-1.937094,-1.375446,0,0,0,0
-3.250744,-3.426078,-0.697151,-0.585328,0.473311,1.860441,-1.337616,0,0,0,0
-3.398359,-3.427527,-0.358168,-0.302700,0.352031,-0.141861,-1.338941,0,0,0,0
-3.008599,-3.575457,-1.066861,-0.542251,-0.056830,-1.868226,-1.338454,0,0,0,0
-2.736764,-3.718561,-0.848424,0.239838,-1.634867,1.571478,-1.282208,0,0,0,0
-2.168776,-3.873470,-1.220735,0.173982,-2.396804,1.205968,-1.273810,0,0,0,0
-1.832689,-4.011352,-1.574119,0.064170,-2.362354,1.462176,-1.248869,0,0,0,0
-1.453933,-3.685787,-1.890606,-0.171964,-3.136276,1.980730,-1.225669,0,0,0,0
-0.998512,-3.689244,-2.310926,0.006024,-3.526488,2.857218,-1.072035,0,0,0,0
-1.281492,-3.666195,-2.224932,-0.086938,-3.251556,0.894886,-1.174249,0,0,0,0
-1.106545,-3.592282,-2.481257,-0.134878,-2.924737,0.883296,-1.160261,0,0,0,0
-1.122454,-3.589216,-2.658903,-0.077549,-2.816734,0.169799,-1.135506,1,0,0,0
-0.797607,-3.115017,-2.506563,-0.066200,-2.882897,-0.552385,-1.055168,0,0,0,0
-0.823433,-3.063768,-2.798546,-0.305708,-3.081075,0.755895,-1.079994,0,0,0,0
-0.784063,-3.000212,-2.887088,-0.181555,-3.009795,-0.197227,-1.039792,0,0,0,0
-0.810457,-3.008684,-2.787374,0.002799,-2.762273,0.052001,-1.083487,0,0,0,0
-0.795990,-2.737052,-2.745302,0.028908,-2.492992,-0.930033,-1.073415,0,0,0,0
-0.928653,-3.036477,-3.091369,0.064841,-2.084557,1.055903,-1.076798,0,0,0,0
-0.744619,-2.496035,-2.879017,-0.441951,-2.914091,-0.296103,-1.076487,0,0,0,0
-0.849616,-2.595193,-3.066058,-0.529692,-2.653689,1.966138,-1.099520,0,0,0,0
-0.947189,-2.745690,-2.991819,-0.223280,-1.963234,-0.169229,-1.104631,0,0,0,0
-0.991499,-2.784911,-2.876618,0.048802,-2.535626,1.161152,-1.116001,0,0,0,0
-0.921259,-2.377771,-2.873830,-0.348764,-2.661022,-1.080823,-1.115195,0,0,0,0
-1.021958,-2.678920,-3.287875,-0.521307,-2.377175,-0.060226,-1.125289,0,0,0,0
-0.996928,-2.391936,-2.858735,0.166586,-1.761419,-1.046472,-1.127393,0,0,0,0
-0.954298,-2.272471,-2.992283,-0.339536,-2.234158,0.680325,-1.127611,0,0,0,0
-0.942606,-1.905375,-2.730293,-0.496493,-2.347239,0.345032,-1.112289,0,0,0,0
-0.609577,-0.684907,-1.543171,1.024158,-1.166258,2.224038,-1.075297,0,0,0,1
-0.421640,0.131816,-0.778785,1.935948,0.087957,0.363853,-0.699449,0,0,0,0
-0.483306,0.179323,-0.722767,2.101938,0.344550,0.598858,-0.808779,0,0,0,0
-0.473784,0.326524,-0.770006,1.538693,-0.249773,0.476646,-0.748059,0,0,0,0
-0.600022,0.101443,-0.678743,1.948351,0.171797,1.100239,-0.922188,1,0,0,0
-0.597029,0.327829,-0.805459,1.373447,0.170639,0.058945,-0.909550,0,1,0,0
-0.608896,0.548848,-0.337589,1.911198,0.671646,0.735679,-0.872032,0,0,1,0
-0.562144,0.779939,-0.471111,0.824204,-0.621226,0.290733,-0.895363,0,0,0,0
-0.690589,0.621058,-0.437909,1.479550,0.197901,0.050135,-0.870767,0,0,0,0
-0.796066,0.344324,-0.637580,1.229536,0.307118,-0.230604,-0.909833,0,0,0,0
-0.786857,0.640477,-0.525394,1.008328,0.227538,-0.262071,-0.915893,0,0,0,0
