mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-2.624945,-0.769462,-0.997260,-1.556791,-0.706114,3.622852,-1.583899,1,0,1,1
0.971131,-0.621588,0.107945,0.289809,-1.280228,-0.657777,-0.807733,0,0,0,0
-0.132564,-0.026873,0.847637,-0.135325,-0.583986,-0.325561,-1.098363,1,0,0,0
0.233654,-0.442288,0.949275,-0.694451,1.061882,-0.061115,-1.003453,0,1,0,0
-0.236245,0.645106,-0.105771,-0.642552,0.546951,0.002435,-1.069456,1,0,0,1
-1.462322,0.241892,0.463821,-0.866255,-0.087364,-0.338035,-1.487041,0,0,1,0
-0.025572,-1.331983,-2.109341,0.755532,-1.447935,0.250874,0.142290,0,1,0,0
-0.109901,-1.329933,-1.743116,0.957370,-1.702354,-0.748483,0.024822,0,0,0,0
-1.742823,-0.371126,-0.491522,-0.477726,-0.556805,-0.491266,-0.766799,0,0,0,1
-0.640428,1.959397,0.048019,-0.943582,-0.860222,-0.403540,-0.373954,0,0,1,0
-0.927507,0.830931,2.176739,-1.081145,0.126153,-0.618421,-1.014601,1,0,0,1
-0.357893,0.765270,-0.907102,0.670559,0.121700,-0.900322,-0.214667,0,1,0,0
0.985487,-0.375355,-1.343668,0.609576,-0.787905,-0.210926,-0.220256,0,0,1,0
0.681648,0.045404,-0.467084,0.722499,-1.702947,-0.966780,-0.143200,0,0,0,0
-0.558822,0.422120,0.786350,-0.285508,0.181117,0.209494,-0.966985,0,1,0,0
-1.419364,1.552255,-0.379241,-0.267803,1.638219,-1.035826,-0.499375,0,0,1,0
0.288824,0.929503,-0.440666,-1.851157,-0.692201,0.014930,-0.240474,1,0,0,1
0.047624,1.073792,0.135309,-0.085868,-0.037627,-0.052187,-0.753839,0,0,0,0
-0.619633,0.307245,1.865570,-1.450361,-0.596543,-0.440307,-1.031838,0,0,0,1
-0.709552,1.085565,0.264601,-0.701962,1.647277,-0.637210,-0.811163,0,0,1,0
-0.598813,1.103728,0.311781,-1.092254,1.215261,-0.747098,-0.707918,1,0,0,1
