subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
23,-90.592659,130.093170,-5.691922,59.373756,-0.256723,0.796419,0.321035,19.076046,13.875890,20.115971,15.970988,13.695489,17.149182,0.029785,0,0,0,0
24,-163.404053,125.784691,3.442735,56.646927,16.875160,0.359526,0.240335,20.731383,15.144606,18.674067,15.440531,14.952923,19.101274,0.015625,0,0,0,1
25,-35.007343,154.124832,-52.645584,24.430534,-15.000025,1.086268,0.294460,23.133753,12.633435,9.198101,14.958741,17.220949,18.784432,0.039551,0,0,0,0
26,-85.969452,112.989784,-24.248051,17.648260,-18.776566,0.969780,0.251108,22.300846,13.767929,24.668018,27.824963,24.314921,24.782823,0.079102,0,0,0,0
27,-21.090506,81.379547,-1.226013,32.667309,-17.589855,0.750314,0.256250,22.370501,17.074684,16.274408,13.753407,16.990465,12.748228,0.120605,0,0,0,0
28,-101.130913,96.319687,-31.354084,36.698936,-2.703944,0.612597,0.125206,15.160568,11.285782,13.250890,16.917102,19.807896,12.474550,0.112793,0,1,0,0
29,-53.464687,131.380981,-42.898464,42.643581,-22.532055,0.985223,0.182738,21.269361,13.555255,12.369785,13.915672,13.421592,17.010218,0.081055,0,0,0,0
30,-167.850296,138.001129,-10.616785,22.115582,-6.784487,0.340692,0.081622,20.115623,5.769563,11.012401,16.633038,19.889351,18.183567,0.056641,1,0,0,0
31,-75.049431,113.365311,-22.099476,23.276218,-10.799141,0.637837,0.185653,12.828868,11.596917,19.824981,25.149110,22.788946,17.243657,0.086914,0,0,0,0
32,-153.252762,125.500092,8.610703,19.749975,4.162757,0.541640,0.245449,14.678232,21.726164,15.709511,13.964671,17.262847,20.427066,0.049316,0,0,1,0
33,-105.318016,159.379410,-10.766905,25.021622,-2.070107,0.567236,0.337008,23.292205,18.937990,21.759574,20.883758,21.639565,19.781043,0.025879,0,0,0,0
34,-145.231812,128.909119,-5.712463,10.906813,-6.193299,0.566278,0.109765,25.976356,7.868867,10.640807,12.957401,17.503319,17.506906,0.064453,0,1,0,0
35,-34.081120,85.333298,10.442202,35.060444,-10.694162,0.593231,0.265923,12.972222,11.626150,26.522128,17.135857,19.199515,16.511969,0.113770,0,0,0,0
36,-86.628792,105.865967,-22.141788,28.322330,-1.306965,0.434444,0.221311,13.487492,14.978377,20.902529,18.297891,24.094296,19.414296,0.102051,0,0,0,1
37,-82.480019,149.147552,-21.885033,28.211382,-12.870157,0.667652,0.257772,18.293841,16.112864,17.703282,24.390076,23.309195,21.230751,0.046875,0,0,0,0
38,-186.037659,135.979660,-10.635948,23.898293,3.595689,0.601200,0.118646,21.304773,6.781151,11.410030,17.865284,16.967031,16.421811,0.044434,0,0,1,0
39,-65.431618,134.819519,-21.332996,41.043938,-31.594719,0.678591,0.229085,20.803088,10.365462,13.920746,16.448149,14.930136,14.126746,0.051758,0,0,0,0
40,-177.306900,140.820160,-5.729486,29.482447,-3.807608,0.658444,0.070901,26.323099,7.218912,15.193404,20.564822,19.292051,18.865287,0.046875,0,1,0,0
41,-94.121460,148.423431,-15.008590,40.255424,-14.105837,0.385997,0.345196,33.930581,23.459524,18.426040,20.946435,17.736397,21.414453,0.025391,0,0,0,0
42,-125.057709,129.977463,9.773825,21.556900,-30.936420,0.939445,0.278816,20.224716,18.497688,20.062727,27.224439,20.243068,19.758406,0.046387,0,0,0,0
43,-40.632263,78.161392,15.614365,51.163597,-5.531100,0.697786,0.293667,15.641336,13.512384,19.496647,18.616595,15.891258,16.152556,0.072754,0,0,0,0
44,-106.112732,115.198135,-8.959473,36.099113,-7.269711,0.440509,0.207135,14.004989,13.125306,23.182013,16.311477,21.604577,15.175788,0.040527,0,0,0,1
45,-86.344841,163.307251,-23.035244,25.213139,-17.210421,0.614603,0.280717,22.063690,16.848175,17.126756,27.140879,23.496325,20.937852,0.038574,0,0,0,0
46,-89.286270,77.211044,-10.079752,74.783096,-39.871277,1.122375,0.152235,16.878902,8.490399,7.786327,14.426575,12.172549,12.318830,0.184082,0,0,1,0
47,-73.436150,124.613571,-4.811380,64.131271,4.193198,0.477924,0.328466,19.956756,13.260851,22.265966,20.691913,15.591298,17.430824,0.043945,0,0,0,0
48,-38.185970,118.555054,-59.387222,40.056370,-17.942398,1.639499,0.247995,17.520627,13.267778,11.600377,13.737233,14.984540,15.215367,0.096191,1,0,0,0
49,-90.248848,161.432434,-25.668533,29.409531,-13.862654,0.304217,0.272018,28.103726,12.550072,10.782235,13.746427,15.795017,15.478047,0.024414,0,0,0,0
50,-108.004730,146.009521,-15.072565,23.790691,-21.020397,0.227894,0.300640,29.368574,18.845003,17.902808,25.609085,25.408067,22.499315,0.044434,0,0,0,0
51,-33.778275,82.108536,13.042635,33.791443,-10.606458,0.556367,0.225501,19.029201,15.991171,25.373659,20.806177,23.387433,13.313111,0.118652,0,0,0,0
52,-93.178795,38.016693,2.236153,57.608650,-25.530117,1.072639,0.139288,14.057053,9.292626,9.829785,15.289968,14.731449,14.543614,0.336914,0,1,0,0
53,-105.051987,143.439514,-14.170944,38.125351,-23.604029,0.771007,0.324269,20.956773,21.923423,25.014887,16.774025,21.631743,19.917786,0.042969,0,0,0,0
54,-152.633881,139.226181,-6.086507,35.593784,-24.611704,0.786394,0.278658,21.069850,27.553513,21.488518,19.285542,20.676958,18.326062,0.040527,0,0,0,0
55,-84.482956,135.672089,-14.958009,57.676971,-13.886572,0.631382,0.254422,16.191738,16.210633,19.849565,26.159848,14.572609,16.656469,0.063477,0,0,0,0
56,-178.556412,145.444366,-2.271501,31.454136,-9.822952,0.654819,0.274446,15.869906,17.317144,21.427004,14.381377,23.744793,14.480965,0.012207,0,0,1,0
57,-63.771534,147.830872,-29.197388,43.408268,-25.557858,1.106311,0.314499,24.472574,12.792609,18.652705,23.338182,22.465364,15.719194,0.041504,0,0,0,0
58,-109.011261,131.505554,-7.508090,33.106876,-29.509560,0.469232,0.306266,27.078538,15.219744,26.803264,23.891431,22.619422,20.603489,0.054688,0,0,0,0
59,-24.545040,85.574631,14.496124,34.897369,-23.902439,0.624786,0.282569,21.986433,6.616028,17.668889,20.051728,14.200835,13.344542,0.125488,0,0,0,0
60,-90.333855,99.130035,-16.196733,42.722980,-27.233688,0.308592,0.188975,25.468247,8.963600,14.253928,10.769572,15.250310,14.707815,0.058105,0,0,0,1
61,-113.798462,132.830505,-28.841270,52.164536,-18.013853,0.709755,0.179610,22.933701,14.543729,17.906484,17.362105,20.939047,18.734495,0.037598,0,0,0,0
62,-143.070969,118.024704,-29.794357,37.455467,-9.024916,0.965223,0.148871,29.229100,13.106695,12.214917,16.869237,11.175938,14.917660,0.063965,0,0,0,0
63,-82.017288,125.523926,-17.642843,54.735920,2.891977,0.565361,0.238771,20.181308,9.989189,20.661514,19.384727,18.188001,14.556586,0.051758,0,0,0,0
64,-92.375443,87.915344,-62.313873,60.185528,1.441454,1.077594,0.145102,13.491176,9.016007,15.967354,16.293764,19.384813,17.707094,0.166504,1,1,0,0
65,-117.521454,147.539642,-21.716457,54.931534,20.963547,0.526319,0.466168,28.001359,9.744871,16.105729,16.468244,20.885721,24.355785,0.013184,0,0,0,0
66,-175.206909,141.285049,0.047313,40.749271,10.349051,0.645338,0.278448,26.283675,13.409623,14.581274,21.855057,17.229521,18.708167,0.006348,0,0,0,1
67,-20.602470,78.767067,10.856780,66.214462,4.190990,0.669222,0.342764,15.768612,12.566342,19.270861,18.951548,18.159118,17.421299,0.098145,0,0,0,0
68,-95.703972,104.830864,-2.637327,55.962296,8.518761,0.523716,0.274912,12.656046,12.101186,11.831839,10.548532,12.969401,14.870532,0.065918,1,0,1,0
69,-79.066223,154.305893,-19.834064,46.063889,-5.310645,0.442248,0.504045,17.710797,18.451330,18.406167,17.789989,20.430834,14.776203,0.017090,0,0,0,0
70,-160.961258,155.026611,17.192665,38.088623,4.035172,0.454213,0.356541,15.495228,16.471642,21.021026,22.929586,17.653711,17.170891,0.021973,0,1,0,0
71,-65.657608,135.689957,-11.857012,71.876572,-7.681769,0.822909,0.307338,11.990225,9.268207,18.352645,28.172375,19.426201,16.953957,0.036133,0,0,0,0
72,-155.321640,131.473267,-6.407399,31.093201,-16.788950,0.657160,0.137454,10.717284,13.117259,14.913387,8.075219,15.103892,15.984469,0.051270,0,0,1,1
73,-116.377174,131.627686,-6.627825,63.303524,3.267362,0.756109,0.512268,24.579246,18.490763,20.770719,16.548548,17.382871,19.521324,0.014160,0,0,0,0
74,-121.780861,129.894714,8.983704,54.454430,-10.441426,0.464078,0.423223,19.995648,15.697688,27.688458,18.675407,21.901808,20.550701,0.032227,0,0,0,0
75,-31.422100,93.477646,27.188776,42.616241,-11.407278,1.000885,0.334226,15.507464,17.200831,16.349399,19.270772,17.552383,14.908794,0.089844,0,0,0,0
76,-113.593033,104.582138,-1.836602,55.509750,0.532108,0.587358,0.346986,17.346087,13.205264,28.643841,26.823845,20.249764,12.471038,0.029297,1,1,0,0
77,-74.337769,153.346939,-38.252728,49.202225,-11.331297,0.985703,0.477669,21.815291,18.933668,17.455690,27.659899,21.677446,24.785378,0.023438,0,0,0,0
78,-88.121712,138.398163,-25.698818,57.660675,0.043598,0.936565,0.358407,24.435822,16.557480,17.821982,19.811015,17.280064,22.163957,0.031738,0,0,1,0
79,-52.003864,129.053177,-31.716461,63.789665,-6.695119,0.642765,0.304641,14.605773,17.217131,21.802922,24.586936,23.594949,19.452679,0.063965,0,0,0,0
80,-167.251190,120.076355,-3.515698,37.573013,-6.675305,0.582923,0.138977,14.799646,10.899354,18.420889,22.417818,16.510703,15.356623,0.061523,0,1,0,1
81,-75.268875,112.915047,-48.021481,78.844841,-20.267010,0.638048,0.374541,40.067951,9.759232,16.625684,22.458232,22.043192,23.923325,0.062988,0,0,0,0
82,-119.963722,153.203156,9.688222,38.142612,-1.191830,0.629254,0.363525,21.913738,6.938786,22.412150,17.963396,18.532145,15.913031,0.017090,1,0,0,0
83,-20.122164,78.247055,1.711087,49.166161,-4.159344,0.636755,0.267937,14.628597,5.741617,23.976756,22.958908,18.454195,19.001477,0.125000,0,0,0,0
84,-66.222076,97.201874,-41.108360,32.597969,-22.468147,0.474252,0.269759,9.245986,7.454464,38.350306,21.241013,22.811210,20.198774,0.115234,0,0,1,1
85,-68.096962,127.400543,-25.744755,73.041473,3.324309,0.700932,0.503235,23.206890,13.120781,22.526453,18.748318,20.140106,23.474376,0.027344,0,0,0,0
86,-119.598526,120.431091,-30.418968,79.146759,18.282433,0.545596,0.364253,16.667215,22.658034,19.575815,21.007149,24.397721,23.884060,0.041992,0,1,0,0
87,-56.114056,130.259186,-23.595516,67.274490,-16.576462,0.881969,0.291929,11.295438,14.170332,21.568581,25.353013,23.382749,16.613111,0.060547,0,0,0,0
88,-93.053108,96.070572,-13.353241,14.756506,4.550405,0.571465,0.240597,16.681639,11.805588,21.124213,19.768141,15.228565,17.621488,0.072754,1,0,1,0
89,-53.535748,101.364212,-41.073708,98.449509,-0.933492,1.033075,0.493179,20.118298,12.762571,22.773611,21.028058,22.188097,14.066973,0.044434,0,0,0,0
90,-69.317581,128.835876,-14.972738,86.179123,-3.580682,0.798508,0.400909,16.211879,13.441746,17.353989,16.476518,25.877458,20.547611,0.050781,0,0,0,0
91,-16.165939,76.194717,-9.527365,55.626099,11.371870,1.009063,0.265038,12.061653,9.362487,22.177686,16.554249,15.471821,19.385937,0.125488,0,0,0,0
92,-91.944313,84.261002,-43.296055,52.977905,1.066203,0.409716,0.113017,14.395150,11.154879,13.203621,18.521596,13.542115,14.846769,0.139160,1,0,0,1
93,-68.125900,125.492004,-26.475426,59.607574,-17.532887,0.681227,0.464018,27.299878,8.205054,13.553694,15.823190,14.756226,13.101464,0.020020,0,0,0,0
94,-121.621849,132.511078,-9.514450,35.843182,0.886237,0.813621,0.310391,20.923961,12.504189,13.441738,19.218212,13.085555,13.070833,0.020020,0,1,0,0
95,-80.068642,132.831512,-9.758615,49.108692,-6.830116,0.875512,0.278870,17.360176,15.259805,21.214339,16.580470,14.368072,16.630287,0.031250,0,0,0,0
96,-126.612411,104.631714,-18.013258,55.459934,-2.536903,0.753650,0.212638,32.961195,21.406613,16.623022,15.588019,18.722273,20.520523,0.053223,0,0,1,1
97,-20.644859,135.939453,-48.672359,47.727215,-11.794140,1.695537,0.465949,31.027418,8.902661,13.828694,12.558214,15.651097,16.116081,0.029785,0,0,0,0
98,-112.150764,117.804016,-3.121833,58.378365,-9.679841,0.553938,0.282492,25.391173,15.182487,12.292327,14.130696,12.316957,15.411177,0.028809,1,0,0,0
99,-28.159578,82.222267,19.641788,54.554192,-5.223798,0.625621,0.296401,22.120982,13.357835,18.827932,20.384141,14.358596,16.924106,0.078613,0,0,0,0
100,-95.419243,90.253189,-26.986506,40.228355,-10.038345,0.636577,0.171631,20.621473,7.043116,12.695128,14.071746,16.079425,13.267978,0.119141,0,1,0,1
101,-77.998177,134.014679,-18.596367,59.778687,-0.687059,0.511123,0.503999,22.081637,14.615330,18.936692,25.921857,18.384046,16.269983,0.017090,0,0,0,0
102,-132.684219,147.930756,11.591457,36.986053,-7.844992,0.709770,0.419777,20.998632,31.150765,10.284508,18.325867,20.357607,18.877896,0.016602,0,0,1,0
103,-59.452091,125.187195,-32.613846,84.786423,-2.677890,0.663890,0.316083,13.783316,14.543902,18.720166,16.086567,18.448064,21.900427,0.069336,0,0,0,0
104,-40.397087,61.961437,-45.309975,75.873291,-7.667609,1.009798,0.323659,11.551208,12.200095,23.695571,14.765155,22.310924,21.143608,0.093262,1,1,0,0
105,-61.424324,120.136642,-42.919197,75.750229,5.082303,0.987946,0.532999,25.468282,12.756070,19.817892,16.341518,25.152163,17.867850,0.020508,0,0,0,0
106,-53.065231,109.268372,-42.623779,64.017334,12.453035,0.392779,0.402470,22.572204,9.844665,21.387576,22.488048,19.562399,23.584256,0.054688,0,0,0,0
107,-10.525096,73.555267,-10.573528,62.869568,4.549608,0.625562,0.270572,20.212129,9.014075,14.961002,23.907863,21.643573,18.109126,0.129883,0,0,0,0
108,-90.303215,110.353752,-21.080246,42.101547,-7.149532,0.323468,0.148080,12.185335,6.909034,11.793877,16.147714,16.774461,17.275565,0.081055,0,0,1,1
109,-70.265297,136.560516,-29.337456,54.571354,-16.513805,0.961091,0.465955,21.643665,15.244177,20.328823,19.760295,16.574841,21.159455,0.025879,0,0,0,0
110,-98.842407,136.426804,-17.157166,44.965385,-14.729313,1.458321,0.377698,18.849818,17.722010,18.215640,19.004782,16.431529,17.745324,0.030273,0,1,0,0
111,-58.471836,138.429733,-23.711788,60.579475,-6.661053,0.855971,0.327328,12.686744,12.290937,21.571563,14.194561,21.442151,13.352368,0.053223,0,0,0,0
112,-72.754990,138.975525,-22.949911,41.874756,-11.391714,0.736967,0.364291,17.555897,12.301005,13.842170,19.018654,18.004099,14.142250,0.053711,1,0,0,1
113,-63.759148,138.289886,-30.757397,54.669273,-7.935839,0.892323,0.434969,22.301797,8.508926,14.937701,17.517745,18.562559,20.566913,0.028809,0,0,0,0
114,-16.597275,114.527512,-39.435928,56.058285,-20.588261,2.400476,0.501528,19.521904,9.220975,18.132189,18.963835,20.975573,23.688533,0.046387,0,0,0,0
115,-2.758096,89.023178,0.821066,52.838905,0.734146,0.841631,0.441084,17.874865,10.701749,17.970438,21.364985,20.398522,24.354707,0.050293,0,0,0,0
116,-45.472420,115.667740,-20.201935,63.264320,-6.365319,0.560909,0.375939,20.654481,8.060455,23.643404,21.676360,21.049510,21.477450,0.065918,0,0,1,0
117,-48.961285,132.618500,-42.149132,56.973644,-26.916367,0.636744,0.328144,25.249019,12.080665,22.240299,17.960380,22.526051,19.655612,0.071777,0,0,0,0
118,-50.451122,121.662201,-40.990623,52.153893,-24.051907,0.663722,0.312320,23.266901,16.973417,23.032821,19.975409,20.984667,22.249451,0.087402,0,0,0,0
119,-34.874836,117.967171,-30.980232,64.691895,-19.060791,0.549674,0.289813,21.324104,15.185108,18.019617,18.911767,17.125899,24.320183,0.091797,0,0,0,0
120,-35.231907,92.419174,-35.822044,46.344231,-16.361633,0.613506,0.286003,15.017381,12.222099,17.143884,20.842161,17.720224,20.317112,0.133301,0,1,0,0
121,-16.509626,118.634720,-46.563000,54.636127,-20.200981,1.038579,0.318534,17.875877,17.239292,23.649634,17.819399,18.611782,19.023889,0.093750,0,0,0,0
122,-27.344936,102.136353,-62.529808,55.148117,-37.595924,0.736706,0.305538,15.356046,11.618515,22.561242,20.522977,19.204818,21.079836,0.112793,0,0,0,0
123,5.274427,80.176575,-15.445185,49.628716,-15.593660,0.776739,0.311834,19.750058,12.718790,16.958638,18.667626,13.734971,19.282189,0.144531,0,0,0,0
124,-11.007779,111.225533,-41.802238,40.820080,-50.450584,1.369735,0.256070,16.075591,9.502589,13.141016,12.368240,18.281061,18.943305,0.115723,0,0,1,1
125,3.581355,117.112694,-56.485710,56.044434,-47.505901,0.780768,0.274087,23.055807,14.308869,10.750395,9.136995,14.404417,17.839362,0.132812,0,0,0,0
126,19.224667,102.702301,-35.789577,46.130737,-33.118359,1.458898,0.282183,27.002305,10.168686,10.396121,11.232982,14.170782,19.556010,0.140625,0,0,0,0
127,28.585661,96.339035,-9.109126,52.453617,-12.861946,0.900392,0.307373,16.639983,9.092449,14.812214,10.072513,14.930388,19.422471,0.151855,0,0,0,0
128,27.109425,82.642105,15.108704,22.420536,-13.471291,1.331920,0.343240,24.838327,11.322685,15.361823,12.730400,16.894749,13.640273,0.203613,1,1,0,0
129,9.290259,83.541290,8.520489,49.100819,-18.912441,1.131250,0.548450,21.126689,8.359411,8.940706,10.532849,16.883514,15.111547,0.104004,0,0,0,0
130,12.063442,86.356155,-12.726168,61.029846,-14.400626,1.186858,0.388699,19.570251,11.086141,11.127322,8.760301,10.523016,14.982574,0.120605,0,0,1,0
131,11.960943,80.228340,-4.507284,49.609772,-11.258842,0.336970,0.330977,23.955751,13.546017,11.312617,16.442470,12.153163,17.839710,0.105957,0,0,0,0
132,-6.192415,93.402496,-39.359692,51.839054,-14.501452,0.666878,0.255776,19.123090,8.346903,9.131328,15.342794,13.053452,14.050591,0.109863,1,0,0,1
133,-50.072365,126.152008,-26.957155,63.121914,-7.699384,0.432215,0.496099,23.588246,14.945800,20.379328,12.974584,15.153514,17.570529,0.025879,0,0,0,0
134,-63.743443,130.080322,-21.879890,57.013840,14.177433,0.947739,0.347880,24.347505,16.600737,16.126479,12.224751,16.536824,18.940469,0.038574,0,1,0,0
135,-28.725533,132.334656,-16.317448,44.440578,-7.176468,1.164939,0.320426,12.740931,8.912509,14.308827,20.221754,19.413488,18.093592,0.062988,0,0,0,0
136,-74.147491,109.503868,-13.422606,31.086842,8.068383,0.820166,0.333977,17.607407,16.294154,13.549196,17.479691,14.189787,20.866310,0.058105,0,0,1,1
137,-63.160351,129.533783,-6.930251,55.178596,1.745891,0.322416,0.492478,28.485105,7.733190,11.680288,23.605077,16.132491,18.307520,0.031250,0,0,0,0
138,-65.313461,107.577515,-14.433823,59.617271,-12.134541,0.959642,0.361420,13.040373,11.055922,19.646707,27.018458,15.671086,23.566861,0.081055,0,0,0,0
139,-19.497810,83.720428,2.507424,39.833473,-14.744387,0.660271,0.261534,20.930322,16.343235,18.637787,15.410533,15.519987,19.935961,0.130371,0,0,0,0
140,-106.152237,88.317490,-18.793928,39.038383,-2.121616,0.533080,0.081219,13.529498,10.068202,12.648084,11.809724,16.233523,15.873988,0.137207,1,1,0,0
141,-82.407494,135.033798,-5.145633,52.358486,-5.725106,0.616978,0.415072,15.573326,13.669194,15.728804,18.327588,13.868242,21.811663,0.028809,0,0,0,0
142,-106.808510,152.371689,-5.816961,34.107300,5.066491,0.998515,0.343565,17.677543,12.273092,12.616486,15.737733,12.390693,18.105388,0.034180,0,0,1,0
143,-38.129494,131.606201,-20.220882,61.750916,-33.210526,0.652964,0.313748,14.425944,16.340011,22.110092,18.122143,18.353260,18.064021,0.062988,0,0,0,0
144,-106.014656,141.545029,11.207577,19.860115,-30.950569,1.061363,0.190700,16.855087,14.846331,12.927050,19.270070,21.686005,18.864038,0.092773,0,1,0,1
145,-91.755791,146.136414,9.769983,48.948681,9.030062,0.394390,0.438811,17.605135,14.380932,16.023315,24.248267,15.745573,20.889584,0.012207,0,0,0,0
146,-122.918495,109.708786,10.859282,46.848473,11.300514,0.598192,0.392254,17.843119,10.009499,10.402013,10.322156,21.098376,17.514034,0.026855,1,0,0,0
147,-26.723602,74.676987,21.393551,64.146057,-0.798418,0.715759,0.372742,15.462143,8.646521,20.883354,16.584748,19.666915,15.269091,0.084961,0,0,0,0
148,-108.525352,94.870651,-20.152550,48.206337,8.902114,0.485097,0.249553,16.449643,12.901343,16.782054,14.788897,21.401364,22.683813,0.052734,0,0,1,1
149,-94.385803,125.853622,-28.691179,87.792328,17.542725,0.601522,0.439117,19.314868,15.193010,16.942472,17.028358,22.942636,27.399306,0.029785,0,0,0,0
150,-151.188034,150.257080,10.867393,49.174110,25.033699,0.909083,0.383539,16.505603,12.907835,15.347305,20.833559,13.615911,20.947793,0.016113,1,0,0,0
151,-68.900215,134.215363,0.757448,67.702560,-5.231220,0.747836,0.311152,12.461176,12.595939,22.032276,19.434618,15.730042,17.524573,0.048340,0,0,0,0
152,-135.557755,94.897598,-2.331971,33.276863,16.518864,0.774872,0.247629,14.643964,15.644944,19.803703,15.627285,14.478414,19.538648,0.051270,0,1,1,0
153,-74.520027,157.967072,6.231718,39.147530,-17.997036,0.403188,0.492859,19.823562,4.186166,25.200816,16.524304,17.685591,19.932465,0.018066,0,0,0,0
154,-111.853477,165.178467,0.222410,36.578568,-8.865753,1.314003,0.405256,15.760045,16.500069,22.853489,24.739822,15.842398,20.559821,0.023438,0,0,0,0
155,-26.608923,86.979355,17.912994,39.610497,-13.352127,0.431070,0.290534,17.326144,12.190556,20.090246,23.505349,16.387763,18.972728,0.105469,0,0,0,0
156,-94.989876,114.952179,-7.175547,31.389870,-34.597095,0.216973,0.233874,14.510241,15.864651,23.646986,24.384700,20.581232,16.260530,0.039062,1,0,0,1
157,-91.164078,140.667511,-11.649158,62.534378,-12.214702,0.397383,0.445418,24.031988,6.613054,12.400875,12.864002,20.995059,16.403890,0.009277,0,0,0,0
158,-155.096466,147.493286,5.943907,42.281281,7.433643,0.475632,0.344393,15.319391,8.083493,10.504142,16.753229,16.304743,17.695160,0.013184,0,0,1,0
159,-65.561676,112.342255,-19.312111,81.457298,7.121557,0.514921,0.327897,27.827346,18.538659,20.998430,18.314200,14.997457,19.254166,0.052246,0,0,0,0
160,-158.395340,118.006409,6.562563,31.108370,5.096584,0.421049,0.310628,14.367223,23.843749,24.709602,16.083860,20.898279,21.268981,0.035645,1,1,0,0
161,-54.470905,136.521515,-27.590134,56.935062,0.763628,1.034991,0.486270,24.456033,8.610385,27.479966,15.973555,20.922667,22.655045,0.021484,0,0,0,0
162,-128.158539,126.645950,27.313171,40.819504,8.380859,0.443250,0.352888,17.817012,21.392729,18.073213,10.728323,14.922131,14.631250,0.035645,0,0,0,1
163,-21.961458,88.499451,20.411795,45.146561,-13.179352,0.524260,0.316342,18.826688,11.776215,19.409307,19.217871,16.101909,12.384219,0.092773,0,0,0,0
164,-98.479355,113.034149,-38.743393,10.265548,-32.906452,0.281061,0.137521,11.870556,6.319334,13.574368,12.277994,19.354111,14.910390,0.123535,1,0,1,0
165,-78.137207,154.553238,-19.798923,36.488693,-10.016900,0.415094,0.454346,21.063421,16.568720,17.468995,25.924717,21.272079,19.142325,0.022949,0,0,0,0
166,-124.200699,165.732788,-4.851427,34.582603,17.481497,0.812877,0.327115,21.178346,13.771434,20.529330,21.207391,16.200425,22.301719,0.020020,0,1,0,0
