mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-501.217987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,1,0
-293.606567,169.397369,-10.217297,-33.433746,8.896416,0.658784,0.056893,0,0,0,0
-320.729767,154.772263,5.341647,-23.325907,6.201720,0.421115,0.044585,0,0,0,0
-344.583618,139.755219,7.756718,-29.032242,-1.388090,0.482649,0.035368,0,0,0,0
-358.401215,132.691467,15.469151,-23.875401,0.512128,0.390095,0.026319,0,1,0,0
-339.560089,134.485992,-4.756346,-27.651443,3.585172,0.390516,0.028349,0,0,0,0
-360.763489,125.442642,9.953749,-17.721958,8.118404,0.517392,0.021374,0,0,0,1
-343.208710,134.571136,5.066390,-19.083809,2.193339,0.535824,0.021850,0,0,0,0
-367.773651,120.700531,9.903236,-20.720203,6.336161,0.412323,0.013940,0,0,0,0
-381.662354,108.195648,7.493563,-21.967197,3.708507,0.446181,0.013740,0,0,0,0
-396.407745,99.654251,14.137263,-19.311989,-0.833900,0.451943,0.010761,0,1,0,0
-347.180298,130.643524,-1.018320,-25.865597,4.283146,0.637473,0.023190,0,0,0,0
-387.359070,106.655884,15.507730,-16.086613,0.480636,0.532859,0.015445,0,0,1,1
-304.944824,167.874390,1.616704,-33.202919,0.211061,0.553429,0.039997,0,0,0,0
-324.897125,159.063385,15.423149,-24.684229,-0.986914,0.656277,0.029057,0,0,0,0
-341.949066,149.113022,22.173378,-19.721947,0.849362,0.370603,0.022378,1,0,0,0
-335.593964,146.756104,6.329501,-30.895166,1.984636,0.651511,0.038054,0,0,1,0
-335.482941,138.689331,-1.054837,-24.812481,4.039766,0.479828,0.034522,0,0,0,0
-357.614685,132.276962,14.645166,-22.802959,2.404755,0.468366,0.020530,0,1,0,0
-343.712341,131.037140,-3.163976,-27.962099,-4.481097,0.392061,0.024589,0,0,0,0
-358.139771,130.270264,10.660957,-27.686207,-4.919485,0.491618,0.019284,0,0,0,1
-287.247894,169.469177,-19.043894,-34.703590,10.955209,0.421939,0.057297,0,0,0,0
-309.956970,164.822693,2.449198,-31.372688,2.318809,0.531349,0.058688,0,0,1,0
-229.128311,181.175964,-53.215103,-13.337921,25.516262,0.596737,0.064451,0,0,0,0
-270.949310,180.473038,-19.912128,-32.791534,13.297068,0.661714,0.040299,1,1,0,0
-227.887939,170.905426,-41.632996,-23.483755,5.976221,0.675408,0.088419,0,0,0,0
-267.183350,174.222321,-26.349861,-27.693108,15.299942,0.481512,0.056216,0,0,0,1
-215.107971,180.099396,-56.263168,-0.529747,21.714981,0.503344,0.072282,0,0,0,0
-239.787567,185.291229,-36.975571,-14.937374,22.477287,0.412228,0.063450,0,1,0,0
-241.541351,178.121155,-42.057335,-8.391148,28.566477,0.667670,0.063480,0,0,0,0
-264.865723,180.941696,-21.935942,-23.444263,18.791344,0.439960,0.063804,0,0,1,0
-211.639114,186.447021,-55.569504,-9.753686,17.505396,0.561665,0.071611,0,0,0,0
-235.459610,183.831665,-40.572189,-9.889927,21.375401,0.341772,0.060619,0,0,0,0
-264.521790,175.836624,-31.341751,-23.153130,23.680277,0.544847,0.056577,0,0,0,0
-276.517365,177.402344,-17.001402,-27.463451,12.747374,0.408704,0.063775,0,1,0,0
-260.300903,179.393585,-30.809525,-22.524920,27.630238,0.423915,0.056361,0,0,0,0
-284.649963,172.153564,-14.880509,-23.021160,23.986832,0.370342,0.051251,0,0,0,1
-211.658478,195.870773,-52.384872,-18.366726,19.041710,0.513047,0.074201,0,0,0,0
-240.099564,195.634293,-32.490814,-30.705505,17.321531,0.375074,0.067638,0,0,0,0
-261.891144,184.541794,-22.119217,-24.675575,20.518806,0.682563,0.063137,0,0,1,0
-269.554016,184.311691,-22.773973,-40.472134,16.109299,0.388472,0.059697,1,0,0,0
-245.144058,194.297791,-30.604671,-33.844223,18.454868,0.578875,0.068529,0,0,0,0
-237.917908,136.408539,-0.165727,-17.427372,-9.902546,0.546294,0.051848,0,0,1,1
-131.957428,84.121910,-4.140584,18.441029,-20.846287,0.849642,0.064275,0,0,0,0
-172.690674,99.042091,-10.028835,17.774757,-29.971821,0.621530,0.057952,0,1,0,0
-274.462769,169.268478,-12.524075,-14.181063,8.369753,0.397771,0.050863,0,0,1,0
-299.162567,173.884918,7.711277,-24.404316,6.824928,0.532314,0.051454,0,1,0,0
-307.864258,161.668488,6.464785,-16.699818,5.013767,0.844737,0.030310,0,0,0,0
-193.993301,126.682922,-4.279594,53.290207,7.158194,0.313615,0.218696,1,0,1,1
-128.017487,93.759583,-14.812717,62.367615,-25.720074,0.628420,0.099956,0,0,0,0
-143.734360,97.287254,-25.694651,65.009026,-18.254032,0.716185,0.079515,0,0,1,0
-150.469528,106.268936,-52.167648,47.760658,-20.346661,0.579407,0.078014,0,0,0,0
-171.722290,108.912842,-48.894958,44.643417,-17.724264,0.497299,0.073728,1,1,0,0
-181.816055,129.220535,-27.722038,59.728504,-8.749202,0.624235,0.105159,0,0,0,0
-193.502029,115.369286,-26.323816,68.026222,-14.450714,0.796298,0.071271,1,0,0,1
-129.666687,119.957474,-44.729542,49.430874,-18.985838,0.426425,0.080140,0,0,0,0
-194.766373,144.587265,-41.510353,28.799034,-8.788118,0.513601,0.069556,0,0,1,0
-201.744583,127.559479,-60.384377,29.477859,3.991122,0.723991,0.075548,1,0,0,0
-184.926910,123.287933,-44.974838,40.176575,-15.983953,0.889279,0.071878,0,1,0,0
-223.648438,157.002502,-21.325317,32.632843,9.088833,0.614347,0.111407,0,0,0,0
-239.615570,137.626312,-20.017557,40.580223,7.345050,0.537955,0.129402,0,0,1,1
-213.372589,184.673035,-15.856199,22.256901,10.894069,0.428657,0.094268,0,0,0,0
-239.082840,164.166534,-14.160231,22.837200,5.497962,0.409103,0.055977,0,0,0,1
-206.069946,168.748245,-46.809837,13.527995,10.759491,0.575449,0.067434,1,0,0,0
-201.555984,149.170807,-35.683731,24.988962,-8.377345,0.512503,0.074975,0,1,1,0
-224.161774,188.454926,-24.591843,5.535533,19.569172,0.467722,0.111214,0,0,0,0
-258.740265,188.510406,-9.169867,-10.970966,21.813023,0.522951,0.059272,1,1,0,0
-134.004181,116.144112,-45.019508,45.570580,-22.609333,0.866269,0.073503,0,0,0,0
-207.041702,139.534424,-50.930305,24.372662,-1.347414,0.556147,0.055041,0,0,0,1
-217.953751,153.901947,-55.811195,15.564173,21.679863,0.536964,0.057407,0,0,0,0
-246.151230,155.846008,-40.880909,-3.932550,27.523834,0.407650,0.051715,1,0,1,0
-213.365967,186.141388,-29.277119,12.276052,25.909096,0.548089,0.108322,0,0,0,0
-255.856491,173.960175,-13.651913,-2.982892,13.591309,0.309093,0.066225,1,1,0,0
-216.771988,176.302338,-21.418034,13.868540,16.332283,0.526200,0.088341,0,0,0,0
-281.503906,179.871857,0.182674,-11.841417,24.116911,0.296117,0.059980,0,0,0,1
-201.261337,189.646896,-34.670868,6.432013,39.590340,0.554403,0.130493,1,0,0,0
-222.670441,196.361908,-27.514643,-15.202482,51.152931,0.847996,0.108270,0,1,1,0
-216.144592,200.846252,-13.410289,12.742023,36.117760,0.363121,0.152384,0,0,0,0
-263.737915,196.454865,4.289064,-6.834084,42.239700,0.382847,0.108891,1,1,0,0
-117.986855,134.241318,-26.835567,61.553963,-9.453613,0.573221,0.161229,0,0,0,0
-186.735580,168.622467,-19.149490,41.309868,13.338506,0.570008,0.159017,0,0,0,1
-210.429276,180.518036,-21.091503,35.812160,37.209015,0.551373,0.191106,0,0,0,0
-228.040466,192.332855,-20.427687,16.387697,47.460552,0.467252,0.192920,0,1,1,0
-136.496506,102.549721,24.933693,41.555611,-5.911406,0.915951,0.239509,0,0,0,0
-147.332855,98.869522,1.779012,43.252285,4.774547,1.030996,0.150791,1,1,0,1
-77.023590,90.880142,-4.500563,62.228279,-20.147263,1.062766,0.218095,0,0,0,0
-108.227516,89.565132,-4.750034,62.800816,-21.644104,0.626577,0.192781,1,0,1,0
-95.642365,104.891243,-22.117350,70.937996,-7.349061,0.626834,0.204551,0,0,0,0
-131.119431,117.352097,-8.620884,67.911362,-12.508611,0.519161,0.235940,1,0,1,0
-109.806107,133.443451,-18.641628,65.946060,-13.201012,0.435169,0.249907,0,0,0,0
-148.999313,140.838074,-18.033707,51.214630,-0.059574,0.813446,0.193672,1,1,0,1
-113.910980,133.950058,-33.683365,61.356213,-8.762344,0.817012,0.276898,0,0,0,0
-131.870880,115.189796,-34.420757,60.060898,-1.751909,1.220397,0.226991,0,0,1,1
-103.972076,96.185257,-24.774044,69.867447,-1.087078,0.540266,0.272847,1,1,0,0
-83.848129,105.260803,-30.075775,27.976419,-7.336397,0.535661,0.258126,0,0,1,1
-89.203300,66.226051,8.740303,62.100456,-17.365376,1.255857,0.200607,1,1,0,0
-158.579208,102.944283,-19.596066,66.421814,-7.176401,0.555382,0.191058,0,0,1,1
-82.842514,99.268234,-26.493740,71.184952,-28.482447,0.638267,0.188320,0,0,0,0
-115.742340,77.853951,-24.545002,66.967560,-30.476833,0.901577,0.099747,0,0,0,1
-91.932281,97.745865,-42.959167,31.579525,-38.458939,0.771873,0.095911,0,0,0,0
-138.187988,94.702301,-25.299061,31.777246,-52.181362,0.867302,0.059725,0,1,0,0
-147.666901,109.402100,-22.163292,40.002472,-49.453552,0.686717,0.078300,0,0,0,0
-191.282379,85.673363,-21.922293,54.401581,-21.784397,0.582487,0.036228,0,1,1,0
-133.435074,135.660187,-43.036247,26.165627,-32.830532,0.594847,0.122745,0,0,0,0
-158.818756,145.446304,-43.390373,29.850111,-19.905235,0.643538,0.081799,1,0,0,0
-160.364258,139.329849,-28.584362,26.658051,-40.801308,1.005071,0.098135,0,0,0,0
-193.366776,109.069962,-10.316011,26.211372,-29.535276,1.068444,0.048514,0,1,0,1
-194.597824,151.605148,-7.527398,41.813122,-7.101040,0.709420,0.138416,0,0,0,0
-207.226501,148.766418,-29.431278,37.119148,8.428052,0.687528,0.079831,1,0,1,0
-162.377106,168.555023,-21.793413,33.963036,2.508132,0.570006,0.116271,0,0,0,0
-221.773697,160.895798,-26.321541,26.485332,9.325521,0.545697,0.045778,1,0,0,0
