mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-1.594745,1.718482,-0.071299,0.637487,0.439004,3.085994,-1.834889,1,0,0,1
0.729291,0.439889,0.759706,1.209039,0.137439,-0.052273,1.382089,0,0,0,0
0.251792,-0.471547,0.050189,2.069285,0.086509,-0.592708,0.751520,0,0,0,0
0.235742,-0.322555,-0.382724,1.781709,-0.597201,0.222198,-0.410898,0,0,0,0
0.145204,-0.148844,-0.277074,1.658144,-0.296879,0.343899,-0.596014,0,1,0,0
0.566695,0.127851,-0.288727,0.384873,-1.108666,0.759150,-0.282683,0,0,0,0
0.151149,0.424545,-0.113674,1.982816,0.221405,0.101478,-0.890337,0,0,0,0
0.461239,0.471815,0.468142,0.732684,0.162141,0.418765,-0.388971,0,0,0,0
-0.128049,0.500995,-0.522162,1.087866,0.683247,0.867274,-0.829843,0,0,1,0
0.857430,1.209678,0.060829,-0.166512,0.505838,1.073929,0.593846,0,0,0,0
-0.062023,0.565968,-1.495556,-0.278476,1.379200,-1.091613,-1.420976,0,0,0,0
0.351353,0.178654,0.032434,0.226070,1.478213,0.836801,-0.181753,0,0,0,0
-0.595571,0.654680,0.056867,-0.005222,2.255067,-0.687056,-1.137891,0,1,0,0
0.398252,-0.110808,-0.704805,-0.095652,0.791486,0.029040,-0.847198,0,0,0,0
-0.530843,0.570266,-0.393503,0.224943,1.954265,0.086026,-1.727891,0,0,0,0
0.594052,0.961104,-0.005196,0.070990,1.252364,0.458972,-0.099560,0,0,0,0
-0.738783,1.257209,-0.010495,-0.520549,1.309069,-0.755279,-1.380509,1,0,0,0
0.175631,-0.718856,-1.172286,-0.003921,1.185227,-0.035760,-0.825235,0,0,0,0
-0.058510,-0.742673,-1.085956,-1.136717,-0.064630,0.022999,-1.636750,0,0,0,1
0.735338,0.575721,-0.718774,-0.225734,1.749286,-0.258405,0.055861,0,0,0,0
-0.355115,1.191574,-0.001073,-0.498173,0.824418,-0.729821,-1.649372,1,0,0,0
-0.189377,1.920718,0.548661,1.000569,1.058723,0.011686,0.495174,0,0,0,0
-0.342829,1.393198,-0.500607,-0.098340,1.065421,0.126069,-1.592190,0,1,0,0
0.482263,1.532908,1.717709,0.155113,0.900744,-1.037372,0.880496,0,0,0,0
0.145797,0.074435,0.767815,-0.061680,1.433597,0.029157,-0.371608,0,0,1,0
0.679503,0.477233,-1.027995,-0.588115,0.800829,0.756044,-0.028681,0,0,0,0
0.270585,0.018062,-0.591874,-0.528738,0.518847,0.172268,-0.977291,0,0,0,0
0.324409,0.860845,0.607500,0.044253,1.053740,0.267343,-0.452032,0,0,0,0
0.187527,0.618927,0.821341,0.011170,0.346780,0.171979,-0.451762,0,0,0,0
0.189611,-0.003418,-0.310454,-0.963509,-0.208848,0.359684,-1.064284,0,0,0,0
-0.529910,0.521957,-0.258732,-0.542967,-0.230536,0.369072,-1.771979,1,0,0,0
0.843485,0.690752,0.432384,0.431530,-0.160376,-0.675232,1.107664,0,0,0,0
-0.294541,0.856050,0.095655,-0.335835,1.431999,-0.390557,0.425225,0,1,0,1
0.511380,-0.192219,0.818521,1.361494,1.059112,0.689447,1.336567,0,0,0,0
0.021135,-0.275691,0.125238,1.509789,0.564368,0.729665,0.705167,0,0,0,0
0.440566,-0.563755,-0.196945,0.806441,0.335090,0.448967,-0.321130,0,0,0,0
-0.023281,-0.369770,0.261613,1.824119,1.449399,0.083322,-0.901771,0,0,1,0
0.392758,-0.343943,-0.552330,0.154054,-0.422952,0.412400,-0.602501,0,0,0,0
