subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
33,-11.676696,105.088806,-53.661865,103.738022,-7.029097,0.790182,0.379926,11.552491,8.113555,12.688199,16.476182,17.243427,18.809942,0.084473,0,0,0,0
34,-28.624882,90.994415,-39.269558,94.867798,-1.101290,0.768806,0.347151,12.149434,5.485177,11.985838,12.595406,15.621800,15.444089,0.060547,0,0,1,0
35,-20.052933,87.726158,-23.577866,63.642529,8.398860,0.701954,0.310929,15.402854,17.027727,12.114396,17.775498,12.220120,22.466931,0.067871,0,0,0,0
36,-74.304184,127.362289,-55.395370,101.609711,-6.101115,0.555636,0.288985,16.591337,11.554014,11.167694,19.258977,15.104528,13.420441,0.043945,0,1,0,0
37,-34.246719,90.434303,-9.942818,52.393749,13.698452,0.591407,0.262692,11.561504,12.211177,16.444615,16.968800,17.429076,15.940591,0.078125,0,0,1,0
38,-46.732327,88.885025,-16.859936,58.400215,14.185887,0.746313,0.213652,20.890361,7.458412,14.024708,13.572478,14.241195,18.181581,0.084961,0,0,0,1
39,-48.663631,103.076721,-5.019189,56.486515,0.798285,0.811855,0.228127,11.500759,8.852421,14.350822,14.516430,14.683226,13.635961,0.080566,1,0,0,0
40,-47.623528,76.884705,-17.599243,55.220329,16.898514,1.018280,0.214082,16.623173,8.750911,18.297958,19.395242,14.754395,18.618035,0.101562,0,1,1,0
41,-28.375469,107.186722,-73.804413,96.787033,-13.500013,0.851731,0.316598,10.145171,13.631616,14.868805,16.438996,14.231453,18.625235,0.110352,0,0,0,1
42,-12.445899,80.760162,-27.614655,84.521149,-8.296879,1.083286,0.281526,13.618876,18.181749,13.372488,20.567398,14.514265,17.497950,0.137207,0,1,0,0
43,-19.059484,90.191635,-26.265831,76.934860,0.757413,0.782459,0.268127,11.822804,8.896620,8.126956,12.158562,17.635691,15.983458,0.103516,0,0,0,0
44,-70.604095,130.875488,-58.065971,92.547028,-6.714496,0.542780,0.236952,12.798738,11.627513,13.085163,17.085695,14.920350,15.292604,0.062500,1,0,0,0
45,-45.282639,86.058701,-5.729987,66.718567,15.407734,0.723355,0.234040,11.383780,8.312720,22.431801,12.832402,12.480397,14.281574,0.075195,0,0,0,0
46,-98.344009,136.579193,-50.477425,92.242699,5.132565,0.643847,0.205843,10.893051,13.025552,10.362308,11.219377,15.538375,15.147513,0.057129,0,0,0,1
47,-26.497660,88.078293,-8.351538,52.919418,17.306234,0.806967,0.244820,10.387654,11.454263,11.715427,14.904692,13.926281,16.487191,0.096191,0,0,0,0
48,-46.693378,79.771339,-20.887817,55.834251,5.749374,1.621047,0.196642,28.108760,14.089857,8.661386,10.748016,14.078244,16.549266,0.089844,0,1,1,0
49,12.325782,83.563988,-40.003685,73.658707,-0.465113,0.811078,0.316373,15.550274,7.509196,22.437507,11.955008,15.516314,17.364749,0.137207,0,0,0,0
50,2.316587,104.519905,-22.037857,61.443565,-0.651905,0.851930,0.308842,25.295244,6.918675,14.986658,18.551154,16.146834,17.475244,0.094727,0,0,0,0
51,-30.187317,73.479881,-32.428570,48.241138,12.222412,0.758364,0.191757,11.646649,15.195389,18.301134,17.066702,20.052686,20.238168,0.139160,0,1,0,1
52,20.064987,81.470016,-29.484558,66.984756,-3.304890,0.927696,0.351222,13.556386,7.162337,10.534174,19.433099,15.643847,15.979357,0.114746,0,0,0,0
53,-1.863508,88.915359,-20.276192,54.883602,8.939560,0.873639,0.303618,17.563108,7.872126,12.808176,12.967477,10.608774,16.277851,0.080566,0,0,0,0
54,-28.052197,79.455338,-29.107075,45.011288,5.026859,1.047382,0.193803,10.827265,13.388678,13.067449,18.862429,18.347964,15.699849,0.144043,1,0,1,0
55,16.930370,82.571526,-25.737211,73.390709,-4.764114,1.091675,0.344997,11.706817,6.357805,12.104668,18.125220,17.445591,17.498136,0.132812,0,0,0,0
56,-8.618645,83.800156,-19.668188,57.797951,14.684975,0.928252,0.278517,16.609929,11.570718,15.357474,17.209359,12.478008,17.258480,0.089844,0,1,0,1
57,11.433922,99.659683,-31.391464,58.105225,8.532281,1.083017,0.302000,8.650989,11.529464,13.683613,11.641062,17.116183,17.331744,0.105469,1,0,0,0
58,10.298951,104.006927,-19.494911,51.924461,-0.339747,1.052492,0.313455,11.823246,9.166795,16.772555,18.404536,17.295940,13.015556,0.083496,0,0,0,1
59,-35.652088,129.245285,-55.793365,73.549255,-5.384802,0.559635,0.296324,20.214545,15.416124,7.458773,10.441763,16.009178,14.542220,0.056641,1,0,0,0
60,-3.823800,112.516098,-31.756445,57.632660,-5.132549,1.637082,0.309135,21.347213,10.139424,9.706754,13.147042,11.471499,16.882472,0.074707,0,0,1,1
61,11.956696,89.367218,-27.877192,58.169006,3.533395,1.117072,0.331268,13.933525,11.232530,12.901018,15.546633,18.813285,19.959705,0.086426,0,1,0,0
62,11.983032,88.418243,-22.045996,48.109314,6.184191,1.125747,0.310663,12.716789,5.676846,13.319946,13.207815,15.477753,13.594952,0.118164,0,0,1,0
63,-0.111927,84.399658,-28.826550,48.344452,1.792198,0.700125,0.282915,15.276857,9.273006,10.183534,15.160750,20.632570,15.707358,0.117676,0,1,0,0
64,7.625762,79.492683,-20.105320,42.551609,7.837348,0.905426,0.287725,16.535157,7.431402,9.273951,11.813908,18.662468,17.998334,0.111816,1,0,0,1
65,15.694606,87.908005,-35.350849,78.028397,-7.244146,1.048801,0.337900,16.374416,5.259778,14.094524,13.766598,18.109002,16.605375,0.115234,0,0,0,0
66,-3.349572,68.110855,-17.154335,48.957016,-11.049643,0.819558,0.208824,12.649609,12.841354,15.005536,20.957739,18.450522,16.886472,0.201172,0,1,1,0
67,16.829184,86.627525,-22.213011,57.257477,-15.585224,0.802447,0.295122,12.519992,4.558481,14.132039,9.522075,12.714510,14.125818,0.139648,0,0,0,0
68,-16.914101,79.058281,-27.311409,45.681896,-8.829507,0.604044,0.171449,34.363180,7.530132,8.866022,12.308654,11.682994,13.807036,0.191895,0,1,0,0
69,2.956844,73.878792,-25.475433,67.867905,-0.185495,0.944492,0.354950,11.832175,9.072432,13.517808,12.457687,18.029085,15.718843,0.111328,1,0,0,0
70,-10.651255,74.717697,-13.476358,50.294300,12.049498,0.800402,0.271252,17.961910,11.434073,8.851441,14.417909,17.854354,16.132597,0.115234,0,0,0,1
71,-0.050083,73.482376,-24.494720,44.602989,-21.492409,0.990095,0.190841,13.332212,8.678537,9.373986,11.910275,11.788806,15.560286,0.231934,0,0,1,0
72,-12.853880,77.700500,-0.072508,57.573700,1.052859,0.721732,0.273207,19.775378,7.670648,8.541209,14.539624,15.103473,13.267014,0.126953,0,0,0,0
73,-9.748522,77.063599,-34.705345,65.346176,-14.530550,0.833555,0.267527,17.245828,8.207700,7.103104,14.038617,19.959473,15.516427,0.120117,0,1,0,0
74,-32.490112,73.124161,-2.186985,62.301308,5.760891,0.726732,0.302506,18.062436,5.970100,11.524125,17.819952,16.172342,14.565818,0.110352,0,0,0,1
75,-8.149252,83.329948,-29.600471,51.341434,-32.964096,0.857778,0.181579,14.240922,10.536205,8.043385,18.985483,15.123903,12.066602,0.216309,0,0,0,0
76,-24.479963,100.939728,-31.690924,80.042984,-3.002663,0.796275,0.345288,15.034972,3.228256,13.134737,16.434083,14.103851,17.049681,0.089844,1,0,0,0
77,-12.232083,63.717857,-6.862737,69.608650,11.267454,0.962315,0.297554,17.055450,4.959388,8.913317,15.826050,19.190497,21.210216,0.107422,0,0,0,0
78,-51.052544,90.475601,-31.602783,78.929871,-0.202835,1.085514,0.336950,17.457621,16.726590,12.372722,8.635867,12.586218,16.091711,0.071289,0,1,1,0
79,12.958566,94.435547,-17.999935,57.052017,-10.962255,0.876145,0.289606,14.539293,6.342972,11.007689,13.140350,16.750746,14.626289,0.125000,0,0,0,0
80,-6.498672,95.469208,-7.560309,50.404572,1.449422,0.450587,0.238144,14.000553,9.724301,19.690295,19.639048,11.220127,12.571358,0.105469,1,0,0,1
81,0.370734,103.483894,-38.139656,73.162674,-10.018690,0.780696,0.322096,14.367801,6.868225,12.244429,18.933210,22.735832,17.437897,0.101074,0,0,0,0
82,-38.797985,91.860428,-37.127129,45.937050,-1.860296,0.795139,0.162923,12.614563,9.860463,13.737903,10.570897,15.898248,16.519503,0.139160,0,1,0,1
83,5.945784,97.936646,-28.725025,64.183708,-16.127682,0.732410,0.281366,18.046770,14.276904,13.561478,14.813788,10.844118,15.329677,0.104004,0,0,0,0
84,-66.246727,98.898254,-53.102203,59.368378,-28.355244,0.739811,0.113809,19.381431,10.716411,16.645788,13.935143,14.580674,16.652079,0.161621,0,0,1,0
85,-2.339757,81.164673,-20.203094,77.641357,5.241811,0.794823,0.341392,19.940409,10.229133,10.179589,22.522890,17.509479,17.868733,0.114258,0,1,0,0
86,-32.900055,92.236649,-1.389779,71.901016,16.677834,0.617566,0.290216,19.055356,10.173599,12.709666,20.087097,14.364066,16.058402,0.056641,0,0,0,1
87,-0.161038,82.270576,-18.929140,50.380093,-28.519867,0.860496,0.178494,16.030870,7.795949,12.221544,17.671227,11.359178,11.537360,0.189941,0,0,1,0
88,-28.092470,90.187347,1.344728,63.302910,8.396019,0.641012,0.288838,17.649902,9.371198,15.013445,14.095522,13.230889,16.701338,0.058105,0,0,0,0
89,-23.661119,76.505058,-45.299232,79.366180,-4.837423,0.754258,0.297230,16.018154,6.164812,13.239909,13.852113,18.492703,17.340125,0.124023,1,0,0,0
90,-38.364216,86.177780,-1.272426,64.411690,16.486902,0.543245,0.268242,20.679067,16.285029,13.550448,16.994081,15.833257,16.432570,0.068848,0,0,0,1
91,-3.540709,82.161789,-28.077068,50.380783,-31.342922,0.906208,0.190442,10.018160,9.149579,10.621750,16.107366,11.069549,12.757972,0.184082,0,0,0,0
92,-29.210142,123.294174,-39.052704,91.417137,-3.720492,0.594888,0.356237,18.263010,6.006359,10.457063,15.727634,11.727317,14.578544,0.054199,0,1,0,0
93,-22.327272,81.155624,-12.565355,71.714188,-0.979865,0.812691,0.321632,16.415331,13.032306,15.927272,15.332671,17.715589,20.820245,0.088867,0,0,0,0
94,-62.428932,111.458710,-24.457989,93.853523,2.221132,0.675203,0.322504,13.016295,8.570649,10.134733,18.708730,15.836807,14.771069,0.069336,1,0,1,0
95,8.038066,100.778244,-24.359169,66.754684,-13.186211,0.838685,0.294813,16.345986,6.230070,14.020835,11.178563,14.477192,14.879116,0.103516,0,0,0,0
96,-31.716791,102.911316,-17.880886,65.130241,4.499807,0.637193,0.270759,23.270842,16.950226,15.449354,16.513885,16.671960,14.324775,0.056641,0,1,0,1
97,-15.567821,103.852722,-50.100468,96.813759,-10.262030,0.881574,0.367695,8.611547,6.496812,15.207762,15.157035,15.893390,17.143484,0.092773,0,0,0,0
98,-23.914936,79.834076,-45.011658,88.522415,-15.061033,1.009248,0.201992,10.594107,12.129859,11.423993,13.605298,15.302266,15.655072,0.185059,1,1,0,0
99,2.827221,86.288208,-24.866516,68.325470,-20.589378,0.882274,0.252566,16.425508,6.742890,9.322526,22.965524,14.462740,15.558891,0.158203,0,0,0,0
100,-57.573677,97.958008,-45.454491,82.260498,-28.401674,0.812919,0.151093,18.736355,8.877997,12.503589,13.189414,16.212776,15.313971,0.172852,0,0,0,1
101,-4.594484,83.826294,-22.636913,86.130035,0.756225,0.989735,0.384961,10.350005,7.209179,12.104470,11.363608,18.115650,16.735643,0.081055,0,0,1,0
102,-39.759743,86.973053,-5.581314,70.940407,8.879134,0.514699,0.278370,14.535384,6.367156,15.775168,15.400410,12.930674,16.344808,0.074707,1,0,0,0
103,-4.827974,82.862411,-28.588711,57.486862,-27.343107,0.883845,0.200418,11.312138,9.952863,16.100826,13.395867,13.568816,15.011979,0.189941,0,1,0,0
104,-32.837536,85.122513,-3.761433,62.137512,7.417941,0.812683,0.287058,19.148912,6.737818,17.237347,17.758155,12.644416,18.185262,0.076660,0,0,0,0
105,-27.847279,83.717804,-44.032471,79.759827,-7.534218,0.579382,0.277191,18.393277,4.855547,13.687745,12.268343,17.428105,18.953210,0.121582,0,0,0,1
106,-45.498528,78.029106,9.660612,64.994324,13.609905,0.856856,0.312252,21.108287,4.203706,18.769783,15.766420,16.504735,15.424138,0.062500,1,0,0,0
107,-7.683090,82.032074,-29.649395,54.694386,-32.884144,0.850386,0.196749,16.619830,9.582494,15.136224,15.156228,13.766615,15.865020,0.192871,0,0,0,0
108,-37.762070,124.932144,-41.198982,92.743378,-7.162928,0.776277,0.346941,13.189698,7.595442,15.303329,11.019525,13.377855,18.469144,0.078613,0,0,1,0
109,-15.657181,74.058228,-4.657745,71.968582,1.385048,0.973433,0.327345,19.054009,7.551971,12.287060,12.200849,19.929337,19.400017,0.087402,0,0,0,0
110,-34.023598,116.947235,-43.137115,89.740204,0.973577,0.868328,0.336500,17.014723,8.573798,8.286372,13.989018,10.615955,12.573894,0.069336,0,1,0,1
111,11.017104,93.391891,-20.172497,59.434868,-10.166387,0.948483,0.302269,19.922217,6.129987,11.480507,13.567676,13.712768,15.323008,0.125000,0,0,0,0
112,-33.249664,95.905083,-18.228859,73.968529,-3.088766,0.998002,0.240138,15.734886,8.967500,13.829419,13.402722,12.690951,13.620937,0.096680,1,1,0,0
113,24.905550,89.010437,-36.188435,72.673294,-16.963497,0.501982,0.333541,21.356586,9.710334,11.427591,15.120433,13.211210,12.758365,0.150391,0,0,0,0
114,-5.076422,87.261444,-24.521032,60.159050,4.830995,0.600217,0.262953,13.527294,5.500415,15.764531,28.344536,16.315558,20.320886,0.122559,0,0,0,0
115,-25.971144,75.214615,-37.715248,45.094208,0.484205,0.815217,0.190978,14.164121,6.417330,13.912889,17.584759,15.859574,21.241123,0.161621,0,1,1,0
116,23.283823,84.886879,-30.500486,67.595337,-10.669606,0.968199,0.339753,23.399784,5.469289,14.326469,15.155239,14.872441,16.083254,0.130371,0,0,0,0
117,-5.205419,91.801453,-15.683146,59.240654,11.948781,0.892747,0.284662,14.151504,10.249680,12.816147,16.959743,15.361776,15.054378,0.081543,0,0,0,0
118,-31.345461,75.722076,-25.353487,48.467560,5.792407,0.788618,0.187560,14.711127,11.060172,14.553889,17.336167,13.564840,17.562929,0.133301,0,0,1,1
119,28.414965,80.713135,-23.424839,59.752022,-0.955842,1.237117,0.339783,13.152205,7.338793,15.049251,11.848547,15.424259,14.958770,0.135254,0,0,0,0
120,-8.135574,85.257622,-11.323838,56.734249,19.113018,1.209300,0.287847,12.275569,9.688454,22.842465,21.035648,13.624785,20.084866,0.099609,1,0,0,1
121,7.148264,99.156815,-14.511221,65.953583,8.011115,0.909258,0.363907,27.835988,5.892014,14.808390,20.505145,15.311736,18.542679,0.077148,0,0,0,0
122,-20.380348,80.297333,-2.961367,54.730057,12.850990,0.716412,0.270864,13.614267,11.038494,16.691127,18.034682,15.848493,18.807403,0.070801,0,0,0,0
123,-85.850136,135.479950,-23.801355,70.668427,12.397163,0.870999,0.287779,20.684413,7.014106,13.436168,15.446266,12.107464,17.215888,0.040039,0,0,0,0
124,-34.879955,81.498398,-33.403938,50.657608,10.088173,0.989535,0.198343,15.043529,6.310458,16.343578,16.214631,13.252373,17.106730,0.129395,1,0,0,1
125,24.286524,85.815994,-36.048992,70.779366,0.904623,0.883130,0.332353,10.605474,10.485479,14.551792,21.902216,16.283214,16.570607,0.123535,0,0,0,0
126,8.979647,87.996536,-12.524132,59.312210,-5.594775,0.617684,0.322634,17.115978,9.740871,18.274475,19.695233,12.921063,16.717525,0.103516,0,0,0,0
127,-8.057596,79.692673,-2.503594,75.732651,15.491384,0.606980,0.361290,17.211805,10.115196,12.297540,17.456406,13.563021,16.967988,0.079590,0,0,0,0
128,-10.905805,78.613113,-12.621813,57.096413,16.829754,1.072675,0.313558,15.713393,9.749054,10.456234,24.694036,20.033480,15.969572,0.088379,0,1,0,1
129,14.753359,73.204651,-25.338139,69.987167,3.805449,0.734073,0.327111,15.466295,7.855037,9.701417,14.299844,15.839296,17.812901,0.127930,0,0,0,0
130,2.532917,60.772583,-21.376976,66.409050,5.603899,1.106109,0.289946,9.322712,6.607259,14.085352,14.323570,16.830506,17.213316,0.155273,0,0,0,0
131,-5.279498,68.469055,-19.081623,54.878044,9.573210,0.861081,0.264468,11.765992,7.617605,13.277239,16.039539,19.008708,17.619718,0.141113,0,0,0,0
132,-14.337448,66.018219,-14.036555,61.272758,15.006025,0.619673,0.260158,15.465297,6.510592,10.772826,23.724260,15.883341,20.150242,0.124023,0,0,0,0
133,-21.373758,67.667374,-12.561317,56.566498,6.554870,1.073375,0.266318,16.243489,8.343748,15.568304,20.639297,18.701286,20.696893,0.133789,0,0,0,0
134,-14.068819,72.749466,-7.403344,54.667618,8.114138,0.647238,0.279918,27.007973,5.991713,15.479231,14.602738,24.938849,19.018878,0.104492,0,0,0,0
135,-23.383028,62.484875,-5.417950,61.209869,10.762306,0.861193,0.269836,30.675129,7.676065,17.883554,22.324756,23.142187,24.581769,0.131348,0,0,0,0
136,-20.145739,65.630814,-13.204828,54.125626,6.429652,0.945965,0.273172,25.397933,8.299918,18.172570,21.254463,17.679862,20.315151,0.124023,0,0,1,0
137,20.414824,91.280136,-19.859787,45.589188,-3.556640,0.854917,0.295383,31.113270,7.300842,9.739606,17.505005,17.174923,17.343442,0.115723,1,0,0,0
138,13.835593,81.141022,-27.343273,44.973087,5.560610,1.162472,0.291620,15.194820,10.742702,7.822429,16.660950,12.516517,12.959234,0.116211,0,0,1,0
139,13.046264,88.934616,-18.644508,50.630791,9.714167,1.111292,0.292476,17.660097,8.398491,13.097141,13.484914,13.655019,13.931337,0.093750,1,0,0,0
140,12.560527,98.960129,-18.150208,48.755806,8.262308,1.276670,0.298873,17.219855,3.640473,10.123728,14.691185,15.314620,13.526676,0.093750,0,0,1,1
141,6.941992,94.778938,-18.616989,41.397789,-3.259294,0.948385,0.282317,14.318603,7.164195,7.239632,12.356897,13.011096,15.085500,0.105957,0,1,0,0
142,5.364061,89.444061,-20.262043,49.803192,11.354538,1.022292,0.298767,18.932651,6.107616,11.184612,12.965382,12.872542,10.699395,0.098633,0,0,0,1
143,5.388067,101.434830,-14.226483,44.231079,8.283916,1.098145,0.297625,22.950336,8.653074,16.073178,11.383983,11.964765,14.614546,0.093262,0,1,0,0
144,12.704330,99.419937,-18.525341,46.402100,9.587900,0.767968,0.299650,14.459924,9.678176,13.364008,12.721089,11.348586,17.991851,0.096680,1,0,1,0
145,-21.524775,115.034348,-59.146687,109.288284,-14.049818,0.966729,0.366651,13.863682,7.958337,10.034477,16.677639,12.864331,16.495406,0.100586,0,0,0,0
146,-28.125156,69.323669,-21.881870,80.141556,-14.959599,1.224883,0.198555,19.345930,9.462338,15.305131,10.388680,18.096507,14.087763,0.203613,0,1,0,1
147,-3.505687,106.176323,-24.295134,77.678558,-11.719419,0.983667,0.335496,21.038152,6.245144,14.951222,18.199233,14.614327,20.775979,0.090820,0,0,0,0
148,-64.322205,98.073250,-15.690189,69.920242,-11.959223,0.616340,0.286654,19.693421,17.966649,13.309931,14.515895,13.801605,14.911317,0.064941,0,0,1,0
149,-19.697338,99.191093,-13.702441,86.930214,4.217715,0.893460,0.378770,12.974632,17.125332,13.034471,19.796383,15.827549,16.574665,0.062012,0,0,0,0
150,-68.020447,91.172363,34.021893,65.102486,10.493987,0.867614,0.342351,20.437186,16.996376,19.770587,17.122247,12.655657,11.862375,0.079590,1,1,0,0
151,-10.059198,66.001129,-1.327971,37.637741,-20.206755,0.874663,0.188873,13.951726,10.691953,14.794950,11.784019,10.329095,15.047499,0.289551,0,0,0,0
152,-26.796349,96.399231,-15.690617,73.502983,5.411788,0.677959,0.250186,17.593467,12.046067,13.773156,24.271654,12.972086,17.354386,0.108887,0,0,1,0
153,-26.326118,74.307236,-18.929092,77.599716,5.542154,0.778052,0.311215,17.920692,16.526693,19.974425,14.908356,18.877379,18.463509,0.100586,0,0,0,0
154,-68.270836,87.673355,28.067850,67.288795,19.650200,0.457203,0.285372,15.701038,15.934322,17.978599,11.755816,17.732932,16.837158,0.076172,1,0,0,1
155,-9.189095,97.622757,-38.713203,50.315193,-33.212471,0.986601,0.217774,9.955181,9.045363,15.370228,16.770590,14.334884,17.738400,0.147949,0,0,1,0
156,-18.403473,90.272415,-11.219614,70.284821,10.980762,0.922215,0.339723,24.707957,9.218732,14.583788,19.109488,18.693005,15.805189,0.075684,0,1,0,0
157,-29.870419,91.036140,-7.914765,77.200821,-2.534677,1.068901,0.305479,13.951577,9.699566,15.070291,24.783389,17.127061,21.706082,0.087891,0,0,0,1
158,-46.454010,106.903214,-0.812958,76.363861,8.049004,0.893446,0.356837,18.172221,9.137531,17.917475,12.334281,15.908260,12.757802,0.059082,0,0,1,0
159,-3.151930,110.485382,-45.551186,66.949814,-13.791967,0.800136,0.294398,17.010362,10.872148,8.385054,15.591764,14.503326,20.392691,0.116699,0,0,0,0
160,-54.545078,110.074966,-8.086067,73.041473,8.607923,0.695295,0.277068,15.186123,12.227062,9.715135,8.863151,15.250545,21.021193,0.073242,1,1,0,0
161,-41.520401,108.750443,-33.643265,89.057236,4.596829,0.797324,0.401497,14.574160,15.044809,9.718222,13.327143,14.521378,22.358145,0.050781,0,0,0,0
162,-103.900482,105.659973,-18.977951,61.188614,13.866089,0.770353,0.140582,11.376013,8.498432,12.752447,10.212779,16.948849,15.504967,0.090820,0,0,1,1
163,-7.906142,109.973618,-23.102819,72.379341,-16.856831,1.158750,0.391076,16.144815,11.108849,13.958184,14.773907,14.309463,16.004773,0.063965,0,0,0,0
164,-98.513992,112.026260,-30.915840,64.323730,-15.380192,0.552840,0.114528,13.955907,8.659145,14.159707,14.491931,12.286192,13.309042,0.086426,1,0,0,0
165,-34.718971,115.268776,-32.488380,93.617966,-3.660556,1.205265,0.388000,14.803706,6.780039,20.484090,18.829126,13.609302,17.636465,0.061523,0,0,0,0
166,-95.813126,100.297928,19.725149,62.438278,30.732498,0.397085,0.328600,27.022201,7.112251,8.206117,14.361765,13.324247,15.257935,0.015137,0,1,0,1
