mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-9.408748,-1.942058,3.351519,-5.812538,1.277419,-2.733683,-3.866919,0,1,0,0
0.205900,-0.289508,-0.913614,2.134330,-0.541500,0.410860,0.268994,0,0,0,1
-1.904749,0.654997,1.082139,2.131440,0.698012,-1.610983,0.968963,1,0,0,0
-0.947301,0.405582,-0.221036,3.555320,1.927268,-1.527535,2.416728,0,0,0,0
-0.970061,1.050962,-0.446368,-3.415898,2.607382,-0.335686,0.170219,0,1,1,0
0.238122,-0.250638,-1.413141,1.593355,0.707725,0.216422,1.195580,0,0,0,0
-0.028684,-0.135596,-1.664801,1.639313,0.712065,-0.038743,1.564168,0,0,0,0
-0.122140,-0.426006,-1.821890,1.104821,0.410641,0.225587,-0.193041,0,0,0,0
-0.102326,0.444385,-1.793848,0.311015,-0.822795,-0.504145,-0.951366,1,0,0,1
1.728715,-1.741332,0.852776,-0.217491,0.429460,1.154204,1.479641,0,0,0,0
1.398368,-2.041743,0.670387,-0.506444,-0.038548,-0.311162,0.811958,0,0,0,0
0.939585,-1.979379,1.368851,0.016411,0.129702,0.392909,0.516003,0,0,0,0
0.791499,-1.847462,1.506237,0.106763,0.418096,0.274225,0.461570,0,1,0,0
0.903435,-1.521401,1.321519,-0.862313,-0.347151,-0.003078,0.575663,0,0,0,0
0.763338,-1.210000,1.445593,-0.411074,0.027089,-0.298097,0.374326,0,0,0,0
0.707993,-0.943826,1.801039,-0.494728,-0.395111,-0.991458,0.472052,0,0,0,0
0.247627,-0.882099,1.827630,-0.375256,-0.151687,-1.017210,0.343944,0,0,1,0
0.745332,-0.813134,2.088750,-0.454007,-0.290404,-1.235415,1.152063,0,0,0,0
0.096086,-0.625698,1.728080,-0.276893,-0.096110,-0.968980,0.766179,0,0,0,0
0.034568,-0.212377,1.266749,-0.310014,-0.350224,-0.718493,0.850624,0,0,0,0
-0.036553,-0.268631,1.393975,0.023107,0.285730,-0.874540,0.969286,0,0,0,1
0.491722,-0.526610,2.413036,1.064099,0.374679,-1.154933,0.517353,0,0,0,0
0.224396,-0.393821,2.410555,0.466198,0.100624,-1.323287,-0.277232,0,0,0,0
-0.125279,0.059868,1.338427,0.562560,-0.440816,-1.099067,-0.648182,0,0,0,0
0.230596,-0.034757,0.590625,-0.298735,0.323137,-0.667965,0.035193,0,1,1,0
0.985261,-0.467147,0.211588,0.489537,0.396400,-0.167176,0.901201,0,0,0,0
0.359652,-0.518372,0.122874,0.696869,0.884380,-0.528530,-0.173479,0,0,0,0
-0.114279,-0.122779,-0.629749,0.259445,0.615059,-0.923747,-0.290924,0,0,0,0
-0.174075,0.447939,-0.136898,-0.085314,0.753747,-0.794050,-0.199315,0,0,0,1
0.471131,-0.465491,0.504114,0.055238,0.179554,-0.501563,0.627042,0,0,0,0
0.085494,-0.260722,0.168383,-0.859476,0.208264,-0.303085,-0.508795,0,0,0,0
0.101554,0.348879,-0.587594,-0.455851,1.408713,-0.243672,-0.054576,0,0,0,0
0.245322,-0.218243,-0.489116,-0.728199,1.401078,-0.015242,-0.164758,0,0,1,0
0.332258,-0.456056,0.268762,0.263819,0.570899,-1.097118,0.908252,0,0,0,0
0.275050,-0.721517,-0.354735,0.038236,0.661519,0.326748,-0.305544,0,0,0,0
-0.238001,-0.045851,-0.439068,-0.719034,0.799725,-0.434249,-0.816522,0,0,0,0
-0.291664,0.312112,-1.432313,-1.236800,0.700425,-0.597549,-1.361752,1,0,0,0
0.499561,-0.998462,0.299781,0.628644,1.330300,-0.514797,0.323651,0,0,0,0
0.157443,-0.612993,-0.031717,-0.090001,0.973059,-0.406787,-0.287945,0,0,0,0
0.270387,-0.333697,-0.298877,-0.581981,1.510049,0.840858,-0.055470,0,0,0,0
-0.194607,-0.168765,-0.142236,-1.015472,0.806346,0.051470,-0.992967,0,0,1,1
0.521423,1.242870,-1.113789,0.422517,1.371920,0.426276,1.699988,0,0,0,0
0.158640,1.558159,-1.137790,0.609788,0.438997,0.216629,0.297262,0,0,0,0
-0.120701,0.728619,-1.440660,0.982145,1.181296,-0.055017,0.028436,0,0,0,0
-0.151987,0.914161,-1.522656,0.042553,1.624290,-0.621012,-0.049870,1,0,0,0
0.445034,-0.198880,0.538074,-0.041895,1.240193,1.229251,0.605457,0,0,0,0
-0.018273,0.586763,-0.404354,-0.173226,1.724681,0.452700,0.277928,0,0,0,0
-0.256993,0.849176,-0.413860,-0.200525,2.465822,-1.020392,0.002673,0,0,0,0
-0.592295,1.089860,-0.539988,-0.775635,2.378038,-0.663560,-0.560096,0,0,0,1
0.230451,-0.915832,0.398530,-0.309875,1.136384,-0.229872,0.130882,0,0,0,0
-0.125597,-0.321803,0.173982,-1.195007,1.828785,0.088119,-1.123400,0,0,0,0
-0.253827,0.649707,0.189826,-0.668950,1.442923,0.018435,-1.244995,0,0,0,0
-0.080063,0.106796,0.831823,-1.725750,0.869471,-0.619931,-1.280332,0,1,0,0
0.130978,-0.560574,1.075015,-0.618746,1.205697,-0.331943,0.108935,0,0,0,0
0.007452,0.058833,0.649458,-1.080195,0.525499,-0.845596,-1.250462,0,0,0,0
0.149655,0.392390,0.310778,-1.710540,1.102706,0.124673,-1.021715,0,0,0,0
-0.182259,0.140419,0.535738,-1.389894,0.266083,-0.795880,-0.725197,1,0,0,1
0.579378,0.168343,0.456636,0.233819,-0.006234,-1.017330,1.341145,0,0,0,0
0.122000,0.050399,0.118097,1.089439,1.197167,-0.783484,0.208735,0,0,0,0
-0.245720,0.573308,0.298015,0.675006,1.556178,-0.697744,-0.108382,0,0,0,0
-0.373541,0.371345,-1.057279,0.806408,0.951137,-0.951018,-0.394518,0,1,1,0
0.126341,0.149330,-0.518819,2.200456,-0.081111,0.161005,-0.107053,0,0,0,0
0.094114,-0.355671,-0.185870,1.660006,-0.546927,-0.809915,-0.558960,0,0,0,0
0.026631,-0.389653,-0.628449,1.445169,-0.771100,-1.233650,-0.777791,0,0,0,0
0.206623,-0.478141,-0.196224,0.634694,-0.164169,-0.103688,-1.250965,1,1,0,0
-0.141625,0.541517,-0.023999,1.623080,0.153547,-0.501172,0.417291,0,0,0,0
-0.355022,0.978898,-0.718128,1.208263,0.519729,-0.268680,0.121747,0,0,1,0
-0.470951,2.085426,-0.381828,1.110161,0.704945,-0.464312,0.802241,0,0,0,0
0.340560,1.474375,-1.526142,0.935967,0.315544,0.000393,-0.082887,1,0,0,1
0.607214,0.573608,-1.067724,1.718392,-0.732921,-0.760624,0.565950,0,0,0,0
-0.360948,1.147451,-0.675002,0.858292,0.389419,-0.002869,0.158084,0,1,0,0
-0.840795,2.304798,-0.928395,0.178765,0.246093,0.191785,-0.050209,0,0,0,0
-1.151842,1.653091,-0.224770,-1.089562,1.403455,-0.868939,-1.927963,0,0,1,1
-0.554059,-0.031618,0.177740,0.316606,-0.319459,-0.189020,-0.575973,0,0,0,0
-0.773837,0.040638,-0.712926,0.541062,0.016453,-0.938773,-0.245543,0,0,0,0
-0.875212,0.280183,-0.113484,0.382463,-0.609242,0.192438,-0.768898,0,0,0,0
-0.892329,-0.837703,0.800604,-0.357451,0.166247,-0.643053,-1.459384,1,0,1,0
1.299400,-0.829144,-0.048976,-1.408265,0.934911,1.016309,1.349825,0,0,0,0
-0.285340,0.659177,0.000369,-0.727040,-0.826957,-0.118948,-0.458259,0,0,0,0
-1.953516,1.654402,-0.126925,-0.263320,1.023925,-1.071715,-0.547235,0,0,0,0
-2.528034,1.460641,-0.169105,-0.403623,2.249032,-1.265883,-1.093501,0,1,0,1
0.269318,-1.126143,0.689468,0.192489,1.102513,-1.046988,0.649084,0,0,0,0
-0.151573,-0.803764,0.745264,0.030894,-0.297645,-0.143274,-0.702935,0,0,0,0
-0.452135,-0.428724,1.008995,0.001598,0.007547,-1.300174,0.256973,0,0,0,0
-1.480104,1.749538,1.595144,-0.915180,1.564695,-0.783817,-0.376263,1,0,1,0
0.154433,-0.388503,1.625642,-0.436879,0.552745,0.508731,1.189215,0,0,0,0
-2.090160,2.140605,0.356610,-0.695826,1.666075,-0.178615,-0.379465,0,0,1,0
-0.367189,0.259452,1.200488,-0.708928,-0.394150,0.725444,0.637015,0,0,0,0
0.076635,-0.295171,1.498759,-0.990754,-0.093860,-0.541204,0.570531,1,0,0,0
0.030555,-0.363323,1.983236,-0.576601,-0.115130,0.948731,0.187696,0,0,0,0
-0.686634,1.087125,1.276212,-0.787552,-0.670095,-0.351939,0.485525,0,0,0,1
-0.769767,0.205075,1.113541,-1.686326,-0.889039,-0.195024,-0.322030,0,0,0,0
-1.820185,1.615005,0.777523,-0.354393,1.214843,-0.160189,-1.396429,0,1,1,0
0.402309,-0.512157,0.869696,-0.811447,0.201379,0.025130,0.488441,0,0,0,0
0.116413,0.129464,-0.034971,-0.897831,-1.206894,-0.362235,-1.327381,1,0,0,0
-0.858876,1.211001,1.085769,-1.267995,-0.638043,-0.257074,-1.022415,0,0,0,0
-1.949792,1.563961,1.573446,-1.823327,2.025916,-0.794774,-1.776912,0,0,1,1
0.447982,-1.127668,1.657956,-0.128182,1.014803,-0.546825,0.660314,0,0,0,0
-0.018092,-0.529684,1.145984,-0.290112,0.353187,-0.736821,-0.709118,0,1,0,0
0.377230,-0.775535,-0.120589,0.423320,-0.819486,-0.810351,-0.489164,0,0,0,0
-0.947463,-0.654492,0.418084,0.419071,-1.093645,0.332722,-1.732828,1,0,1,0
-0.475495,-0.322519,1.473787,0.881976,3.012228,-0.510364,0.552757,0,0,0,0
-2.336140,2.184910,0.178050,-1.042023,2.332639,-0.910053,-1.342928,0,0,0,1
-2.294144,0.558558,0.560316,-2.085643,1.195243,-0.045082,-1.705459,0,0,0,0
-1.238936,0.043442,1.600313,-1.009873,0.769756,0.690210,-0.695109,0,1,1,0
0.200539,0.491858,-0.194117,-0.851417,-0.311740,0.254538,0.517313,0,0,0,0
-0.047161,0.676649,-0.220223,-0.638348,-0.516178,0.758637,0.778800,0,0,0,0
-0.395199,0.650067,0.002852,-0.636981,-0.116847,-0.720197,0.002483,0,0,0,0
0.094616,-0.163870,0.276466,-1.295242,-0.016184,0.635767,-0.017523,1,0,0,1
-0.111629,-0.651544,2.035771,0.050513,1.087024,-0.016885,1.228964,0,0,0,0
-1.183477,0.958391,1.043924,0.054492,1.030629,0.334412,0.362733,0,0,0,1
-0.734863,-0.052339,1.134050,1.192369,0.730021,0.257476,0.564965,0,0,0,0
-0.147787,-1.125903,1.823283,1.057213,-0.219420,0.585694,-0.165681,0,1,0,0
-0.611279,-0.651426,2.875540,-0.641788,0.937349,-0.324020,-0.344112,0,0,0,0
-0.638951,0.052222,0.318190,-0.636867,-0.435581,0.286284,-2.027227,0,0,1,0
-1.077754,0.156570,-0.281076,-0.939372,0.705776,-0.187101,-1.952418,0,0,0,0
-0.947903,0.281580,0.436697,-2.636087,0.682334,-0.076794,-1.512602,1,0,0,1
0.555634,-1.486017,1.148689,-1.242516,0.516755,-0.863775,0.546623,0,0,0,0
-0.907361,-1.254000,-0.613247,-1.133887,0.851925,-0.147087,-0.850300,0,1,0,0
-0.457508,-0.559142,0.639113,-0.686198,0.731767,0.022954,-0.736144,0,0,0,0
-0.270200,-1.495038,1.145672,-1.733474,-0.995578,-0.176704,-2.119332,0,0,1,1
0.508478,-1.207127,0.547638,0.069031,0.808178,-0.175936,0.245459,0,0,0,0
0.201436,-1.085666,-0.152935,0.019029,0.472854,-0.036255,-0.530801,0,0,0,0
-0.374437,-0.253951,-0.122163,-1.060415,-0.535705,-1.268204,-1.163988,0,0,0,0
-1.205949,-0.418367,0.277187,0.066448,0.270093,0.196766,-1.885574,1,1,0,0
0.687131,-0.738719,0.132213,0.563130,-0.629363,0.250869,1.047939,0,0,0,0
0.508658,-0.705983,0.030743,0.145771,-0.587447,1.477214,0.037197,0,0,0,0
0.327354,-0.377366,-0.075108,-0.619804,-1.028157,0.406324,-0.291340,0,0,0,0
-0.716321,-0.400970,-0.766433,0.094675,-1.023271,0.816913,-1.909339,0,0,1,1
1.404906,-0.926548,-0.939444,-0.721380,-2.243566,0.452093,0.958294,0,0,0,0
0.276513,0.027375,-0.469403,-0.234609,-0.548296,-0.415708,-1.012900,1,0,0,0
-0.037358,0.323803,-0.452028,1.629042,-0.019954,2.242393,0.022320,0,0,0,0
-2.058843,0.921107,1.925580,-0.385691,1.303827,0.047363,-1.524829,0,1,1,0
0.161288,-0.403406,-1.449697,1.328886,-0.723983,0.282289,-0.339656,0,0,0,0
-1.831292,-0.281560,0.164105,1.733415,0.306314,-0.354786,-1.453235,1,0,0,1
0.143004,0.430265,-0.958046,2.184811,1.584112,1.439205,1.616610,0,0,0,0
0.297814,0.025936,-0.098689,1.340882,-0.672761,-0.388452,1.013958,0,0,0,0
-0.029960,-0.189765,-0.320737,1.701072,-0.204957,-0.854827,1.002351,0,0,0,0
-0.241184,0.179073,0.104961,1.909779,0.546739,-0.919529,0.930662,0,1,1,0
-0.571060,0.468318,0.617974,2.532848,0.926689,-0.414042,1.098455,0,0,0,0
-1.034370,0.837517,0.410855,1.520525,0.853941,-0.867520,-0.388196,1,0,0,1
1.023759,0.902521,-0.613854,0.416800,-1.446360,0.748524,1.193416,0,0,0,0
0.637707,0.884381,0.192154,-0.009222,-1.391564,0.088291,0.435259,0,0,0,0
-1.176696,1.361187,0.029124,0.004572,-0.157821,0.332535,-0.869878,0,0,0,0
0.324335,-0.829942,0.481712,-0.822380,0.249140,2.800701,-0.610321,1,0,1,0
-0.831308,0.953858,0.640966,0.031547,0.366881,-1.230656,1.387793,0,0,0,0
-0.599088,-0.479960,2.314927,-1.586891,0.564775,0.217294,-0.264507,0,1,0,0
0.335246,1.088440,0.728198,-0.890836,0.060956,-0.734567,1.766866,0,0,0,0
0.108642,0.755693,-0.267418,-0.114352,-0.255520,0.085898,0.611684,0,0,1,1
-0.729160,-0.737986,-0.903993,1.896764,-0.948526,-1.043872,-2.100951,0,0,0,0
-2.593739,-0.943254,-0.343305,0.422777,-1.382144,0.115463,-3.134441,1,1,0,0
0.415835,1.636530,-0.389495,-0.248003,-0.731290,-0.093476,1.019829,0,0,0,0
0.280402,0.421506,-0.601230,0.836835,-1.953360,0.718282,0.452253,0,0,0,0
0.390181,0.506760,-0.787484,0.316834,-2.394151,-0.704058,0.286601,0,0,0,0
-0.749073,0.890121,-0.039420,-0.358349,-0.448628,-0.083105,-0.869341,1,0,0,1
0.512685,0.399494,-0.404126,0.024494,-0.954900,1.468700,0.613536,0,0,0,0
0.059222,-0.371694,-0.087320,0.127861,-0.413718,-0.315562,-0.306760,0,1,1,0
0.526418,0.078335,-0.470620,1.094992,-1.088296,-0.779630,0.080685,0,0,0,0
0.239533,-1.772686,2.064073,-1.905661,0.944131,1.147654,-0.604401,0,0,0,0
0.114388,0.063748,-0.603951,0.739853,-0.488905,0.347192,0.219353,0,0,0,0
0.070014,-0.059350,0.373458,0.733376,0.274961,0.498786,0.005264,1,0,0,1
0.341152,0.028220,-0.267798,-0.063586,0.064539,-0.998327,0.744762,0,0,0,0
-1.475609,1.495440,0.193509,-0.636249,-0.209608,0.470341,-0.714795,0,1,0,0
