mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-2.232486,-4.937876,-0.474168,-3.039817,-4.556588,-1.296215,-1.856445,1,0,0,1
0.680555,-0.294371,1.739944,0.492531,-1.130812,-0.492125,2.038624,0,0,0,0
0.670733,-0.322290,2.112912,0.398839,-1.167279,1.247222,1.140950,0,0,0,0
0.460047,-0.871175,1.126543,-0.134643,0.229313,-0.371039,0.866116,0,0,0,0
0.416703,-0.964413,0.974149,0.272030,-0.781588,0.258075,-0.700626,0,0,0,0
0.223826,-0.621581,0.763467,-0.378745,-0.730528,-0.131215,-0.363793,0,0,0,0
0.514741,-0.252179,-0.207843,-0.338338,-0.884127,0.091609,0.227815,0,0,0,0
0.560684,-0.475474,-0.048235,-0.250918,0.428757,1.125537,0.169382,0,0,0,0
0.644881,0.151732,0.462913,-0.075938,0.469595,0.097222,0.295827,0,1,0,0
0.117727,0.081663,-0.022437,-0.754772,0.606721,0.119461,0.255384,0,0,0,0
0.006750,0.182369,0.695936,-1.248102,0.021556,0.008811,-0.403622,0,0,0,0
-0.360641,0.120819,0.819346,-1.165676,0.287855,0.746398,-1.243465,0,0,0,0
0.177653,-0.214887,0.260379,-0.196926,0.601838,0.918372,-0.239897,0,0,0,0
-0.495751,0.042753,0.457619,-0.862948,0.824197,-0.175258,-0.260421,0,0,0,0
-0.523526,0.108903,1.090921,-0.802975,0.681840,1.670698,-0.697475,0,0,0,0
-0.452495,0.212311,1.407209,-0.260711,1.501303,-0.256230,-0.754344,0,0,0,0
-0.586356,-0.293821,1.871804,0.484161,-0.435762,-0.197825,-0.500575,0,0,1,0
-0.491542,0.718688,1.759106,-0.625257,0.980900,-0.172364,0.465301,0,0,0,0
-0.139257,0.625828,1.427471,-0.606455,0.356261,0.216564,-0.717883,0,0,0,0
-0.549273,0.243895,1.679643,-0.386303,0.483977,-0.014289,-1.033094,0,0,0,0
-0.302381,-0.128314,1.316830,0.121166,0.626264,1.481860,-1.155742,0,0,0,0
-0.908210,0.007104,1.359440,-0.883992,1.029351,-1.179171,-1.483706,0,0,0,0
-0.459659,-0.046691,1.190493,-1.052941,-0.341008,0.773869,-1.163814,0,0,0,0
-0.152425,-0.109284,0.787654,-0.226632,0.003920,1.097165,-0.955891,0,0,0,0
0.262842,0.462525,0.900733,-0.303063,0.005153,0.260998,-0.884495,0,0,0,1
-1.117937,0.268939,1.488268,-1.176102,1.315598,-0.912726,-0.456244,0,0,0,0
-0.925150,-0.384308,1.245402,-0.359486,0.602737,1.730099,-1.881737,0,0,0,0
-0.910360,-0.106562,0.824645,-1.362380,-0.181634,0.207483,-2.085788,0,0,0,0
-0.185421,-0.426962,0.333355,0.043926,-1.223240,1.930419,-1.694010,0,0,1,0
-0.729498,0.367484,0.990085,-1.675811,0.997362,-0.050986,-1.719654,0,0,0,0
-0.727853,0.481498,1.089777,-1.662811,0.355724,1.115266,-1.521164,0,0,0,0
-0.884334,0.213191,0.935731,-1.274399,1.001248,0.462964,-1.307593,0,0,0,0
-0.588652,0.013103,1.105982,-0.267865,0.105384,0.179215,-1.390930,0,0,0,1
-1.106945,0.345602,0.927858,-1.199603,1.770130,-0.366260,-0.308210,0,0,0,0
-0.760064,0.708387,0.954044,-1.406095,1.610041,2.104077,-0.390626,0,0,0,0
-1.328780,0.242681,1.104012,-0.089402,2.126362,-0.035782,-0.924100,0,0,0,0
-1.205390,0.304363,0.760402,-1.199819,1.879407,-0.041459,-1.077259,0,0,0,0
-1.082478,0.487271,0.429586,-1.571292,1.714562,0.868510,-1.467626,0,0,0,0
-0.726637,0.728120,-0.674099,-2.388479,1.122499,0.531873,-1.373139,0,0,0,0
-0.792526,0.498251,-0.468451,-1.922322,0.417207,0.424442,-1.221425,0,0,0,0
-0.816784,0.544214,-0.657639,-2.651439,0.226360,-0.005154,-1.491843,0,1,0,0
-1.245597,0.627560,0.316593,-1.638834,0.728607,-0.595782,-0.480647,0,0,0,0
-1.478945,0.403845,-0.184207,-2.212079,0.633347,0.661430,-1.834977,0,0,0,0
-1.101385,0.568251,-0.576130,-2.036136,1.176826,0.907137,-2.004740,0,0,0,0
-1.646683,0.175330,0.108186,-1.782044,1.844121,0.527703,-1.528735,0,0,0,0
-1.424423,0.556346,-0.521672,-2.104511,1.170558,-0.930808,-1.515562,0,0,0,0
-1.841039,0.335026,0.444282,-0.512604,1.851801,0.843892,-1.117128,0,0,0,0
-1.979535,0.194266,0.189360,-1.271536,1.307628,-0.274277,-1.460842,0,0,0,0
-1.796612,0.539625,0.361367,-1.018211,0.858284,0.755877,-1.458374,1,0,0,0
-1.429373,0.605061,-0.069781,-0.982046,1.528360,0.369566,0.003731,0,0,0,0
-1.283385,0.882227,0.081333,-1.732115,0.723695,0.139455,-1.697842,0,0,0,0
-1.337511,0.923769,0.176732,-1.644662,0.249122,0.906263,-1.948387,0,0,0,0
-1.426774,0.929961,0.221873,-1.146992,0.534868,0.042953,-1.766701,0,0,0,0
-1.617029,1.077382,-0.331207,-1.045828,0.821144,-0.110039,-2.093045,0,0,0,0
-1.774266,1.091841,-0.642566,-1.011164,0.494129,1.699978,-2.043247,0,0,0,0
-1.752236,0.967418,-0.563654,-2.070105,-0.091005,-0.258293,-2.081181,0,0,0,0
-1.425518,1.176835,-0.405483,-2.215753,-0.189382,0.662453,-2.013459,0,1,0,0
-1.297089,1.273292,-0.403422,-1.102451,0.369223,0.148924,-0.071133,0,0,0,0
-1.531839,1.051309,-0.943005,-1.932012,0.157622,0.468620,-2.181306,0,0,0,0
-1.702103,1.057742,-1.230135,-1.946012,0.242361,-0.118761,-1.897476,0,0,0,0
-1.767287,0.892269,-1.138503,-1.508400,0.552310,0.936541,-2.141780,0,0,1,0
-1.272624,1.322199,-1.120017,-1.232002,0.701178,-0.486084,-1.704820,0,0,0,0
-1.821177,1.233767,-0.804987,-2.147530,0.116136,1.092367,-2.338244,0,0,0,0
-1.795498,1.077832,-0.009154,-1.214034,1.018140,0.641396,-2.025137,0,0,0,0
-1.710403,1.190602,0.263147,-1.718549,0.408646,0.877290,-1.767368,1,0,0,1
-0.924172,0.633757,-0.191181,0.203854,1.305760,-0.834638,1.739473,0,0,0,0
-0.616827,0.847451,0.409216,0.684164,-0.375164,1.336360,0.994538,0,0,0,0
-0.669203,0.645667,0.198350,0.462849,0.718572,0.247032,0.591430,0,0,0,0
-0.754540,0.117216,0.276836,0.544913,-1.504595,1.310588,-1.065006,0,0,0,0
-1.227146,0.534083,0.210196,0.585992,1.299078,1.159003,-1.288210,0,0,0,0
-0.652830,0.717018,-0.468556,0.651305,0.423753,1.474104,-1.193702,0,0,0,0
-0.090413,0.633062,-0.749643,0.905149,-0.002883,1.694664,-0.120347,0,0,0,0
-0.275611,1.007519,-0.387521,0.936195,0.723376,0.801394,0.650143,0,1,0,0
-0.521854,0.894529,-0.952114,-0.440400,0.611013,-0.756940,0.349176,0,0,0,0
-0.787395,0.920562,-0.418171,-0.731093,-0.553717,0.897090,-0.990344,0,0,0,0
-1.282701,0.841432,-0.194723,-0.911687,-0.003854,0.234146,-1.353775,0,0,0,0
-0.369238,0.677721,-0.721616,0.243500,-0.570602,0.461629,-0.358606,0,0,0,0
-1.267558,1.422088,-0.923672,-1.807160,0.256134,-0.521642,-0.932368,0,0,0,0
-1.388995,1.060511,-0.466583,-1.259050,0.440370,0.828366,-1.370943,0,0,0,0
