mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-3.034550,-1.944760,-3.523228,-1.818289,0.760753,0.365863,-2.395500,0,0,1,1
-0.315420,-0.332112,-0.291745,-0.462616,0.615581,-0.231334,-0.906964,0,0,0,0
-0.672187,0.325626,-1.663339,-1.165452,-0.162782,0.743059,-1.211052,0,0,0,0
-1.226961,0.237406,-1.896355,-0.929498,0.025931,-1.609893,-1.605473,0,0,0,0
-1.074897,-0.251465,-0.958256,-2.656192,-0.986215,2.084617,-1.592467,1,0,0,0
-0.322883,0.547090,-1.038174,-1.105652,-0.263684,0.021682,-1.044438,0,0,0,0
-0.823811,0.788714,-2.223495,-1.716852,0.091842,-0.166822,-1.429585,0,1,0,0
-0.807413,0.141513,-1.957675,-0.861200,-0.264555,0.062385,-1.624339,0,0,0,0
-1.393128,-0.049017,-2.571477,-1.697922,-0.619358,-0.461826,-1.785470,0,0,1,0
-0.664376,0.159093,-1.162895,-0.088884,-0.048915,-0.922762,-0.919049,0,0,0,0
-1.286239,0.113814,-1.950390,-1.146642,-0.863049,0.136890,-1.077644,0,1,0,0
-0.815182,0.616942,-1.026049,-0.768502,-0.122451,0.030871,-1.428008,0,0,0,0
-1.123789,0.847732,-1.702818,-1.695769,-0.590667,0.100051,-1.616431,1,0,1,0
-0.435102,0.008265,-0.888621,-1.118490,-0.336480,0.578153,-1.635575,0,0,0,0
-0.609382,0.639143,-1.321038,-0.952182,-0.060714,-0.208181,-1.492214,0,0,0,0
-0.842527,0.957707,-1.581343,-1.209925,-0.150388,0.366080,-1.469351,0,0,0,0
-1.029691,0.574213,-1.742434,-1.094880,-0.093171,-0.093782,-1.732089,0,0,0,1
-0.215092,0.730782,-1.683709,-1.119794,-0.571034,-0.877679,-1.096402,0,0,0,0
-0.796084,0.437260,-2.276080,-1.771729,-0.697744,-0.624577,-1.625014,0,0,1,0
-0.282875,0.540574,-2.294198,-1.738198,-1.201869,-0.178099,-1.473965,0,0,0,0
-0.546338,0.892923,-2.709824,-2.260279,-0.593205,-0.108914,-1.435633,0,1,0,0
-0.316577,0.464132,-2.020869,-1.538641,-0.030795,-0.787420,-1.523009,0,0,0,0
-0.841734,0.397142,-2.569268,-2.340181,-0.292107,-0.097798,-0.946213,0,0,0,1
-0.554316,0.548338,-1.066168,-0.837209,-0.239336,-0.898658,-1.320228,0,0,0,0
-0.952765,0.854258,-1.896520,-1.649643,-0.219226,-0.285546,-1.595807,0,1,1,0
-0.139214,0.626890,-0.180006,-0.332004,-0.361284,-0.076565,-0.531075,0,0,0,0
-0.521908,0.622066,-1.261622,-0.658695,-0.548239,-0.103267,-1.107730,0,0,0,0
-0.791948,0.717847,-1.798428,-1.374064,-0.293726,-0.606260,-1.366806,0,0,0,0
-1.175782,0.727884,-1.863800,-1.663599,0.030589,-0.240281,-1.685277,1,0,0,0
-0.759529,1.068536,-1.365174,-1.241924,0.226795,-0.708176,-1.280011,0,0,0,0
