subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
89,-109.359406,171.007202,-51.415047,46.283348,2.427361,0.694374,0,0,0,0
90,-138.247482,166.956802,-44.085510,59.805016,16.613886,0.446017,0,1,0,0
91,-132.906006,145.624985,-30.564062,66.012527,-3.465618,0.408748,0,0,0,1
92,-159.362015,182.152893,-44.319283,36.829269,21.925034,0.421144,1,0,1,0
93,-137.152924,136.402649,-50.277851,30.441353,-35.797981,0.294451,0,0,0,0
94,-250.610565,164.882233,-6.376572,24.381113,16.407606,0.367321,0,1,0,0
95,-105.267715,158.861603,-36.990547,52.150333,4.365341,0.580115,0,0,0,0
96,-150.807327,183.023926,-36.797707,38.884789,5.344657,0.415898,0,0,0,1
97,-119.366173,169.255005,-48.797253,39.531307,-3.489487,0.610674,0,0,0,0
98,-156.106049,171.571655,-37.795441,50.878540,15.008880,0.413075,1,0,0,0
99,-107.080261,152.622406,-49.180611,44.808411,-4.471976,0.843532,0,0,1,0
100,-152.102859,183.255402,-32.042667,47.074009,19.821930,0.722291,1,1,0,0
101,-112.628204,145.233856,-79.173454,32.762688,-22.551432,0.303276,0,0,0,0
102,-138.897934,165.636536,-41.759487,54.028152,7.379058,0.626073,0,0,0,1
103,-100.800713,153.149704,-50.847851,57.981091,2.830840,0.771878,0,0,0,0
104,-153.954758,160.010773,-42.583778,48.736359,11.187920,0.272789,1,0,0,0
105,-109.454262,169.486389,-55.180672,42.380661,-4.799263,0.691661,0,1,0,0
106,-148.430267,170.977264,-48.479641,35.254768,12.633900,0.578882,0,0,0,1
107,-128.229645,130.170258,-66.902397,32.782600,-21.078827,0.556987,0,1,0,0
108,-129.359589,185.685333,-45.487732,49.530926,20.342953,0.767654,1,0,1,0
109,-153.841019,129.385315,-56.481606,31.400993,-34.078911,0.373544,0,0,0,0
110,-262.835358,170.156952,5.229248,26.070705,25.434795,0.398033,0,0,0,1
111,-107.423386,159.848389,-39.957413,54.263641,4.169566,0.372611,0,0,0,0
112,-174.729538,163.348694,-48.410316,22.991205,-2.860659,0.546923,0,1,0,0
113,-111.959503,178.655502,-49.600243,42.402885,-2.237998,0.604592,0,0,0,0
114,-159.765823,176.347183,-31.104494,53.972427,22.127031,0.506471,0,0,1,0
115,-110.843300,154.104858,-48.043793,47.593407,-4.010998,0.736112,1,0,0,0
116,-150.052505,174.037506,-36.680489,49.383728,20.372896,0.683064,0,0,1,1
117,-110.220421,135.690781,-75.228485,40.010597,-25.180092,0.442346,0,0,0,0
118,-152.125412,152.969330,-51.578442,51.540154,9.421700,0.574692,0,1,0,0
119,-101.059792,147.114868,-47.722157,64.042313,3.521374,0.693190,0,0,0,0
120,-150.683578,160.824860,-41.987579,56.864731,15.323063,0.595419,0,0,1,0
121,-107.074387,170.489868,-52.598152,46.839592,-1.062193,0.834966,0,0,0,0
122,-139.783020,168.973450,-42.560211,61.061516,19.102503,0.425233,0,0,0,1
123,-130.801880,140.243088,-33.895340,64.609497,-1.853710,0.399791,1,0,0,0
124,-156.522781,182.672852,-39.461269,36.133755,16.391783,0.564971,0,1,1,0
125,-138.980118,134.640747,-52.029995,33.715427,-38.870117,0.425840,0,0,0,0
126,-255.723923,171.164948,-2.262609,17.746906,21.899603,0.269009,0,0,0,1
127,-109.311287,158.367035,-36.887272,52.298447,5.261085,0.535435,0,0,0,0
128,-151.874054,180.676346,-32.654274,36.904297,4.904536,0.302736,1,0,0,0
129,-113.248672,173.085861,-53.725494,39.984222,-5.898396,0.629441,0,0,0,0
130,-159.586411,174.541107,-39.494328,45.563683,19.510025,0.460745,0,0,1,0
131,-105.934837,152.431366,-48.952965,49.606739,-4.127592,0.960050,0,1,0,0
132,-155.402466,183.832962,-27.260090,48.537544,17.171446,0.367206,0,0,1,1
133,-112.125900,139.574188,-77.355225,32.648495,-25.769695,0.412844,0,0,0,0
134,-140.659958,167.388397,-45.533463,51.634148,8.019574,0.476563,1,0,0,0
135,-102.946579,152.285721,-51.196175,56.763088,1.243278,1.041972,0,0,0,0
136,-151.470367,161.953369,-44.567131,47.323288,10.024541,0.367071,0,1,1,1
137,-62.412399,138.087418,-39.976074,70.988052,-34.820141,0.375276,0,0,0,0
138,-162.486282,134.508514,-76.887825,30.031385,-12.926727,0.342861,0,0,0,0
139,-198.945206,141.321350,-64.327606,28.405554,1.154793,0.695512,1,1,0,0
140,-71.120682,122.155533,-38.424751,80.877396,-22.259415,0.312285,0,0,1,0
141,-207.134659,124.295700,-69.459953,12.064304,-20.584339,0.462662,1,0,0,0
142,-262.084991,121.884689,-57.647827,4.127935,-9.191561,0.232413,0,0,1,1
143,-117.427780,106.391212,-17.820133,88.513184,-32.575184,0.407016,0,1,0,0
144,-261.240509,127.917313,-39.469185,10.704062,-10.672464,0.164327,1,0,1,1
145,-73.644310,105.670532,-47.528797,69.490181,-43.601112,0.853492,0,0,0,0
146,-98.662376,111.138367,-38.479401,82.611816,-33.701435,0.601923,0,1,0,0
147,-96.129883,121.731972,-53.405121,66.501389,-34.350582,1.036481,0,0,1,0
148,-109.640511,132.675415,-37.185532,74.086624,-24.750303,0.560782,1,0,0,1
149,-145.182098,122.934052,-56.760300,39.482620,-40.080547,0.282723,0,1,0,0
150,-217.173706,126.084686,-15.866755,58.153656,-2.704489,0.370736,0,0,1,0
151,-91.847229,128.177719,-42.065289,72.390854,-24.364664,0.808542,0,0,0,0
152,-135.854156,127.669815,-29.111683,68.993439,-31.571632,0.752418,1,0,0,1
153,-163.277252,149.793686,-35.537613,38.603966,-18.644077,0.754732,0,1,0,0
154,-226.325760,156.215179,-4.048400,53.661102,8.755530,0.367239,0,0,0,1
155,-166.627853,119.938141,-20.429621,60.284500,-18.669813,0.235711,0,1,0,0
156,-230.087357,164.503235,-2.926640,35.358944,3.735808,0.342117,1,0,1,0
157,-104.448074,126.854584,-71.096329,37.809135,-43.493507,0.267956,0,0,0,0
158,-235.170914,155.762024,-18.805429,32.027275,8.388315,0.141524,0,0,0,1
159,-173.680069,129.623062,-12.473558,61.798790,-1.714138,0.155718,0,1,0,0
160,-219.433578,147.610260,-22.581923,37.663086,-0.833739,0.414191,0,0,1,1
161,-111.872696,133.108521,-57.146851,51.791489,-30.570190,0.722633,0,0,0,0
162,-138.355850,125.252045,-47.599827,69.892166,-22.011120,0.569434,1,0,0,0
163,-106.671463,129.107147,-53.324059,64.783089,-25.402845,1.009263,0,0,0,0
164,-128.587585,152.687653,-35.988350,70.263229,-18.684174,0.484357,0,1,0,1
165,-138.827286,130.117279,-60.147449,35.770874,-41.547565,0.085848,0,0,1,0
166,-234.786682,144.790741,-4.939944,59.829308,12.595331,0.325051,0,1,0,0
167,-97.098038,130.400879,-36.527130,74.415497,-26.967896,0.901411,0,0,0,0
168,-128.367203,123.423004,-35.835976,68.339249,-35.950592,0.614443,1,0,0,1
169,-159.601624,144.658966,-41.043678,41.593033,-21.984224,0.509305,0,0,1,0
170,-234.091751,146.511887,-17.675713,37.260422,-2.728804,0.310812,0,1,0,0
171,-125.686630,98.341507,-61.890106,48.108227,-48.823235,0.351594,0,0,1,0
172,-126.849899,150.477203,-29.850788,66.918915,-24.458124,0.578396,1,0,0,1
173,-104.942192,107.374283,-69.753288,35.990875,-52.598404,0.319852,0,1,0,0
174,-196.579163,145.033997,-20.396126,50.226929,-7.063172,0.159821,0,0,1,0
175,-107.535881,130.146149,-32.575798,76.647781,-24.201612,0.486500,0,0,0,1
176,-227.822510,128.160248,-41.612953,18.518229,-28.285534,0.356818,1,1,0,0
177,-109.248123,135.938293,-56.545834,64.356720,-22.737999,0.705047,0,0,0,0
178,-127.730362,126.352066,-47.665779,80.789001,-18.367773,0.455697,0,0,1,0
179,-109.998863,128.629059,-51.430206,59.893204,-24.303358,0.797586,1,0,0,0
180,-124.636436,141.411316,-42.182297,74.507416,-18.568066,0.504340,0,0,1,1
181,-143.252808,134.934143,-56.513527,28.295143,-43.132446,0.315280,0,1,0,0
182,-237.524109,148.220825,-12.431444,39.873573,5.592197,0.314921,0,0,0,1
183,-90.425507,129.859406,-45.059837,73.712296,-27.248158,0.935892,0,0,0,0
184,-138.472305,122.580933,-29.230825,70.387840,-28.770439,0.514650,1,0,1,0
185,-158.389633,149.503998,-37.508305,43.143398,-19.459133,0.614264,0,1,0,0
186,-224.462158,156.514252,-7.200053,51.567669,10.416975,0.325452,1,0,0,0
187,-168.864960,122.750671,-18.260357,59.331120,-17.372429,0.176044,0,0,0,1
188,-217.630280,154.723831,-4.739012,47.419296,-1.641832,0.297607,0,1,1,0
189,-105.030884,127.023933,-69.720444,42.907440,-45.610409,0.385223,0,0,0,0
190,-236.943863,156.072845,-14.809813,31.818039,0.231730,0.180561,1,0,0,0
191,-156.915314,132.646332,-9.703264,70.842880,-2.492799,0.183886,0,1,0,0
192,-223.891220,147.235779,-13.974599,35.462654,-14.561558,0.285841,0,0,1,1
193,-113.459030,129.966415,-61.065903,55.675083,-26.334778,0.674840,0,0,0,0
194,-132.797577,123.618942,-45.764931,65.509598,-24.406662,0.520150,1,0,0,0
195,-103.039299,121.455399,-53.309494,65.231583,-27.533798,0.844180,0,0,0,1
196,-131.067245,148.874435,-33.695450,68.230728,-18.886162,0.552906,0,1,1,0
197,-110.329979,142.498077,-77.256981,35.643425,-24.380100,0.608512,1,0,0,0
198,-134.498444,156.111816,-50.427795,55.813576,4.893156,0.346490,0,0,0,1
199,-119.337212,149.731552,-33.568962,65.934540,5.851949,0.293268,1,0,0,0
200,-144.508163,178.807617,-46.992420,47.926445,9.170297,0.711057,0,0,1,1
201,-117.643349,168.922058,-36.228115,53.489693,-10.707254,0.557941,0,1,0,0
202,-166.470932,198.110825,-32.374214,38.264980,29.375597,0.551028,1,0,0,1
203,-124.966553,139.189880,-42.216251,46.654076,-28.393185,0.393923,0,1,1,0
204,-121.934349,175.725159,-32.361198,53.992157,-2.663143,0.599680,0,0,0,1
205,-134.002777,163.456848,-51.491600,40.025734,-3.815650,0.566513,1,0,0,0
206,-169.870773,202.168457,-29.908073,33.898415,22.379429,0.639216,0,1,1,0
207,-119.483498,155.932587,-21.994101,59.558372,-4.042073,0.313805,0,0,0,1
208,-177.203751,189.834213,-18.230331,36.384491,25.151371,0.420033,1,1,1,0
209,-112.655243,102.770874,-13.343962,102.117851,-23.402050,0.351355,0,0,0,0
210,-178.798065,79.697838,1.095005,98.225006,-24.022251,0.767243,0,0,0,0
211,-210.291290,70.891922,-4.353426,89.993668,-20.994144,0.844467,1,1,1,0
212,-125.695557,90.225975,-12.036294,107.595505,-21.830345,0.427607,0,0,0,0
213,-186.848740,63.186001,-5.267194,97.993530,-29.146704,0.617287,0,0,0,0
214,-215.418762,66.601814,-4.866322,98.960831,-21.087633,0.591558,0,0,0,0
215,-255.230804,58.652534,-12.134174,78.560394,-17.065638,0.700981,0,0,0,1
216,-168.453903,125.317749,-31.772497,69.471062,0.097455,3.743471,1,1,0,0
217,-97.149429,151.288361,-18.103203,46.701763,-40.859806,0.512321,0,0,0,1
218,-208.534607,136.763351,4.617456,57.015625,-10.189142,0.602238,0,0,0,0
219,-183.668961,151.433334,8.332473,26.111729,-30.433107,0.476364,0,1,1,0
220,-175.575378,137.617065,-15.934191,53.592049,-8.460514,0.423428,1,0,0,0
221,-145.302307,157.989960,-4.975741,29.411739,-16.741379,0.833107,0,0,0,0
222,-316.189728,130.013306,18.374660,31.905354,17.599522,0.719317,0,0,1,1
223,-125.567543,162.828247,-3.603917,49.689713,-22.960003,0.256213,0,0,0,0
224,-210.812943,167.965683,17.120590,24.567940,0.676075,0.639300,1,1,1,0
225,-77.792511,124.275024,-22.472843,68.989174,-47.114670,0.662351,0,0,0,0
226,-145.186462,102.076378,3.837377,94.239426,-35.750011,0.648947,0,0,0,1
227,-161.414032,105.443527,-9.556928,80.885239,-19.997795,0.237733,1,1,0,0
228,-131.884720,134.775894,-4.151435,73.900879,0.869242,0.752366,0,0,1,1
229,-120.527977,144.771759,-40.806114,41.890759,-16.673067,0.249735,0,0,0,0
230,-83.452812,165.101685,-41.273727,36.335915,-26.537683,0.927592,1,1,0,0
231,-158.358566,149.564240,6.718613,60.438477,-6.261990,0.362529,0,0,0,0
232,-196.903687,175.451248,14.604387,43.537075,8.195228,0.298335,1,1,0,0
233,-143.796600,183.898773,-2.734117,28.848886,-10.394438,1.165569,0,0,0,0
234,-139.693558,165.846848,-7.833948,63.801830,-6.438366,0.854458,0,0,1,0
235,-151.404938,146.777405,-16.491924,46.108482,-12.889374,0.189754,1,0,0,1
236,-140.204636,89.592957,-35.596466,115.794609,-29.514515,0.535460,0,1,1,0
237,-139.858704,151.969055,-19.909924,60.407539,-19.750261,0.597172,0,0,0,0
238,-133.190186,82.598450,-46.698742,108.664406,-29.309139,0.649213,1,0,0,1
239,-152.078110,149.412323,-3.953999,70.058960,-3.770744,0.406043,0,0,0,0
240,-230.709274,149.248642,-0.499653,41.946014,-7.528172,0.454288,1,1,0,1
241,-70.001961,141.102356,-26.148857,66.620117,-39.740276,0.351159,0,0,0,0
242,-173.922684,76.865509,-11.376474,87.959061,-29.789831,0.726027,0,0,0,0
243,-223.856216,48.507774,-28.105167,73.773148,-30.894405,0.611888,0,0,0,0
244,-259.341675,45.897446,-25.976604,64.529976,-38.486115,0.928526,0,0,0,0
245,-179.348450,125.867355,-51.040356,19.217506,-47.326859,1.916027,0,0,0,0
246,-250.364655,83.404793,-57.744797,21.090527,-16.468842,1.034183,0,0,0,0
247,-292.532806,88.746918,-40.288490,21.060055,-7.325313,0.824709,1,0,0,0
248,-194.836746,135.151505,-38.111176,51.498367,4.240782,3.606370,0,0,1,1
249,-141.932266,130.105408,-22.649529,55.899971,-24.275612,0.437446,1,0,0,0
250,-211.786163,124.380997,-27.213894,29.278244,-18.347004,0.566155,0,0,0,0
251,-274.524414,110.992149,3.511872,37.475807,-3.414700,0.474361,0,1,1,0
252,-115.223907,152.240784,-9.009991,43.391487,-35.297340,0.789453,0,0,0,1
253,-209.795303,152.523239,13.133471,48.488838,4.709347,0.824530,0,0,0,0
254,-132.214813,162.110199,-1.340023,21.393398,-44.169029,0.712142,1,1,0,0
255,-137.624390,109.185814,-19.487759,85.763168,-40.051399,0.417323,0,0,0,0
256,-164.785492,212.814484,-15.212755,11.956596,-1.767353,1.165558,0,1,1,1
257,-155.551147,59.679539,-16.419142,103.996902,-22.717117,0.886701,0,0,0,0
258,-94.218246,127.812668,-13.494225,87.571068,-5.856379,0.770823,1,0,0,0
259,-167.294189,106.726448,2.697988,84.089127,-14.600625,0.187986,0,0,1,1
260,-183.358627,116.705368,12.723417,74.231323,-23.907253,0.666251,1,1,0,0
261,-157.380417,133.427155,-29.808298,46.770035,-34.041462,0.121284,0,0,0,0
262,-185.091995,175.071091,2.429054,49.803360,7.221610,1.206712,0,0,1,1
263,-142.336166,155.868927,-9.218430,41.370384,-19.798141,0.641566,0,0,0,0
264,-222.431046,170.785828,11.130026,48.390472,5.623285,0.736069,0,0,1,1
265,-161.345337,152.060120,-9.391359,73.405205,36.144188,0.531387,0,0,0,0
266,-201.662567,145.369751,-18.957268,73.394379,25.681025,0.512366,0,1,0,0
267,-146.554565,158.940643,4.207794,72.778641,-9.359612,0.496029,1,0,0,1
268,-188.938568,193.163635,22.392036,43.155338,1.593725,0.491155,0,1,1,0
269,-133.743805,150.249084,-36.008717,49.309372,-25.894165,0.320357,0,0,0,0
270,-135.742249,181.723434,-36.492432,41.361053,12.675184,0.927121,1,0,0,1
271,-145.864243,160.252213,12.104454,67.169098,-15.124297,0.655088,0,0,0,0
272,-168.640503,155.815857,-55.303665,31.045521,2.430626,1.324769,1,0,0,1
273,-105.930206,179.100037,-31.001205,39.429989,-10.594471,1.080151,0,0,0,0
274,-103.187332,177.432617,-29.365931,43.407196,-11.952526,0.865337,0,0,1,0
275,-93.439255,165.363495,-26.919222,41.428474,-29.507492,0.497872,1,1,0,0
276,-98.354820,196.665039,-35.041916,14.066011,-9.510056,0.723276,0,0,1,1
277,-103.289871,155.521652,-51.622936,22.226143,-57.847519,0.560276,0,0,0,0
278,-180.616974,165.025620,8.697342,40.925514,-18.760395,0.590459,1,1,0,0
279,-178.581940,130.071716,6.257114,70.073982,-4.345979,0.181566,0,0,0,0
280,-252.382309,159.358551,11.708444,32.791710,2.195942,0.425756,0,0,1,1
281,-137.625748,139.130569,-20.227970,50.305168,-17.917858,0.430422,0,0,0,0
282,-204.252563,165.418045,11.456074,40.072411,1.790476,0.363490,1,1,0,0
283,-132.872421,97.896751,-34.919685,71.257668,-57.828587,0.286797,0,0,1,1
284,-147.491928,179.636047,-10.523714,62.716316,-2.655455,0.529342,0,1,0,0
285,-163.287323,152.688385,-34.994404,48.505661,-18.046938,0.165675,0,0,1,0
286,-161.600739,179.689438,-48.221355,40.266708,6.593199,1.068696,1,0,0,1
287,-127.987015,149.071091,-27.910692,54.449966,-8.293600,0.334764,0,1,0,0
288,-107.065285,120.524834,-64.501953,88.715393,-32.878201,0.675806,1,0,1,1
289,-125.141609,90.007843,-6.024651,98.691116,-30.204395,1.322806,0,1,0,0
290,-160.787537,97.365906,7.606119,100.116104,-30.426357,0.746600,0,0,1,0
291,-125.393242,119.107544,-35.458206,77.548943,-0.076290,0.337202,1,0,0,0
292,-148.007294,146.292358,7.176178,63.306797,-20.930317,0.683378,0,1,0,1
293,-99.697525,139.125031,-54.436928,33.612076,-42.181793,0.499014,0,0,1,0
294,-111.863800,103.556000,-69.100052,81.533905,-30.787752,0.889622,0,1,0,0
295,-159.068665,143.580658,4.415869,69.484924,-8.279379,0.341182,1,0,0,0
296,-123.345589,170.975906,-54.651695,45.343849,10.676241,2.381517,0,0,1,1
297,-152.077469,101.404564,3.007371,56.466797,-19.487267,1.443029,0,1,0,0
298,-158.049988,185.028076,-18.168289,23.499758,3.709625,1.776349,0,0,1,0
299,-135.733414,137.710251,-44.344734,55.060257,13.835726,0.324499,1,0,0,0
300,-231.075256,152.639038,11.979445,42.205208,1.236100,0.582217,0,1,0,1
301,-148.571030,136.032379,-31.231445,41.135300,-44.936501,0.497740,0,0,1,0
302,-160.469986,172.875122,-29.417587,24.865179,-4.590155,0.602353,1,0,0,0
303,-161.287170,137.620850,-1.267588,69.191277,-0.707924,0.275896,0,1,0,0
304,-223.504395,172.614502,4.737526,30.797018,5.430803,1.016696,1,0,0,1
305,-128.594208,121.708061,-38.461525,65.232849,31.233768,0.992432,0,0,0,0
306,-122.243965,125.889267,-27.959381,59.351326,29.397844,0.903453,0,0,1,0
307,-129.001495,140.014404,-28.953321,56.084526,11.719492,0.678335,0,1,0,0
308,-84.083664,161.648285,-38.352913,30.455965,-9.663262,1.111999,0,0,1,1
309,-105.107033,144.644440,-48.298698,30.228048,-45.320930,0.316547,1,0,0,0
310,-162.976425,188.379272,12.794260,16.105103,-15.135271,0.444417,0,1,0,0
311,-101.885857,153.632629,-26.169003,51.908066,-20.153347,0.361703,0,0,1,0
312,-116.422798,141.306488,-37.624168,63.268814,12.897509,0.876217,1,0,0,0
313,-167.259094,100.825226,-46.466537,90.238647,3.112925,0.591337,0,0,0,1
314,-138.987503,176.173767,-45.132736,16.978659,-0.206634,0.869522,0,0,1,0
315,-135.063797,117.066376,-56.065456,45.207478,-8.530270,0.541796,0,1,0,0
316,-165.856415,174.796677,-36.629074,49.195496,14.938084,0.615768,1,0,0,1
317,-122.296555,156.011322,-20.384535,29.123951,-50.363052,0.432068,0,0,1,0
318,-138.903412,173.098846,-46.903477,48.807804,25.558773,1.231944,0,1,0,0
319,-84.459793,169.636902,-37.210190,43.233692,-5.991223,0.636405,0,0,1,0
320,-161.654221,111.620743,-62.048607,26.559128,-35.477962,0.797232,1,1,0,0
321,-126.408646,168.469452,-20.569323,62.769264,18.362179,1.274300,0,0,0,0
322,-238.116089,163.835999,0.552727,36.364182,21.933762,0.449565,0,0,0,1
323,-155.285599,143.367111,-3.140327,67.393555,2.962863,0.526465,0,1,0,0
324,-237.944901,162.723450,17.767960,46.617996,6.625216,0.268223,0,0,1,1
