mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-160.619003,129.325439,-48.561848,67.581711,37.943626,0.551458,0.148083,1,0,0,0
-68.855553,157.077545,-60.296219,33.838390,13.240982,1.326171,0.231538,0,0,0,0
-93.405434,145.064270,-68.831055,38.525063,5.073397,0.547537,0.143108,0,0,0,0
-61.160690,139.455505,-50.767342,20.649101,-4.835580,0.900518,0.180945,0,0,0,0
-105.317673,140.140228,-58.133545,9.248081,1.456323,0.469137,0.121724,0,0,1,0
-92.561646,171.612823,-41.680771,45.181877,13.259663,0.984535,0.280521,0,0,0,0
-143.967896,190.062759,-23.035603,38.901443,29.930550,0.618337,0.216695,0,0,0,0
-115.390015,134.037811,-5.995728,40.299393,6.340174,0.816901,0.188218,0,0,0,0
-180.690948,178.468674,-33.090332,21.767563,39.890800,0.425550,0.152497,1,0,0,0
-179.205231,149.255463,-20.115088,46.010124,20.824303,0.791169,0.244757,0,0,0,0
-192.127914,186.226532,-49.515228,30.711073,41.752121,0.581761,0.100180,0,0,0,1
-105.852745,129.729858,-30.394987,23.823116,1.310063,0.856751,0.108035,0,0,0,0
-143.059479,138.685165,-34.390732,29.525772,7.358658,0.605187,0.095363,1,0,0,0
-124.505585,171.118515,-38.979294,43.195381,15.009995,0.792715,0.241219,0,0,0,0
-257.784607,173.680481,-15.870808,14.341420,45.839554,0.618880,0.062727,0,0,1,0
-99.356720,121.876465,-33.171013,24.288979,-5.571490,0.656614,0.100317,0,1,0,0
-185.884705,159.304596,-34.382858,13.928911,1.590830,0.259320,0.104688,0,0,0,0
-161.302689,180.254745,-28.343983,16.034632,23.952337,0.354973,0.232721,0,0,0,0
-270.504913,179.889160,-3.499619,0.222360,36.399300,0.212527,0.066383,0,0,0,1
-71.190155,154.469604,-17.517206,34.503464,-3.704951,0.895900,0.236551,0,0,0,0
-63.612183,125.860497,-48.227829,38.729370,2.979164,2.202365,0.189395,0,0,0,0
-145.766006,160.447021,-35.133438,38.063652,9.219065,0.911800,0.202003,0,0,0,0
-190.553421,214.373657,-28.472736,20.350639,55.689552,0.273696,0.210356,0,0,0,0
-139.846268,108.450241,-15.977674,22.090515,-10.977972,0.574464,0.063893,0,0,0,0
-158.316849,178.562469,-57.868660,12.659958,28.834784,0.506645,0.102698,0,0,0,1
-98.239105,151.658844,-38.379280,31.374004,-0.793686,0.961238,0.244868,0,0,0,0
-102.386765,131.576828,-40.265751,28.692196,-9.566678,0.632151,0.108147,0,0,0,0
-86.929260,141.829376,-21.665070,43.363762,12.471789,0.827125,0.231437,0,0,0,0
-104.194733,140.964722,-23.072483,31.712524,1.137156,2.431037,0.187437,1,0,0,0
-87.267929,151.855911,-66.348740,49.622398,27.307829,0.711902,0.303822,0,0,0,0
-121.173302,156.071503,-44.769264,58.023270,45.710106,0.560186,0.240518,0,0,0,0
-85.374252,117.534828,-31.250410,38.638580,-0.223034,0.659624,0.120177,0,0,0,0
-92.546371,119.602493,-26.114468,45.947403,0.659858,0.910216,0.223042,0,0,1,0
-86.811768,159.746078,-73.178658,43.513618,38.916847,0.961389,0.276442,0,0,0,0
-128.200211,125.844833,-85.533493,38.111504,34.161076,0.653783,0.127758,0,0,0,0
-75.504761,124.452446,-63.724251,21.794813,8.632582,1.164488,0.139184,0,0,0,0
-116.526978,125.463913,-51.617767,22.840576,2.358271,0.920504,0.104442,0,1,0,0
-104.154114,169.414764,-35.822540,46.112885,19.415443,0.778815,0.263480,0,0,0,0
-131.742142,181.052872,-31.534153,40.345982,26.299328,0.551434,0.196025,0,0,0,0
-120.319740,125.973167,-8.622982,39.318214,2.705452,0.702103,0.162594,0,0,0,0
-181.358261,176.526520,-33.697525,19.097752,40.025253,0.461532,0.141203,0,0,0,1
-189.604813,148.349060,-17.048363,36.361084,19.790913,0.602554,0.300478,0,0,0,0
-201.035065,180.138519,-51.607861,30.141449,46.770554,0.463730,0.086979,1,0,0,0
-105.100639,130.072968,-28.768642,23.173706,-1.894516,0.724775,0.102321,0,0,0,0
-98.885155,104.134079,-45.905983,56.081673,-2.118277,0.571263,0.092288,0,0,0,1
-126.104424,165.476715,-41.244774,46.073883,15.686295,0.931215,0.258529,0,0,0,0
