mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-74.462189,124.799133,-58.143036,23.910168,-65.309319,1.284099,0.194192,1,1,0,1
-39.669556,132.458176,-43.117943,32.370514,-37.139397,1.124750,0.376353,0,0,0,0
-41.811623,130.861252,-36.821877,34.082436,-47.555622,1.017138,0.333237,0,0,0,0
-49.493488,90.318588,-15.627281,41.095364,-42.752262,0.988727,0.154809,1,0,0,0
-63.350063,77.759323,-30.494408,50.164223,-55.750301,0.996247,0.134468,0,1,0,1
-57.010746,151.959076,-16.541092,55.175365,-43.693874,0.760797,0.381756,0,0,0,0
-106.023949,138.262619,-26.070206,53.732628,-21.687586,0.578148,0.193102,1,0,1,0
-28.539574,132.243439,-10.069325,56.762253,-25.521229,0.719128,0.370254,0,0,0,0
-28.091841,124.011230,-17.143175,49.530708,-31.558475,0.600211,0.316359,0,0,0,1
-66.449303,137.117630,-3.041759,64.278847,-1.858953,1.122892,0.375151,0,0,0,0
-109.146530,116.631874,-8.995608,42.336121,-23.515415,1.176137,0.173523,1,1,0,0
-26.892776,126.064270,-26.165482,36.401417,-34.388184,1.051227,0.251482,0,0,0,0
-57.450596,120.255196,-16.747623,24.126066,-43.634109,0.616583,0.217226,0,0,1,0
-88.366425,122.435104,-20.591116,41.844421,-18.545349,0.636064,0.297867,0,0,0,0
-89.129539,116.672607,-9.662271,36.317276,-31.645683,1.452464,0.198350,1,0,0,1
-28.907480,126.580238,-8.207763,47.138943,-24.912956,0.924096,0.370331,0,0,0,0
-38.132938,119.713013,-16.146755,39.516811,-32.538933,1.114815,0.344967,0,1,0,0
-70.154305,152.661407,-17.850887,45.406250,-20.509315,0.763536,0.424130,0,0,0,0
-104.635208,156.040466,9.294508,46.431644,-17.957615,0.933305,0.416224,0,0,1,1
-41.111774,128.751709,-2.160031,32.569050,-44.771767,1.300470,0.387510,0,0,0,0
-67.450279,118.698166,10.384836,37.927238,-43.566380,1.056749,0.197987,0,1,0,0
-79.473518,131.711517,-14.737593,56.926956,-17.210983,0.803887,0.291153,0,0,0,0
-111.399422,130.937561,-6.375496,42.870075,-26.827866,0.688509,0.198081,1,0,0,1
-56.413010,110.615273,-1.105710,54.868584,-17.109627,0.739610,0.311256,0,0,0,0
-74.237999,108.564484,9.037139,53.352005,-30.153152,0.806187,0.312852,0,1,0,1
-60.329983,139.107086,-22.359026,18.082542,-30.791142,0.722415,0.379120,0,0,0,0
-121.654182,119.063385,0.584243,46.118294,-19.866505,0.726724,0.173512,1,0,1,0
-39.931507,113.483665,-9.996680,49.849762,-35.931183,0.967983,0.365406,0,0,0,0
-92.814278,84.408478,3.046671,50.193169,-33.285324,1.112315,0.094166,1,0,0,0
-42.868713,134.449310,-40.601746,25.717319,-33.537403,1.334413,0.396957,0,1,0,0
-70.853600,129.311371,-11.619757,41.998360,-40.868896,0.964293,0.292376,0,0,1,1
-44.957153,109.280304,-17.395939,60.929127,-29.478466,0.783962,0.284640,0,0,0,0
-68.679062,105.366104,-3.294489,48.285736,-29.246403,0.989188,0.220058,1,0,0,1
-53.505962,129.780746,-29.174191,59.748650,-21.736502,1.139229,0.401931,0,0,0,0
-75.158051,102.484512,8.550232,63.028664,-52.099197,0.533198,0.243809,0,0,0,0
-65.648788,82.672119,5.736562,63.385643,-44.746323,1.221977,0.204730,0,0,0,1
-81.041130,66.403358,16.816429,62.511425,-44.757404,0.734010,0.203220,1,0,1,0
-54.582523,129.640961,-34.842548,82.475464,-22.767876,0.890167,0.357171,0,0,0,0
-89.367477,147.613235,-4.662896,50.569843,-20.811520,0.776102,0.336798,0,1,0,1
-41.874092,112.363663,-25.455479,30.687136,-33.991985,1.002216,0.300607,0,0,0,0
-73.906555,110.837585,-1.235651,28.697807,-46.595055,0.510365,0.281785,1,0,0,0
-80.869499,138.228622,0.577223,28.622562,-43.405323,0.873770,0.402053,0,0,0,0
-121.452797,123.320145,8.983849,48.670052,-23.149281,0.799391,0.159855,0,0,1,1
-49.266647,99.725906,-14.465420,56.668488,-46.164253,0.977400,0.281995,0,0,0,0
-73.954193,95.237679,-18.793768,55.535458,-32.531471,0.562906,0.316211,0,1,0,0
-62.502525,135.539917,-19.202471,44.615776,-26.399857,0.901837,0.412869,0,0,0,0
-97.146774,142.423706,12.328701,29.855938,-35.273659,0.966311,0.435312,1,0,1,0
-37.141312,125.001732,-16.185123,36.194683,-32.016560,0.921799,0.355292,0,0,0,0
-70.152283,122.313034,8.475813,31.142998,-46.277397,0.702908,0.366680,0,0,0,1
-94.177048,162.591980,-6.839793,27.286760,-31.581226,0.887752,0.406875,0,0,0,0
