mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-3.332260,-5.944642,-0.661653,0.048459,0.019827,-0.705729,-1.647073,1,0,0,0
-0.986852,-0.551181,0.986629,0.478349,1.759807,-0.604651,-0.718773,0,0,0,0
-0.408287,0.080816,0.493257,0.717224,1.742114,-0.495102,-0.250293,0,0,0,0
-0.221685,0.493106,0.481415,0.287273,1.713734,-0.446417,0.405245,0,0,0,0
-0.105303,0.662043,0.347037,-0.264067,1.084586,-0.581997,-0.296106,1,0,0,0
1.081108,-0.381905,-1.302470,1.468042,-1.509698,1.989277,-0.100221,0,0,0,0
0.072980,-0.466854,-0.771569,0.647304,0.418102,3.847557,-0.793671,0,0,0,0
-0.385978,-0.770199,-0.318927,0.350318,-0.406071,1.787661,-1.028701,0,0,0,1
-0.449865,-1.379795,-0.755995,1.472153,1.301240,-0.506841,-0.815516,0,0,0,0
-1.037922,-1.213377,0.148410,-0.026874,0.708115,-0.475049,-1.211773,0,0,0,0
-1.499343,-1.704040,0.611742,-0.040830,0.378727,-0.283617,-1.355285,0,0,0,0
-1.796673,-2.084624,1.044129,0.596479,0.260222,-0.532862,-1.436779,0,0,0,0
-1.938293,-2.359668,1.122865,1.061621,0.675515,-0.523590,-1.481439,0,0,0,0
-2.204194,-2.899300,1.155409,1.501241,0.914538,-0.584544,-1.524864,0,0,0,0
-2.224298,-2.934066,1.135588,1.319361,0.442416,-0.484987,-1.538126,0,0,0,0
-2.270600,-3.042776,1.055161,1.087213,0.159098,-0.392349,-1.557999,0,0,0,0
-2.414026,-3.332992,1.115817,1.545754,0.588850,-0.167876,-1.564012,0,0,0,0
-2.561285,-3.649175,1.136936,1.997902,1.199667,-0.639065,-1.573486,0,0,0,0
-2.567344,-3.677068,1.083825,1.847671,0.956467,-0.581115,-1.580157,0,0,0,0
-2.557522,-3.653111,1.096314,1.874594,1.028907,-0.503799,-1.576450,0,0,0,0
-2.463284,-3.446419,1.146331,1.954808,1.459599,0.050198,-1.404152,1,0,0,0
-0.233080,0.049590,-0.526202,-0.991590,1.492483,0.983183,-0.503024,0,0,0,0
0.811002,-0.206455,-1.409925,0.677251,-0.642518,2.396465,-0.404285,0,0,0,0
-0.296023,0.020934,-0.211660,-0.857422,0.552660,-0.422945,-0.669911,0,0,0,0
-0.740610,-0.203121,0.472684,-1.229576,-0.062375,-0.480179,-0.777915,0,0,0,0
-1.105042,-0.703923,0.931523,-0.446513,-0.020889,-0.568576,-0.895014,0,0,0,0
-1.326921,-1.094190,1.109385,0.189744,0.434002,-0.044890,-1.083183,0,0,0,0
-1.377362,-1.534994,1.025698,0.993378,0.549845,-0.167728,-1.174795,1,0,0,0
0.286208,0.138573,-0.432035,0.844003,0.048443,3.269580,-0.321087,0,0,0,0
0.032735,0.690740,-0.207663,-0.667913,1.626156,0.676024,-0.278247,0,0,0,0
0.354391,0.264996,-0.279825,-0.277398,0.193191,-0.453231,-0.246423,0,0,0,0
-0.138660,0.796089,0.298992,-1.448351,0.133093,-0.537486,-0.210035,0,0,0,0
-0.779189,-0.046419,0.996453,-0.482974,0.502450,-0.518000,-0.479305,0,0,0,0
-0.918498,-0.072413,1.388154,-0.530764,-0.629899,-0.572209,-0.799759,0,0,0,0
-1.321132,-0.816392,1.596649,0.205586,-0.795991,-0.497842,-1.089297,0,0,0,0
-1.542310,-1.254596,1.657780,0.681262,-0.331447,-0.523945,-1.062553,0,0,0,0
-1.585192,-1.295942,1.805635,1.077866,-0.042469,-0.395203,-0.966772,0,0,0,0
-1.669762,-1.405917,1.988203,1.488445,-0.118072,-0.541339,-0.974816,0,0,0,0
-1.852724,-1.785548,2.029586,1.985741,0.434044,-0.515641,-1.096898,0,0,0,0
-1.944809,-2.068423,1.798569,1.743819,0.276306,-0.496702,-1.260004,0,0,0,0
-2.026427,-2.235909,1.827725,2.000633,0.526279,-0.511676,-1.291872,0,0,0,0
-2.075118,-2.313080,1.913090,2.301513,0.794922,-0.511624,-1.297592,0,0,0,0
-2.070630,-2.313086,1.882169,2.218362,0.730200,-0.522331,-1.291936,0,0,0,0
-2.237202,-2.743247,1.714196,2.434357,1.501314,-0.515470,-1.309445,0,0,0,0
-2.279345,-2.865980,1.615490,2.253465,1.087202,-0.420503,-1.347728,0,0,0,0
-0.345881,-0.394978,-0.130270,1.130235,2.291024,4.984865,-0.600664,0,0,0,0
-1.005572,-0.535786,0.922051,-0.222209,0.853041,-0.620002,-0.681332,0,0,1,0
-0.347089,0.180325,0.245305,0.075831,1.950609,-0.545209,-0.498258,0,0,0,0
-0.450197,0.413006,0.769228,-0.171867,1.704481,-0.596193,-0.055470,0,0,0,0
-0.226230,0.666822,0.504869,-0.496559,1.238399,-0.456044,-0.313144,0,0,0,0
-0.131523,0.322128,-0.148668,-0.254977,1.547254,-0.468446,-0.506761,0,0,0,0
0.008086,-0.630454,-0.876038,0.767106,0.233371,-0.383466,-0.900505,0,0,0,0
-0.666284,-1.152826,-0.248075,0.197055,-0.207053,1.162404,-1.162567,0,0,0,0
1.119581,-1.994798,-1.288252,2.537160,-1.497600,3.098902,-0.401370,0,0,0,0
-0.879831,-1.541981,-0.476117,0.447444,1.106473,-0.284957,-1.078772,0,0,0,0
-1.375690,-1.676129,0.408334,0.145449,0.573269,-0.440119,-1.322960,0,0,0,0
-1.697061,-1.963220,0.915381,0.567493,0.668164,-0.502701,-1.384495,0,0,0,0
-1.886127,-2.240453,1.135020,1.014769,0.910689,-0.493062,-1.396934,0,0,0,0
-2.019958,-2.510344,1.076391,0.763736,0.128192,-0.418692,-1.480551,0,0,0,0
-2.174572,-2.833092,1.086034,1.069824,0.457204,-0.520728,-1.509211,0,0,0,0
-2.379251,-3.282778,1.080389,1.580517,1.045575,-0.499373,-1.535461,0,0,0,0
-2.366328,-3.223057,1.155364,1.616916,0.830864,-0.395982,-1.540357,0,0,0,0
-2.478500,-3.478143,1.114280,1.759020,0.931812,-0.477533,-1.551992,0,0,0,0
-2.352367,-3.141326,1.312573,1.918395,1.069786,-0.023898,-1.509130,0,0,0,0
-0.512910,-0.321299,-0.076124,-0.229690,1.457351,-0.327328,-0.819328,0,0,0,0
-0.221632,-0.070681,-0.367406,-0.509061,0.732470,-0.492095,-0.818512,0,0,0,0
-0.540644,-0.160900,0.000099,-0.940545,1.069199,-0.513138,-0.862992,0,0,0,0
-0.900231,-0.472977,0.623699,-0.630653,0.441383,-0.538840,-0.925723,0,0,0,0
-1.377494,-1.136806,1.258452,0.449842,0.393056,-0.440868,-1.059087,0,0,0,0
-1.451190,-1.425461,1.015507,0.383189,0.282563,-0.436595,-1.238438,0,0,0,0
0.442253,0.407490,-0.460242,1.281088,0.780713,3.247614,0.276227,0,0,0,0
0.376634,1.025156,-0.522564,-0.798153,1.288375,-0.431415,-0.051003,0,0,0,0
0.377431,0.825826,-0.485448,-1.107317,0.847075,-0.462413,-0.068784,0,0,0,0
0.036446,0.920729,-0.000633,-1.494981,0.393802,-0.442865,-0.272676,0,0,0,0
-0.407759,0.557616,0.602984,-1.568089,-0.071345,-0.455249,-0.687318,0,0,0,0
-0.805167,-0.161672,0.656767,-1.537406,-0.614516,-0.564027,-0.899032,0,0,0,0
-0.928651,-0.041118,1.479966,-0.590128,-1.171738,-0.549328,-0.865996,0,0,0,0
-1.127364,-0.297299,1.900054,0.434374,-0.744095,-0.518920,-0.853726,0,0,0,0
-1.288974,-0.530285,2.151528,0.984341,-0.785391,-0.429917,-0.852946,0,0,0,0
-1.407561,-0.836624,1.999343,0.956111,-0.528417,-0.483261,-0.970509,0,0,0,0
-1.591336,-1.215130,1.998852,1.100972,-0.910577,-0.486670,-1.105790,0,0,0,0
-1.415460,-1.084905,1.636887,1.043300,0.000343,-0.515204,-1.049908,0,1,0,0
-0.748635,-0.355061,0.524849,-0.139991,0.842327,-0.530726,-0.763633,1,0,0,0
-0.078342,0.235415,-0.317629,-0.967726,0.270689,1.099614,-0.679292,0,0,0,0
0.092806,0.144140,-0.812054,-0.668033,0.391270,-0.533549,-0.679911,0,0,0,0
-0.485785,-0.042738,0.061765,-1.199704,-0.056664,-0.379226,-0.832372,0,0,0,0
-0.959421,-0.405433,0.960563,-0.571462,-0.311168,-0.415722,-0.890468,0,0,0,0
-1.530969,-1.224327,1.708801,0.797831,-0.558239,-0.529595,-1.057233,0,0,0,0
-1.696068,-1.538397,1.796365,1.254913,-0.133507,-0.388214,-1.218576,0,0,0,0
-0.030411,-0.764585,-0.544431,0.998673,0.507142,2.931476,-0.441896,0,0,0,0
0.198812,0.609421,-0.740643,-1.445520,0.557634,-0.189758,-0.582507,0,0,0,0
0.111762,0.004061,-1.310609,-0.774641,1.860850,-0.566866,-0.720326,0,0,0,0
-0.459300,0.017369,0.017081,-1.052247,0.872585,-0.522913,-0.919123,0,0,0,0
-0.810409,-0.298115,0.564430,-1.017916,0.064724,-0.567369,-1.030079,0,0,0,0
-1.209124,-0.953907,0.794884,-0.687723,-0.227526,-0.478807,-1.262667,0,0,0,0
-1.401283,-1.826764,0.711951,0.473379,0.907509,-0.517439,-0.974477,0,0,0,0
-0.218005,-0.076018,-0.637643,-0.568030,1.913290,-0.545169,-0.386806,0,0,0,0
0.594497,0.334215,-0.929368,0.283597,0.237355,0.492923,0.208628,0,0,0,0
-0.536041,-0.113752,0.064260,-1.214965,-0.080973,-0.623929,-0.383754,0,0,1,0
-0.702293,-0.773217,-0.074649,-0.296272,0.711938,0.039574,-0.672317,0,0,0,0
