mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-434.844391,104.217049,83.920410,56.107712,27.427361,2.206288,0.015063,1,0,0,1
-258.395477,179.706390,8.200865,29.981010,42.519878,0.881593,0.176135,0,0,0,0
-370.504944,168.958237,95.488213,34.147003,9.164817,0.670933,0.110454,0,0,0,0
-372.476166,163.459442,82.892090,14.876125,-9.482908,0.395444,0.036443,0,0,1,0
-289.687958,186.967834,3.365463,-4.528135,44.995140,0.806572,0.050011,0,0,0,0
-355.043945,171.481262,72.510445,12.604629,-4.367862,0.686952,0.074335,0,0,0,0
-399.047241,135.687042,75.776459,20.933794,-7.586088,0.323141,0.023636,1,0,0,0
-302.833801,196.944000,46.737789,21.473255,40.544464,0.440946,0.173476,0,0,0,0
-284.807953,172.444183,8.739567,28.238232,40.836830,0.661971,0.105013,0,0,0,1
-311.355408,202.255951,71.189865,26.230145,14.325165,0.357423,0.096417,0,0,0,0
-318.697357,189.932297,52.415115,8.310816,9.324985,0.745228,0.087841,0,1,0,0
-297.132629,198.505249,30.362122,-9.508362,12.882618,0.374939,0.095267,0,0,0,0
-289.484039,220.956192,48.967010,-27.167418,-9.747817,1.063831,0.077321,0,0,1,0
-281.616028,225.176544,46.964958,-24.750822,-5.740083,0.496183,0.097590,0,0,0,0
-321.883179,186.549072,38.392490,-22.882425,-10.798664,0.707824,0.072995,0,0,0,1
-279.437958,230.700897,52.455757,-27.378944,-11.927132,0.530719,0.185576,0,0,0,0
-304.892487,217.935349,65.990921,-24.166595,-21.235893,0.392013,0.128078,1,0,0,0
-267.190643,222.352661,20.225033,-36.468590,-2.095703,0.595525,0.111433,0,0,0,0
-273.791595,215.437347,10.070419,-51.113445,-6.673093,0.818070,0.059517,0,0,1,0
-247.403625,240.173584,23.442644,-33.385918,10.627923,0.502757,0.167432,0,0,0,0
-252.021500,224.042786,-0.227990,-39.215435,21.362759,0.977791,0.113006,0,1,0,0
-238.296585,227.609344,0.062660,-19.850090,30.344250,0.588397,0.200748,0,0,0,0
-276.131226,211.699158,15.166044,-28.979956,17.759804,0.351554,0.121381,0,0,0,1
-310.916656,196.395554,34.955139,-37.598183,-16.021368,0.469123,0.065669,0,0,0,0
-317.165009,188.260956,26.901039,-42.469654,-15.954717,0.222386,0.051930,1,1,0,0
-169.038773,232.639374,-44.810448,-16.055641,8.619343,0.662720,0.145562,0,0,0,0
-224.610641,206.964630,-38.021866,-34.324326,-2.713037,0.592191,0.084701,0,0,1,0
-249.625870,220.780899,-0.942123,-37.844658,1.231205,0.417993,0.115231,0,0,0,0
-238.302963,223.955002,-20.638042,-49.469486,15.895274,0.793675,0.077491,1,0,0,1
-212.777512,229.940720,-27.374565,-37.735996,8.194160,0.525654,0.140282,0,0,0,0
-283.902191,214.684937,25.194016,-47.256935,-22.345566,0.557813,0.082488,0,0,0,0
-199.844666,215.415314,-24.948536,-22.454397,-3.029223,0.794173,0.083253,0,0,0,0
-232.826141,225.142914,-18.943142,-34.412659,30.737968,0.601202,0.077689,0,0,1,1
-201.343643,227.756836,-3.374836,5.437621,7.677654,0.467556,0.217558,0,0,0,0
-242.539627,231.250397,2.514958,-35.610104,16.574100,0.663215,0.122556,0,0,0,0
-217.788147,199.449799,-19.624821,-13.263184,-6.604247,0.764151,0.066459,0,0,0,0
-232.441238,224.854034,-16.647049,-32.589905,21.006245,0.550411,0.087930,1,0,0,0
-236.815598,185.564880,-19.887478,-1.524287,-7.086021,0.506342,0.088675,0,0,0,0
-284.102295,192.574936,10.234456,-23.438547,-11.483460,0.579181,0.047391,0,1,0,0
-229.096512,196.345093,18.677324,22.664484,-5.998408,0.423474,0.176313,0,0,0,0
-221.576248,169.870132,-10.440712,24.357714,-5.673979,0.641182,0.121405,0,0,1,1
-93.409973,146.943817,-79.357269,67.573990,-41.496197,0.840023,0.181706,0,0,0,0
-146.413986,129.115723,-69.523659,49.344959,-45.944206,0.562814,0.087465,0,1,0,0
-158.675812,171.921173,-50.136620,10.636133,-30.146339,0.707775,0.120275,0,0,0,0
-138.834076,170.402313,-52.791031,13.363759,-23.430969,0.875280,0.098893,1,0,0,0
-134.471512,169.293716,-55.500443,26.615536,-16.539206,0.772840,0.133606,0,0,0,0
-142.080627,141.835907,-73.026161,20.106014,-25.434731,0.981474,0.090495,0,0,0,1
-127.059319,154.542267,-49.942352,40.907692,-18.559067,0.785376,0.207020,0,0,0,0
-119.170967,141.908798,-55.328812,29.164371,-19.059647,1.395391,0.122830,1,0,0,0
-120.741180,126.828690,-50.341949,33.222443,-31.403801,0.862341,0.107823,0,0,0,0
-121.062599,119.013992,-52.738670,37.482712,-25.877005,0.739914,0.064036,0,0,1,0
-93.557510,143.976318,-61.581520,37.987007,-22.944147,0.910147,0.161891,0,0,0,0
-92.655487,128.139023,-41.393703,33.220161,-11.211245,1.055413,0.108592,0,0,0,1
-99.095314,110.146622,-35.430183,46.856651,-21.217274,1.092874,0.098391,0,0,0,0
-115.879799,92.443649,-46.566566,51.208832,-13.850881,0.684737,0.082379,0,1,0,0
-93.677200,80.152664,-25.552874,70.190094,-12.886524,0.728640,0.134691,0,0,0,0
-104.462852,88.142899,-34.388405,60.964630,-14.076653,0.573908,0.086597,0,0,1,1
-37.372517,127.178436,-81.601952,58.399536,-45.757858,0.954397,0.175840,0,0,0,0
-69.959991,130.715637,-93.042099,38.720215,-44.388855,0.920140,0.134412,1,1,0,0
-39.627045,125.437553,-84.987946,56.639690,-46.827385,0.862536,0.185684,0,0,0,0
-77.164604,119.137421,-102.529984,30.082428,-50.030434,1.137742,0.130411,0,0,0,0
-118.572403,111.855972,-107.658096,15.368640,-57.174072,0.897793,0.101302,0,0,0,0
-115.157631,113.339066,-113.320389,13.788346,-53.956627,0.803354,0.107505,0,0,0,0
-117.237648,111.239227,-115.181801,13.864098,-55.114849,1.197959,0.101764,0,0,0,0
-120.853317,105.298843,-120.300812,12.474855,-57.168152,1.437730,0.101552,0,0,1,1
-40.733494,133.886322,-22.599913,35.995056,-0.789422,0.933271,0.330943,0,0,0,0
-39.101982,132.247864,-44.001968,42.895294,-28.058931,0.881315,0.198700,0,0,0,0
-16.806898,109.130890,-34.024632,61.975201,-30.173000,0.926060,0.252926,0,0,0,0
-36.840702,122.179550,-36.325912,39.461826,-11.456001,1.169227,0.219589,1,1,0,0
8.976356,124.561226,-53.981209,51.477043,-12.899828,0.775538,0.329124,0,0,0,0
-16.108681,123.973007,-52.087585,39.472733,-19.477043,1.257760,0.239759,0,0,0,0
-16.111069,116.286728,-42.864372,48.463997,-28.431446,0.911673,0.268027,0,0,0,0
-35.641666,130.468262,-32.806675,37.655598,-9.781770,1.026721,0.233820,0,0,1,0
-21.248583,144.266235,-34.116020,35.643734,-8.780750,0.960234,0.332268,0,0,0,0
-31.361021,140.087860,-34.015266,47.187340,-15.759106,0.884957,0.266740,0,0,0,0
-24.072567,117.711563,-27.384007,40.909336,-40.494797,0.940583,0.227117,0,0,0,0
-41.098190,121.387100,-35.894836,36.582226,-21.059719,1.004967,0.186953,1,0,0,1
0.124632,131.419632,-49.339901,53.540726,-14.982924,0.904547,0.326305,0,0,0,0
-32.798969,134.077942,-51.438416,27.588915,-14.218634,0.605985,0.212784,0,0,0,0
-20.205549,120.277267,-32.530888,33.444454,-22.198280,0.905197,0.300115,0,0,0,0
-28.750473,130.083298,-30.877373,38.049278,-14.161993,0.956229,0.264361,0,1,0,1
-45.313183,147.237091,-27.311836,35.638535,-7.603833,0.976802,0.350339,0,0,0,0
-66.282784,165.466537,-15.954327,36.923985,0.092904,0.562915,0.295683,0,0,0,0
-33.121941,116.012985,-19.272087,55.977577,-13.417122,0.899493,0.279661,0,0,0,0
-41.429535,127.157440,-20.918652,50.485458,-10.146948,0.827771,0.236776,1,0,1,0
-17.511538,127.495712,-58.792305,66.935699,-18.989868,0.970861,0.314921,0,0,0,0
-35.512722,140.678925,-53.202888,47.624161,-21.767895,0.723788,0.268280,0,1,0,0
-19.245815,120.321930,-33.121834,42.197727,-21.412212,0.726635,0.269538,0,0,0,0
-30.621954,121.806938,-37.632065,43.133743,-17.479191,1.067618,0.218368,0,0,0,1
-43.485210,139.431122,-37.671097,46.405125,-13.010210,0.587012,0.271450,0,0,0,0
-43.087227,145.632294,-37.168526,45.890068,-8.150921,0.616764,0.291073,0,0,1,0
-25.965328,116.583130,-27.403347,53.995174,-10.551500,0.912650,0.311045,0,0,0,0
-39.860550,120.898804,-29.396584,51.720787,-8.154571,0.873731,0.201791,1,1,0,0
