mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-2.737882,0.977856,2.677196,-3.736722,-1.483069,-0.644823,-1.656794,1,1,0,0
-2.222431,2.383924,3.388120,-3.565401,-1.258755,1.379689,-1.156639,0,0,0,0
-2.429425,2.025622,3.798363,-2.858839,-1.131344,-0.887164,-1.123850,0,0,0,0
-2.520375,1.665819,3.271493,-3.392622,-1.346949,-0.884466,-1.256527,0,0,0,0
-2.437373,2.024693,3.892180,-2.667395,-1.084520,-0.727396,-0.955806,0,0,0,0
-2.515798,1.849302,3.888300,-2.750735,-1.551953,-0.956839,-1.120083,0,0,0,0
-2.527771,1.741689,3.583641,-3.106374,-1.460233,-0.927284,-1.426421,0,0,0,0
-2.590815,1.668389,3.878265,-2.568548,-1.249435,-0.974601,-1.478624,0,0,0,0
-2.595588,1.581782,3.596075,-2.914131,-1.255142,-0.965527,-1.545716,0,0,0,0
-2.620419,1.536760,3.718447,-2.544599,-1.117579,-0.856480,-1.470520,0,0,0,0
-2.679245,1.361666,3.521341,-2.965340,-1.681054,-0.796652,-1.489503,0,0,0,0
-2.751774,1.266660,3.883916,-2.115954,-1.130655,-0.814045,-1.475182,0,0,0,0
-2.796502,1.116515,3.725633,-2.197175,-1.023391,-0.842601,-1.287185,0,0,0,0
-2.763634,1.250142,3.924483,-2.026869,-1.042951,-0.614145,-1.363728,0,0,0,0
-2.826563,1.134613,4.089167,-1.573870,-0.719559,-0.952602,-1.417558,0,0,0,0
-2.799043,1.228816,4.200896,-1.454443,-0.668262,-0.893318,-1.493914,0,0,0,0
-2.882783,0.975860,4.029853,-1.454956,-0.613410,-0.865650,-1.612280,0,0,0,0
-2.956992,0.798436,4.100617,-0.971589,-0.104046,-0.850437,-1.644897,0,0,0,0
-2.992645,0.648532,3.827077,-1.394413,-0.429599,-0.791416,-1.758922,0,0,0,0
-2.909042,0.906881,4.029774,-1.302583,-0.346683,-0.652631,-1.754053,0,0,0,0
-2.955601,0.743275,3.824936,-1.560034,-0.628137,-0.816576,-1.794995,0,0,0,0
-3.073717,0.392313,3.619142,-1.461427,-0.452495,-0.931489,-1.847069,0,0,0,0
-2.992911,0.620906,3.707349,-1.626714,-0.617296,-0.807875,-1.820103,0,0,0,0
-3.085153,0.337481,3.493118,-1.704382,-0.684728,-0.821918,-1.849946,0,0,0,0
-3.044517,0.533892,3.895140,-1.116196,-0.280314,-0.622887,-1.822768,0,0,1,0
-2.579979,1.419981,3.070823,-3.101260,-0.887137,1.859484,-1.686162,0,0,0,0
-2.762562,1.194917,3.802318,-1.836368,-0.425771,-1.052162,-1.729400,0,0,0,0
-2.755042,1.135353,3.519681,-2.243974,-0.554586,-0.940400,-1.791637,0,0,0,0
-2.715692,1.300122,3.713946,-2.232884,-0.718298,-0.820371,-1.745683,0,0,0,0
-2.730079,1.207177,3.505199,-2.419560,-0.622939,-0.779325,-1.664419,0,0,0,0
-2.818931,0.992862,3.520783,-2.151735,-0.438099,-0.858189,-1.804935,0,0,0,0
