mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-2.408730,-2.985894,-3.346519,2.956071,-2.604561,0.265997,-2.836723,1,1,0,1
1.733868,0.391035,-0.665974,1.562234,-0.820828,5.585218,0.698957,0,0,0,0
-0.142583,0.647473,0.028247,0.445694,-2.114070,-0.591805,1.645560,0,0,0,0
-0.981567,-0.067464,1.847850,1.349874,-1.008756,-0.575610,1.312383,0,0,0,0
-0.379622,0.421786,0.960951,0.172682,-0.876697,-0.599723,-0.044370,0,0,0,1
-0.205646,1.029930,0.926981,0.558691,-0.957976,-0.564306,-0.027043,0,0,0,0
-0.106985,0.677849,0.497456,0.442117,-2.048211,0.021150,-0.643299,0,0,0,0
-0.634655,-0.313978,-0.535762,1.023034,-1.518319,-0.370744,-1.952630,0,0,0,0
-0.498322,-0.120972,-1.248006,1.302631,-2.615572,0.292890,-2.132409,1,0,1,0
0.504718,-0.191968,0.241761,1.184790,-1.782914,0.825213,-0.125311,0,0,0,0
-0.747704,1.223153,0.084129,0.189622,-0.261876,-0.931134,1.947454,0,0,0,0
-1.634820,1.546991,-0.067902,-0.595234,0.514609,-0.971912,1.575554,0,0,0,0
-1.631279,2.571089,0.879746,-0.122727,0.688754,-0.613227,-0.056918,0,0,1,1
-0.679282,2.092825,0.486017,-0.642828,0.891519,0.338246,0.350831,0,0,0,0
-0.507399,2.052695,-1.415634,0.685614,-1.154088,0.127643,-0.665934,0,0,0,0
-0.829510,2.403236,-2.821939,-0.932747,-2.353008,-0.361564,-2.045936,0,0,0,0
-3.420301,2.176110,-0.260712,-0.696507,0.255811,-1.164560,-2.929401,0,1,0,1
0.824437,1.058538,1.164084,0.638415,-2.743047,4.318806,0.292720,0,0,0,0
-1.029575,1.587800,0.998927,0.617305,-0.589450,-1.085233,1.838812,0,0,0,0
-1.769844,-0.608865,0.707540,2.036530,-2.783108,0.141179,1.104697,0,0,0,0
-1.656648,1.036630,-0.309548,1.559172,-1.510611,-0.582493,-0.220307,0,1,1,0
-1.052585,2.403120,0.068895,0.869993,0.357281,-0.351991,0.730259,0,0,0,0
-2.016725,2.906005,0.292362,0.117140,0.407049,-0.698579,0.283992,0,0,0,0
-2.748006,2.871542,0.684065,-0.381957,0.320387,-1.015522,-0.215913,0,0,0,0
-3.067573,3.047503,0.043751,-0.297789,0.824469,-0.821608,0.151441,1,0,1,0
1.054451,0.687631,0.419285,0.563206,-2.042219,5.722365,0.578551,0,0,0,0
-0.849796,1.018287,-0.818559,0.109870,-0.111716,-0.706597,1.670554,0,0,0,0
-2.402641,2.238499,0.713952,0.068698,0.688844,-0.561692,1.838352,0,0,0,0
-2.399161,3.028908,1.127205,-0.084127,1.098741,-0.494932,0.136033,1,1,0,0
-0.882336,1.885508,0.330232,0.395766,1.358934,0.425798,0.641285,0,0,0,0
-1.719127,2.227001,-1.182882,1.193359,0.519863,-0.837193,-1.607804,0,0,1,0
