mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-43.635380,-0.685354,-58.950005,44.336418,-31.159027,1.043550,0.168716,1,1,0,0
-33.064331,97.836411,-19.196529,50.120621,-15.284178,0.636040,0.346148,0,0,0,0
-57.737236,101.872055,-16.578688,55.557961,-28.946625,1.262318,0.251718,0,0,1,1
-66.613091,88.168045,-20.538227,66.366272,-15.768623,0.651994,0.183371,0,0,0,0
-27.546440,24.528114,-3.991195,66.661186,-19.974274,1.325686,0.269913,0,1,0,1
-43.854397,102.301605,-23.205254,66.353539,-26.038630,0.888352,0.258845,0,0,0,0
-90.044090,77.641327,-2.085991,89.654770,-9.321581,0.885004,0.232726,0,1,1,0
-52.622681,91.121857,-9.468328,78.822426,-18.651194,0.923324,0.267828,0,0,0,0
-67.109573,78.894615,-21.246386,74.575302,-9.616989,0.903271,0.207625,0,1,0,1
-48.323025,106.948532,-28.612137,54.559677,-34.921173,1.058158,0.212544,0,0,0,0
-92.425240,78.453369,-2.747104,84.220764,-18.211611,0.943510,0.213409,0,0,1,1
-61.886677,92.355865,-25.606882,70.579994,-29.135223,0.742169,0.220605,0,0,0,0
-60.981205,105.215202,-36.048721,55.717289,-27.434456,1.095343,0.215410,0,1,1,0
-62.828373,113.674835,-24.558088,69.917480,-18.983284,0.779800,0.280602,0,0,0,0
-100.046585,103.236786,-3.127661,78.794785,-15.427460,0.879018,0.194848,0,1,0,1
-66.783234,110.933502,-24.008865,64.899384,-26.148880,0.878299,0.249440,0,0,0,0
-53.675297,59.389923,-8.364992,68.230255,-31.361002,1.118696,0.177231,0,0,1,1
-40.014679,129.578232,-34.341686,45.979614,-41.590599,1.257905,0.218376,0,0,0,0
-106.421417,89.677567,-13.077509,63.919937,-13.068527,0.800791,0.198125,1,0,0,1
-51.444942,106.466293,-34.837902,77.132477,-15.907229,0.993810,0.240841,0,0,0,0
-91.865585,120.930969,-10.282605,53.407669,-20.404457,0.825669,0.201246,0,1,1,0
-67.081207,115.440842,-32.860245,74.871292,-13.956799,0.642200,0.268523,0,0,0,0
-106.261024,111.021881,-19.282299,55.299046,-9.504286,0.713684,0.163438,0,0,1,1
-70.099564,138.788177,-30.206081,47.137650,-15.820656,0.735908,0.256214,0,0,0,0
-96.744377,137.550613,-9.590333,45.919151,-13.280588,0.824005,0.201720,1,1,0,0
-68.129387,134.136749,-45.381130,55.702667,-14.106264,0.805859,0.214233,0,0,0,0
-104.708664,124.023178,-5.391994,33.611870,-15.412138,0.773473,0.235565,0,1,1,0
-64.546455,143.446350,-50.488838,57.916382,-11.032621,1.135071,0.292828,0,0,0,0
-94.155846,113.031525,-14.060564,52.089951,-27.887602,0.945470,0.185416,1,0,0,1
-79.340927,143.095184,-31.858633,61.409401,-11.804828,0.770722,0.267985,0,0,0,0
-117.311371,140.688629,-15.173161,49.255058,-18.511297,0.874752,0.171973,1,1,0,0
-95.545296,143.628036,-25.596352,47.501534,-12.599718,0.377926,0.211288,0,0,0,0
-115.118233,145.954620,-6.696321,33.837540,-21.150206,0.931156,0.252127,0,0,1,1
-44.520672,95.995880,-48.696987,69.885193,-11.663641,1.297192,0.200455,0,0,0,0
-125.244461,141.477554,-19.085289,41.269615,-15.146008,0.992726,0.147062,0,1,0,1
-79.299881,112.274033,-31.133207,72.887695,-21.928614,0.991135,0.225515,0,0,0,0
