mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
0.072967,-3.083114,-2.237906,-0.163313,-2.288848,3.811236,-0.901980,1,0,0,1
0.970744,-1.138982,0.059720,1.022473,-0.003030,-0.666164,0.918846,0,0,0,0
0.643613,-1.339494,0.119401,1.078431,0.202515,1.455819,-0.139245,1,1,0,0
0.778239,-1.144476,-0.471376,1.030152,-0.460303,-0.073565,0.080564,0,0,0,0
0.399715,-1.386838,-1.108811,0.999111,-0.840097,0.535697,-0.781984,0,0,1,1
1.315666,-1.076117,-0.579801,0.371447,-0.960075,0.310228,0.464153,0,0,0,0
0.596923,-1.268413,-1.392592,0.738110,-0.645362,-0.175775,-0.821434,0,1,0,1
0.837514,-0.898967,-0.145149,1.061700,-0.262078,-0.737999,0.456496,1,0,0,0
0.458903,-0.552387,-1.055665,1.229331,-0.138840,-1.002932,-0.232706,0,0,1,0
0.500705,-1.430882,-0.118019,1.232209,0.003690,-0.489090,-0.486343,0,1,0,0
0.183079,-1.157032,-0.741436,1.315185,0.621139,0.170330,-0.871693,1,0,0,1
1.335545,-1.038910,-0.652338,0.368021,-0.582885,-0.077432,0.660680,0,0,0,0
0.547950,-0.842305,-1.354457,0.686620,-0.221512,-1.170865,-0.567357,0,1,0,0
0.477036,-1.038845,0.548502,0.982412,0.781453,-2.218330,-0.016950,0,0,1,0
-0.112707,-0.339688,-0.816059,1.089498,0.833626,-0.618607,-0.650013,1,0,0,1
1.157575,-1.133203,-0.356508,0.589006,-0.526497,0.602960,0.595079,0,1,0,0
0.540827,-1.117401,-1.384245,0.328256,-1.034868,-0.358462,-0.623628,0,0,1,0
0.630287,-1.429314,0.414588,0.841610,-0.966554,-1.992537,-0.338045,1,0,0,0
0.304657,-1.087188,-0.701169,0.716679,-0.615294,-0.706158,-1.092156,0,1,0,1
0.618615,-0.476074,0.027930,0.251608,-0.295408,-1.547495,0.423947,0,0,0,0
0.137579,0.094726,-0.289846,0.402603,0.135587,-0.901091,-0.321996,0,0,1,1
