subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
11,-25.960159,50.149086,-71.124207,41.037945,-64.068039,0.433642,0.188456,14.730120,11.628260,18.172110,11.568451,10.420409,12.620415,0.280762,0,0,1,0
12,-10.589991,51.954250,-52.581078,48.568943,-41.389297,1.356063,0.243953,22.599596,5.623938,14.227710,12.678940,10.722619,12.203969,0.256836,1,0,0,1
13,-26.212395,70.249786,-41.693237,56.455246,-43.768124,0.548272,0.172077,19.254009,10.146416,10.507096,12.611359,15.446326,16.172859,0.277832,0,0,0,0
14,-15.442471,37.363205,-65.945999,33.162094,-73.201431,1.626968,0.233046,12.840955,6.425108,10.541159,16.189722,16.654438,19.927763,0.291016,0,1,0,0
15,-24.248310,49.240364,-49.393150,57.942230,-62.096466,0.599131,0.231703,31.561698,13.389408,8.041493,9.380607,17.446100,15.948926,0.310547,0,1,0,0
16,-21.245897,29.590242,-58.075500,72.695282,-51.661293,1.102589,0.266135,22.314385,14.103381,18.238052,16.368946,16.635019,18.436554,0.317383,0,0,1,1
17,-38.663628,92.527626,-33.649555,42.956612,-11.774033,0.968680,0.156193,12.569734,15.076393,19.787462,13.023477,8.799860,13.795163,0.151855,1,0,0,0
18,-18.963430,116.734589,-24.418976,48.641937,-16.064180,7.301020,0.284828,15.368722,8.805070,12.089531,14.564722,9.828320,14.273081,0.087402,0,0,1,0
19,-148.580856,111.168304,-12.277922,46.935932,3.937748,0.546377,0.395877,21.228687,9.941241,17.935867,13.559919,16.933215,12.239526,0.024414,1,1,0,0
20,-36.951691,93.660713,-36.204140,41.032234,-17.705376,0.365371,0.179467,12.461256,13.526453,13.587729,19.267710,13.834725,12.976494,0.128906,0,0,1,1
21,-134.854660,111.872116,-20.621521,42.986900,-11.145618,0.103038,0.170225,24.061057,11.364865,22.522170,14.895974,14.752041,13.292176,0.033691,0,1,0,0
22,2.271432,77.913330,-8.964773,39.186119,0.710740,1.379495,0.408243,16.112423,10.580922,10.238739,10.011525,11.768783,15.462427,0.046875,1,0,1,1
23,-29.827728,60.340858,-26.122906,79.768242,-19.172670,1.314219,0.450900,21.558680,4.992182,13.194159,9.819252,11.787233,13.523026,0.075195,0,0,0,0
24,12.948921,56.657097,-13.445170,45.030861,-4.973213,1.023888,0.357642,10.609713,5.785702,15.147203,19.174940,15.923034,17.555782,0.138184,0,0,0,0
25,18.152306,61.800659,-18.520809,38.991875,-15.901705,1.084846,0.304546,15.312242,9.883028,15.491781,13.465317,14.981902,17.085182,0.148926,0,0,0,0
26,17.835531,57.172401,-20.909924,43.974873,-4.457427,1.135166,0.319390,16.744542,9.758402,18.454485,17.783926,13.015397,14.168897,0.143555,0,0,0,0
27,29.411875,62.497688,-16.266273,34.820641,-7.210012,1.612728,0.313900,15.825827,9.429933,22.133862,18.523623,11.291544,15.284070,0.167969,0,0,0,0
28,24.210932,61.107384,-19.947311,35.605515,-4.344670,1.428057,0.338865,18.460361,6.292825,21.847939,21.802352,15.834699,14.783731,0.142090,0,0,0,0
29,32.405575,53.879417,-10.273862,33.359192,6.460272,2.447432,0.339099,17.866456,5.293915,11.757848,15.623954,17.198148,13.272590,0.141602,0,0,0,0
30,12.643272,70.128220,-33.805946,46.663193,-11.071393,1.346283,0.329167,20.628960,11.955984,19.915159,21.463034,16.619867,17.149177,0.124512,0,1,0,0
31,24.339165,117.165436,-42.488907,36.858997,-32.259735,0.907113,0.402969,15.684023,12.470934,6.108480,7.924658,10.902482,16.944064,0.080566,0,0,0,0
32,18.774055,72.512985,-8.856153,49.427647,8.249043,2.029377,0.368686,14.214318,7.805248,15.624889,13.225681,13.441034,15.094664,0.111816,1,0,1,1
33,-21.442593,62.258400,-36.508263,70.046722,-17.743353,0.765431,0.445565,12.717791,7.807042,10.632170,15.339652,15.651391,18.422825,0.119141,0,0,0,0
34,-2.925484,82.946960,-37.843704,62.855007,-23.986263,0.767602,0.489262,26.864069,5.702251,8.378163,14.771542,13.531078,17.245495,0.074219,0,0,0,0
35,7.662985,89.054062,-44.035751,48.815865,-24.089325,0.776400,0.314874,14.358830,6.308431,12.923711,25.605022,12.569209,15.691911,0.117188,1,0,1,0
36,-1.736357,64.600281,-40.639687,54.858437,-17.706898,1.241338,0.436125,16.471241,6.522889,9.199267,15.347880,13.839187,13.697868,0.125000,0,0,0,0
37,27.201433,74.162796,-27.942772,48.553558,-8.125866,1.318051,0.450791,24.482973,7.410847,10.892456,14.399028,12.339394,15.610132,0.099609,0,0,0,0
38,32.715816,59.796509,-10.317093,15.671574,6.287953,1.969206,0.317729,16.003522,6.607091,21.646453,13.526476,14.037163,14.473114,0.140137,1,0,1,0
39,-18.091167,64.969223,-45.600048,60.586723,-18.135187,0.817876,0.423434,21.105882,8.591244,19.335989,13.322760,11.832451,15.108701,0.074219,0,0,0,0
40,24.584312,46.963413,-16.956671,27.574800,1.370679,0.908166,0.381912,15.405385,7.663734,10.944256,14.304023,16.738239,14.125461,0.127441,0,0,0,0
41,29.893171,62.412483,-14.752806,19.517471,2.943966,1.625088,0.305775,15.863129,9.301412,12.254752,15.772321,16.161932,12.976508,0.134277,0,1,0,1
42,-15.466811,65.358871,-39.086372,59.760338,-15.737308,1.096683,0.457360,19.338488,6.403490,8.406550,16.226100,12.779099,15.630605,0.080078,0,0,0,0
43,15.068047,73.693024,-28.833656,46.098190,-20.773006,1.062455,0.382963,11.679345,10.542288,15.361725,13.221229,11.858345,12.579922,0.113770,0,0,0,0
44,15.359440,77.806793,-24.300938,38.072441,-14.684938,0.816723,0.310235,14.980839,9.102366,14.100386,16.203748,14.744340,13.684063,0.115234,0,0,1,1
45,-8.872557,74.840584,-41.859074,61.970901,-26.333721,1.181732,0.428769,20.278727,6.129018,10.738081,16.506236,13.301284,16.674737,0.123047,0,0,1,0
46,22.392878,69.545898,-31.648956,42.472206,-13.472867,0.741846,0.388197,20.676771,4.915261,13.162876,11.475860,13.260244,16.458995,0.125000,0,1,0,0
47,3.691284,76.056763,-40.132812,43.743088,-37.146786,1.404271,0.417508,18.378222,9.917402,11.885278,10.637210,11.102647,13.430273,0.090332,0,1,0,0
48,25.568972,68.247040,-27.331589,35.011093,-7.781405,1.293245,0.388908,15.595141,9.436135,9.998411,17.291480,11.843432,13.084121,0.124023,1,0,0,1
49,-51.747601,58.712929,-57.292767,38.001167,-37.173691,0.701871,0.127554,14.970223,14.137022,12.923430,12.576375,13.221485,11.393965,0.218750,0,0,0,0
50,-56.215420,77.513519,-29.659670,41.685143,-18.349661,0.667513,0.111884,13.433493,6.486273,6.574517,11.259708,14.980653,15.215734,0.194824,0,0,1,0
51,-50.781036,63.030479,-62.706566,32.876381,-39.239380,0.548055,0.123603,16.785083,17.005961,8.648037,15.369960,14.258712,11.942218,0.234863,0,0,1,0
52,-53.245865,53.596169,-69.090256,33.739044,-39.191101,0.708472,0.132756,7.785975,11.946904,13.534876,12.317315,13.991728,12.474693,0.220703,1,0,0,1
53,-69.028000,61.724464,-20.957439,45.042625,-16.383724,0.593848,0.126480,17.362794,5.226743,8.606236,17.369575,12.000929,14.916462,0.204590,0,1,0,0
54,3.680675,43.472610,-29.701345,17.204731,-19.863647,0.801901,0.253034,18.487032,13.335552,19.839976,19.982850,13.593475,13.257353,0.219238,1,0,0,1
55,-39.730183,43.496273,-24.845434,76.277466,-11.184135,0.851904,0.420148,23.520583,6.757877,10.891873,12.883590,15.081061,15.246358,0.113281,0,0,0,0
56,-2.416620,34.843571,-8.224014,37.258537,0.257983,1.316027,0.436646,17.074173,15.238300,11.343529,22.174766,19.491714,20.456624,0.111816,0,0,0,0
57,5.847282,68.730438,-32.839035,44.018826,-21.567707,1.121158,0.324524,15.575591,8.919797,21.556981,14.261890,16.443729,16.756301,0.138672,0,0,0,0
58,8.258387,69.211838,-30.387190,28.181837,-36.590076,1.033569,0.353999,16.224839,6.621692,21.137794,14.790584,21.258838,14.327823,0.126465,0,0,0,0
59,9.586188,71.587173,-18.496368,38.671074,-21.931141,1.139776,0.364736,12.611303,13.687572,14.758783,14.413702,14.108731,13.533252,0.095215,0,0,0,0
60,10.132198,79.089752,-30.053486,37.439125,-33.578629,1.172935,0.375232,13.860890,9.682864,23.527772,22.560265,18.666999,10.682336,0.114746,0,0,0,0
61,8.432269,91.063568,-31.363777,44.302944,-33.682007,0.926598,0.363286,12.970266,11.381586,12.032472,15.921376,16.548940,13.895110,0.103027,0,0,0,0
62,12.017057,79.772675,-32.755646,37.953941,-37.067528,1.416941,0.374705,15.633254,8.334246,14.513552,16.674278,14.429373,16.080678,0.108887,0,0,0,0
63,11.499861,92.436508,-33.111301,37.145645,-39.539337,0.990984,0.350786,14.948490,15.524390,11.032688,14.169999,18.059921,18.495612,0.132812,0,0,0,0
64,13.906046,97.372124,-44.148651,40.924355,-32.588741,0.976721,0.352176,13.517392,5.558386,8.887447,18.315029,14.902232,14.255998,0.119629,1,1,1,0
65,-9.709254,72.006241,-32.967148,42.821999,-43.332169,1.221687,0.421651,16.670976,14.236301,13.082998,13.109592,15.794652,14.428438,0.090332,0,0,0,0
66,6.578267,71.484383,-15.865351,45.770058,-15.968746,0.831987,0.480180,20.057392,8.840687,17.725595,11.644073,16.400509,16.994558,0.070801,0,0,0,0
67,18.694664,73.088768,-7.233225,32.565781,-18.447025,1.284300,0.365699,14.696881,11.589172,13.240721,13.865107,15.218744,14.544605,0.101562,0,1,1,0
68,-11.975398,79.685867,-28.906916,59.841011,-35.883316,1.127070,0.404858,18.975262,8.982155,11.371974,18.645498,11.494052,13.816765,0.105469,0,0,0,0
69,12.218176,85.981499,-23.658709,52.817776,-26.590942,0.619528,0.456153,17.415574,7.745555,7.212176,16.149054,13.675060,16.194499,0.080566,0,0,0,0
70,15.774549,64.203087,-9.400232,30.378448,-20.232315,1.151888,0.330200,13.487906,10.809807,16.222021,19.407094,15.129374,15.245192,0.126953,0,0,0,1
71,66.699547,110.336349,9.889396,7.469249,-13.192623,1.740811,0.438211,11.927892,2.583919,6.252313,5.556353,15.042682,16.590205,0.066895,0,0,0,0
72,-7.634496,93.557030,-15.394547,67.524414,-17.446978,0.694687,0.437466,17.083617,5.676017,11.446069,19.415018,18.693806,14.812916,0.108398,1,0,0,1
73,10.659737,82.421936,-46.819412,66.903366,-38.071365,1.441417,0.285267,8.645604,8.406366,10.069105,14.188215,12.139151,13.643893,0.165039,0,0,1,0
74,13.142461,93.417480,-48.400440,65.782822,-30.657684,0.972529,0.313715,24.260568,13.601939,12.223831,12.458509,14.145468,18.706493,0.141602,0,1,0,0
75,16.364599,98.842873,-47.399235,55.287041,-29.344452,0.916186,0.273127,13.677316,15.045774,8.951838,9.982357,11.137078,14.448514,0.159668,0,0,0,1
76,10.443102,100.051407,-63.758095,49.301582,-36.685852,1.119341,0.243203,15.879167,10.448951,7.710667,11.641326,15.756881,15.447672,0.170898,1,0,0,0
77,6.309398,104.441513,-61.419930,48.398468,-34.032135,0.689997,0.233014,7.762319,5.421660,10.166694,12.493862,15.750274,15.129089,0.165039,0,0,1,0
78,6.975700,108.348923,-53.197983,61.797470,-32.033127,0.882414,0.241876,12.988081,4.797648,8.391138,11.158613,14.039748,13.648944,0.154785,0,1,0,0
79,-3.981391,105.624634,-60.483109,54.357445,-39.399246,0.982488,0.201639,12.704588,9.464623,15.073646,11.041405,12.513981,15.939166,0.166016,1,0,0,0
80,-9.005802,99.564514,-61.826523,58.229836,-26.915920,0.965969,0.201835,11.165462,5.329138,8.492861,9.143533,11.510172,13.351691,0.180664,0,0,1,0
81,-64.678551,99.130264,-57.978554,75.868256,-33.168903,0.340914,0.147220,18.757117,10.971205,16.513956,20.644705,14.860218,14.103828,0.178223,0,0,1,0
82,-194.161224,142.446304,-19.648378,41.347580,17.528660,0.103193,0.201525,16.314977,12.340419,11.283104,11.937390,16.252872,19.089104,0.016113,1,1,0,0
83,-207.548691,138.464417,-25.802694,39.785019,22.746647,0.209548,0.267415,17.107142,19.206301,12.415821,10.335790,18.087349,21.556318,0.013184,0,1,0,0
84,-189.352310,163.158539,-29.839445,27.122395,23.300703,0.167589,0.298043,28.479583,14.665562,7.273463,16.785648,16.837216,17.654911,0.009277,0,0,0,1
85,-56.754890,102.554512,-58.231480,74.266876,-31.722244,0.191354,0.150295,16.212163,11.552693,11.488985,21.358648,12.262226,14.401687,0.169434,0,0,1,0
86,-17.049250,37.914379,-37.731110,43.517365,-1.733733,0.975905,0.250121,16.404861,8.892560,14.455922,23.213119,16.722407,15.830334,0.136719,1,0,0,1
87,-23.255354,41.881874,-6.577425,62.006805,-17.615395,1.264894,0.500731,12.583930,8.874938,20.103776,18.676628,16.738944,17.233708,0.094238,0,0,0,0
88,-3.374986,40.258026,-5.710773,55.188522,-2.115031,1.386571,0.401055,14.608611,3.983723,16.597688,26.402663,23.071139,14.137841,0.109375,0,0,0,0
89,-0.381385,64.488449,-12.263729,54.196327,-21.122946,1.095970,0.319845,24.263139,4.669405,14.322284,15.449023,17.463042,15.115557,0.148926,0,0,0,0
90,3.015544,75.219727,-29.714575,49.274509,-23.962482,0.777144,0.312450,15.026253,6.255873,16.239874,14.007262,19.985251,16.328388,0.142578,0,0,0,0
91,8.855740,69.930298,-15.819430,45.890568,-14.607677,1.114077,0.338940,16.405293,8.313807,9.367180,13.809833,16.384725,14.479726,0.114746,0,0,0,0
92,14.900208,46.436630,1.698322,27.995911,-5.372109,1.807272,0.330685,15.464541,7.606604,16.837081,16.931486,16.282679,15.701178,0.146484,0,0,0,0
93,13.761618,67.406601,-10.590411,32.109306,-19.185841,1.021103,0.355735,13.487995,6.686336,14.425975,21.396447,16.474624,14.407569,0.110840,0,0,0,0
94,8.905499,65.164764,-9.910379,43.129826,-12.578283,1.283364,0.347599,12.471863,12.254246,15.925830,15.048628,13.792060,19.960468,0.124512,0,1,0,0
95,49.963940,108.469254,4.393263,16.695822,-16.321997,2.010427,0.431799,16.505864,2.659389,9.289740,10.549918,11.626176,15.777443,0.082031,0,0,0,0
96,4.381323,78.376999,9.494635,46.230846,-1.833763,1.919828,0.380981,8.000960,15.387053,13.871541,15.257309,21.255224,19.194258,0.102051,1,0,1,1
97,-23.842508,64.831024,-17.622175,67.760056,-21.273972,0.976643,0.403716,13.817307,10.220538,21.774795,11.265862,16.653201,13.588832,0.097656,0,0,0,0
98,6.835537,60.787247,-8.016958,35.662373,-13.485786,1.368008,0.452875,19.675029,3.880912,14.324276,19.590896,21.908741,14.722612,0.078125,0,0,0,0
99,10.863917,54.699711,0.856897,23.805206,-4.208805,1.263605,0.324094,14.083100,7.292008,19.145613,14.584397,17.532061,20.011423,0.130371,0,0,1,1
100,-8.566450,55.889206,-13.814512,50.672516,-21.057507,1.047176,0.472193,14.413921,10.284721,11.810544,14.229402,19.337407,16.281329,0.096191,0,0,0,0
101,21.682976,64.389114,-14.777028,40.945621,5.825152,1.508454,0.419976,16.633176,7.844806,11.957074,14.620280,14.894393,16.359535,0.129395,0,0,0,0
102,0.587294,78.873459,-22.934006,44.616112,-28.423794,0.813422,0.319093,15.158979,8.454222,15.871531,18.732131,16.817722,18.482705,0.129395,0,0,1,1
103,-20.793461,68.280121,-34.581352,59.366997,-35.351585,0.930203,0.403524,16.248938,10.208930,10.893310,13.131835,18.008130,16.618270,0.092773,0,0,1,0
104,-11.290892,57.541180,-25.998753,56.222252,-19.310925,1.045287,0.333663,18.099994,10.096844,18.569085,19.122659,18.795255,19.854778,0.132812,0,1,0,1
105,-14.000655,53.147846,-17.821632,50.345757,-16.895664,1.142663,0.429020,12.718256,5.704048,13.583049,19.231021,15.578614,13.340268,0.124512,0,0,0,0
106,-3.549779,82.610123,-34.476746,60.437069,-24.450073,1.065956,0.436683,18.583310,11.706313,16.819631,15.803930,15.169393,14.876357,0.092285,0,0,1,0
107,24.016277,100.445862,-10.266582,36.275791,-23.867983,1.061136,0.338419,14.793085,2.461142,10.437808,16.498747,15.699855,17.012391,0.133301,0,0,0,0
108,10.517262,74.129890,3.645505,42.150818,-3.627940,1.663492,0.321436,11.524323,12.719262,14.271100,18.508393,18.316915,23.805698,0.164551,1,0,1,0
109,-17.064337,71.498474,-29.864079,64.147072,-27.723747,1.239165,0.426337,14.514540,4.674758,11.278958,13.307518,11.529801,15.673874,0.091797,0,0,0,0
110,17.315773,69.452774,-18.734491,40.715164,-9.650398,0.813061,0.411183,20.505258,8.539150,7.982279,21.875373,15.742980,16.587981,0.107910,0,0,0,1
111,52.378597,83.046692,-3.918202,11.515047,-9.657198,0.939085,0.325779,10.964023,8.547244,8.731652,12.325886,12.341054,16.580183,0.158691,0,0,0,0
112,31.987160,61.595913,-5.682364,23.595081,2.600681,1.074009,0.339164,8.096873,8.707059,14.308574,15.834267,16.866602,16.123496,0.134766,0,0,0,1
113,-18.124693,41.678551,-34.306583,9.536141,-14.254756,0.705323,0.171826,14.745863,8.795826,12.039097,17.010077,19.696213,16.772172,0.212402,0,0,0,0
114,14.058981,54.393364,-31.936474,17.985233,-19.921345,1.357543,0.263961,15.729916,12.645654,13.534560,17.739327,14.125355,13.635441,0.157227,0,1,0,0
115,-28.259029,68.395798,-46.940567,27.933674,-26.406574,0.826879,0.134629,10.305625,7.894226,8.408734,11.997026,13.108776,12.337900,0.201660,0,1,0,0
116,-38.539436,65.655205,-61.577999,36.445820,-35.476238,0.576212,0.140376,14.780632,7.248642,12.030036,11.265824,12.443798,10.349873,0.209473,0,0,1,0
117,-38.262825,86.873627,-29.382708,32.198235,-19.866238,0.803801,0.134160,14.586889,8.459684,7.942575,10.877245,14.296379,13.197450,0.177246,1,0,0,0
118,16.395510,54.445915,-32.372169,11.914957,-30.916233,1.389329,0.243990,6.383334,11.305482,11.392897,15.155371,12.624022,17.696696,0.206055,0,0,1,1
119,-22.764963,65.484329,-17.587444,70.078712,-19.606148,1.299043,0.465661,10.321651,7.823699,14.428004,12.026178,14.740238,12.676890,0.106445,0,0,0,0
120,15.552099,60.498707,-5.975919,31.270496,-14.735695,1.052118,0.443025,14.033435,12.316370,15.691155,15.236017,15.567820,16.256252,0.099121,0,0,0,0
121,7.838524,59.871025,-21.105751,30.231815,-16.732296,1.525400,0.323766,18.465498,6.549761,16.076479,18.866107,17.915849,15.233719,0.146973,0,0,0,0
122,18.353546,53.737572,-5.365541,22.487217,-5.017350,1.176620,0.347383,13.218763,11.420482,14.778963,20.421217,16.498246,16.267042,0.148438,0,0,0,0
123,17.628090,55.964470,-10.759686,27.224005,-11.957647,1.112868,0.329178,16.661518,5.252967,13.787930,14.098833,23.730336,15.433424,0.138672,0,0,0,0
124,11.365830,64.814255,-24.104284,30.363289,-20.220161,1.353257,0.373076,24.359488,9.705072,19.781187,15.257950,14.391912,18.518111,0.111816,0,0,0,0
125,7.271639,53.787170,-17.611488,21.743065,-9.461518,0.929575,0.344417,23.784331,11.326667,12.475220,9.036086,13.890587,16.645811,0.132812,0,0,0,0
126,21.362801,57.024677,-3.352922,18.922691,-0.427372,0.995876,0.371615,16.518059,15.833772,13.736455,14.975905,16.778459,20.580484,0.119629,0,0,1,0
127,45.640717,85.539154,-10.102850,12.080704,-21.143076,1.048518,0.368475,21.674937,7.224331,8.353474,11.373280,15.145822,18.706247,0.130371,0,0,0,0
128,26.989563,69.355713,-6.930772,22.616486,5.483996,1.576350,0.356633,7.941283,20.108701,9.875355,14.615511,14.197928,16.093815,0.125488,0,0,1,0
129,-6.040727,56.012672,-30.071434,26.294678,-5.141901,0.695017,0.209945,10.112174,15.024448,14.062432,22.244743,16.946089,17.365684,0.188477,0,0,0,0
130,19.400265,75.254433,-37.282253,26.510088,-7.600282,1.357740,0.254298,21.171927,5.212029,16.258178,13.265715,12.556416,15.179276,0.137695,1,0,0,0
131,-45.702202,112.725845,-49.218254,31.605247,-5.305620,0.857491,0.291939,23.218975,5.837262,14.721215,13.218179,12.912788,17.191868,0.079102,1,0,0,0
132,-58.900593,114.558334,-49.388817,35.449417,-10.438535,0.717964,0.289407,24.322252,9.410950,9.983619,8.625562,14.488208,19.371898,0.047852,0,1,1,0
133,-26.837801,98.299088,-65.049141,56.077522,-19.081009,0.627831,0.187707,17.130340,9.075936,12.091385,9.179258,16.337148,18.587159,0.167969,0,0,0,1
134,20.845131,67.953369,-29.028053,14.165388,-16.689421,0.982491,0.287738,15.824415,7.311121,17.404414,13.517850,14.580862,16.862065,0.148438,1,1,0,0
135,-4.523054,53.699310,-12.618099,51.551723,-16.092041,0.945352,0.456703,12.391594,5.147316,20.369279,11.570731,11.462142,14.963630,0.101562,0,0,0,0
136,12.211648,60.303619,-12.890425,41.363602,-14.720943,0.896009,0.416555,25.860005,10.925415,14.522988,15.520494,19.749924,17.888338,0.132324,0,0,0,0
137,10.174543,82.383163,-37.161537,48.861984,-32.655212,0.803531,0.328927,20.140718,6.037301,9.466256,15.811309,12.975556,16.658657,0.131348,0,0,0,0
138,6.475165,89.417694,-36.597164,55.152512,-43.373795,0.883163,0.340886,12.912743,5.134285,18.216661,26.354231,14.774676,15.596538,0.126953,0,0,0,1
139,41.243900,99.990891,-25.403660,39.321259,-36.142849,1.249936,0.351144,13.172484,9.995242,7.971045,8.804693,13.065328,15.898879,0.124023,0,0,0,0
140,16.943619,85.564331,-17.026642,49.285759,-15.096552,0.904424,0.365156,8.737102,7.357537,14.235372,14.953528,14.865777,14.427833,0.117676,0,0,1,1
141,28.499884,87.538185,-35.022072,61.071617,-35.956463,1.227070,0.339698,9.657654,11.254239,9.743486,11.140694,13.272655,16.835428,0.174316,0,0,0,0
142,11.185370,81.271042,-31.100695,56.685471,-16.038794,0.944450,0.333117,11.887422,15.495090,10.835817,16.683639,16.397826,13.001733,0.126953,0,0,0,0
143,21.807356,84.358582,-31.190052,50.270473,-16.951229,1.036523,0.327345,11.103695,12.812209,15.653780,16.776891,14.852607,13.330532,0.133301,0,0,0,0
144,13.191153,88.608978,-43.871330,59.860313,-29.203255,1.300519,0.329588,11.072351,7.026844,10.111391,11.982864,13.543343,14.237104,0.154785,0,1,1,0
145,8.574841,90.942719,-31.225861,53.495674,-28.284714,1.742120,0.393385,30.227459,8.697002,16.390394,14.655136,12.752398,23.091330,0.124023,1,0,0,0
146,25.645905,75.720085,1.185918,38.028114,-2.389545,1.187356,0.418170,14.451036,8.033942,14.750121,8.977939,13.661423,14.555931,0.104980,0,0,0,1
147,14.069128,107.377525,-33.812141,47.783600,-33.637363,0.796412,0.397775,12.650915,15.271675,14.933095,11.098622,21.921408,16.706622,0.087402,0,1,0,0
148,28.190229,67.376694,-21.678490,58.516445,-21.981007,1.247868,0.392399,22.557911,11.647965,11.150711,19.571546,13.164106,14.354518,0.147949,0,0,1,1
149,-11.249825,89.153549,-30.132654,69.499168,-13.665477,0.999499,0.375755,18.886032,7.324794,15.104949,12.012177,15.297619,15.063753,0.089844,1,0,0,0
150,-2.421919,92.845749,-41.448906,35.148834,-26.178236,0.847245,0.466514,17.689976,9.753281,18.421173,20.428544,14.890696,16.780314,0.062988,0,0,1,0
151,22.917490,74.628281,9.847960,33.540375,6.963023,0.690175,0.404981,14.632417,10.863052,17.178259,16.077877,11.866959,13.903113,0.100586,0,1,0,0
152,34.528385,70.075256,-3.935719,33.156822,5.485727,1.043661,0.381390,16.795531,4.097077,14.440192,13.520126,12.804973,10.627619,0.112793,1,0,0,1
153,-9.201936,96.354996,-27.958923,50.117432,-9.268402,1.072866,0.419283,22.791548,14.425797,12.090049,15.981811,13.789663,12.585473,0.058594,0,0,1,0
154,19.855982,98.712433,-9.833076,47.232304,-11.329735,1.092522,0.418111,17.195758,9.313735,10.728130,15.595521,10.766536,13.337209,0.092773,1,0,0,0
155,0.380108,111.535492,-41.432266,51.575676,-21.522476,0.765839,0.389576,20.264104,10.685897,13.443640,14.602608,16.425688,15.180257,0.070801,0,1,0,0
156,35.460968,53.123714,-1.478058,28.551617,-10.032114,1.431158,0.428516,16.621104,9.826294,14.418488,18.317633,12.510492,16.762651,0.093750,0,0,1,1
157,-8.930562,91.010254,-29.447987,60.010033,-11.134941,0.853533,0.383067,16.799486,7.139518,9.840029,13.416641,12.723889,12.817730,0.079590,1,0,0,0
158,12.356167,75.872032,-34.098480,50.170601,-27.240662,0.818492,0.430659,16.020158,7.303405,12.171301,13.203280,11.284080,12.038880,0.087402,0,0,0,1
159,-5.652061,88.214600,-24.194496,44.044304,-10.563307,0.509566,0.380339,18.386514,3.643950,11.927665,16.625391,10.449047,11.513806,0.049316,0,0,1,0
160,8.125031,91.130402,-34.700996,53.423588,-37.757790,0.677713,0.378238,21.486569,5.035233,10.999172,14.158654,14.494782,11.960061,0.122070,1,1,0,0
161,-32.642811,102.553352,-33.638184,50.460369,-3.778064,0.733981,0.392562,21.590771,11.240536,15.692523,16.498193,12.100777,12.238272,0.047363,0,0,0,1
162,13.334805,98.316376,-47.201511,56.983757,-25.577053,0.863629,0.472008,18.199273,3.745345,15.741050,12.784419,12.597423,12.789286,0.068848,0,1,0,0
163,21.702673,76.012604,-5.198060,31.277554,-1.001916,0.771350,0.373483,14.598175,5.464847,14.551570,18.572953,15.283480,14.267826,0.094727,0,0,1,0
164,18.014162,98.547508,-13.931099,58.842724,-12.613084,0.964639,0.395680,17.675534,9.822095,16.546084,13.294490,13.873988,14.234695,0.095703,1,0,0,1
165,-8.209249,88.482956,-27.897762,48.999123,-2.907918,1.099630,0.402435,23.950769,14.616916,13.259646,13.899296,14.542645,13.121952,0.081055,0,1,0,0
166,42.719769,85.831039,-4.801160,15.009548,-4.106112,0.882263,0.421425,20.628899,9.061469,7.916058,13.823496,14.179517,15.050716,0.089355,0,0,0,1
