subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
87,9.258926,89.708893,-19.844547,26.450468,7.296136,1.166385,0,0,0,0
88,-17.266302,108.647842,-42.825584,22.154526,-13.082481,1.056322,0,1,0,1
89,-0.497916,107.988358,-50.866684,13.706959,-7.698022,0.620456,0,0,0,0
90,-42.239433,151.413727,-61.314499,33.112789,-8.322279,0.768022,0,0,1,0
91,12.455728,98.996887,-29.178085,9.287874,-2.964547,1.237088,0,0,0,0
92,-14.118490,121.420181,-33.117798,15.672528,-6.951262,0.689907,1,1,1,0
93,-33.322678,131.652985,-24.843534,33.168392,-21.007156,0.702913,0,0,0,0
94,-21.007113,109.806808,-10.233131,15.294606,-4.190128,0.927100,0,1,0,0
95,9.707224,90.985817,4.245798,11.357521,-3.152258,0.791881,0,0,0,0
96,10.783572,74.709290,10.425629,15.506446,1.934633,1.032846,1,1,1,1
97,16.234388,72.973732,-19.629679,29.114882,2.349619,0.993203,0,0,0,0
98,-14.447377,94.382019,-24.993296,36.094734,-2.398810,0.803221,0,0,0,1
99,-0.150274,80.419968,-21.844215,31.476536,-1.390955,1.154225,0,0,0,0
100,-7.607008,95.440430,-30.038174,40.941383,2.097479,0.718249,1,0,1,1
101,9.371162,105.712349,-24.462555,27.884373,-0.802455,0.913196,0,0,0,0
102,-14.201532,111.750214,-30.612564,21.104820,-1.147074,1.247992,0,1,0,0
103,28.425329,87.775070,-26.964245,18.382679,-5.011281,1.147000,0,0,0,0
104,-15.396515,93.631927,-36.256111,25.718809,-3.702139,0.674801,1,0,0,1
105,-25.524343,101.387054,-19.874998,29.415382,15.366196,0.854783,0,0,0,0
106,-38.399639,108.061035,-16.199825,27.977262,0.610013,1.030313,1,1,0,0
107,7.535933,84.737656,-17.170135,31.268200,10.412977,1.578058,0,0,0,0
108,-16.462723,99.636292,-33.502998,37.661636,12.034883,0.691347,0,1,1,0
109,13.788132,100.750015,-30.635372,40.463348,6.785933,0.965300,0,0,0,0
110,-37.585419,124.991623,-37.664322,31.778984,15.049776,0.757740,0,1,0,1
111,16.432007,95.353706,-30.618183,21.054550,1.107483,1.335694,0,0,0,0
112,-15.332693,111.268387,-47.316639,32.511902,-5.816931,0.734659,1,0,0,1
113,-38.195217,121.383560,-18.446789,18.195210,-2.152930,0.725616,0,0,0,0
114,-89.500351,124.342308,-32.802483,10.081905,-0.143898,0.729744,1,0,1,0
115,23.483833,91.042572,-20.187237,17.179764,-12.239238,1.339249,0,0,0,0
116,-15.130269,108.381584,-31.350784,24.945221,-0.592242,0.671842,0,1,1,1
117,-7.560514,114.453751,-31.724773,42.281425,-0.179228,0.570087,0,0,0,0
118,-13.607627,104.890625,-12.480239,30.667324,-8.871881,0.816508,1,0,0,1
119,15.867044,79.498276,-21.403305,25.123959,14.366368,1.377581,0,0,0,0
120,-20.059969,98.170197,-34.433922,29.597038,-7.670331,0.616326,0,0,1,1
121,8.590240,109.420380,-37.663807,30.673851,11.613993,1.114172,0,0,0,0
122,-34.429188,132.992081,-43.143776,37.735451,8.854673,0.497573,0,1,1,0
123,6.248385,83.838486,-29.601788,18.934204,4.563517,0.804125,0,0,0,0
124,-17.671087,81.273972,-22.414043,24.551521,1.962917,0.998012,1,1,0,1
125,-13.043865,86.112411,-30.000336,52.726357,-7.680860,0.566538,0,0,0,0
126,-14.091635,95.282227,-35.985100,45.134911,-10.766775,1.255985,1,0,0,0
127,-23.326429,114.013931,-33.227669,41.586266,-14.260052,0.987962,0,0,0,0
128,-20.707338,126.882370,-32.292881,42.825081,-10.231715,0.717581,0,1,1,0
129,8.363973,107.815079,-33.811707,35.235107,0.845239,0.843656,0,0,0,0
130,-31.285019,136.615906,-51.747467,46.445614,-14.208900,0.839374,0,0,0,0
131,-48.451637,148.325104,-44.178864,51.223816,-3.323241,0.855821,0,0,0,0
132,-45.589043,156.488892,-52.259026,40.277931,-12.325218,0.790274,0,0,1,1
133,-78.000626,154.019379,-31.364716,46.403679,-20.011360,0.954714,0,0,0,0
134,-66.498276,164.967087,-56.265194,38.518044,-10.194807,1.356823,0,1,0,1
135,18.929329,108.663895,-31.891552,29.778456,-0.972869,0.940820,0,0,0,0
136,-20.276466,126.776947,-46.805626,43.765854,-8.953237,0.554440,0,0,0,0
137,-31.991629,132.716492,-45.849182,45.317833,-6.346017,1.026366,0,0,0,0
138,-38.504501,136.994507,-61.668510,45.282299,-12.411294,0.846328,0,1,1,0
139,-77.505302,134.556076,-43.004204,43.488495,-15.370065,0.491042,0,0,0,0
140,-66.968811,140.156097,-58.525505,41.875954,-13.210587,0.804033,0,0,1,1
141,9.741746,114.022026,-35.855507,29.682716,-7.943614,1.163383,0,0,0,0
142,-13.800812,124.003815,-43.694057,40.269390,-16.269341,0.916873,0,0,0,0
143,-20.672304,130.418671,-42.365932,41.364540,-15.957537,0.629710,0,0,0,0
144,-29.424971,141.962143,-54.633644,45.733547,-13.734851,0.699384,0,0,1,1
145,-50.579914,144.742859,-30.279745,44.196968,-24.298313,0.627109,0,0,0,0
146,-53.674294,141.907120,-50.249203,36.019802,-26.763428,0.712192,0,1,1,0
147,9.952234,109.366318,-42.466621,32.041801,-3.937465,0.852631,0,0,0,0
148,-20.814310,130.191711,-52.496399,46.071121,-16.199209,0.790066,0,0,0,0
149,-33.634411,143.676025,-51.985703,44.054489,-16.943527,1.004866,0,0,0,0
150,-20.961823,135.368729,-65.136215,41.827888,-15.630341,0.895187,0,1,0,1
151,-59.293911,147.258347,-39.909607,46.837646,-24.841921,0.761923,0,0,0,0
152,3.229208,138.062439,-44.855213,44.202553,-7.158602,1.537450,0,0,1,1
153,12.821689,108.464920,-40.903427,26.708868,-6.121188,1.105222,0,0,0,0
154,-11.464261,137.485107,-52.403252,47.996281,-7.561492,1.103008,0,0,0,0
155,-39.165466,143.638214,-55.708336,36.100296,-13.319408,0.925202,0,0,0,0
156,-31.309818,138.081604,-61.143387,37.685120,-20.982840,0.824022,0,1,0,1
157,9.818242,102.282913,-48.889771,37.370827,-3.470253,1.198756,0,0,0,0
158,-20.800367,116.974533,-65.581161,54.902039,-4.785043,0.812847,0,0,0,0
159,-18.570597,129.588242,-61.399670,50.038689,-10.371122,0.912714,0,0,0,0
160,-12.920155,109.064529,-65.907898,45.398331,-7.092505,1.023825,1,1,1,1
161,2.297259,92.576187,-33.665993,35.351105,6.843724,0.993900,0,0,0,0
162,7.969944,58.194992,-13.337763,22.028091,19.366711,1.021721,0,1,0,0
163,11.361322,58.040943,-8.514902,24.418629,0.566342,0.987975,0,0,0,0
164,10.457078,66.601593,-17.503609,30.313217,-1.453044,0.802817,1,0,1,1
165,14.953876,94.766190,-20.798513,33.647141,5.665488,1.069571,0,0,0,0
166,10.503311,97.033066,-22.869942,41.600296,-1.344595,0.965345,1,0,0,0
167,30.345661,66.400284,-25.404119,29.276291,-3.873569,1.438120,0,0,0,0
168,-0.016354,80.180710,-34.113747,37.558128,-6.763906,0.648964,0,1,1,0
169,-23.274902,94.261963,-40.143646,49.829041,-1.795418,0.890074,0,0,0,0
170,-26.153568,66.263657,-33.683517,36.508629,6.817739,0.598400,1,0,0,1
171,1.477476,79.223938,-33.752209,45.916931,14.387410,0.966330,0,0,0,0
172,-2.339544,99.699356,-32.170502,46.613602,6.539001,0.858983,1,1,0,0
173,9.280951,95.895294,-30.251431,36.394051,6.695430,0.830943,0,0,0,0
174,-20.735153,93.997498,-28.470242,39.285439,6.161682,0.785632,1,0,0,1
175,10.472669,96.898071,-33.250095,22.073990,6.773656,1.258775,0,0,0,0
176,-5.114690,94.315704,-36.350777,33.978722,10.910411,0.986090,0,1,1,0
177,-56.040306,116.982758,-40.473122,44.878174,6.367167,0.976529,0,0,0,0
178,-48.791824,93.697617,-21.359089,25.551792,-1.018260,0.882446,0,1,0,0
179,12.815641,73.552467,-19.856686,22.508785,-2.274219,0.849781,0,0,0,0
180,-20.806303,100.661530,-16.499035,31.350681,1.786884,0.904697,1,0,1,1
181,-21.460340,135.985748,-45.980152,30.153503,-4.612653,0.848693,0,0,0,0
182,-27.419884,122.200912,-41.600487,42.063484,11.901400,0.874897,0,1,0,1
183,8.490397,85.572403,-31.228195,29.239449,11.758511,1.068993,0,0,0,0
184,-20.989349,108.524063,-49.919548,38.105869,9.078055,0.658603,0,0,1,1
185,1.649111,106.310654,-40.029266,29.050014,6.565948,1.295682,0,0,0,0
186,-23.974451,85.303490,-21.955036,25.345633,0.370592,0.561594,1,1,0,0
187,8.383898,87.503059,-26.992649,32.052849,9.115196,1.524041,0,0,0,0
188,-14.280763,107.219376,-41.024628,32.914810,11.340756,0.805554,1,0,1,1
189,-26.079380,87.558273,0.455383,37.389977,-7.000476,0.849639,0,0,0,0
190,-39.832958,62.462807,5.850500,22.886658,-9.581823,0.546193,0,1,1,0
191,6.306148,91.767426,-18.856228,14.700646,-5.027369,1.172569,0,0,0,0
192,-18.219538,112.892838,-44.860756,24.707188,-18.586039,1.375596,1,0,0,1
193,-6.062688,107.473618,-44.998325,23.167810,-4.929207,1.220258,0,0,0,0
194,-24.351578,117.064545,-32.893169,18.659912,3.793814,0.751816,0,1,0,0
195,-0.427144,91.015350,-21.219261,19.448381,-8.171111,1.104873,0,0,0,0
196,-28.397467,116.776733,-34.871037,16.220928,-7.013642,0.897852,1,1,0,1
197,-13.048208,129.215759,-51.949024,25.395107,-0.061728,0.728084,0,0,0,0
198,-37.818722,162.561523,-61.970016,42.068565,-11.749109,0.898636,1,0,0,0
199,19.117884,87.726273,-34.496464,16.381023,-4.552666,1.150152,0,0,0,0
200,-10.784900,107.271652,-36.257092,15.960699,-6.576420,0.695867,1,0,0,1
201,-57.125038,120.002106,-24.200970,19.120567,-17.503508,0.418619,0,0,0,0
202,-41.425308,90.810333,-17.049437,5.220952,-14.686686,0.822102,0,1,0,0
203,4.374083,97.266464,-21.035301,20.156921,-0.987325,1.781435,0,0,0,0
204,-19.909872,113.659805,-40.147961,24.821501,-3.588970,0.864032,1,1,0,1
205,1.662525,106.530945,-43.185852,30.054626,0.402476,1.109529,0,0,0,0
206,-17.680248,125.420013,-35.356369,25.464296,-2.267598,0.713881,0,0,0,1
207,0.837912,94.817757,-37.941513,17.860016,0.168240,0.936635,0,0,0,0
208,-23.455912,116.386299,-43.209530,22.166388,-9.389631,0.792228,0,1,1,0
209,-53.832687,121.281639,-20.816544,7.667838,-12.862336,0.727557,0,0,0,0
210,-19.552279,75.525162,-19.032162,0.961590,-13.377019,1.692611,1,0,0,0
211,16.210728,92.952255,-31.618126,10.488783,-14.567907,1.046977,0,0,0,0
212,3.751083,126.411469,-38.467293,39.199295,-1.729107,0.560311,1,0,1,1
213,-19.720474,134.552994,-46.459019,38.960655,-6.811783,1.035118,0,0,0,0
214,-2.723781,106.587006,-29.474787,7.265291,-1.363022,0.980499,0,0,0,1
215,-1.043422,96.599075,-33.714569,22.725136,-2.228467,0.862566,0,0,0,0
216,-18.921740,112.010223,-41.051865,21.595188,-3.910531,1.214439,1,0,1,0
217,1.083180,104.883881,-37.132561,19.897556,-3.178152,0.857312,0,0,0,0
218,-3.132982,104.276947,-20.184788,8.303997,-5.176369,0.837249,0,1,0,0
219,3.455342,103.612694,-29.422241,20.047062,-2.352184,1.111824,0,0,0,0
220,-17.266098,120.677109,-31.677174,25.364267,-6.995201,0.979269,0,1,1,1
221,-35.274803,141.682938,-29.817356,36.118713,-25.410137,0.573670,0,0,0,0
222,-30.462626,98.866226,-16.323864,9.342531,-14.441216,1.083441,0,0,1,0
223,-19.145971,109.107414,-8.130609,27.396914,-23.143219,0.625242,0,0,0,0
224,-20.843739,110.597443,-28.440529,24.414776,-6.926083,1.287348,1,1,1,1
225,3.104915,96.114601,-33.562168,35.719131,-0.941460,1.701704,0,0,0,0
226,-6.097927,85.805267,-22.700668,31.811893,-0.838380,0.745018,1,0,0,0
227,-7.783923,91.073013,-29.627369,34.212696,-7.443450,1.186069,0,0,0,0
228,-28.384989,107.336487,-28.030415,43.155964,-5.668525,0.819654,1,1,0,1
229,-19.663610,130.179138,-41.930885,43.195202,-5.285754,0.837852,0,0,0,0
230,-35.582039,145.534424,-53.339035,37.387100,-11.796013,0.892576,0,0,1,0
231,30.124355,82.228363,-22.895615,23.634953,-4.005980,1.576649,0,0,0,0
232,-10.444217,93.992462,-31.705444,27.216984,-9.117126,0.585162,1,0,0,1
233,-41.523769,115.527435,-30.245121,26.219791,1.883075,1.376682,0,0,0,0
234,-29.158092,85.475250,-15.551905,17.449242,2.443652,0.773723,0,0,1,1
235,-11.915644,80.482941,-12.424992,37.850838,5.844416,1.062602,0,0,0,0
236,-32.901684,108.700287,-40.125141,46.465347,4.741404,0.985916,0,1,1,0
237,1.065398,106.661026,-35.859039,40.983353,2.254390,1.018493,0,0,0,0
238,-29.703995,116.257812,-35.392216,41.709366,-3.847395,0.902324,1,0,1,0
239,14.141333,89.093689,-27.282301,16.537472,7.421334,0.723964,0,0,0,0
240,-15.288937,109.857651,-37.867485,16.447796,-5.445077,0.747420,1,0,0,1
241,-54.349628,141.935028,-21.249792,25.664267,-4.924829,0.837626,0,0,0,0
242,-128.022858,147.894348,-41.439457,22.498728,0.395870,0.324981,0,1,0,1
243,15.160374,96.277100,-16.893551,20.463524,-13.772974,1.339721,0,0,0,0
244,-27.499872,116.118195,-26.934086,28.822151,-3.233170,0.762332,1,1,1,0
245,-14.690083,105.804260,-34.026173,42.620621,-5.307790,0.805781,0,0,0,0
246,-19.352242,98.714424,-20.569355,35.937111,-5.690554,1.057237,1,0,0,1
247,7.870644,78.925110,-19.481377,30.849794,11.717566,0.981313,0,0,0,0
248,-37.445667,103.782867,-32.053680,33.362343,-3.836548,0.856169,1,1,0,0
249,-0.199857,97.934326,-40.265018,29.856220,8.904646,0.995758,0,0,0,0
250,-57.996777,150.798813,-65.889725,49.338287,1.786765,0.453828,0,1,1,0
251,-3.775687,79.462044,-27.340565,29.771152,10.800034,1.181771,0,0,0,0
252,-13.163673,69.198624,-29.374069,39.867279,-10.845743,0.971020,1,0,1,1
253,-9.149508,104.203438,-21.011284,38.364090,6.387152,0.401869,0,0,0,0
254,-22.135746,97.205368,-28.433664,35.804070,16.704144,0.734757,1,0,0,0
255,-35.852962,118.709091,-31.329105,35.964943,5.737656,1.343589,0,0,0,0
256,-33.958263,95.272232,-23.704281,43.933281,16.222277,0.665777,0,1,1,1
257,20.988092,87.877960,-32.483711,40.954739,-3.034494,1.064623,0,0,0,0
258,-1.676236,86.197792,-46.109451,42.451820,7.852988,0.756965,0,0,0,0
259,-74.843735,170.352478,-57.932964,49.647652,14.190126,0.550068,0,0,0,0
260,-126.123749,193.012054,-83.470154,44.473564,20.712738,0.549066,0,0,0,0
261,-136.400879,193.332520,-80.289032,45.804558,28.108192,0.652832,0,0,0,0
262,-426.330475,86.176086,21.734268,23.012306,43.467751,0.000000,0,0,0,1
263,-204.768280,148.542572,-74.096359,25.851395,6.280396,0.862408,0,0,0,1
264,-296.004730,134.376434,-40.198280,11.906828,17.417946,0.634919,1,0,0,0
265,-151.133759,176.720032,-94.116753,28.429981,10.290365,0.543595,0,0,0,0
266,-520.387329,0.457305,0.457202,0.457029,0.456787,0.065063,1,0,0,0
267,-161.655548,176.615494,-94.958130,24.939575,17.784210,0.550839,0,0,0,0
268,-520.257446,0.641009,0.640864,0.640623,0.640286,0.012957,0,0,1,0
269,-202.541855,161.037476,-68.510284,24.552605,15.419569,1.025035,0,0,1,0
270,-282.381439,145.767731,-38.930794,23.239052,29.496315,0.462478,0,1,0,0
271,-222.907440,157.572403,-57.017513,29.868431,20.493259,0.628995,0,1,0,0
272,-167.152420,176.804550,-87.125725,28.925774,19.235445,1.097122,0,0,0,0
273,-458.588776,52.698532,-7.494807,-25.324459,-5.364995,0.000000,0,0,0,0
274,-118.951164,108.604317,-55.394386,26.555737,-14.651981,5.561759,1,0,1,1
275,-8.690323,90.497498,-24.573990,31.759668,6.760585,0.948304,0,0,0,0
276,-46.730446,98.651123,-5.215346,28.040035,6.798279,0.810245,0,0,0,0
277,-116.067451,83.918449,8.809399,23.970695,7.677634,0.484159,0,0,0,0
278,-59.538429,102.452034,-42.655380,28.005718,7.822200,1.169314,1,0,1,1
279,-4.740826,92.449539,-9.397573,35.652126,9.336098,0.873174,0,0,0,0
280,-41.286125,108.449631,-5.075705,36.617512,9.423377,0.666598,0,0,0,0
281,-128.061935,72.997147,-5.925686,27.846239,10.906370,0.490049,0,0,0,0
282,-98.841972,127.616989,-76.297226,32.309643,23.240210,2.851958,1,1,0,1
283,-3.207860,92.914917,-17.830633,28.831184,6.696641,1.052175,0,0,0,0
284,-11.923347,95.427719,-25.547737,40.676758,5.558933,0.883400,1,1,0,1
285,3.568245,90.873085,-17.089798,32.176437,9.691290,1.184068,0,0,0,0
286,-40.144337,110.104645,-15.309432,38.636459,11.926540,0.518712,0,0,0,0
287,-57.679039,120.264793,-24.067858,50.832039,9.179853,0.898934,0,0,0,0
288,-54.759117,110.937607,-0.450130,16.429941,22.416475,1.194856,1,0,1,0
289,-78.071312,144.743515,-8.047450,14.871534,5.815799,0.966349,0,0,0,0
290,-143.274811,149.147369,0.804016,15.865655,-17.529072,0.467693,0,0,0,0
291,-174.458527,157.692291,-11.789974,16.604568,-24.709850,0.646204,0,0,0,0
292,-205.725388,152.548981,-2.506682,4.605604,-26.641760,1.100322,0,0,0,0
293,-219.929153,102.439102,42.949486,-19.312334,6.533657,1.759608,0,0,0,0
294,-251.725494,124.264755,48.292068,-19.995171,14.045853,0.665861,0,0,0,1
295,-151.571838,90.244995,-19.866947,12.992219,-22.314793,1.878957,0,0,0,0
296,-224.588013,121.400543,17.467010,-19.063126,8.728952,1.194093,0,1,1,0
297,-117.903000,102.401657,3.748785,17.507511,-3.489838,1.668461,0,0,0,0
298,-203.253906,139.070190,43.739029,-31.753647,20.977863,0.860880,1,0,0,0
299,-137.662476,117.129044,10.209485,5.487254,-2.376202,1.139264,0,0,0,0
300,-218.166428,120.422913,51.240280,-13.975626,29.025209,0.706538,0,1,1,0
301,-196.555542,108.905777,37.240295,-18.228508,16.273354,0.995011,0,0,0,0
302,-208.601181,126.155922,38.148323,-27.175972,18.893963,1.060209,1,0,0,1
303,-147.864609,132.916946,31.350437,-15.899742,3.874025,0.970649,0,0,0,0
304,-159.486282,127.097198,28.902830,-4.625629,-1.179920,0.466254,0,0,0,0
305,-164.521103,103.328125,39.523537,-13.696033,8.449114,0.887174,0,0,0,0
306,-171.179916,81.593475,23.113354,4.085203,11.765778,0.371231,1,1,0,0
307,-144.519821,108.152023,25.623724,-11.096156,5.908233,0.963349,0,0,0,0
308,-160.409454,106.086761,19.813992,-13.903639,11.550817,0.586180,0,1,1,0
309,-93.993507,102.467957,-1.706350,-12.181583,0.308273,1.661617,0,0,0,0
310,-118.375580,98.004898,9.432003,-18.473125,-13.587233,0.656173,0,0,0,1
311,-110.424782,101.089096,18.050638,-21.068600,-12.884647,0.882999,0,0,0,0
312,-171.100433,101.560059,30.804235,-14.932472,-5.281370,0.631079,1,0,1,0
313,-139.413773,107.501259,11.732525,-7.986375,1.893801,1.163616,0,0,0,0
314,-235.197937,128.582581,55.871582,-60.272881,20.533257,0.567857,0,1,0,0
315,-142.971359,84.133263,44.027168,8.502228,1.019631,3.757346,0,0,0,0
316,-182.642548,103.964279,38.318161,-18.409794,-2.395152,0.600882,1,0,0,0
317,-171.634399,82.112778,15.506503,17.631104,23.822853,2.193583,0,0,0,0
318,-180.060760,88.573250,21.756008,3.611546,20.996590,0.744364,0,0,0,1
319,-148.002945,102.122070,-1.989624,-25.924835,22.094934,1.303320,0,0,0,0
320,-175.385208,108.660156,18.055565,-20.705967,-4.655812,1.073949,1,1,0,0
321,-156.224747,139.840820,31.902815,-20.103340,10.320126,2.529570,0,0,0,0
322,-186.907242,132.288574,35.015499,-17.949429,16.041695,0.591864,0,0,0,1
323,-191.144196,122.757278,46.393768,-18.215620,19.720917,0.250657,0,0,0,0
324,-226.267868,124.525436,71.149200,-29.910330,27.652590,1.115555,0,0,1,1
325,-127.326157,90.496239,9.167953,-4.888597,-8.125944,1.452549,0,0,0,0
326,-153.392731,88.642319,-2.309474,-0.752505,-28.453041,0.749332,0,0,0,0
327,-170.881332,103.034286,26.318558,-11.554550,-31.203022,1.419707,0,0,0,0
