mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-4.297288,-2.387930,1.070852,-1.946629,0.723333,-0.835234,-2.216269,0,0,1,1
-2.217889,2.136556,1.394398,-3.403211,0.970270,-0.581151,-1.459107,0,0,0,0
-2.428022,1.761531,1.354993,-3.867717,0.297026,-0.636194,-1.634908,0,0,0,0
-2.683198,1.344467,1.795463,-3.268497,0.146213,-0.424865,-1.677340,0,0,0,0
-2.783621,1.065866,1.618984,-3.304363,0.036099,-0.401391,-1.775965,0,1,0,0
-2.665228,1.268788,1.751415,-2.556202,1.013940,-0.406548,-1.830776,0,0,0,0
-2.907365,0.827592,1.757606,-2.893340,0.381389,-0.426990,-1.967244,0,0,0,0
-3.002233,0.506474,1.350612,-3.251218,0.054764,-0.360705,-2.041018,0,0,0,0
-3.120622,0.289350,1.537277,-2.775813,0.428943,-0.403033,-2.058554,0,0,1,0
-2.825054,0.927325,1.664435,-2.871371,0.210300,-0.270429,-1.987449,0,0,0,0
-3.094363,0.466818,1.766875,-3.056396,-0.262015,-0.411061,-2.084717,0,0,0,0
-3.183806,0.252116,1.736724,-2.913851,-0.227727,-0.651536,-2.074647,0,0,0,0
-3.346125,-0.136854,1.661266,-2.657802,0.038686,-0.634682,-2.102397,1,0,0,0
-3.087657,0.534526,2.210464,-2.048209,0.560129,-0.447744,-1.665375,0,0,0,0
-3.222521,0.226372,2.012643,-2.463777,-0.091234,-0.572569,-1.833082,0,0,0,0
-3.283520,0.074722,1.870473,-2.705265,-0.348444,-0.531471,-1.860524,0,0,0,0
-3.435526,-0.267995,1.869560,-2.410574,-0.077615,-0.638564,-1.944229,0,1,0,1
-2.085776,2.538898,1.886489,-3.052211,0.960140,-0.603364,-1.467371,0,0,0,0
-2.301187,2.209318,1.969643,-3.299715,0.811657,-0.591527,-1.673304,0,0,0,0
-2.500496,1.924048,2.322979,-3.127400,0.295700,-0.597455,-1.740225,0,0,0,0
-2.627731,1.650008,2.396615,-2.727747,0.625702,-0.576396,-1.789374,0,0,1,0
-2.670878,1.622794,2.572872,-2.680341,0.296300,-0.436570,-1.629934,0,0,0,0
-2.800774,1.358646,2.616347,-2.535053,0.262562,-0.466804,-1.762712,0,0,0,0
-2.960463,1.024317,2.740737,-2.033396,0.592291,-0.566718,-1.835875,0,0,0,0
-2.988387,0.916742,2.499384,-2.402133,0.421891,-0.513757,-1.910077,1,0,0,1
-2.519687,1.599103,1.427384,-4.029980,-0.354626,0.092919,-1.604922,0,0,0,0
-2.740379,1.263938,1.648776,-4.014554,-0.613500,-0.320868,-1.689957,0,0,0,0
-2.893069,0.983066,1.803887,-3.701801,-0.496363,-0.644649,-1.771368,0,0,0,0
-2.897569,0.976186,1.774544,-3.841191,-0.711915,-0.615468,-1.804019,0,1,0,0
-2.852758,0.913713,1.462344,-3.830271,-0.723224,-0.597637,-1.852416,0,0,0,0
-2.999225,0.668038,1.519113,-3.850114,-0.537009,-0.574724,-1.934973,0,0,0,0
-3.114520,0.436938,1.593830,-3.645654,-0.549228,-0.542690,-1.975606,0,0,0,0
-3.152586,0.347539,1.571894,-3.611559,-0.522852,-0.447110,-1.996890,1,0,1,0
-2.127410,2.102171,1.076916,-3.653857,0.018899,-0.525890,-1.426194,0,0,0,0
-2.403587,1.874051,1.446344,-4.320100,-0.791024,-0.550286,-1.470383,0,1,0,0
-2.285993,2.243092,2.066283,-3.218754,0.308227,-0.427037,-1.338685,0,0,0,0
-2.439787,2.041677,2.248776,-3.452010,-0.356143,-0.470491,-1.536941,0,0,0,1
-2.222478,2.309635,1.731044,-3.712033,0.395149,-0.370311,-1.616962,0,0,0,0
-2.418991,2.018258,1.920781,-3.933341,-0.353382,-0.389215,-1.691526,0,0,1,0
-2.251334,2.155290,1.576266,-3.622748,0.331150,-0.432533,-1.583040,0,0,0,0
-2.383133,1.987870,1.712437,-3.816460,-0.095138,-0.357803,-1.688470,1,0,0,0
-2.392848,2.018690,1.758956,-4.091241,-0.562997,-0.548106,-1.770086,0,0,0,0
-2.528130,1.611833,1.440853,-4.084123,-0.337768,-0.546592,-1.918964,0,1,0,0
-2.408569,1.872735,1.568816,-3.899128,-0.261189,-0.514655,-1.752321,0,0,0,0
-2.651682,1.424832,1.650696,-3.887266,-0.408014,-0.558076,-1.906752,0,0,1,0
-2.405872,1.908641,1.537063,-4.228053,-0.632056,-0.324499,-1.617483,0,0,0,0
-2.573620,1.618521,1.742148,-3.948704,-0.729256,-0.647949,-1.779072,0,0,0,1
