mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-9.115837,-5.146251,1.664621,-2.581314,0.442539,-2.564324,-3.676235,1,0,1,0
-2.064540,0.804164,-1.336997,-0.999115,0.264472,-0.210745,-1.854950,0,0,0,0
-1.870731,0.171554,-0.806649,-0.619705,0.418313,0.014748,-2.572393,0,1,0,0
-2.091672,-0.165100,0.770101,0.652596,-2.030275,-1.551824,-2.471705,0,0,0,0
-0.876511,-2.586585,2.299084,-0.319178,-2.797362,-0.724002,-2.406828,0,0,0,1
-1.309893,1.531617,-2.699318,-0.800269,-0.511121,1.165288,-0.803718,0,0,0,0
-1.280339,0.573692,-1.816333,-0.561030,-0.684471,1.813698,-0.947871,0,0,1,0
-1.142533,0.542200,-1.973721,-0.106081,-1.065491,0.342008,-0.622735,0,0,0,0
-1.602029,0.855433,-0.104021,0.422555,-1.113390,0.521017,-0.972086,0,1,0,0
-1.178026,1.043322,-2.689963,-1.157437,-0.028655,-0.510502,-0.597174,0,0,0,0
-1.396751,0.881287,-2.475107,-1.734499,-0.112734,-0.569770,-0.789595,0,0,0,1
-1.516168,0.438357,-1.499273,-0.326116,-0.481419,-0.389316,-1.024896,0,0,0,0
-1.859135,1.597733,-0.823907,-1.268933,0.584550,2.398557,-1.651126,0,1,0,0
-1.715511,0.964640,-2.081721,-1.263101,-0.076490,-0.596809,-0.869017,0,0,0,0
-1.077066,-0.102232,-1.630505,-1.080247,-0.788686,0.033362,-1.028949,0,0,1,0
-1.537563,0.498273,-1.229821,-0.870041,-0.561882,-0.746370,-0.760646,0,0,0,0
-1.613387,0.794866,-0.022058,1.064319,-1.130704,0.915740,-0.826428,0,1,0,1
-0.821663,2.212860,-3.219456,-2.109924,-0.248211,-0.188454,-0.873286,0,0,0,0
-1.187299,1.680168,-2.784428,-2.312955,-0.783799,0.272154,-0.893817,1,0,0,0
-1.189504,1.245735,-2.371190,-1.443986,-1.642087,-0.053404,-0.403046,0,0,0,0
-1.985951,2.280939,-0.839985,-2.462400,-0.540489,0.446387,-1.359543,0,0,1,0
-1.080514,1.187414,-1.345974,-1.383142,-1.924130,0.308091,-0.519886,0,0,0,0
-1.117392,0.853786,-1.141533,-0.657289,-0.968202,-0.750811,-1.022741,1,0,0,0
-1.180566,0.803562,-1.418747,-0.688580,-0.956902,-0.656014,-0.922578,0,0,0,0
-2.414658,1.731162,0.703013,-0.407317,-0.380559,0.011096,-2.023302,0,0,0,1
-1.338027,1.025540,-2.750303,-0.852239,-0.892873,-0.549668,-0.782245,0,0,0,0
-1.086665,1.637272,-2.578055,-1.277825,-0.809336,-0.909827,-0.879290,0,0,1,0
-0.881829,2.078764,-2.202617,-1.180857,-1.403115,2.973342,-1.182569,0,0,0,0
-2.176544,1.520595,1.426563,0.062258,-0.092596,1.078514,-1.882950,1,0,0,0
-1.181702,1.073093,-0.610370,-2.319500,-1.394146,0.707249,-1.319916,0,0,0,0
-1.179299,0.456542,-0.772597,-1.313063,-1.218447,0.458001,-1.629163,0,0,1,0
-1.241863,0.603566,-0.737394,-1.488349,-1.692634,0.306942,-1.074740,0,0,0,0
-2.463413,1.252703,0.162176,-1.873774,-0.359175,-0.889064,-2.037153,1,0,0,1
-1.792882,1.212825,-1.485569,-1.173558,-0.052064,-0.992462,-2.254775,0,0,0,0
-1.953596,0.859499,-1.224471,-1.883389,-1.466914,-0.115377,-2.208449,0,1,0,0
-1.336691,-0.497155,1.166246,-0.838306,-2.459964,-0.579712,-2.265626,0,0,0,0
-0.638298,-2.521013,2.624925,-0.828344,-3.026932,-0.479909,-2.251676,1,0,0,0
-1.207949,1.777479,-2.688679,-1.138910,-0.436536,0.731874,-1.067424,0,0,0,0
-1.138195,1.611129,-2.258172,-0.429025,-1.042238,0.649519,-0.683205,0,1,0,0
-1.210789,0.897138,-2.124649,-0.423806,-1.439559,-0.760841,-0.611002,0,0,0,0
-2.209238,1.311021,0.088603,-0.074360,-1.170828,-1.652174,-1.907514,0,0,1,0
-1.099348,1.446374,-3.055168,-1.244021,-0.781336,-0.224042,-0.686705,0,0,0,0
-1.320444,0.934856,-2.393924,-0.707341,-1.433708,1.874182,-0.876146,1,0,0,0
-1.345754,0.323346,-2.507288,-0.130769,-1.036314,-0.714364,-1.018892,0,0,0,0
-1.807009,1.134085,-1.199780,-1.483172,-1.743308,-0.508569,-1.601776,0,0,1,0
-1.223251,0.961687,-2.513073,-0.772514,-1.318501,-0.362036,-0.969972,0,0,0,0
-1.174176,0.360902,-1.553216,-0.551196,-1.824441,1.394305,-1.066786,0,1,0,0
-1.206088,0.241432,-2.042849,-0.532298,-1.730240,-0.931281,-1.281114,0,0,0,0
-1.564625,1.076038,-0.272202,-0.242632,-1.308425,0.898456,-1.196731,1,0,1,0
-0.811727,1.887873,-2.969561,-1.599750,-0.076879,0.368248,-0.912223,0,0,0,0
-0.728980,1.679562,-2.276996,-1.468820,-1.040865,-0.005164,-0.629086,0,0,0,1
-0.964776,0.703951,-1.900973,-0.976409,-1.463403,-0.174997,-1.088773,0,0,0,0
-1.686497,1.733787,-1.560657,-1.440310,-0.066708,-1.098474,-1.763986,0,1,0,0
-0.952567,1.420747,-1.839484,-2.415806,-1.699663,0.110360,-0.578552,0,0,0,0
-1.022347,0.982497,-0.572672,-1.156846,-1.634571,-0.132702,-0.963796,1,0,0,0
-1.046040,1.040784,-1.083303,-1.756038,-2.008530,-0.453523,-0.776540,0,0,0,0
-1.796333,1.470455,-0.118322,-0.754540,-0.515642,0.423430,-1.654717,0,0,0,1
-0.993750,1.380664,-2.061138,-1.345143,-0.531838,2.134346,-1.341082,0,0,0,0
-1.237550,1.506152,-0.967301,-0.980894,-0.906670,-0.731027,-1.123912,1,1,0,0
-1.115503,2.017165,-1.245922,-1.933789,-0.996679,0.335033,-0.040874,0,0,0,0
