subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
30,-74.783699,128.082489,-37.194366,46.604034,-7.304666,0.903295,0.156334,12.356900,6.804989,13.584170,19.958091,14.451567,17.156288,0.078613,0,0,1,0
31,-60.972801,125.153580,-34.273567,55.079357,-5.365009,1.499368,0.379587,14.284120,10.056527,7.602626,23.685856,14.467589,20.579410,0.018066,0,0,0,0
32,-30.108469,94.533539,-6.568815,57.012024,1.499590,1.654433,0.319147,19.893007,9.877529,16.305415,14.942228,19.059955,14.048554,0.068848,1,0,0,1
33,-52.867851,82.106537,1.318525,44.778198,4.339278,0.265723,0.330989,20.399420,9.142351,9.319084,22.941901,12.141744,14.266763,0.029297,0,0,0,0
34,-28.233246,104.169403,-24.613434,41.821045,-3.493570,1.146027,0.340244,14.144254,11.003791,12.373193,19.106912,11.835876,14.664429,0.039551,0,0,0,0
35,-20.764540,112.408165,-25.688744,47.363087,-2.033645,0.949105,0.266306,18.295584,15.058889,10.730236,21.225107,11.672643,15.808068,0.059570,0,0,0,0
36,-27.021511,102.106422,-30.382313,41.317322,0.997777,0.941243,0.205372,15.486351,7.256585,12.876985,14.981416,14.750586,14.963809,0.098633,0,1,1,0
37,-19.999943,93.208092,-36.958878,49.001678,-18.388924,1.280756,0.194663,17.272547,4.669756,11.133079,10.297704,13.065103,13.616705,0.133301,0,0,0,0
38,-61.275406,110.034798,-32.848686,45.690254,-13.087421,0.613178,0.164328,24.895432,6.330749,12.939202,17.479544,14.890040,15.001450,0.082031,0,1,1,0
39,-70.398369,106.849945,-6.481260,47.107819,-3.411551,0.350277,0.327609,18.059367,4.289042,13.487426,12.312004,12.168157,14.696087,0.022949,0,0,0,0
40,-32.403358,117.540955,-24.351389,41.260818,1.400803,0.811204,0.340462,16.408668,8.344002,15.814360,18.574233,17.109577,15.162227,0.044434,0,0,0,0
41,-21.785847,104.007965,-11.502361,37.541611,6.001290,0.687018,0.260939,13.973609,5.217937,11.005934,11.927899,12.115757,18.593516,0.075195,0,0,0,0
42,-48.038361,118.638809,-20.880615,37.080269,-10.274352,0.890270,0.165243,18.495915,9.306014,11.659169,12.034917,14.185645,12.572316,0.094727,1,0,0,1
43,-25.362848,109.056580,-37.875019,52.037045,-24.253304,0.851085,0.189989,24.506524,9.918229,10.608863,13.598020,11.111795,13.024160,0.115234,0,0,0,0
44,-46.934288,107.768333,-21.433222,33.084206,-7.773259,0.722959,0.151579,25.246264,4.539310,13.917186,13.067810,11.542629,13.629643,0.093262,0,0,1,0
45,-53.720741,107.575287,-29.907770,46.013046,5.832513,0.994321,0.154193,17.633534,10.377026,13.994012,20.272498,13.272039,16.963225,0.084961,0,0,0,0
46,-64.921394,102.336945,-26.566938,35.323589,5.603417,0.802678,0.151227,21.162867,6.793039,16.658177,13.101067,13.888924,14.034822,0.093750,0,1,0,0
47,-53.692688,100.974945,-23.828415,40.007599,0.089714,0.791431,0.141142,22.724560,12.301781,8.712420,14.515560,9.759490,15.006646,0.106934,0,0,0,0
48,-59.199917,111.916389,-25.599564,30.477417,7.076455,0.717216,0.164924,15.912338,4.821814,16.054471,15.969089,12.046001,14.984990,0.090332,0,0,0,1
49,-46.727322,97.778397,-9.374901,35.269386,8.856084,0.910298,0.172936,22.752900,22.686547,9.673929,11.730977,14.199343,15.775074,0.108887,0,0,0,0
50,-91.240555,132.721939,-49.752785,51.962822,-1.620105,0.652028,0.123590,25.773780,5.934890,11.875588,12.514669,14.321280,16.266227,0.079102,0,0,0,1
51,-76.145630,144.348953,-51.323677,49.540836,-3.937816,0.906911,0.132350,18.355155,6.193052,8.352252,13.533919,16.531606,17.635148,0.097168,0,0,0,0
52,-86.945107,154.894470,-48.862366,38.787312,-9.436352,0.836953,0.135380,16.339743,7.602640,12.347383,14.100944,15.835516,17.926779,0.066895,1,0,0,0
53,-81.365829,133.328369,-49.812813,38.190430,-14.077477,1.262828,0.127520,19.426599,7.857025,11.606990,15.253802,11.115785,15.892191,0.083496,0,0,0,0
54,-93.970848,149.981171,-53.693520,42.649563,-2.983963,0.785927,0.129776,20.023025,7.089724,10.768497,19.981853,14.307190,19.444455,0.082520,1,0,0,0
55,-73.062088,134.955231,-57.200325,39.792984,-10.213591,0.997707,0.135317,17.138162,7.828093,12.331581,14.526070,12.572337,12.559607,0.084961,0,0,0,0
56,-76.384201,141.790833,-46.999969,39.518463,-0.319989,1.151655,0.185229,23.076903,11.071273,16.998645,18.659929,16.208833,19.180693,0.066406,0,1,0,0
57,-26.537239,101.820580,-24.718884,31.845104,-1.170149,0.867059,0.179332,22.122515,12.391917,10.957731,23.127957,18.524954,14.911341,0.109375,0,0,0,0
58,-97.696503,127.288055,-48.144867,31.164474,-19.170071,0.548314,0.127651,12.684222,13.387094,13.025858,14.311275,14.789769,14.749488,0.077637,0,0,0,1
59,-42.681633,140.907608,-53.846886,52.809650,-6.302011,1.460153,0.216273,19.573002,16.347112,9.331827,15.210718,11.336217,13.586355,0.076660,0,0,1,0
60,-61.229809,135.176147,-41.174530,54.398384,-6.607658,0.251108,0.193473,20.064617,13.181503,9.521849,11.138407,12.483367,13.381609,0.063477,0,0,0,1
61,-14.567243,96.388138,-37.370369,57.228485,-24.021339,1.485011,0.224328,21.520229,7.600516,14.624269,15.206073,16.720314,15.309538,0.105469,0,0,0,0
62,-43.414841,117.070381,-39.139133,49.459595,-1.920143,1.403777,0.245140,24.018739,17.283727,18.839039,18.862474,19.164186,14.194330,0.083984,0,0,0,1
63,-12.572906,105.137032,-32.610847,67.454384,-13.629238,1.024301,0.386696,19.897893,4.216212,9.263436,12.673253,14.700072,17.156124,0.044434,0,0,0,0
64,-12.483809,98.416901,-14.934614,58.353561,-3.781932,1.954563,0.306972,21.601235,8.444137,19.074084,14.474809,14.076463,13.545763,0.094727,0,1,0,1
65,-30.647520,97.598328,0.031429,40.582363,-1.156225,0.653798,0.332042,25.029715,6.292954,12.690808,14.730707,23.434890,14.658711,0.045410,0,0,0,0
66,-2.194728,114.735962,-16.551605,49.061749,-8.264462,1.481838,0.365469,14.138697,7.312710,18.848113,13.955328,10.864000,15.697501,0.060059,0,0,0,0
67,-18.296150,106.541046,-29.340168,41.831532,-4.250325,0.416579,0.254099,20.594515,9.578037,15.542264,18.240484,15.895538,14.538052,0.077148,0,0,0,0
68,-19.017677,108.414337,-32.498730,44.941124,-2.599468,0.853380,0.201546,17.583739,13.878553,12.077048,11.381010,14.512809,17.035462,0.083496,1,0,1,0
69,-19.001991,97.815506,-34.709225,46.862411,-20.656265,1.010587,0.175435,14.259496,6.506692,12.463992,8.165974,14.336905,13.709286,0.132812,0,0,0,0
70,-57.907475,111.509186,-34.614376,52.007751,-3.365891,0.701756,0.145657,18.250631,9.137581,9.778018,15.000790,13.770181,14.219423,0.085938,1,0,1,0
71,-64.224655,110.912720,-10.076111,50.169773,-2.126230,0.392500,0.313779,20.681011,6.795370,8.440895,14.328218,12.663193,14.637856,0.016113,0,0,0,0
72,-31.305378,110.496994,-19.151680,43.379025,-3.221020,1.244800,0.352246,15.073827,11.067662,10.161255,14.035511,15.128692,14.274676,0.037109,0,0,0,0
73,-22.223122,101.579559,-12.014690,42.351673,4.390151,0.642484,0.247386,15.008411,5.729156,7.991232,15.662298,12.345438,13.972152,0.068359,0,0,0,0
74,-40.778507,101.796997,-22.345346,34.990932,-6.493022,0.897183,0.168933,22.266426,13.619633,12.469184,18.786244,13.956139,12.240836,0.100586,0,1,0,1
75,-36.428936,107.904526,-37.141979,60.152992,-22.718510,0.627040,0.190390,18.628006,7.101218,10.557730,11.128408,14.279856,17.188853,0.122070,0,0,0,0
76,-44.736118,101.649117,-25.288212,30.406153,-6.169204,1.112621,0.161299,15.638029,9.113515,11.858853,10.436319,16.516572,13.985801,0.083008,0,0,1,0
77,-52.470181,104.494881,-34.126221,34.291164,0.976952,1.502671,0.146242,20.885961,12.281233,11.529174,12.965085,11.823569,16.528700,0.089355,0,0,0,0
78,-56.065918,112.330215,-31.106842,19.917950,1.354915,0.745799,0.163808,23.236171,14.006419,12.575572,13.092791,16.077256,14.861054,0.077637,1,0,0,0
79,-52.716675,105.437561,-25.680672,32.652874,3.153625,1.119039,0.177595,16.992783,11.726339,7.822434,14.772464,12.603071,18.712539,0.075195,0,0,0,0
80,-65.854736,104.584229,-28.397543,30.105850,4.969268,0.424121,0.165211,16.425820,9.624908,10.191160,15.868050,12.599009,16.387176,0.086426,0,0,0,1
81,-49.624786,91.970886,-19.799313,32.412331,3.090939,0.576272,0.181918,24.739944,9.098551,13.060455,12.906302,14.135521,16.985612,0.090332,0,0,0,0
82,-83.944618,131.510025,-57.095512,46.821091,-6.169418,0.481231,0.143909,21.215612,7.378376,13.313481,17.195388,16.040454,15.550489,0.063965,0,0,0,1
83,-83.827866,124.104935,-54.027275,55.767818,-0.656054,0.795356,0.159411,26.901568,10.850561,14.043639,12.157920,16.801634,16.966777,0.073242,0,0,0,0
84,-99.659111,132.928772,-61.554626,43.251648,-0.486522,1.001152,0.146819,17.839966,8.658558,17.625266,17.845331,10.408846,19.002682,0.067871,0,1,0,0
85,-93.483879,131.315430,-56.749870,48.236568,-0.543807,1.333297,0.150440,19.716841,7.081998,11.366368,13.739385,15.541044,15.253035,0.072266,0,0,0,0
86,-105.591187,130.796249,-52.318840,52.201874,3.398743,0.623247,0.156533,20.844525,16.603752,13.888557,13.085093,16.505670,16.481114,0.049805,0,0,0,1
87,-81.870407,135.631195,-39.219475,44.051487,-8.813822,0.754705,0.169549,31.473522,13.140550,9.527090,12.827027,10.277554,17.381821,0.056152,0,0,0,0
88,-91.588020,140.197998,-41.043907,39.999283,0.246441,0.793477,0.162012,19.246461,12.686342,17.591325,17.669319,13.549108,15.219619,0.080566,1,0,0,0
89,-51.818058,94.588196,-19.131329,21.110006,-2.905045,0.576913,0.141109,19.269366,7.459104,9.862074,14.306700,16.608232,15.949015,0.118164,0,0,0,0
90,-125.709061,129.207520,-27.176699,24.917871,-28.095245,0.742450,0.080533,24.030869,10.178525,13.026131,9.489077,14.747903,15.728308,0.096680,0,1,0,0
91,-70.461861,137.541290,-47.523750,43.026886,-20.501606,1.249477,0.161922,28.008532,11.836083,8.467449,14.333630,16.996658,20.063293,0.072754,0,0,0,0
92,-84.281334,127.903900,-41.997108,48.516342,-11.672303,0.756417,0.158079,20.113892,19.901489,14.173370,14.411603,12.213607,14.504237,0.070801,0,0,1,0
93,-80.571655,120.779167,-50.570557,47.883408,-5.915423,1.250335,0.140493,23.770716,11.995121,18.684432,13.842386,16.996463,15.719032,0.087402,0,0,0,0
94,-83.621597,125.732605,-36.025986,46.507442,-3.696131,0.829013,0.176945,17.782690,10.736207,16.227083,14.025830,13.450526,15.140144,0.061035,1,0,0,0
95,-62.283615,113.717392,-34.642296,52.387688,2.571398,1.479427,0.385421,16.013011,9.973782,8.960702,17.757828,15.854291,16.807881,0.016113,0,0,0,0
96,-24.696470,91.629776,-9.822380,60.601109,3.731275,1.320760,0.317410,21.574958,8.391671,9.269093,11.779515,14.162268,14.876004,0.089844,0,0,1,1
97,-42.969433,90.710876,-3.104694,44.479736,1.265038,0.291226,0.326789,22.820392,7.786916,9.263555,13.766525,10.954971,15.775858,0.038574,0,0,0,0
98,-23.152082,97.977150,-19.329597,53.170738,-1.537445,1.210913,0.360930,15.262501,11.206163,10.369021,21.821137,14.416367,14.841880,0.049316,0,0,0,0
99,-26.453880,103.265564,-30.259888,54.352493,-4.365839,0.807923,0.256199,17.558296,12.478394,12.356158,16.103623,14.649211,11.096887,0.072266,0,0,0,0
100,-23.688698,107.931122,-23.231186,50.527412,-0.826321,0.677880,0.223682,14.387155,10.488873,10.103657,16.021290,11.722576,16.905964,0.084473,1,1,0,0
101,-19.964025,97.157600,-34.570923,48.335636,-19.506641,1.222070,0.204771,17.395237,4.875266,12.347755,12.776202,11.192673,15.036088,0.108398,0,0,0,0
102,-64.277634,106.249214,-41.202148,46.082401,-7.015018,0.781013,0.157072,19.753634,13.548338,14.980027,16.853969,14.663908,15.311033,0.092773,1,1,0,0
103,-68.940109,106.007507,-11.452931,45.654556,-3.209846,0.355038,0.304829,18.989191,6.100126,7.643866,13.031152,12.303358,17.401267,0.024414,0,0,0,0
104,-34.694477,109.556229,-21.405518,49.079704,1.561121,1.262010,0.353882,21.232106,3.505194,9.573078,14.003377,11.157408,18.959507,0.055664,0,0,1,1
105,-5.718753,94.313271,-18.465782,45.969994,-12.592911,0.748595,0.253639,25.980496,7.023770,7.214120,11.753577,12.944638,11.888752,0.110840,0,0,0,0
106,-50.757278,99.817123,-22.810867,54.856895,-11.242237,0.662199,0.163339,15.795457,9.011210,10.356784,15.182403,14.334881,11.889061,0.116211,0,0,1,0
107,-6.569635,96.606842,-37.401047,65.396500,-22.887207,0.727355,0.220391,20.708565,4.295644,9.159534,13.676971,8.538268,13.069109,0.147949,0,0,0,0
108,-27.738518,110.914284,-27.706028,52.090439,-9.805584,0.823593,0.220826,20.087695,9.926283,14.703978,14.394618,12.656408,14.796309,0.083496,1,0,0,1
109,-34.539413,108.486908,-32.250343,70.977310,-25.245560,0.460370,0.293182,18.298694,3.793993,16.207000,9.882364,12.550476,17.449198,0.070312,0,0,0,0
110,-32.561588,129.520477,-38.712746,49.995201,-3.195454,1.347606,0.345566,16.030823,8.139418,13.462262,14.349899,17.259700,17.827146,0.038574,0,1,0,1
111,-5.764814,99.839325,-37.825935,58.598526,-16.451967,0.504321,0.339755,18.636287,7.200663,14.879079,13.634304,13.356631,15.054283,0.062988,0,0,0,0
112,-5.864973,101.828476,-28.522892,54.010170,1.612282,0.667108,0.292715,20.262390,9.037079,12.353803,17.381011,18.139603,16.295320,0.097168,1,1,1,0
113,-49.946030,116.604454,-38.977974,43.946400,4.649831,0.613462,0.322728,24.890382,5.994213,11.991062,18.274515,15.578859,18.471312,0.038574,0,0,0,0
114,-39.736904,120.409775,-53.730030,49.178658,11.672955,0.858515,0.367096,23.088995,10.415703,16.889324,20.348665,19.501357,16.239367,0.051270,0,0,0,0
115,-37.026596,109.919136,-35.778160,38.554070,8.921541,1.057552,0.287362,16.681493,14.194148,14.648826,14.578787,16.560495,17.626010,0.055664,1,1,0,0
116,-25.125469,123.209015,-53.076218,54.580025,2.074726,1.263454,0.223356,19.012450,11.310391,14.905560,16.726466,17.741572,15.570803,0.109375,0,0,0,0
117,-16.882200,110.745163,-46.002243,54.112682,-7.318780,0.736656,0.232248,21.383549,11.640653,10.324514,19.551824,16.075894,13.825420,0.098145,0,0,0,0
118,-37.995693,110.008652,-32.727161,45.152733,1.830731,0.825956,0.196302,23.717673,7.151313,10.513361,17.215826,12.125781,16.683513,0.091797,1,1,0,0
119,-14.441856,109.904449,-39.999641,62.405205,-0.621111,0.634500,0.357101,20.784878,11.894493,16.504778,14.565060,14.384199,17.999650,0.069824,0,0,1,0
120,-14.955997,104.871735,-22.221748,66.861694,-1.288943,0.576141,0.295362,19.159867,11.866396,12.176466,19.477855,10.411185,11.877622,0.107422,1,1,0,1
121,-7.803659,84.990173,-36.725342,61.484001,-6.177573,0.800280,0.327327,22.990816,9.375275,14.012759,8.935890,17.478464,15.599831,0.078613,0,0,0,0
122,13.900187,87.401543,-22.779182,48.912735,-10.176253,1.144727,0.388270,16.571390,13.973463,10.506985,19.148699,15.956834,16.551036,0.075684,0,0,0,0
123,-17.598299,96.244583,-32.560242,43.094730,-0.294826,0.719141,0.241701,19.108830,10.138652,9.665814,20.175752,14.017242,14.121417,0.114258,1,0,1,1
124,-3.191375,78.379044,-21.128645,51.228954,-2.917959,0.717229,0.273754,20.237767,8.917046,13.091784,12.658659,15.263736,13.510271,0.112305,0,0,0,0
125,14.480999,85.999634,-26.046883,44.584267,-4.156359,0.735568,0.335078,16.248839,5.763587,17.029661,15.932234,17.791184,17.480611,0.101074,0,0,0,0
126,-18.605062,110.396782,-26.929205,41.323448,-4.962398,1.059922,0.233045,12.790418,12.129075,8.122837,13.282430,15.096042,16.107966,0.100586,0,1,1,1
127,-16.986765,72.663315,-11.890423,64.934868,9.946053,0.602665,0.373972,20.836948,9.444089,16.529723,15.532063,14.007852,16.002063,0.094727,0,0,0,0
128,-10.339697,77.216049,-1.662707,64.630226,0.353987,1.068918,0.312877,10.350037,7.967523,12.159266,16.163626,11.467155,20.689750,0.120117,1,0,1,1
129,-28.042795,72.986206,-20.054504,51.224785,8.198973,0.389243,0.315142,24.145645,9.815336,13.726625,14.407638,14.370549,18.340563,0.046387,0,0,0,0
130,-29.840841,66.949570,-36.105934,44.461517,-4.059380,1.149083,0.339719,21.406586,10.852169,19.790399,22.441332,19.210985,18.642122,0.064941,0,0,0,1
131,8.413907,87.283356,-29.283401,48.001518,3.306026,1.346818,0.284518,16.719585,12.623997,13.714151,13.862386,13.707959,17.602176,0.118652,0,0,0,0
132,7.153008,96.664604,-32.619919,48.505020,-3.279133,1.111352,0.310301,16.290751,6.647393,17.390010,17.763857,19.681386,17.054716,0.087891,1,1,0,0
133,-1.071107,78.236160,-29.319250,41.377552,-5.323769,1.064534,0.289380,17.987769,7.011108,9.459227,12.539824,12.383914,12.971404,0.095703,0,0,0,0
134,-9.898054,86.214653,-38.871529,40.465179,6.808676,0.605752,0.323635,16.456535,11.438596,8.308314,17.373180,13.829444,17.487227,0.067871,0,0,1,1
135,6.057160,93.533096,-29.475281,45.261070,1.283023,0.857063,0.326499,19.790942,9.458966,9.368469,12.552833,13.236937,14.422322,0.083984,0,0,0,0
136,0.555990,87.269760,-35.260696,50.902657,6.260520,1.115757,0.302021,13.772622,10.796190,12.504320,12.610003,11.514398,16.368404,0.129395,1,1,0,0
137,-25.780773,91.303772,-13.514240,33.521980,2.913993,0.571159,0.323923,19.781669,15.329944,24.889778,18.331952,12.722408,13.935062,0.045410,0,0,0,0
138,-52.395958,98.796547,-9.671856,34.554703,5.738779,0.958145,0.354371,16.610997,7.346265,12.742967,10.347122,15.870349,13.795158,0.044434,1,1,0,0
139,-4.777767,95.376022,-43.080070,48.008629,-0.924945,1.476596,0.343387,15.418017,7.963065,12.060412,14.778226,13.347964,13.925682,0.058105,0,0,0,0
140,7.011272,98.092842,-32.341942,46.270538,2.944504,1.094819,0.300485,15.877352,9.002863,16.734353,15.756542,17.102871,15.948976,0.093750,0,0,1,1
141,-6.956911,78.598557,-32.986343,38.295250,-8.119881,0.672421,0.304412,18.394247,5.161557,24.024187,10.743750,9.540581,14.920171,0.075195,0,0,0,0
142,-13.295390,96.649055,-35.683319,41.307770,4.592674,0.789255,0.350312,16.702416,12.314774,12.214046,20.867079,14.139186,17.511055,0.063477,0,0,1,0
143,5.878430,96.298615,-32.031700,42.630787,1.354731,0.941791,0.365136,17.646073,11.784481,9.598344,12.858958,18.039677,14.620685,0.068359,0,0,0,0
144,1.079814,88.176895,-32.734013,42.938484,-0.074979,0.818939,0.303657,16.206584,9.457537,10.562039,11.098084,16.757333,16.290068,0.097656,1,1,0,0
145,-23.701208,84.558105,-25.563932,40.645203,1.301646,0.402003,0.309173,27.237018,10.417695,14.969236,15.180266,15.439584,16.440492,0.051270,0,0,0,0
146,-25.760397,83.126602,-37.035698,46.634979,5.752248,0.844972,0.356846,24.335904,7.804688,14.810250,19.174438,15.454026,19.500179,0.052246,0,1,0,0
147,10.725997,95.256020,-33.539890,39.598335,-1.376238,0.896908,0.368201,16.331686,9.566322,11.006284,15.164726,14.120526,15.018100,0.047852,0,0,0,0
148,-0.068350,103.262711,-37.869972,53.460155,1.252722,0.786607,0.311490,13.996551,6.145240,13.924044,14.061910,16.773310,14.636013,0.078613,0,0,1,1
149,1.812843,86.838181,-31.800095,38.167435,-10.433661,0.651588,0.309106,19.424174,7.928604,14.093707,11.469849,13.993436,13.469306,0.080078,0,0,0,0
150,-2.131654,92.721298,-34.940529,41.292923,4.576447,0.745546,0.351755,20.574702,13.587277,10.931376,15.174090,19.121074,15.722820,0.070801,1,1,0,0
151,6.270286,98.528992,-40.191879,44.587990,7.232139,0.676564,0.371719,20.122612,8.160941,9.947073,13.010902,12.830545,17.183015,0.079102,0,0,0,0
152,7.053270,94.295731,-36.432495,47.307671,0.088532,0.956520,0.312507,14.082625,11.959357,16.214383,15.144291,12.961504,14.771343,0.111328,0,0,1,1
153,-31.110163,79.875473,-20.576447,38.679298,3.913924,0.414275,0.305467,40.099317,5.550902,12.853299,16.054286,12.048950,14.666191,0.054199,0,0,0,0
154,-69.084892,97.865891,-14.173283,35.869286,-1.429080,0.757318,0.331688,16.500172,12.435195,13.373116,11.290420,13.959924,13.703266,0.044434,1,0,1,0
155,3.444397,99.936188,-36.789001,49.293186,-4.387358,1.529851,0.286815,13.237502,14.231924,8.113268,17.210823,16.440780,14.411019,0.096680,0,0,0,0
156,10.451459,98.592010,-33.662449,41.588860,1.381563,1.559650,0.327712,21.232003,13.923435,11.270880,14.918967,13.370505,17.773557,0.090332,0,1,0,1
157,-4.229416,83.935745,-27.182808,40.482544,-8.695450,0.646795,0.302947,17.495523,8.662224,9.402407,20.017789,13.921579,15.097424,0.081055,0,0,0,0
158,-6.832659,99.421783,-47.159157,46.047607,0.621893,0.788979,0.350913,16.281066,10.237745,15.443139,16.033792,13.959612,15.968844,0.059570,0,1,0,0
159,6.338189,93.204323,-41.399010,44.987381,-0.833236,1.127549,0.380325,16.444338,5.202910,16.188077,9.945386,16.965200,14.222944,0.083008,0,0,0,0
160,9.033287,98.015976,-31.535866,47.709103,-1.144068,0.809272,0.296835,20.260961,5.265859,16.630049,21.591739,13.726572,19.256549,0.112793,0,0,1,1
161,-27.260553,85.851151,-19.242065,46.347290,-2.809283,0.479725,0.329288,20.525566,5.199990,16.794518,18.963305,17.459221,13.771670,0.042969,0,0,0,0
162,-5.605394,94.703545,-30.445663,52.880306,-0.022616,1.060736,0.362651,18.597371,8.117967,9.562920,19.693083,17.204529,16.005798,0.057129,0,0,1,0
163,4.465703,101.407837,-24.531025,52.285355,-1.626207,0.762584,0.388240,19.715240,7.059104,16.389683,19.294362,12.234409,14.226677,0.077637,0,0,0,0
164,-1.604582,89.267151,-39.211914,50.285751,-4.351767,0.769821,0.299253,15.499213,10.032006,23.874478,17.203879,16.557197,17.514799,0.090820,1,0,0,1
165,0.575482,83.022263,-29.381016,43.762486,-5.844952,0.700170,0.320062,17.526442,8.347075,7.878456,10.441443,9.999837,10.998953,0.064941,0,0,0,0
166,-5.703891,99.295715,-41.116051,43.730820,-2.535981,1.230402,0.349716,17.568215,7.716199,11.487202,14.721647,15.244375,19.176413,0.062988,0,1,1,0
