mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-3.138304,3.145588,-4.093479,-5.993887,2.951981,15.019369,-1.816566,1,1,1,0
0.341918,0.116432,-1.077408,1.177967,-1.348461,-0.088433,1.164027,0,0,0,0
0.105785,0.027915,-1.264656,0.576928,-1.381073,-0.502035,-0.558546,1,0,1,1
0.139080,-0.112512,-0.803116,1.872427,-1.189117,-0.162653,1.074608,0,0,0,0
0.153584,-0.339600,-0.869872,0.299647,-1.464209,-0.248292,-0.605034,0,0,0,0
-3.683043,1.257313,1.109419,-1.271559,0.907115,-1.832820,-3.461170,0,0,0,0
-4.535635,2.438704,-0.529798,-4.739133,2.607770,-1.277334,-2.954982,1,1,0,1
0.488815,0.447860,-1.010906,1.858736,-0.267516,2.505703,2.043614,0,0,0,0
-0.066787,-0.231481,-0.859358,1.888855,-0.143328,-0.292373,-0.180045,0,1,1,1
0.414622,0.073265,-0.654648,1.615090,-0.865445,0.596820,1.579426,0,0,0,0
0.265569,-0.560980,-0.006436,0.449145,-0.607635,-0.464590,-0.667879,0,0,0,0
-4.120817,1.340152,1.320334,-2.054531,1.667994,-1.953173,-3.254922,0,0,0,0
-7.291768,-0.582225,3.643858,-1.286722,2.877059,-1.273792,-3.841755,1,0,1,1
0.463612,0.573935,-1.314235,1.320789,-0.674051,-0.434407,1.722807,0,0,0,0
0.183361,0.414005,-1.151508,1.002734,-0.912238,-0.786384,-0.155519,1,1,1,0
0.500284,-0.066129,-0.822101,1.304186,-1.007643,0.904611,1.152707,0,0,0,0
0.418992,-0.184877,-0.463571,0.010062,-0.535842,0.039790,-0.357998,0,0,0,0
-4.319822,-0.329220,2.414216,-0.569309,0.112142,-2.128354,-3.285066,0,0,0,0
-4.111344,2.594530,-1.970956,-5.155574,3.410718,14.349651,-2.208500,1,0,1,1
0.750172,-0.504630,-0.091248,0.955713,0.529228,2.463679,1.839850,0,0,0,0
0.028807,-0.064039,-1.248600,1.243664,-0.226404,-0.712915,0.268687,0,0,1,1
0.503504,-0.367804,-0.009322,0.553493,0.415728,0.675591,1.208679,0,0,0,0
0.141035,0.670078,-0.841857,1.311480,0.335776,-0.786049,-0.347454,0,1,0,0
-1.267244,2.702874,-2.944353,0.869824,2.591592,-1.082539,-0.510352,1,0,0,0
-1.583839,2.913203,-3.878721,0.031321,2.877871,-0.022763,-1.176040,0,0,1,1
0.039830,-0.279859,-0.815780,1.059104,-1.275448,-0.629245,0.351625,0,0,0,0
-0.999160,0.473544,0.013665,1.584494,0.754547,0.780847,0.426326,0,0,1,0
-1.128381,1.050191,-0.652967,1.921199,0.663899,0.614279,2.226199,0,0,0,0
-1.671644,2.203751,-3.101435,0.151877,2.738941,5.965541,-0.476410,1,0,1,1
1.003364,-0.804348,-1.057754,0.927548,-1.416923,0.143269,0.072915,0,0,0,0
0.543698,-1.744573,-1.639373,0.802692,-1.827995,0.270432,-0.485417,0,0,0,0
0.387148,-1.473262,-1.715898,0.406972,-1.705967,0.410882,-0.645420,0,0,0,0
0.037233,-0.997987,-2.455722,1.389472,-1.756889,-0.776175,-1.017231,1,0,1,1
0.839562,-0.650145,-0.202862,-0.191312,0.450486,0.798461,1.464707,0,0,0,0
0.510430,-0.137746,-0.328915,0.378588,-0.685095,-0.462520,0.971752,1,1,0,0
0.598319,-1.518850,0.705160,-0.821544,-0.543403,0.416354,-0.497392,0,0,0,0
0.315076,-1.014822,-0.263988,-0.934859,-0.323617,-0.203508,-0.495875,1,0,1,1
0.353712,-0.514037,1.014123,0.593488,0.708356,0.237545,1.946759,0,0,0,0
-0.454787,1.176022,-0.310712,1.786917,-0.354843,-0.522882,-1.060737,1,1,0,0
0.811183,-0.875865,0.619009,-1.108150,0.206525,0.571131,-0.055924,0,0,0,0
0.340155,-0.783025,0.251854,-0.823477,0.449304,0.357566,-0.568202,0,0,1,1
0.469110,0.278459,-0.789221,-0.421702,1.110869,1.040755,1.781867,0,0,0,0
0.024310,0.155955,-0.338942,-0.493397,1.055088,-0.780067,-0.542261,0,0,0,1
-0.146780,-0.853582,1.878635,-0.762609,0.099185,-0.317721,-1.334815,1,0,0,0
0.219339,0.108862,-0.094676,-0.766142,0.690457,2.108741,-0.363767,0,0,1,1
0.753354,0.330375,0.405008,0.042238,0.602344,-0.314421,1.674479,0,0,0,0
0.391972,0.663152,-0.478670,-0.456175,0.930405,-0.260439,-0.425789,1,1,0,0
0.516457,-1.409983,0.601992,-1.334346,0.716727,0.562171,0.040390,0,0,0,0
0.216406,-0.502413,1.160632,-0.360895,0.441788,-1.092771,-0.339607,1,0,1,0
0.057929,0.073016,0.773420,0.413283,1.030699,-0.815878,1.309510,0,0,0,0
-0.997068,2.793334,-1.345335,0.314700,0.574876,-0.525020,-0.873120,0,1,1,0
0.321337,-0.879656,0.555258,-1.275229,0.586064,-1.140107,-0.436355,0,0,0,0
0.078711,-0.664116,0.234482,-0.937110,0.231272,-0.770187,-0.260496,1,1,0,1
0.516121,-0.045532,-0.751391,0.187957,0.595072,-0.758913,1.328804,0,0,0,0
0.093261,0.414280,-0.951620,-0.255405,0.808605,-1.023197,-0.722436,0,0,0,1
0.758448,-0.657847,0.189192,-1.162268,0.676321,0.152085,-0.252730,0,0,1,0
0.100080,-0.565476,0.555005,-0.809897,0.539080,0.138743,-0.552881,1,1,0,0
-0.048737,0.438182,-0.144986,-0.217804,2.179755,-1.072729,1.841204,0,0,0,0
-0.109585,0.881484,-0.549742,-0.384409,1.731990,0.281118,-0.096112,0,0,1,1
0.598651,-1.432030,0.325220,-0.673426,1.038680,0.296520,-0.277009,0,0,0,0
0.446300,-0.194896,-0.019273,-0.163879,0.982825,-0.067773,-0.171328,1,0,1,1
0.530083,0.261081,-0.656188,0.504169,0.339618,-1.022543,1.373471,0,0,0,0
