mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-4.169643,-3.078349,0.615559,-2.179546,0.657209,-1.058234,-2.184442,0,0,1,0
-3.088561,-4.273154,-2.344747,1.199737,0.151715,-0.991211,-2.118321,0,0,0,0
-3.565350,-3.707464,-1.376265,0.223728,0.514193,-0.439518,-2.156387,0,0,0,0
-3.826249,-3.398092,-0.682844,-0.769888,0.789941,-0.722566,-2.170789,0,0,0,0
-4.024517,-3.224623,0.045021,-1.448941,0.707732,-0.836944,-2.176179,0,0,0,0
-4.126157,-3.109912,0.412546,-2.007819,0.787822,-0.859329,-2.180202,0,0,0,0
-4.159321,-3.082620,0.560150,-2.153143,0.715713,-0.987016,-2.181990,0,0,0,0
-4.169311,-3.078823,0.614525,-2.177148,0.656134,-1.026949,-2.182819,0,0,0,0
-4.169643,-3.078349,0.615559,-2.179546,0.657209,-1.058234,-2.183207,0,0,1,0
-3.090461,-4.075886,-2.745837,0.914452,0.547972,-1.058234,-2.108493,0,0,0,0
-3.575980,-3.620066,-1.450391,0.080344,0.592884,-0.765410,-2.157546,0,0,0,0
-3.847978,-3.348453,-0.725567,-0.876356,1.154903,-0.720227,-2.170135,0,0,0,0
-4.026892,-3.190957,-0.048087,-1.530102,1.039130,-0.785442,-2.176934,0,0,0,0
-4.125890,-3.110739,0.399661,-1.974065,0.809047,-0.974310,-2.180373,0,0,0,0
-4.150052,-3.091977,0.517364,-2.092262,0.731484,-0.956295,-2.181758,0,0,0,0
-4.169643,-3.078349,0.615559,-2.179546,0.657209,-1.043051,-2.182816,0,0,0,0
-4.169643,-3.078349,0.615559,-2.179546,0.657209,-1.058234,-2.183353,0,0,0,0
-4.169643,-3.078349,0.615559,-2.179546,0.657209,-1.058234,-2.183633,0,0,0,0
-4.169643,-3.078349,0.615559,-2.179546,0.657209,-1.058234,-2.179316,0,0,1,0
-2.976950,-4.340280,-2.649165,1.325623,0.149501,-1.012592,-2.103053,0,0,0,0
-3.475408,-3.801083,-1.612048,0.459728,0.475562,-0.488327,-2.151700,0,1,0,1
-0.880023,-0.378798,-0.375749,0.912182,0.099250,-0.831676,-1.524987,0,0,0,0
-1.704688,-0.574868,-0.072142,0.694745,1.131618,-0.326239,-1.729232,1,0,0,0
-0.957143,-0.629262,-0.695865,1.135752,0.234740,-0.857244,-1.482075,0,0,1,1
0.477899,-1.581140,-0.720531,2.828371,-0.488185,0.070465,-0.866637,0,0,0,0
-0.184649,-2.360751,-1.291566,2.903610,-0.028269,0.006932,-1.502406,1,0,0,0
0.011586,-1.679615,-0.897508,2.390138,0.125135,-0.324156,-1.211740,0,1,0,0
