subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
86,-41.891705,35.654175,-39.681824,93.186066,-36.636780,2.167716,0,0,0,0
87,-71.169037,126.426178,-55.744392,62.561195,-13.245176,0.492858,0,0,0,0
88,-91.161392,100.187164,-16.863829,35.975739,-18.009901,1.069815,0,0,0,0
89,-63.662052,82.197311,-1.201485,46.917961,-10.750290,1.059582,0,0,0,0
90,-56.719173,111.151123,-45.822292,36.429855,-13.046452,0.476812,0,0,0,0
91,-94.210983,149.965118,-47.775795,42.387688,-25.332872,0.981223,0,0,0,0
92,-95.215042,137.991379,-49.440815,33.262848,-33.734192,0.658235,0,0,0,0
93,-35.322407,104.011124,-18.174700,28.846252,-15.402280,0.784466,0,0,0,0
94,-61.990917,117.274963,-27.323238,54.048698,-8.129166,0.469175,0,0,0,0
95,-69.937569,138.853729,-48.007866,59.884380,-22.768402,0.586496,0,0,0,0
96,-82.059715,129.890976,-10.489309,29.830423,-18.182915,0.772877,0,0,0,0
97,-84.711357,101.840225,20.685368,44.133152,-18.753300,0.707103,0,0,0,0
98,-87.311882,102.792496,-29.737104,42.025860,-18.012674,0.757587,0,0,0,0
99,-168.269028,157.777695,-2.113348,40.425369,-13.482933,0.705672,0,0,0,0
100,-176.243454,146.432129,1.674899,43.877640,-39.367970,0.994555,0,0,0,0
101,-103.229904,68.272018,20.831627,47.641106,-34.841141,0.981510,0,0,0,0
102,-126.588028,67.839752,9.017332,63.297512,-28.437889,0.578837,0,0,0,0
103,-114.816643,115.597610,-41.903343,71.098854,-17.267256,0.582034,0,0,0,0
104,-157.767197,109.983223,-9.383402,34.603569,-15.750568,0.758649,0,0,0,0
105,-148.819061,54.162388,40.615730,73.913681,-10.029252,0.577489,0,0,0,0
106,-129.041138,79.790291,-17.518433,50.402168,-0.022507,0.226086,0,0,0,0
107,-185.525696,168.740265,-34.021881,39.220074,4.101862,0.423832,0,0,0,0
108,-73.260841,78.307869,-17.865368,52.105732,-28.525692,1.468752,0,0,0,0
109,-68.180054,86.319122,8.479494,51.390564,-15.940323,0.460831,0,0,0,0
110,-101.875435,120.877884,9.608274,52.576149,-2.678489,0.906343,0,0,0,0
111,-77.414597,142.727570,-34.776791,68.317535,-26.616991,0.611573,0,0,0,0
112,-129.175354,125.330627,-15.033717,59.180847,-23.848915,0.718521,0,0,0,0
113,-81.516541,97.506157,4.833657,34.191357,-46.925148,0.596939,0,0,0,0
114,-121.431412,143.537247,-34.851128,44.226978,-49.587120,0.996267,0,0,0,0
115,-108.482819,141.432953,-10.858440,66.186478,-30.818233,1.116476,0,0,0,0
116,-77.838684,115.924866,-21.222628,28.852505,-31.632469,0.905384,0,0,0,0
117,-69.690544,81.565338,11.853947,66.185623,-11.332264,0.507950,0,0,0,0
118,-32.486343,73.187897,-32.724319,82.318756,-36.229904,0.934402,0,0,0,0
119,-108.151985,112.209091,-39.414146,74.154549,-18.244253,0.508348,0,0,0,0
120,-162.372284,137.760513,-35.230911,34.501060,-12.384743,1.033690,0,0,0,0
121,-78.537888,59.278305,6.887181,59.066593,-30.412949,0.706893,0,0,0,0
122,-47.518909,27.538380,-12.281857,86.726349,-57.237915,0.910112,0,0,0,0
123,-90.674660,125.986084,-29.623341,55.190197,-32.559113,0.478010,0,0,0,0
124,-100.246086,113.968704,-30.293377,33.069996,-36.752655,0.709339,0,0,0,0
125,-78.170486,80.417374,13.069602,44.312973,-26.046482,0.575043,0,0,0,0
126,-31.796076,76.166229,-26.605982,73.389465,-24.521128,0.615262,0,0,0,0
127,-75.338104,101.953445,-49.196583,62.376171,-20.595577,0.435234,0,0,0,0
128,-44.301109,108.569115,-19.865868,42.686550,-23.250589,1.969767,0,0,0,0
129,-44.870056,98.704926,-12.147219,47.392006,-18.446260,0.800105,0,0,0,0
130,-74.878128,97.484947,-41.317856,28.753809,-28.495049,0.861715,0,0,0,0
131,-65.550545,141.342499,-44.312973,42.148323,-27.464861,1.293215,0,0,0,0
132,-79.734467,135.968903,-41.019730,22.277802,-40.319107,1.096369,0,0,0,0
133,-42.122578,98.253723,-19.792404,22.961666,-28.721279,0.715492,0,0,0,0
134,-40.761570,113.287781,-38.871235,42.797485,-20.106865,1.003433,0,0,0,0
135,-59.440678,133.787933,-46.179474,55.825600,-21.045723,0.535236,0,0,0,0
136,-71.915596,118.747627,-16.171282,22.225880,-34.021801,0.504340,0,0,0,0
137,-65.391762,106.276321,6.215169,38.508904,-24.392082,0.719050,0,0,0,0
138,-60.786766,110.755554,-40.246971,41.531887,-7.175741,1.101139,0,0,0,0
139,-125.014893,169.676392,-39.283073,35.255188,-14.750072,0.610924,0,0,0,0
140,-159.698975,153.319183,-21.283831,15.944038,-28.421171,0.662970,0,0,0,0
141,-64.258034,93.020836,11.970087,34.795868,-30.584984,0.583060,0,0,0,0
142,-65.818497,112.531357,-13.273659,46.730354,-15.116832,1.082205,0,0,0,0
143,-55.534241,132.314423,-55.241993,71.677200,-30.235312,0.684235,0,0,0,0
144,-39.709236,91.216537,-40.391663,71.879913,-23.204102,3.580901,0,0,0,0
145,-81.708954,139.919128,-22.852058,70.711563,-20.993641,0.683403,0,0,0,0
146,-107.865784,144.612366,-59.209270,52.807632,-9.015877,0.751693,0,0,0,0
147,-135.080078,147.960358,-27.759644,71.678146,8.867096,0.437298,0,0,0,0
148,-66.444786,101.557320,-26.266096,29.964931,-12.418318,1.867755,0,0,0,0
149,-67.519424,51.228165,16.312077,84.574623,-34.222939,0.770814,0,0,0,0
150,-107.257027,81.277298,-9.890983,53.199127,-31.867615,0.610593,0,0,0,0
151,-54.896435,118.903183,-51.906418,69.614929,-32.030796,1.031757,0,0,0,0
152,-80.495972,114.671570,-59.250633,48.393417,-26.040352,0.798159,0,0,0,0
153,-40.137077,94.513748,-26.267220,30.567656,-21.449223,0.605692,0,0,0,0
154,-107.694092,98.405899,-25.277021,36.290359,-13.380365,0.507544,0,0,0,0
155,-171.396759,180.239166,-31.925549,37.858444,-0.220673,0.390141,0,0,0,0
156,-48.341251,64.935753,-25.627850,49.462688,-45.512066,4.396287,0,0,0,0
157,-43.256176,78.255249,-25.163305,48.341324,-0.456008,1.033417,0,0,0,0
158,-26.666485,90.298767,-36.387924,78.937592,-12.460229,2.753475,0,0,0,0
159,-60.283764,126.018234,-55.172707,64.556732,-10.815903,0.611682,0,0,0,0
160,-112.348961,136.851288,-36.948944,67.851013,1.538120,0.648319,0,0,0,0
161,-49.132332,93.803162,-18.714790,40.987686,-13.912368,1.235732,0,0,0,0
162,-72.753555,117.013908,-29.060486,23.160347,-35.926651,1.257612,0,0,0,0
163,-94.557144,149.741608,-32.523888,49.870598,-27.485813,0.790073,0,0,0,0
164,-103.947655,107.432724,-21.709290,20.499474,-33.367928,0.713460,0,0,0,0
165,-79.448189,75.147377,-2.909260,37.007889,-32.717468,1.104752,0,0,0,0
166,-56.799572,98.040695,-30.334425,71.454910,-21.449329,0.494188,0,0,0,0
167,-99.899437,124.345627,-39.503864,70.299698,-20.236931,0.537686,0,0,0,0
168,-70.708160,97.072906,-14.510768,28.713629,-34.337715,1.057973,0,0,0,0
169,-109.670029,75.871628,18.885477,50.530228,-16.637329,0.680007,0,0,0,0
170,-160.423050,75.272095,10.382956,55.086895,-17.336222,0.707796,0,0,0,0
171,-106.221924,113.692093,-39.389545,58.755882,-20.681149,0.690211,0,0,0,0
172,-95.365715,113.884277,-34.425568,54.496735,-21.022047,1.015751,0,0,0,0
173,-38.015129,95.743057,-10.270847,42.780411,-29.506886,0.717044,0,0,0,0
174,-41.826477,116.381187,-24.480833,64.176041,-16.115189,0.665165,0,0,0,0
175,-64.088150,132.297745,-44.507568,69.233826,-23.705463,0.617026,0,0,0,0
176,-65.558990,116.695206,-12.327211,42.317177,-17.174854,0.755185,0,0,0,0
177,-84.623901,133.220505,-35.787964,41.343826,-18.282536,0.813298,0,0,0,0
178,-35.983875,125.485367,-74.255470,50.353577,-17.181829,0.609354,0,0,0,0
179,-68.850731,149.387085,-51.360825,60.134403,-7.922373,0.926461,0,0,0,0
180,-115.356743,121.096161,-48.564571,51.609467,-6.519992,0.704499,0,0,0,0
181,-40.305305,46.819496,-14.826084,77.788208,-34.409985,0.953059,0,0,0,0
182,-85.772499,90.758102,-30.651138,49.167847,-22.510750,0.392933,0,0,0,0
183,-59.197456,141.156738,-57.228111,55.711052,-33.568665,0.568690,0,0,0,0
184,-95.900177,112.682083,-27.994499,41.552967,-29.241863,0.856558,0,0,0,0
185,-85.077477,67.698959,0.092284,48.486202,-23.123405,0.628504,0,0,0,0
186,-97.019005,76.826447,-52.447769,31.322803,-14.090824,0.751477,0,0,0,0
187,-50.179688,136.746094,-58.201019,51.047546,-16.618544,0.938866,0,0,0,0
188,-37.916233,87.302345,-48.786865,35.918251,-25.794640,1.055468,0,0,0,0
189,-31.569704,92.585129,-40.284058,35.298553,-11.987443,0.495605,0,0,0,0
190,-52.175026,117.992210,-39.074547,53.014877,-4.475508,0.618610,0,0,0,0
191,-66.793388,133.301636,-74.179947,45.126240,-24.723198,0.406764,0,0,0,0
192,-112.846161,125.064552,-35.375580,48.829651,-5.516933,0.429332,0,0,0,0
193,-24.330770,94.927048,-32.234520,37.667946,-13.982438,0.606975,0,0,0,0
194,-73.306694,106.338776,-43.315483,33.126755,-8.798113,0.702982,0,0,0,0
195,-66.480576,134.455078,-59.431396,56.088615,-24.723911,0.740885,0,0,0,0
196,-43.914227,113.007492,-46.225277,19.123898,-31.072142,0.643231,0,0,0,0
197,-19.080452,107.336594,-32.453255,22.936832,-27.085443,0.689570,0,0,0,0
198,-9.958666,128.396164,-49.049759,52.085052,-18.994205,0.758140,0,0,0,0
199,-66.348900,143.769852,-54.903316,43.405392,-29.020706,0.510107,0,0,0,0
200,-121.271896,140.723572,-45.903618,32.257015,-25.398693,1.096000,0,0,0,0
201,-32.869125,105.730446,-20.834839,31.423115,-13.927975,0.763150,0,0,0,0
202,-89.315269,113.513466,-26.829617,32.279549,-4.972591,0.422338,0,0,0,0
203,-76.913170,155.040634,-63.319427,43.708092,-35.190887,0.793848,0,0,0,0
204,-73.756874,120.575897,-50.500443,15.848612,-32.770287,0.481955,0,0,0,0
205,-45.230385,90.793053,-27.627628,27.655281,-24.200169,0.852744,0,0,0,0
206,-32.322399,122.158394,-45.321854,54.242249,-15.356483,0.470839,0,0,0,0
207,-76.151138,131.103882,-51.279922,48.850647,-25.830418,0.689881,0,0,0,0
208,-43.551113,109.992561,-33.891468,27.522972,-20.981701,1.256666,0,0,0,0
209,-73.186272,119.572525,-43.159184,35.203598,-7.862270,0.903279,0,0,0,0
210,-96.820885,116.080574,-64.871811,30.880157,-26.420153,1.263511,0,0,0,0
211,-75.648026,141.912079,-43.632820,45.224350,-14.509839,1.013203,0,0,0,0
212,-47.647339,60.152344,-50.563499,78.821312,-49.428413,1.447100,0,0,0,0
213,-41.748665,29.484943,-16.459808,88.685699,-39.229141,1.052602,0,0,0,0
214,-72.900208,88.939819,-35.297337,55.506233,-20.730003,0.732679,0,0,0,0
215,-70.625633,125.940659,-52.406986,50.427727,-28.089746,0.498279,0,0,0,0
216,-68.409607,107.025803,-29.895058,30.294678,-14.612801,1.093228,0,0,0,0
217,-72.783112,83.401001,0.558596,53.822655,-2.848816,0.625044,0,0,0,0
218,-34.147736,101.369308,-50.539845,48.491524,-21.798347,0.794178,0,0,0,0
219,-94.658524,121.057480,-55.186897,56.172085,-13.933247,0.702321,0,0,0,0
220,-90.870689,102.460999,-90.346046,53.356819,-6.391007,1.231023,0,0,0,0
221,-51.351036,83.188034,-19.430368,43.673939,-14.951986,0.659484,0,0,0,0
222,-70.220398,115.339226,-19.108049,45.545586,-20.580898,1.504617,0,0,0,0
223,-77.266243,129.698334,-62.480171,50.735062,-28.034155,0.567248,0,0,0,0
224,-89.277092,122.175331,-16.696514,39.879814,-34.120430,1.408448,0,0,0,0
225,-65.328987,100.886246,-4.127550,34.258728,-18.530249,0.676747,0,0,0,0
226,-90.690910,91.322784,-42.968330,24.561075,-22.745308,0.880570,0,0,0,0
227,-98.949921,117.588623,-52.257168,52.252144,-21.312195,0.736158,0,0,0,0
228,-75.842674,76.109177,-28.837868,30.265102,-15.113418,1.109646,0,0,0,0
229,-77.744164,65.904312,-14.719543,39.791386,-14.133146,0.692935,0,0,0,0
230,-99.064713,94.574173,-24.807640,47.677170,-13.569395,0.892532,0,0,0,0
231,-67.920204,130.609436,-65.492531,47.628799,-14.563303,0.970747,0,0,0,0
232,-88.136551,124.944244,-57.267738,23.705080,-9.754671,0.738226,0,0,0,0
233,-42.344158,96.844154,-22.248388,33.826660,-0.894642,0.755470,0,0,0,0
234,-88.994583,102.900795,-32.393860,44.320160,1.873591,0.666884,0,0,0,0
235,-143.467453,144.262741,-24.759317,58.952858,4.351194,0.525704,0,0,0,0
236,-102.222198,96.309593,-22.306873,20.974333,-18.567488,1.005196,0,0,0,0
237,-90.350555,71.113693,8.528774,56.168568,-10.745134,0.667209,0,0,0,0
238,-39.063160,105.669685,-38.570465,71.400459,-7.787586,0.697901,0,0,0,0
239,-110.531319,108.631027,-47.277054,61.913414,-25.094608,0.477816,0,0,0,0
240,-152.506348,131.374847,-14.482453,55.543297,-1.240362,0.917279,0,0,0,0
241,-126.607826,90.565552,8.205996,41.972504,-11.725113,0.642782,0,0,0,0
242,-60.020256,104.906250,-54.930817,67.267464,-17.940495,3.785818,0,0,0,0
243,-105.787331,147.974258,-34.387817,37.369804,-17.582054,0.581066,0,0,0,0
244,-49.561985,105.839912,-46.379784,30.645935,-25.152557,0.687059,0,0,0,0
245,-35.640984,101.446617,-15.578446,35.482544,-11.037292,0.729677,0,0,0,0
246,-24.197718,110.149025,-53.448318,39.779709,-10.917330,0.971708,0,0,0,0
247,-51.962566,119.558395,-61.649002,52.854961,-15.052933,0.773321,0,0,0,0
248,-36.878506,83.454857,-44.956921,49.132912,-21.851780,2.133880,0,0,0,0
249,-65.013985,69.152664,-13.433803,53.889759,-7.251429,0.903016,0,0,0,0
250,-142.206039,88.369301,-1.563215,48.967506,1.857014,0.276477,0,0,0,0
251,-148.732788,128.027969,-11.547098,59.197884,-7.012315,0.519869,0,0,0,0
252,-198.609863,94.459930,-16.469246,21.873608,-7.447327,0.760225,0,0,0,0
253,-42.760456,98.706467,-12.634832,24.666100,-26.756430,0.551899,0,0,0,0
254,-61.983772,107.807541,-21.699245,61.849972,-12.130482,0.230443,0,0,0,0
255,-55.152775,56.433243,-39.860844,86.218651,-51.228619,0.879789,0,0,0,0
256,-71.028549,84.108833,-25.273989,59.083778,-21.317070,0.652266,0,0,0,0
257,-40.088711,102.328842,-20.662392,41.348736,-14.368258,0.726947,0,0,0,0
258,-33.179401,108.865288,-56.357006,25.833241,-19.520210,1.062816,0,0,0,0
259,-60.604702,132.605682,-49.267776,54.850109,-27.226007,0.863322,0,0,0,0
260,-106.463860,124.140442,-55.680756,31.391760,-25.387962,0.532306,0,0,0,0
261,-60.058285,77.566299,-21.079760,31.005941,-20.298183,0.546617,0,0,0,0
262,-85.799934,95.319351,-31.522779,45.210724,-5.969870,0.781498,0,0,0,0
263,-34.701756,123.607193,-52.919285,36.904289,-33.558788,0.382041,0,0,0,0
264,-64.719818,111.192398,-40.740669,43.404816,-20.930933,0.512444,0,0,0,0
265,-21.961353,112.089203,-40.195099,43.298599,4.732167,0.749742,0,0,0,0
266,-22.955416,97.726730,-37.122952,57.354633,-25.386456,0.489136,0,0,0,0
267,-33.805054,126.742889,-49.764191,52.283455,-3.868090,1.024722,0,0,0,0
268,-55.193386,97.046677,-29.939095,23.288357,-16.472868,0.571796,0,0,0,0
269,-37.160351,90.842163,-17.393753,38.287601,-4.998592,0.759466,0,0,0,0
270,-27.832920,117.795792,-38.863785,53.483345,-9.117393,0.991361,0,0,0,0
271,-32.317589,121.539505,-47.373974,55.399414,-37.241516,0.960807,0,0,0,0
272,-52.731113,139.840363,-34.080833,45.807720,-24.988785,0.735854,0,0,0,0
273,-16.068581,125.301941,-31.146540,28.392975,-28.187218,0.862902,0,0,0,0
274,-57.943199,125.821190,-62.631908,26.634033,-37.092674,0.626078,0,0,0,0
275,-75.720650,150.541351,-26.283390,44.994949,-22.708727,0.740688,0,0,0,0
276,-75.922424,107.077835,-25.355537,22.815872,-23.134945,0.704778,0,0,0,0
277,-57.948696,98.285507,7.715044,47.232754,-25.005007,0.759093,0,0,0,0
278,-27.987711,108.609955,-37.415405,63.976734,-13.148722,1.124098,0,0,0,0
279,-29.052252,126.696381,-39.955391,34.346748,-29.026697,0.891589,0,0,0,0
280,-49.749706,131.676270,-35.879715,25.928867,-12.690113,0.854348,0,0,0,0
281,-10.208582,112.446609,-25.147659,39.383247,-4.504423,1.014649,0,0,0,0
282,-25.545563,107.073105,-44.362564,54.286583,-5.015462,1.230378,0,0,0,0
283,-26.187880,143.353973,-48.039490,35.740044,-19.014317,1.025085,0,0,0,0
284,-80.587868,117.691765,-35.546875,19.855970,-24.559351,0.737192,0,0,0,0
285,-0.386127,52.439690,-28.134167,94.645142,-35.083141,0.753961,0,0,0,0
286,-15.684195,119.347107,-44.743649,59.206917,-8.655937,0.806539,0,0,0,0
287,-41.295006,132.602478,-51.827591,51.392414,-19.459293,0.730103,0,0,0,0
288,-14.112390,108.577271,-53.585155,38.442829,-6.874641,2.872424,0,0,0,0
289,-7.282329,120.446579,-48.742393,12.607951,-26.342367,0.902202,0,0,0,0
290,-25.432562,119.451996,-61.001785,19.333830,-25.793230,0.693514,0,0,0,0
291,-26.768812,142.199524,-69.562859,21.816938,-28.844257,1.031409,0,0,0,0
292,-49.196297,138.059448,-53.569717,24.079945,-37.019089,0.799281,0,0,0,0
293,-41.237492,107.880493,-9.788982,27.068233,-24.099957,0.571194,0,0,0,0
294,-63.182453,116.130264,-25.079002,51.688637,-13.243467,0.794730,0,0,0,0
295,-36.544460,132.162415,-44.065033,48.700485,-26.808025,0.378300,0,0,0,0
296,-31.070341,122.464584,-38.937859,46.047398,-12.441132,0.668394,0,0,0,0
297,-34.172558,93.264221,-50.239033,25.036156,-19.447990,1.063118,0,0,0,0
298,-34.882614,119.869263,-42.334961,37.056572,-19.302845,0.704396,0,0,0,0
299,-39.422394,147.771759,-55.229797,42.010059,-8.794950,0.971698,0,0,0,0
300,-58.255318,130.061371,-67.470764,22.794319,-28.332523,1.086660,0,0,0,0
301,-33.470509,107.123352,-23.673477,35.358040,-17.681614,0.569972,0,0,0,0
302,-48.411392,124.870026,-29.824123,54.842331,2.180882,0.744530,0,0,0,0
303,-42.291946,143.039032,-51.592300,39.862099,-27.184536,0.603148,0,0,0,0
304,-44.268776,146.401947,-28.905800,31.869642,-24.145035,0.950381,0,0,0,0
305,-33.044140,141.362427,-56.968803,32.156807,-17.235977,0.902036,0,0,0,0
306,-44.463264,130.401215,-82.325668,17.967777,-37.136978,1.031027,0,0,0,0
307,-57.882881,160.423264,-44.817505,38.190304,-20.082500,1.297533,0,0,0,0
308,-80.819664,151.451294,-52.475494,32.775295,-17.648228,0.652936,0,0,0,0
309,-14.872708,113.973427,-36.354973,17.138968,-8.052786,0.988739,0,0,0,0
310,-84.269897,111.824249,-36.839157,25.424507,-12.310703,0.371066,0,0,0,0
311,-71.054153,116.711777,-34.630978,51.132313,-7.605800,0.620640,0,0,0,0
312,-113.209824,116.261032,-19.611849,32.325424,-1.732763,0.810145,0,0,0,0
313,-51.756027,70.036201,-31.501617,42.046097,10.289680,0.747154,0,0,0,0
314,-11.074378,63.477531,-33.235638,72.521248,-17.226742,0.964474,0,0,0,0
315,-26.563055,143.435593,-58.054832,29.229639,-19.334579,0.636353,0,0,0,0
316,-47.492836,133.997864,-39.956650,6.280766,-41.422783,0.839159,0,0,0,0
317,-50.232494,107.620605,2.455695,33.448387,-15.723070,0.460928,0,0,0,0
318,-7.872023,65.731796,-34.658745,93.991096,-22.538143,1.450511,0,0,0,0
319,-32.244331,126.363922,-54.959633,45.108353,-11.322477,0.686225,0,0,0,0
320,-49.607796,134.197357,-42.482716,25.936716,-19.062069,1.090042,0,0,0,0
321,-36.611931,108.442375,-10.529039,35.289268,-10.012178,1.139849,0,0,0,0
322,-87.334335,105.264816,-26.102154,25.690525,-27.454830,0.669488,0,0,0,0
323,-128.911194,156.784378,-22.810946,27.089863,-15.772636,0.485798,0,0,0,0
