subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
50,-124.391090,99.622742,-78.550995,14.376194,-26.552633,0.833883,0.120731,13.481920,22.431981,20.402875,19.829027,17.427488,21.758079,0.104980,0,0,1,1
51,-92.097710,140.551102,-61.023010,40.626030,-5.396577,0.694740,0.190761,19.316187,15.700605,19.068312,13.622050,12.794468,19.468938,0.039551,0,0,0,0
52,-135.818405,136.056671,-34.736893,42.264130,13.499374,0.690610,0.171392,20.096177,18.331596,14.390282,20.359815,15.436870,17.583536,0.028320,0,1,0,1
53,-89.476303,85.120987,-47.200096,64.354988,-15.852480,1.451107,0.144293,10.590498,12.006824,17.981472,20.259395,19.026078,18.898798,0.112305,0,0,0,0
54,-108.889725,83.068581,-28.195427,47.690315,-39.487442,0.787328,0.092638,18.127215,5.995153,11.984081,15.967795,16.350042,13.140972,0.141602,0,1,1,0
55,-116.898483,73.003937,-41.089031,59.118290,-13.352642,0.777167,0.086648,12.491597,10.032673,16.105515,15.763825,14.450634,11.812156,0.142578,0,0,0,0
56,-153.379288,42.942032,-43.680595,42.140709,-37.782753,0.576162,0.076422,13.946926,9.064860,17.208605,20.028414,16.449316,14.069796,0.198242,1,0,1,0
57,-78.880730,162.605530,-64.743607,43.648659,-5.098007,0.796921,0.208450,26.491551,11.460549,14.245479,10.832995,14.084422,22.671973,0.051758,0,0,0,0
58,-93.997620,138.344330,-71.590240,27.165556,-4.999096,0.813391,0.187406,17.861421,11.523410,17.288904,22.649165,15.215699,24.316803,0.060059,1,1,0,1
59,-42.032803,140.014374,-72.901703,47.995872,-16.891205,0.691652,0.220235,24.751039,17.156738,10.761389,19.387173,11.312033,16.088004,0.069336,0,0,0,0
60,-72.128448,146.132599,-74.701988,43.087944,-8.021292,1.031434,0.193081,16.820764,6.626029,9.155131,12.055096,11.717466,14.728108,0.073730,1,1,0,1
61,-35.459133,112.136436,-60.891129,55.021942,-17.248718,1.031554,0.177621,11.514333,9.950472,17.230025,14.786218,10.961417,22.727243,0.131348,0,0,0,0
62,-45.330086,119.765808,-55.591755,38.214249,-29.552820,0.868788,0.151978,24.663892,12.745176,10.702035,20.071719,18.243716,13.058883,0.103516,0,1,1,0
63,-75.566040,115.341278,-72.762756,42.739479,-23.356106,0.938462,0.112192,25.243515,17.818466,20.934959,14.980147,15.938607,14.679482,0.126953,0,0,0,0
64,-83.046730,132.543091,-76.826408,38.882298,-13.569332,0.523249,0.119437,22.051874,11.370020,10.999714,17.823752,14.623849,18.564736,0.111328,1,0,1,1
65,-31.073524,131.597900,-67.692688,47.337017,-12.486641,0.799210,0.286683,28.029564,8.084118,16.757946,16.168123,12.802894,16.792758,0.070801,0,0,0,0
66,-61.663483,142.035858,-67.430496,46.244793,-5.736660,0.889382,0.231561,18.738500,8.223783,20.092345,19.566775,16.255290,18.981402,0.067871,0,0,0,0
67,-85.713203,155.663132,-77.351402,39.693207,-9.671556,0.992756,0.200362,11.377078,6.873505,22.720870,21.137666,23.882043,19.277305,0.079590,0,0,0,0
68,-90.022652,155.090775,-61.171284,35.147480,-19.676556,0.702539,0.163362,21.717074,7.968300,17.847658,17.143625,14.865584,16.059980,0.062500,0,1,0,1
69,-58.005878,112.419525,-61.592659,54.994995,-12.332544,0.904994,0.217791,35.324729,6.232739,19.372163,15.963624,12.821587,24.235199,0.080566,0,0,0,0
70,-65.111572,113.102249,-37.403313,43.126518,-21.583141,0.737459,0.137293,24.227395,10.804810,13.539649,19.166714,13.033621,16.109784,0.119141,1,1,0,0
71,-85.945793,106.333176,-49.433182,43.838062,-17.865814,0.380335,0.125940,17.374612,14.518134,13.128800,15.381550,13.517723,15.261433,0.108887,0,0,0,0
72,-107.554199,81.242310,-34.241241,44.672939,-25.790138,0.863612,0.081583,23.942251,10.216375,17.796103,11.629126,16.747685,13.167089,0.169922,1,0,1,0
73,-72.592278,139.955719,-62.121365,41.277527,-1.807493,0.869649,0.265319,37.140719,9.544005,18.528306,23.344365,17.234032,21.680514,0.067383,0,0,0,0
74,-127.398453,132.717651,-35.931526,42.369225,12.130049,0.992387,0.222916,23.145300,9.237941,19.436996,23.797179,20.682678,27.433038,0.056641,0,1,1,0
75,-131.644211,140.733185,-42.888081,50.561394,1.753437,0.484379,0.231139,28.136004,10.957333,25.298145,25.824221,21.751800,20.754634,0.039062,0,0,0,0
76,-152.939941,125.209099,-27.831112,42.591759,-3.595145,0.888422,0.194231,22.049036,12.323923,24.551228,24.764820,11.853525,16.561181,0.033691,0,1,0,1
77,-95.010628,87.846100,-48.666748,66.950035,-20.804943,0.648905,0.181803,15.116023,8.788479,23.683769,16.859507,14.844001,21.224024,0.102051,0,0,0,0
78,-124.107338,76.191559,-14.104137,58.644291,-32.092911,1.247617,0.109840,18.461494,9.078339,15.286840,20.625129,14.593218,14.223658,0.097168,1,0,0,1
79,-205.661819,107.727478,1.815578,67.881905,-5.951324,0.395850,0.159797,27.610742,10.206069,15.932490,22.276569,16.243821,16.083172,0.015625,0,0,0,0
80,-228.250610,100.577187,-5.610821,52.275764,2.874676,0.742860,0.144935,21.235087,15.371522,24.204123,22.388050,20.589683,23.447963,0.020508,0,0,1,0
81,-108.731194,128.917236,-84.229057,30.381567,-15.125719,1.404528,0.132444,24.462892,10.227361,14.856699,20.406614,13.642429,23.102047,0.100586,0,0,0,0
82,-131.036682,96.012726,-87.508636,9.607913,-28.930573,1.085002,0.110902,17.931338,15.654569,20.877896,18.398686,15.649832,23.190515,0.088867,1,1,0,0
83,-86.173813,144.506348,-65.580070,38.253098,-6.870311,0.555963,0.190927,25.539146,15.036036,20.553053,16.401066,12.163238,20.923956,0.052246,0,0,0,0
84,-130.175919,140.672714,-34.547935,42.411491,8.194939,0.945321,0.157993,19.264160,10.137893,16.796183,16.654862,14.503699,18.260788,0.033203,1,0,1,0
85,-91.153030,84.961235,-56.900429,60.698898,-13.322025,0.996917,0.132139,18.938570,8.297137,16.133856,23.164507,18.692886,15.999719,0.130371,0,0,0,0
86,-109.554703,80.015778,-26.106224,56.322327,-35.623646,0.740472,0.107741,14.628822,7.854984,13.726478,14.134132,13.539337,11.845676,0.116699,0,1,1,0
87,-111.538452,80.176575,-42.222420,58.204849,-13.956480,0.618054,0.098437,10.955040,10.141519,19.508971,15.250606,11.197723,13.089490,0.125000,0,0,0,0
88,-165.294708,31.233639,-32.262508,53.666367,-24.030682,0.684960,0.059587,10.694442,14.176533,30.497826,17.194586,16.777389,12.905004,0.214844,0,1,0,1
89,-76.754066,158.137924,-64.000046,48.885117,-3.384972,0.473773,0.219016,23.638306,7.037924,10.628324,14.294434,20.189558,18.243058,0.056152,0,0,0,0
90,-116.076721,116.781677,-69.010818,30.195820,-3.329677,1.008964,0.186767,24.409321,17.352050,19.493096,18.340064,16.143302,21.763560,0.073242,1,0,1,1
91,-47.349056,137.474716,-68.530365,54.963577,-16.810780,0.410334,0.226448,22.756407,10.093888,14.776845,11.979289,13.514987,14.433608,0.077637,0,0,0,0
92,-75.752190,147.995331,-68.408821,51.273033,-5.016451,0.939765,0.187823,18.211257,8.761326,16.961928,14.526702,14.838233,17.072106,0.064453,1,0,1,1
93,-33.179123,114.470978,-68.764290,50.552349,-20.231728,0.863346,0.177412,18.717448,11.772249,10.765102,12.985076,12.310312,18.105609,0.122070,0,0,0,0
94,-43.430161,116.616623,-57.111328,40.803684,-28.106649,0.684675,0.161716,24.191273,6.170782,14.059427,13.090634,20.249182,15.073307,0.104492,0,1,1,0
95,-69.866791,115.983032,-72.502762,43.401634,-21.916931,0.771506,0.111740,22.369937,8.476969,13.436399,10.929484,18.686663,16.017339,0.146484,0,0,0,0
96,-89.228722,127.043671,-85.824799,34.714241,-17.286827,0.861977,0.118641,18.110437,13.152404,16.035822,14.719393,15.124025,17.419905,0.113281,1,1,0,1
97,8.631074,106.342484,-55.876934,41.955635,-24.958408,0.875259,0.306035,22.145019,17.416917,19.193433,15.980290,23.092509,13.534128,0.105957,0,0,0,0
98,-1.482314,102.417130,-46.026791,47.757271,-17.351576,0.841309,0.270382,20.514264,8.946268,14.681784,19.141651,15.867151,17.170081,0.118652,0,0,0,0
99,-23.001686,99.171432,-52.025112,33.416771,-28.928715,1.195509,0.223251,16.591020,11.564315,17.264643,21.726686,13.611688,15.739874,0.125000,0,0,0,0
100,-36.338955,106.036606,-43.118740,34.043736,-28.373615,1.020099,0.173694,33.144682,8.919860,17.551946,16.543008,11.669902,16.148872,0.128906,1,0,1,0
101,-27.958513,99.068558,-56.818489,54.348503,-9.461439,0.872687,0.230541,17.970645,10.008765,15.428591,20.447837,13.407507,19.020092,0.113770,0,0,0,0
102,-49.700260,110.105453,-34.493111,42.636120,-25.386217,0.949126,0.155551,20.366948,7.475949,13.000853,21.125304,13.251662,12.738571,0.111816,0,1,0,1
103,-76.087555,95.061096,-41.697479,42.715939,-18.892733,0.744533,0.113794,17.610563,13.154052,13.475170,15.644361,15.649403,13.742382,0.144531,0,0,0,0
104,-107.417694,76.894402,-33.325523,40.912579,-32.272907,0.760860,0.077687,20.886052,15.040593,16.238864,17.024285,17.563828,13.573214,0.181152,0,1,1,0
105,-31.917858,144.006012,-64.044907,40.879807,-15.619097,1.430418,0.292164,31.161024,9.484204,16.209085,14.238581,14.800214,18.457864,0.081543,0,0,0,0
106,-69.648918,146.995682,-64.452438,30.923233,-1.938675,0.799410,0.242291,21.075708,10.561313,16.255124,16.658496,21.450427,22.844430,0.066406,1,0,1,1
107,-36.108082,142.294769,-68.893326,50.874283,-12.361444,0.613012,0.270935,25.063852,8.615558,18.821092,19.547696,20.013089,16.369466,0.074707,0,0,0,0
108,-66.392815,147.303741,-62.014553,48.220085,-9.974859,0.564607,0.222514,20.096098,14.730640,18.035449,11.635482,12.069366,18.143484,0.066895,1,0,1,1
109,-29.267780,110.118401,-68.539726,57.077507,-15.506403,1.078120,0.241701,19.011354,4.745625,19.283488,11.940725,13.933872,19.818923,0.106934,0,0,0,0
110,-47.137920,118.065720,-52.916435,46.085197,-28.536880,0.637947,0.176995,20.978503,6.113262,13.049729,11.559605,16.699968,19.171718,0.090332,1,1,0,0
111,-59.981808,134.573822,-62.480583,49.630936,-14.173506,0.589671,0.185947,18.440601,6.491493,14.385549,11.672919,13.178834,16.353718,0.075684,0,0,0,0
112,-81.191200,142.141418,-69.503189,48.482197,-6.077735,0.936066,0.180537,19.731681,10.504994,8.178471,14.562896,17.410940,18.338092,0.063965,0,1,1,1
113,5.924173,102.431625,-60.747353,37.215210,-31.204027,0.980995,0.278303,21.379660,6.388287,12.590425,14.264417,13.202999,16.387918,0.138184,0,0,0,0
114,-6.420916,87.851868,-58.985535,31.795956,-32.043015,0.775714,0.237015,28.861238,10.519478,14.716969,14.149267,14.436005,17.383464,0.138672,1,0,1,0
115,-11.495424,113.915588,-49.123680,40.784863,-23.311867,0.683734,0.259386,22.596022,10.486331,13.890203,17.454731,13.470005,14.564718,0.092285,0,0,0,0
116,-35.894165,113.129135,-27.086666,46.874626,-24.791191,0.735002,0.214882,21.696937,6.740699,17.918884,23.912873,15.720393,12.793272,0.088379,1,1,0,0
117,-25.765669,102.510071,-52.605621,45.166256,-23.538671,1.205031,0.205929,21.803826,3.211662,13.054095,17.994724,14.540382,17.394592,0.112793,0,0,0,0
118,-51.487301,106.254501,-34.056702,44.504181,-21.742046,1.174683,0.154280,18.319276,5.341907,6.482185,12.598389,16.638223,13.786489,0.111328,0,0,1,1
119,-71.917068,90.789246,-51.967979,38.526497,-21.325565,0.996535,0.116365,20.516681,8.406606,13.725827,13.746557,12.107760,12.559875,0.142090,0,0,0,0
120,-105.681992,81.827477,-36.724998,37.384712,-32.365788,0.623553,0.080260,22.861784,11.599697,16.696696,15.361125,16.958620,15.173787,0.168945,0,1,1,0
121,-35.545719,142.102646,-58.173462,42.920609,-10.799825,1.497200,0.292172,24.954031,12.556425,13.995745,20.487606,13.829517,21.218080,0.081543,0,0,0,0
122,-85.434052,132.616119,-67.399284,30.784952,-8.819358,0.930206,0.251494,17.061425,10.505966,24.821504,24.596205,16.584648,21.493647,0.070312,1,1,0,1
123,-33.707417,146.460052,-70.361832,46.429413,-18.548252,1.088588,0.255681,26.741144,8.459648,13.633586,12.126096,12.283261,16.284754,0.078125,0,0,0,0
124,-61.648582,152.751663,-59.240578,49.569084,-13.834495,0.439561,0.213244,15.935492,7.253562,17.502229,11.946895,14.972354,15.701395,0.057129,1,1,0,1
125,-22.410742,119.116913,-75.154816,46.018532,-24.102278,0.787077,0.250925,24.404515,6.759103,11.824126,18.328897,12.235328,21.574437,0.096191,0,0,0,0
126,-40.420364,119.123032,-49.057236,41.702171,-32.373428,0.891815,0.173200,18.534137,9.538603,11.407273,21.654049,17.646081,16.536009,0.098633,0,0,1,1
127,-71.559158,111.664253,-74.945534,44.550869,-23.281422,0.701034,0.119129,24.144890,7.313784,17.648513,12.601293,12.664330,18.126192,0.127930,0,0,0,0
128,-81.005814,130.602722,-80.385971,39.981735,-6.820635,0.768527,0.130508,18.919513,8.870802,10.604954,11.992993,15.429910,15.994700,0.115723,1,1,1,0
129,27.490124,107.341339,-34.897110,42.549191,-4.694606,0.572371,0.333989,18.504317,11.436870,26.718641,24.413986,10.701012,15.329560,0.103516,0,0,0,0
130,8.970037,93.313942,-35.631706,43.757584,-8.150916,0.820102,0.300472,15.046008,8.361015,18.623962,16.180378,16.979581,15.377429,0.122070,0,0,0,0
131,-3.262142,96.754303,-39.311073,31.557735,-3.999839,0.577696,0.233358,16.771225,6.248665,17.490683,16.987465,16.273625,17.395299,0.126953,0,0,0,0
132,-28.236551,77.835350,-67.401627,35.084927,-24.570311,0.955945,0.159583,17.979483,7.619338,10.086601,15.299198,16.813631,11.443763,0.186035,0,1,1,1
133,41.179863,114.838974,-43.203331,44.103271,-3.326756,0.878817,0.405627,16.946268,10.542188,11.142127,16.780229,12.859357,17.640208,0.094727,0,0,0,0
134,11.072374,99.389038,-26.285257,49.386730,-11.871214,1.189937,0.325791,21.798153,6.104314,15.076107,21.023923,17.820377,17.144478,0.099609,0,0,0,0
135,-7.018978,100.947769,-34.140076,31.518547,-12.854544,0.981234,0.270495,14.585799,7.788016,9.913509,17.974108,14.856360,13.017677,0.111816,0,0,0,0
136,-54.199890,88.623917,-46.864655,31.934771,-31.875378,0.893574,0.163248,15.701441,11.525755,10.369489,14.269724,15.148503,14.864233,0.144043,1,0,1,1
137,30.201166,100.532516,-36.341637,47.219501,-4.712910,0.509039,0.373279,16.709193,8.286571,13.834308,11.931776,19.592073,20.537206,0.127930,0,0,0,0
138,21.905638,98.129707,-44.390862,47.982872,-9.575497,1.019194,0.346812,22.581986,11.172317,16.445492,23.653054,13.928068,20.507544,0.109375,0,0,0,0
139,14.375461,109.874405,-32.639355,32.301994,-7.344468,1.007761,0.313143,11.425628,9.966458,16.335989,17.110910,12.671018,19.629749,0.099609,0,0,0,0
140,-24.058451,102.478859,-59.318020,34.127949,-23.731365,1.301923,0.301719,17.072307,8.822221,15.781381,16.626106,14.810299,18.565928,0.081055,1,1,0,1
141,28.935040,105.190369,-33.234688,43.410873,-8.323668,0.669281,0.385106,22.047541,10.284836,11.712860,19.104518,21.092373,13.845778,0.109375,0,0,0,0
142,5.140756,91.651917,-36.093582,44.970394,-12.298408,0.957749,0.354713,16.589976,12.905812,19.330281,22.107896,23.843380,19.546334,0.114746,0,0,0,0
143,-6.179349,89.804855,-33.504181,40.439400,-0.438032,0.903063,0.282871,26.676040,13.659694,12.182478,21.946061,18.906659,16.774771,0.110352,0,0,0,0
144,-50.281078,84.797607,-51.440258,35.299240,-28.285782,0.710118,0.211842,14.308248,6.821235,21.890073,23.469378,19.287389,26.062664,0.135742,1,1,1,0
145,23.669313,104.060600,-23.524971,37.245808,-17.533493,0.839748,0.362172,13.369352,8.572582,13.746938,16.906280,19.763091,22.787124,0.107910,0,0,0,0
146,2.022126,97.067596,-39.730629,57.800934,-21.265764,0.766497,0.340165,21.037195,6.980703,18.003160,11.405625,12.583403,17.579915,0.107422,0,0,0,0
147,-26.370903,76.418625,-46.620483,46.933868,-21.509834,0.845464,0.220562,13.482841,20.014190,18.247039,10.464918,12.896899,18.448139,0.132324,1,0,1,1
148,28.218267,101.882080,-36.365776,43.009773,-9.734087,0.521195,0.354200,14.486007,13.678264,15.369735,17.176028,18.841742,18.464063,0.109863,0,0,0,0
149,22.936531,104.117142,-41.324509,44.975365,-12.758255,1.111926,0.342632,19.076869,5.364933,16.957855,16.308115,13.554316,16.117679,0.096680,0,0,0,0
150,22.520729,110.038460,-26.575993,37.949532,-5.143050,1.513517,0.289433,13.302954,7.460774,10.363567,17.635894,10.658113,14.307716,0.099609,1,1,0,1
151,26.854834,111.825897,-28.849968,50.562080,-13.645151,0.749805,0.370938,29.916104,6.453398,17.743133,22.521252,16.180324,19.956430,0.095703,0,0,0,0
152,-1.367882,96.859940,-37.990913,48.325081,-20.904255,0.945221,0.242814,15.647358,5.954622,13.499306,13.851864,12.329852,17.133819,0.125000,0,1,1,1
153,22.372293,100.451859,-31.470987,52.003395,-3.398991,0.770356,0.318529,15.963217,7.635834,8.262987,16.036667,15.351703,18.201556,0.123535,0,0,0,0
154,-0.356233,109.238876,-41.588539,36.719711,0.988620,0.681033,0.331088,19.605381,7.886350,11.671908,17.898184,16.972761,16.890138,0.067383,0,0,0,0
155,-50.748863,94.825974,-55.273613,1.988593,-18.219704,0.877082,0.127705,16.367512,10.174619,15.529067,14.729553,12.140570,13.517059,0.103516,0,0,0,0
156,-91.296555,125.206650,-82.754349,35.161224,-4.043089,1.259422,0.126428,19.666407,10.427661,14.992749,15.981116,14.984281,18.585977,0.103027,1,1,1,1
157,48.382362,98.418633,-43.163795,31.221333,-20.008875,0.525845,0.343465,26.778819,11.302157,11.551640,12.751958,12.289741,14.773862,0.128418,0,0,0,0
158,39.600662,98.102097,-50.668129,37.931950,-22.911514,0.773203,0.370621,17.618790,9.366399,13.775150,10.014088,10.738149,15.340474,0.113281,0,0,0,0
159,37.687984,103.260406,-48.473022,34.170303,-18.288864,1.153938,0.314091,17.178586,11.093640,9.197893,17.512095,15.730169,14.369009,0.100098,0,0,0,0
160,25.894222,100.001709,-41.319466,35.887711,-14.946016,0.525772,0.276205,13.020431,11.958627,7.813787,15.338504,9.830711,11.138879,0.128418,1,1,0,1
161,49.097580,101.522835,-40.273056,26.524384,-8.699405,1.183937,0.363743,10.065357,5.365157,10.912930,10.201945,13.484186,14.963697,0.118164,0,0,0,0
162,38.508354,98.807571,-37.620544,27.319160,-8.239900,0.877494,0.365735,18.900655,13.627182,11.384532,12.944913,15.098035,15.534757,0.087402,0,0,0,0
163,13.825234,97.894699,-32.039047,27.892864,-0.640413,0.552382,0.329097,13.206246,12.048819,8.928016,19.965676,17.279939,16.026851,0.087402,0,0,0,0
164,6.586309,97.875977,-28.694168,31.193882,-1.858794,0.910224,0.318720,14.934879,11.278288,13.985335,28.880038,17.940287,17.039258,0.097656,0,0,1,0
165,3.971457,106.059235,-28.794514,21.873356,-10.308762,0.644307,0.292674,9.527455,11.683740,21.796963,19.421061,16.753007,16.177511,0.089355,0,0,0,0
