mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-1.077729,-1.069365,-1.763029,-3.248221,-1.522245,4.063927,-1.510609,1,0,0,1
0.462377,0.355785,-0.428550,0.577574,-0.755730,-0.451126,0.398095,0,0,0,0
0.128975,0.297622,-0.743629,1.138715,-0.411208,-0.379398,0.112215,0,0,1,0
-0.634599,-0.671770,-0.222887,0.954197,-1.201214,-0.595925,-1.186784,0,0,0,0
-3.465499,2.354678,-0.331188,-2.904099,2.013693,-0.666052,-2.285942,1,1,0,0
-2.744102,1.053938,-0.819351,-0.433142,0.674589,-1.048931,-1.975652,0,0,0,0
-3.806153,1.619795,-0.360449,-2.307527,1.443136,-0.507142,-2.480416,0,1,0,0
-3.088188,1.262671,-0.845494,-1.510878,1.009742,-0.748949,-1.377946,0,0,0,0
-4.165238,1.358270,0.314879,-2.012081,1.827746,-0.382044,-2.477328,0,0,1,1
-3.104725,0.355220,-0.881150,-2.378420,-0.046708,-0.865052,-2.060226,0,0,0,0
-4.489361,0.623007,-0.177036,-2.428000,1.576864,-0.404441,-2.627980,1,1,0,1
0.376701,0.409258,-0.658918,0.940111,-0.565765,-0.439881,0.385181,0,0,0,0
-0.470324,-0.344961,0.188352,2.030548,-0.900914,-0.337875,-0.478660,0,0,0,0
-4.231956,1.426359,-0.981614,-2.764691,2.063022,-0.532230,-2.575291,0,0,0,0
-3.682994,0.415157,-2.333412,-1.393239,0.374850,-0.383105,-2.304989,1,0,1,1
0.343154,0.551049,-0.110731,1.723465,-0.199340,-0.359085,1.026115,0,0,0,0
0.061910,0.545706,0.154748,1.815416,-0.522856,-0.322057,0.229103,0,0,0,0
0.004213,0.424271,0.054419,1.125988,0.029158,0.097594,0.059684,0,0,0,0
-2.398639,2.630552,-2.114416,-0.694321,1.476965,-0.934473,-1.789085,0,0,1,1
-1.892767,2.306704,-1.907648,-1.589654,1.988438,-0.614751,-1.338525,0,1,0,0
-2.814075,0.316793,-1.977006,-1.227478,1.253479,-0.605000,-2.065643,1,0,0,1
-2.939261,0.782830,-1.999540,-2.189683,1.202496,-0.694495,-1.046027,0,0,0,0
-2.706134,-1.347120,-0.212091,-0.847221,1.097237,-0.637651,-1.563035,1,0,1,1
0.398310,0.316114,-0.096833,1.318581,-0.215773,-0.156379,0.717231,0,0,0,0
0.127317,0.392283,-0.150095,1.691955,-0.152139,-0.369238,0.266037,0,1,0,0
0.201657,0.616653,-0.631108,-0.542769,-0.513739,0.255325,0.270778,0,0,0,0
-1.478281,0.535969,-2.161721,-2.169553,0.358256,0.385840,-1.582832,0,0,0,1
-1.685301,0.397949,-3.487281,-1.381670,0.890736,-0.221104,-1.400090,0,0,0,0
-2.381335,-0.322245,-2.694214,-1.378570,0.474981,-0.578622,-1.458849,1,0,0,0
-2.190649,-0.379511,-2.388738,-2.107308,-0.534546,-0.760621,-1.409374,0,0,0,0
-2.381152,-1.762461,-2.219863,-0.833946,0.666290,-0.077145,-0.671580,0,1,1,1
0.806064,-0.250621,0.390780,0.508217,0.887759,-0.442249,0.380414,0,0,0,0
0.139965,-0.146270,0.600090,0.923155,0.544805,-0.803351,0.061580,0,0,0,0
0.141433,0.143835,0.296406,0.020216,0.726362,-0.360677,0.194939,0,0,0,0
-0.448962,0.654627,0.344013,-0.530258,1.706155,-0.704036,-0.349020,0,1,0,0
0.083830,-0.056946,0.230500,0.164444,2.411344,-0.532712,0.070779,1,0,0,0
