subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,lane0,lane1,lane2,lane3
41,68.507034,97.999008,-52.584427,37.225964,-7.182227,0.966294,0,0,0,0
42,22.672224,106.508797,-50.885910,50.492516,-8.178701,0.526188,0,0,1,0
43,30.028349,95.922379,-17.488907,54.410965,-6.120176,1.259358,0,0,0,0
44,24.323936,89.814522,-19.716425,43.121452,-8.485122,0.640096,0,1,0,0
45,24.274664,73.018890,-29.113970,48.679695,-20.106392,0.260949,0,0,0,0
46,-63.333996,92.283997,-17.012068,71.185440,-11.239209,0.455760,0,0,0,1
47,38.092098,82.940262,-29.500740,46.794060,-14.505053,0.969799,0,0,0,0
48,27.930809,78.890762,-32.334099,49.615658,-9.495011,0.942732,0,0,1,0
49,36.687691,65.407043,-52.939877,36.367199,-29.596577,0.977413,0,0,0,0
50,-20.973597,83.314026,-50.756210,53.233692,-4.754097,0.486808,1,0,0,0
51,44.289219,86.465988,-31.508751,57.130623,-11.932088,1.140080,0,0,0,0
52,25.741266,88.144119,-15.567238,48.577843,-6.772962,0.841868,0,0,1,1
53,30.844732,81.111877,-28.589657,54.245743,-1.687574,0.723888,0,0,0,0
54,-30.751562,97.461014,-20.954170,66.406784,2.813636,0.511919,0,1,0,0
55,26.395041,81.941971,-24.526218,51.944473,-17.661371,0.850986,0,0,0,0
56,26.680803,81.919167,-21.300575,43.071976,-10.532055,1.253975,1,0,0,1
57,75.675522,95.150017,-56.827312,45.559315,-3.280126,1.591724,0,0,0,0
58,23.950825,115.133873,-47.991936,55.876278,-10.937738,0.875596,0,0,1,0
59,37.327686,94.043121,-19.495985,51.716141,-2.173946,1.235388,0,0,0,0
60,28.033442,92.540405,-22.086758,43.385265,-8.328927,0.726525,0,1,0,0
61,32.921906,75.036179,-25.341175,58.204292,-12.941924,0.401107,0,0,0,0
62,-86.822136,86.384598,-26.096855,82.675957,-0.232183,0.326810,0,0,0,1
63,50.798569,95.612328,-36.874046,52.044582,-10.726358,2.361284,0,0,0,0
64,26.858076,84.507324,-22.019753,38.398945,-10.468540,0.727323,1,1,0,0
65,49.633305,88.540230,-31.297760,49.099438,-4.752042,0.898716,0,0,0,0
66,30.623899,96.974411,-32.179718,60.911743,1.729550,0.761440,0,0,1,0
67,48.421577,97.097832,-39.974815,66.572174,9.639542,1.172322,0,0,0,0
68,14.807823,96.160217,-26.053804,50.588898,12.386747,0.787173,0,1,0,0
69,40.072746,87.979523,-28.005730,44.171745,-9.805680,0.695877,0,0,0,0
70,13.356596,90.577629,-24.507500,59.341675,-1.727712,0.512688,0,0,1,0
71,26.658646,103.394547,-23.396534,58.028824,2.809212,0.891786,0,0,0,0
72,28.986050,90.994179,-25.729908,54.665245,5.042160,0.744688,1,0,0,1
73,65.197006,96.003204,-51.970673,42.244152,-5.322581,0.969055,0,0,0,0
74,12.217207,100.670090,-53.718323,56.069260,-3.305529,0.605900,0,1,0,0
75,34.243622,87.283417,-14.337910,58.839378,4.220524,1.327797,0,0,0,0
76,27.026140,84.554825,-20.862764,46.802876,-3.970785,0.729340,0,0,0,1
77,17.008326,71.626984,-30.530022,51.701691,-14.477726,0.209796,0,0,0,0
78,-84.101036,94.069092,-34.648846,86.201172,-3.902669,0.511823,0,0,1,0
79,41.107529,91.023834,-28.992340,51.918652,-12.913184,0.667009,0,0,0,0
80,28.926266,87.933975,-18.166683,45.308128,-15.078685,0.950987,1,0,0,0
81,41.423965,70.186897,-45.074852,43.955650,-14.793350,0.519307,0,0,0,0
82,-35.460350,92.456451,-30.494907,55.202560,-0.420867,0.551152,0,1,0,0
83,48.248577,84.215790,-33.786964,56.987457,-11.148612,1.178660,0,0,0,0
84,29.897682,84.533615,-17.329832,48.089905,-10.683155,0.939478,0,0,1,1
85,42.925591,88.548630,-25.336784,53.154671,-6.484879,0.858998,0,0,0,0
86,-27.353865,96.373627,-28.010418,62.092789,2.131463,0.685733,0,1,0,0
87,37.087158,83.626045,-29.841175,42.946770,-19.563200,0.619120,0,0,0,0
88,34.706100,86.166161,-23.910534,42.241623,-14.922640,0.894241,1,0,0,1
89,80.716850,92.520744,-55.870514,40.589008,-5.683775,1.338662,0,0,0,0
90,12.916697,102.955933,-52.386444,53.751572,-6.333356,0.631932,0,0,1,0
91,37.002651,91.347397,-21.071293,51.661419,-4.227747,1.497890,0,0,0,0
92,32.876106,85.728859,-24.085232,45.337872,-7.411898,0.747943,1,0,0,0
93,31.873947,78.468826,-26.394924,58.241528,-15.261550,0.419085,0,0,0,0
94,-75.279121,90.431549,-28.102642,79.266647,-1.523578,0.348346,0,1,0,0
95,54.202396,94.774872,-36.712662,49.693359,-13.131917,2.051572,0,0,0,0
96,30.854286,86.503815,-23.721485,42.884026,-8.683571,0.525490,0,0,1,1
97,43.825489,92.383453,-25.618145,57.887955,-5.471681,0.982853,0,0,0,0
98,33.660583,97.491379,-19.522778,59.781181,3.937138,1.018637,0,0,1,0
99,41.523346,93.407806,-38.365936,62.497784,6.332739,1.033077,0,0,0,0
100,24.739862,105.430260,-24.042427,56.263683,14.840004,0.893831,0,1,0,0
101,29.912031,85.845299,-25.149641,52.146507,-3.642246,0.540564,0,0,0,0
102,33.706219,95.255478,-23.068951,55.329582,-1.836834,1.078764,0,0,1,0
103,25.761059,101.291504,-27.442514,48.214874,-5.640193,0.861471,0,0,0,0
104,18.873837,98.827888,-23.503778,48.231766,-8.469831,0.533366,1,0,0,1
105,64.216293,97.369728,-52.616776,37.303467,-6.167110,0.815376,0,0,0,0
106,22.443602,121.380516,-53.481445,57.383240,-18.123941,0.758091,0,1,0,0
107,45.343929,90.476395,-19.671656,53.753830,-9.906214,1.381949,0,0,0,0
108,39.549328,92.390091,-21.581303,49.721996,-12.668360,0.801717,0,0,1,0
109,19.155605,73.338852,-30.903984,47.908112,-19.914839,0.631260,0,0,0,0
110,-65.630936,96.823616,-32.060379,74.438309,-16.927483,0.487935,1,0,0,0
111,43.553097,81.191490,-34.597397,47.632973,-26.059877,0.910998,0,0,0,0
112,33.111568,87.284203,-22.446144,47.488312,-19.019550,0.963239,0,1,0,0
113,48.268433,75.577469,-49.131401,43.017300,-20.013927,0.638759,0,0,0,0
114,21.169868,87.652954,-26.387379,40.923988,-15.600568,0.797400,0,0,0,1
115,55.038921,96.903603,-33.744873,46.689533,-15.994637,1.359386,0,0,0,0
116,32.295246,93.329636,-22.013180,39.492111,-8.613656,0.785907,1,1,0,0
117,46.150066,96.267937,-23.056030,47.539307,-10.712184,0.837742,0,0,0,0
118,9.892158,93.553329,-20.770563,45.932190,-5.186966,0.706915,0,0,1,0
119,32.439224,85.603516,-31.470764,45.749306,-16.895332,0.634438,0,0,0,0
120,35.272625,90.052971,-22.656776,39.961178,-18.393322,0.586435,1,0,0,1
121,76.526978,95.103714,-50.934517,43.235771,-5.924707,1.176962,0,0,0,0
122,39.456135,91.268311,-38.163841,50.923397,-16.961403,1.069704,0,1,0,0
123,41.948242,94.206886,-16.071579,54.597843,-15.448547,1.419284,0,0,0,0
124,43.839863,85.909698,-21.784008,47.177193,-24.450455,0.779898,0,0,1,1
125,76.109642,93.671967,-50.321823,46.067535,-7.435833,0.978237,0,0,0,0
126,45.936520,74.214874,-25.675381,61.902321,-22.983982,0.866581,0,1,0,0
127,51.288120,84.658646,-19.487873,66.329834,-18.214874,1.384402,0,0,0,0
128,45.214809,82.284714,-21.378452,57.805382,-24.239809,1.058601,1,0,1,1
129,65.333366,85.708420,-28.641991,48.552048,-25.269260,0.912364,0,0,0,0
130,50.662193,82.232925,-25.568659,61.389381,-17.486004,0.546409,0,0,1,0
131,56.359936,82.276306,-37.458397,64.696159,-13.709332,0.836663,0,0,0,0
132,45.135681,74.689789,-29.759577,58.842876,-16.939079,1.166372,0,1,0,0
133,56.110561,84.214615,-30.146572,52.416435,-15.118740,0.780243,0,0,0,0
134,53.838085,91.977219,-23.155535,53.506363,-21.037460,0.974471,0,1,0,0
135,44.778778,95.264420,-24.767748,57.692314,-19.845911,0.948499,0,0,0,0
136,39.521713,95.204163,-27.226746,61.274475,-17.309889,0.827391,1,0,0,1
137,70.462006,95.662956,-49.008453,40.000717,-6.967056,1.106822,0,0,0,0
138,31.897285,101.528946,-43.409508,58.315842,-21.527100,0.692968,0,0,0,1
139,52.507629,86.036224,-21.425108,51.638435,-7.331145,1.188523,0,0,0,0
140,43.184204,84.451302,-23.052649,50.229744,-11.552127,0.723628,1,0,0,0
141,15.013449,82.322784,-30.710426,55.768726,-16.980274,0.635009,0,0,0,0
142,-25.100067,95.784409,-37.903919,68.916512,-18.979828,0.715545,0,1,0,0
143,60.531937,87.410660,-29.584236,49.933304,-21.327824,1.881097,0,0,0,0
144,49.782665,90.742226,-22.773460,40.837334,-22.592613,1.223991,0,0,0,1
145,49.480621,74.522079,-46.184196,42.388878,-16.709507,0.512525,0,0,0,0
146,-22.389708,96.971298,-35.187340,59.167152,-9.042685,0.569364,0,0,1,0
147,60.791168,81.557022,-31.531122,49.173279,-14.445615,1.309788,0,0,0,0
148,45.267796,91.153427,-23.162899,44.308922,-14.782131,0.911041,1,1,0,0
149,37.390503,90.847076,-30.848473,54.686306,-10.635977,0.758459,0,0,0,0
150,-18.049620,93.885597,-25.232414,60.856293,-4.222512,0.595980,0,0,1,0
151,54.079491,81.710030,-23.817099,49.808105,-18.212091,1.732808,0,0,0,0
152,38.949833,80.080879,-19.874706,48.419922,-14.661545,0.679943,1,0,0,1
153,77.898178,98.552567,-51.903877,40.685242,-5.921620,1.031672,0,0,0,0
154,13.800737,103.709320,-53.518272,52.356174,-11.408358,0.660555,0,1,0,0
155,47.202473,88.664612,-16.342665,47.848763,-9.716636,1.078424,0,0,0,0
156,48.085697,85.590973,-20.432077,43.425095,-14.322355,0.825788,0,0,0,1
157,27.221563,81.531143,-25.339981,55.946209,-16.520273,0.351656,0,0,0,0
158,-55.242725,87.442810,-20.977854,72.651672,-7.652872,0.687588,0,0,1,0
159,65.121254,93.479393,-34.468910,50.418045,-14.184330,1.480521,0,0,0,0
160,33.981716,83.025223,-22.782560,45.668121,-12.613523,0.695273,1,1,0,0
161,54.584183,89.443619,-31.939339,51.180416,-9.469868,1.135554,0,0,0,0
162,43.994167,96.667862,-24.144562,58.998787,-7.067238,0.680542,0,1,0,0
163,43.784248,96.498947,-37.366592,64.938446,1.239708,0.851497,0,0,0,0
164,29.346117,103.282349,-24.093174,51.705437,9.272858,0.922087,0,0,1,0
165,43.963188,86.487358,-24.277145,44.474480,-7.551063,0.877261,0,0,0,0
166,42.941738,88.884354,-24.203766,47.829544,-7.476671,0.716919,0,1,0,0
167,25.030634,98.171730,-24.382408,49.324707,-5.815908,0.788815,0,0,0,0
168,24.417570,103.185730,-24.079111,49.579163,-9.295582,0.306781,1,0,0,1
169,56.775139,91.731255,-50.831596,41.488998,-2.898295,0.866974,0,0,0,0
170,10.618351,118.420914,-57.940639,62.591064,-19.107929,0.512766,0,0,1,0
171,50.773876,89.582344,-13.735141,50.032883,-12.926109,1.270767,0,0,0,0
172,38.880962,80.948303,-22.259230,40.638927,-14.643627,0.769291,0,1,0,0
173,17.290577,80.380188,-31.033615,49.286598,-24.433016,0.379566,0,0,0,0
174,-43.326454,89.537086,-22.359802,63.562981,-9.438786,0.695334,0,0,0,1
175,63.745392,81.272118,-27.522200,43.548946,-20.032249,1.584144,0,0,0,0
176,44.732891,84.392838,-24.535820,48.966232,-21.082863,0.590103,0,0,1,0
177,41.013531,69.036804,-50.394115,36.866371,-25.892467,0.476728,0,0,0,0
178,-20.001268,85.878983,-45.912170,50.537842,-8.005081,0.453213,1,0,0,0
179,58.980186,78.398422,-32.382679,46.227394,-17.681900,1.383360,0,0,0,0
180,52.315186,86.061691,-19.909870,47.034042,-19.326279,0.848631,0,0,1,1
181,26.965300,87.350922,-32.083298,58.259933,-6.312111,0.728530,0,0,0,0
182,-24.873386,104.702255,-24.192238,60.864197,3.531646,0.469253,0,1,0,0
183,57.963139,80.325684,-25.025150,46.204529,-22.846632,1.570191,0,0,0,0
184,48.496243,80.906250,-19.546633,51.506702,-20.411484,0.700030,1,0,0,1
185,75.024246,95.753311,-50.706303,43.239006,-1.425357,1.156802,0,0,0,0
186,16.811378,119.058716,-49.369919,56.030312,-14.453926,0.581132,0,0,1,0
187,59.386406,85.389297,-20.610210,47.138130,-10.680475,1.584950,0,0,0,0
188,38.893299,79.191177,-23.780174,49.638859,-11.873758,0.874872,0,1,0,0
189,22.193026,79.062546,-27.770527,58.994228,-13.800265,0.578003,0,0,0,0
190,-77.411888,111.437576,-39.153873,69.598175,-9.650270,0.405974,0,0,0,1
191,66.878944,87.977859,-32.401459,46.011497,-15.791252,1.456060,0,0,0,0
192,51.407967,87.655975,-20.488556,42.604977,-15.437616,1.135393,1,1,0,0
193,56.282093,87.978058,-23.525915,44.869705,-11.696894,0.659850,0,0,0,0
194,37.815037,87.882233,-22.606274,55.879555,-8.746062,0.831367,0,1,0,0
195,36.991196,96.792618,-42.248970,66.147369,8.785645,0.827617,0,0,0,0
196,16.551231,98.616119,-23.678848,50.334496,11.333531,0.885562,0,0,1,0
197,46.476955,84.736961,-23.234474,46.870544,-12.314463,0.737307,0,0,0,0
198,35.973732,84.528610,-16.099621,52.384521,-9.329851,0.869993,0,0,1,0
199,29.222286,101.416725,-20.315094,52.776649,2.716453,0.982872,0,0,0,0
200,19.328251,95.945526,-24.596432,57.034786,-1.470916,0.752077,1,0,0,1
201,56.194370,93.399849,-51.397873,40.481350,-2.525409,0.642925,0,0,0,0
202,8.443930,104.923065,-49.989155,56.165741,-5.395494,0.554698,1,0,0,0
203,59.201267,80.145309,-15.986370,50.593575,-7.713129,1.177196,0,0,0,0
204,48.590607,80.306824,-19.893133,46.958084,-10.831977,0.920542,0,0,0,1
205,15.230961,76.582687,-28.741346,50.521187,-17.683239,0.330408,0,0,0,0
206,-74.570290,109.999588,-38.666344,72.399460,-9.817055,0.472389,0,0,1,0
207,66.630463,89.575836,-26.754433,50.747005,-17.542400,1.749470,0,0,0,0
208,51.825161,87.306030,-23.559248,46.941055,-23.797668,0.827361,1,0,0,0
209,48.239719,73.737671,-43.947811,45.596870,-13.085842,0.451082,0,0,0,0
210,-34.164902,96.329132,-29.278812,52.797684,-5.213924,0.495417,0,1,0,0
211,61.455013,78.337769,-24.343452,55.819771,-14.880516,1.446175,0,0,0,0
212,51.044746,84.247742,-20.968452,42.366737,-18.870329,0.900201,0,0,1,1
213,39.650925,88.722549,-30.169731,51.239967,-7.845637,0.742620,0,0,0,0
214,-15.093877,108.495781,-26.884926,55.361034,-3.954363,0.521134,0,1,0,0
215,68.348770,79.383141,-29.733280,41.673157,-24.962479,1.738298,0,0,0,0
216,52.206902,81.400856,-20.898964,42.969635,-21.753353,1.194402,1,0,0,1
217,68.654526,96.725494,-51.990433,39.987667,-0.293332,1.293251,0,0,0,0
218,8.496857,107.941422,-52.272301,53.107700,-12.970276,0.590835,0,0,1,0
219,60.138206,82.782974,-23.358711,45.657310,-12.869202,1.222898,0,0,0,0
220,56.306721,84.750092,-20.346931,46.176434,-14.953371,0.909560,1,0,0,0
221,14.662043,85.361244,-29.156372,56.872604,-16.282688,0.428688,0,0,0,0
222,-63.211197,104.579193,-30.784595,61.688366,-5.542848,0.499069,0,1,0,0
223,70.684036,92.753098,-29.445217,44.684383,-19.420460,1.260879,0,0,0,0
224,51.494324,92.853546,-24.798336,46.430016,-21.224157,0.799844,0,0,1,1
225,49.660606,88.032059,-26.378105,49.988640,-5.647178,1.077688,0,0,0,0
226,44.894039,90.461960,-21.820175,47.772987,-8.610319,0.906279,0,0,1,0
227,41.407597,96.639786,-39.417297,64.075714,4.232242,1.081088,0,0,0,0
228,22.235086,99.439003,-24.868984,53.660454,12.804890,1.019871,0,1,0,0
229,37.205853,83.355247,-18.307438,52.243549,-6.798501,0.469174,0,0,0,0
230,50.523357,90.941254,-21.012642,50.479790,-7.842342,0.886641,0,0,1,0
231,30.110428,99.024521,-23.445087,51.130112,-9.801830,0.869413,0,0,0,0
232,28.246157,96.105453,-22.656698,48.106789,-15.801249,0.623985,1,0,0,1
233,65.013191,93.766556,-53.176888,40.536823,-9.734339,0.802115,0,0,0,0
234,36.015255,97.737396,-42.472996,57.381393,-18.257147,0.835230,0,1,0,0
235,55.304337,80.045494,-17.075928,56.112999,-15.064339,1.104637,0,0,0,0
236,55.168129,82.361511,-21.170015,49.199810,-23.993134,0.733037,0,0,1,0
237,44.193737,70.200813,-36.298061,47.879139,-26.629251,0.537976,0,0,0,0
238,7.191610,45.404869,-15.826868,71.462326,-29.035904,0.739947,1,0,0,0
239,62.822578,80.260086,-31.547173,53.041096,-28.714293,1.460143,0,0,0,0
240,59.673565,83.281349,-27.566156,47.431526,-32.634438,0.840094,0,0,0,1
241,44.071449,48.060387,-73.161789,57.259438,8.217403,1.027752,0,0,0,0
242,41.911716,69.587753,-56.220245,57.326981,9.205211,0.943913,0,0,0,0
243,46.964283,34.576313,-69.077415,40.738598,-19.273193,0.349450,0,0,0,0
244,39.026966,11.759413,-67.692047,64.231186,-24.132336,0.684335,0,0,0,0
245,53.533058,101.912384,-27.069187,59.251427,-20.022610,1.280314,0,0,0,0
246,41.013149,112.662506,-29.597397,56.196808,-29.951210,1.489033,0,0,0,0
247,7.152828,135.207016,-58.414089,57.248581,-25.336571,1.526476,0,0,0,0
248,-150.736252,82.504539,-48.789536,55.693115,-29.903427,0.441338,0,0,0,0
249,59.925854,62.709751,-56.999001,41.152985,-16.183266,2.800962,0,0,0,0
250,58.052444,72.539169,-42.759579,55.219841,-1.427406,1.279725,0,0,0,0
251,51.587872,84.960724,-43.787514,50.918152,-10.568223,0.950361,0,0,0,0
252,44.076622,94.147659,-46.495182,44.071331,-37.439537,0.882585,0,0,0,0
253,28.327101,6.143987,-57.410870,69.277664,-45.842567,2.137027,0,0,0,0
254,14.264390,-0.203800,-76.069107,61.659409,-47.480331,0.677872,0,0,0,0
255,-20.160593,22.108166,-89.835602,42.436935,-28.233208,0.967436,0,0,0,0
256,-464.613312,3.923742,3.919758,3.913119,3.903836,0.007636,1,0,1,1
257,48.596813,103.670700,-16.394333,55.265671,-30.692293,0.952427,0,0,0,0
258,25.296600,70.863358,-22.369293,53.298965,-19.378902,1.037924,0,0,1,0
259,43.667805,100.910141,-29.166473,80.840622,-32.044361,1.115916,0,0,0,0
260,39.849010,98.835487,-20.748270,80.455139,-25.092793,0.579929,1,1,0,1
261,68.710876,92.512589,-28.551144,49.922699,-19.035595,0.860175,0,0,0,0
262,37.828449,86.379135,-21.126322,45.666279,-21.245968,1.025776,0,1,0,0
263,44.300098,93.270767,-23.259216,72.474106,-15.346457,1.128356,0,0,0,0
264,41.382107,100.359314,-22.662090,68.537498,-21.029408,1.262278,0,0,1,1
265,38.202103,101.358231,-19.197676,56.321854,-16.033556,0.579178,0,0,0,0
266,5.697849,92.030380,-27.431076,82.724442,-24.944054,1.128693,0,0,1,0
267,53.604099,80.802994,-14.077284,65.367989,-13.514515,1.078830,0,0,0,0
268,49.325214,83.429169,-19.385042,52.523014,-15.291714,0.857526,1,1,0,1
269,57.491234,108.231323,-30.424129,44.168682,-10.115822,0.637166,0,0,0,0
270,-1.580176,102.138000,-44.076065,61.659554,3.092713,1.545114,0,0,1,0
271,58.082474,86.568832,-20.535812,59.660927,-16.795155,1.643722,0,0,0,0
272,61.672504,89.444962,-22.724827,48.365288,-16.134014,0.979992,1,1,0,0
273,18.507423,106.217751,-15.875698,50.522385,-6.502734,0.485823,0,0,0,0
274,0.312617,85.871391,-28.159771,75.508598,-8.436266,1.208813,0,0,1,0
275,51.911915,85.481979,-23.464142,58.683868,-15.110758,1.064513,0,0,0,0
276,49.916832,92.694756,-22.603500,50.702591,-11.631708,0.668451,1,1,0,1
277,53.879398,94.461784,-25.330574,46.771709,-12.923428,0.744186,0,0,0,0
278,-3.463267,113.407257,-52.429321,61.524590,-12.948422,1.236440,0,0,1,0
279,45.885593,90.260277,-17.681269,52.629417,-14.842881,0.839138,0,0,0,0
280,48.616234,87.995453,-15.839650,55.221401,-18.930639,1.004684,1,0,0,1
281,26.817167,100.054214,-13.359550,44.771595,-13.030104,0.397136,0,0,0,0
282,-17.215036,83.325363,-23.804544,66.531097,-19.109947,1.794515,0,1,0,0
283,54.163391,90.491859,-14.099298,56.720345,-20.454384,0.904053,0,0,0,0
284,53.234837,89.402840,-11.570984,55.027405,-16.731611,0.811425,1,0,1,1
285,55.368675,100.982025,-30.956926,37.768562,-9.083841,0.718293,0,0,0,0
286,-12.244327,108.379250,-33.751122,62.789734,-1.799536,1.196593,1,1,0,0
287,56.544754,79.328972,-25.779358,56.141842,-22.398907,0.999581,0,0,0,0
288,31.543974,79.642914,-23.746399,55.508396,-16.330124,1.218595,0,0,1,1
289,43.589603,87.636368,-17.037304,46.501442,-12.688410,0.716746,0,0,0,0
290,23.450504,75.941116,-21.506641,58.310474,-17.238083,0.687257,0,0,1,0
291,46.051003,92.010025,-17.732695,69.305359,-19.169092,0.994261,0,0,0,0
292,43.305336,101.444656,-18.936455,66.439499,-15.478786,0.872549,1,1,0,1
293,61.836777,89.821640,-24.790871,50.445644,-10.310040,0.814594,0,0,0,0
294,39.648575,89.158615,-23.213018,39.228569,-13.421988,0.892542,0,0,1,0
295,38.600727,99.927872,-28.946085,69.105888,-20.766884,1.145353,0,0,0,0
296,40.291477,99.332748,-16.353771,58.586716,-19.778406,1.126040,1,0,0,1
297,17.318995,102.238037,-14.282583,41.885590,-10.436367,0.621129,0,0,0,0
298,-17.255802,83.025391,-12.710888,74.974586,-19.056717,1.654509,0,1,0,0
299,56.756996,90.101669,-13.871977,59.151363,-19.888126,0.966957,0,0,0,0
300,48.954994,82.399666,-20.477127,55.556194,-16.689854,0.851769,1,0,1,1
301,54.875469,103.472839,-26.528561,42.044632,-13.165279,0.554452,0,0,0,0
302,-10.429233,109.378052,-33.913074,58.458031,-1.988697,1.108850,0,1,0,0
303,53.801777,88.626587,-22.129219,57.026794,-17.802433,1.582384,0,0,0,0
304,49.301720,87.656914,-14.378302,62.221519,-10.180501,0.742531,1,0,0,1
305,13.093252,105.785034,-5.808944,56.004051,-17.200550,0.390368,0,0,0,0
306,-14.942525,78.705063,-15.767059,74.256226,-23.683010,1.167290,0,0,1,0
307,53.478649,88.777618,-18.122082,60.137238,-23.444221,1.051566,0,0,0,0
308,46.707756,91.025711,-17.118799,58.829063,-19.231617,0.549260,1,1,0,1
309,52.088654,92.835182,-29.670359,43.022171,-8.140669,0.639060,0,0,0,0
310,-8.744223,109.331940,-43.898407,64.279129,-0.730227,1.187304,0,0,1,0
311,50.416069,81.477676,-23.541435,57.236946,-12.397001,1.339844,0,0,0,0
312,44.193516,85.621475,-15.192223,52.732777,-13.193068,0.745935,1,1,0,0
313,15.021927,103.630493,-11.515594,48.419350,-9.700699,0.643490,0,0,0,0
314,-12.762894,88.367279,-14.218658,69.985092,-18.537971,1.824102,0,0,1,0
315,52.365074,89.172493,-25.575954,65.285294,-16.754957,0.790250,1,1,0,0
316,47.501118,93.062485,-28.928066,65.111511,-26.390678,0.880201,0,0,1,1
317,43.601624,99.122513,-33.207520,35.917389,-9.969801,0.965015,0,0,0,0
318,-5.650174,115.768539,-35.185753,61.017262,-9.159860,1.352354,0,1,1,0
319,57.627293,80.917923,-21.571478,59.775116,-20.454376,0.836179,0,0,0,0
320,34.625515,81.789856,-16.029211,58.636238,-12.483883,0.818900,1,1,0,1
321,48.709251,89.776711,-15.269394,43.416824,-15.650742,0.609370,0,0,0,0
322,25.493357,75.583824,-18.720947,53.277737,-20.342312,1.156048,0,1,0,0
323,47.146767,95.660927,-22.604412,67.610382,-22.954632,1.052987,0,0,0,0
324,32.690426,105.177811,-18.922882,68.815453,-12.245931,0.735741,1,0,1,1
325,52.489079,83.001083,-22.167408,46.419518,-9.177120,0.657384,0,0,0,0
326,34.140793,86.358696,-19.287548,44.502674,-13.934437,0.916689,0,0,1,0
327,38.625835,98.264328,-22.966417,69.640572,-10.512904,0.894855,0,0,0,0
328,44.248409,102.149292,-16.834986,62.613213,-17.344584,1.042298,1,1,0,0
329,9.905081,109.873535,-8.892780,52.923401,-12.782640,0.398335,0,0,0,0
