mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-3.139861,2.123407,-1.593915,-3.529222,3.277361,2.772697,-2.812542,1,0,1,1
-0.673388,0.192090,-0.451317,0.111706,-0.473824,-0.910439,-1.648125,0,0,0,0
-1.041934,-0.947803,-1.169101,0.048508,-1.027799,-0.305017,-2.421312,0,1,0,0
-1.572779,0.571275,0.690598,1.400698,1.138798,-0.981668,-0.877482,0,0,0,0
-2.448305,0.299344,1.462377,2.100942,1.130558,-0.798141,-1.762030,0,1,0,0
-2.358972,1.573589,1.029883,0.561123,1.491049,-1.135841,-0.517560,0,0,0,0
-2.492863,1.713405,-0.405887,-0.954100,1.757880,-0.263836,-2.251086,1,0,0,1
-2.157285,-0.208816,-0.622193,0.361663,1.396629,-1.904726,-2.144438,0,0,0,0
-2.629338,-0.519368,-1.801391,-0.432757,1.680100,-0.327078,-2.401918,0,0,1,0
-2.212240,1.279908,1.291941,1.594986,2.114952,-0.615418,-0.040738,0,0,0,0
-3.169876,1.391044,2.243874,1.443856,2.270620,-1.627110,-1.120792,0,0,1,0
-2.919022,1.972751,1.432809,0.610327,2.926360,-1.781267,-0.712068,0,0,0,0
-3.369252,1.401548,0.407637,-0.399449,3.224344,0.030001,-2.111242,1,1,0,1
-0.750912,-1.174908,0.423468,0.190517,-0.771147,-1.701404,-2.298179,0,0,0,0
-0.859977,-2.141550,-0.142140,1.002088,-1.368285,-0.186336,-2.500041,0,0,1,0
-1.549221,-0.764269,0.739698,0.756005,-0.186803,-0.562938,-2.577720,0,0,0,0
-2.174962,0.584360,0.645555,0.970035,0.648676,-1.027167,-2.372429,1,0,0,0
-2.783415,1.252994,1.060422,0.377044,1.442767,-0.757141,-1.997685,0,0,0,0
-3.011171,1.391650,0.384285,-0.345603,2.247545,3.936280,-2.230007,0,0,0,1
-3.689121,-0.748981,-1.806479,-0.846395,2.409305,-1.196865,-2.845440,0,0,0,0
-3.175598,0.851928,-1.065576,-1.591298,1.872819,-1.001651,-2.774798,0,1,0,0
-3.156956,2.278528,-0.306416,-1.965305,3.273719,0.563120,-2.463208,0,0,0,0
-3.243336,2.626835,0.393899,-1.752800,3.362974,-0.970232,-2.574130,0,0,1,0
-3.354696,0.585883,-1.755628,-1.765535,2.776518,-0.457509,-2.699940,0,0,0,0
-3.087828,1.193398,-1.485557,-1.862659,2.665374,-0.614764,-2.812160,1,0,0,0
-3.267107,1.319203,-1.347342,-1.675520,3.567897,-0.487298,-2.914556,0,0,0,0
-3.172462,2.510016,-0.394548,-2.211560,3.627197,1.042077,-2.639927,0,0,0,1
-3.500012,0.816423,-1.458137,-1.584021,3.583395,0.004458,-2.892358,0,0,1,0
-3.501511,0.550973,-1.768316,-2.436320,2.484684,0.894687,-2.611758,1,0,0,0
-3.446387,0.737778,-2.034769,-2.814032,2.592437,-0.019768,-2.707655,0,1,0,0
-3.692303,0.317246,-1.846535,-2.291349,2.739953,-0.472031,-2.830849,0,0,1,0
-2.220802,0.676551,0.123323,1.365195,1.780739,-0.843047,-0.881622,1,1,0,0
-1.922058,1.000452,-0.470179,0.589927,1.563385,-0.817844,-1.079640,0,0,1,1
-0.409977,0.359343,-0.092020,0.081245,-0.937507,0.997346,-1.648480,0,0,0,0
-0.805494,-0.708773,-0.300301,0.385507,-1.085956,0.269210,-2.432454,0,1,0,0
-1.484209,0.343695,0.783174,1.829250,0.701699,-1.395673,-0.784727,0,0,0,0
-2.610164,0.070390,1.787379,1.901279,0.538348,0.588094,-1.797554,0,1,0,0
-2.249900,1.206442,0.638139,1.232458,1.473206,-0.958056,-0.850030,0,0,0,0
-2.828834,1.465373,0.441969,-0.749558,1.807626,-0.983653,-2.314580,1,0,1,0
-2.264897,-0.445817,-0.300627,0.701220,0.871845,-1.639298,-1.990911,0,0,0,0
-2.693954,-0.213910,-1.068114,-0.136872,1.386052,-0.623874,-2.144383,0,0,0,1
-2.239144,1.256165,0.268822,1.041200,2.111658,-1.220080,-0.812532,0,0,0,0
-3.490870,0.851872,1.813526,0.655254,1.762970,-0.733703,-1.875007,0,0,0,1
-2.746892,2.204454,1.403973,0.620317,2.583297,-1.232915,-0.465141,0,0,0,0
-3.142668,2.112662,0.822080,-0.600475,3.476336,-0.831100,-1.834565,1,1,1,0
-0.811120,-1.082466,0.449648,-0.126631,-1.463281,-1.301139,-2.291194,0,0,0,0
-0.711170,-2.430142,-0.597680,0.183227,-1.072593,0.111880,-2.422989,0,0,0,1
-1.508335,-0.962530,0.070102,0.314408,-0.268120,-0.282729,-2.634741,0,0,0,0
-2.460416,0.333958,0.590806,0.002241,0.749960,0.267461,-2.303235,0,1,0,0
-2.529692,0.193435,-1.800032,-1.886793,0.786000,0.119754,-2.769082,0,0,0,0
-2.632575,0.904878,-1.789941,-2.034487,1.962990,-0.698104,-2.796412,0,0,1,1
-2.595650,1.171007,-1.584603,-1.363165,2.148879,1.089124,-2.666985,0,0,0,0
-2.948551,0.659718,-1.992425,-1.786103,2.753963,-0.748956,-2.844299,1,0,0,0
-2.744821,1.009128,-2.420802,-2.391428,2.646196,-0.232579,-2.798421,0,1,0,0
-2.568088,1.773595,-2.146074,-2.995261,2.381423,0.315717,-2.715615,0,0,1,0
-2.704785,1.081555,-2.367837,-2.828388,2.121015,0.564653,-2.779238,0,0,0,0
