mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-10.833921,2.879572,2.089161,-2.840643,2.241788,0.978597,-4.555735,0,1,0,1
-0.700307,0.985976,1.152307,-2.317731,-0.340541,9.732635,-0.709698,0,0,0,0
-2.941848,0.552631,2.315497,-0.973207,0.371342,-0.907725,-0.489106,0,1,0,0
-1.083294,1.056303,1.281235,-1.889445,-0.690058,2.625464,-0.617431,0,0,0,0
-2.982625,0.946956,2.692944,0.046733,0.065286,-0.407878,-0.619622,1,0,0,1
-0.642413,0.892287,0.972122,-1.888020,-0.611819,3.897815,-0.860257,0,0,1,0
-0.812239,0.927761,1.120115,-1.904253,-0.128986,2.533993,-0.898387,0,1,0,0
-1.016711,0.974980,1.284389,-1.941776,-0.352586,2.441626,-0.952157,1,0,0,0
-1.270509,0.776753,1.468184,-1.355074,-0.552025,1.842776,-0.918150,0,0,0,1
-0.386924,1.079711,1.038424,-1.740803,-0.242682,0.673847,-1.281505,0,1,0,0
-0.720615,1.153199,1.252774,-1.515467,0.358540,-0.401364,-1.144850,0,0,1,0
-0.613760,1.195570,1.412915,-1.866771,0.414738,0.036201,-1.064797,1,0,0,0
-0.400663,1.171549,1.277366,-1.943698,0.235613,0.278627,-1.052401,0,1,0,0
-0.332912,1.190937,1.167793,-1.925641,-0.144527,0.148951,-1.065583,0,0,1,0
-0.826685,1.300296,1.280976,-1.830285,0.187818,-0.318785,-1.011098,0,0,0,1
-0.736848,1.259737,1.480914,-1.666227,0.322735,0.056965,-1.042195,1,0,0,0
-0.514225,1.142122,1.348929,-1.569762,0.148308,0.452691,-0.978007,0,1,1,0
-0.189866,0.476780,0.157059,-0.198208,-1.544988,0.212942,0.018200,0,0,0,0
-1.782353,-0.532679,1.653639,1.200377,-2.454883,-0.588210,0.154523,0,0,0,0
-2.623263,0.250910,1.026059,0.082391,0.384129,-1.134143,-1.096677,0,0,0,0
-3.794107,2.149426,1.177691,0.667140,1.201109,-0.566878,-1.170958,0,1,1,0
-0.167144,0.430523,0.578412,-0.255163,-1.728551,1.807817,-0.276828,0,0,0,0
-1.866074,-0.375664,1.409198,0.694249,-1.926494,-0.451618,0.008071,0,0,0,0
-2.719459,0.475452,1.053840,0.807573,0.112301,-1.324042,-1.245515,0,0,0,0
-4.008646,2.203908,1.229508,0.915983,0.303470,-1.194575,-1.074430,0,1,1,0
-0.074983,0.272486,0.640604,-0.069438,-1.516844,1.665437,-0.491564,0,0,0,0
-1.804706,-0.200115,1.296296,1.028147,-1.436856,-0.779520,-0.296501,0,0,0,0
-2.796921,0.183263,0.859592,0.612013,0.408577,-0.921970,-1.440224,0,0,0,0
-4.400887,2.231642,1.051166,2.377617,1.032064,-0.794395,-1.379845,0,1,1,0
-0.102067,0.358826,0.620976,-0.205574,-1.600470,2.533542,-0.641757,0,0,0,0
-1.902217,-0.463920,1.657804,1.004473,-0.812541,-0.687729,-0.328178,0,0,0,0
-2.037957,-0.390579,1.260101,0.338727,0.107748,-0.689404,-1.146378,0,0,0,0
-2.927951,0.097050,2.981843,0.715334,1.056656,-1.069556,-0.902172,0,1,1,0
-0.177884,0.709661,0.345066,-0.127497,-1.216503,2.589289,-0.863096,0,0,0,0
-2.417369,0.134169,0.582548,1.363014,-1.291722,-0.818059,-0.380383,1,0,0,0
-2.051092,-0.341490,1.118887,0.294997,0.471159,-0.020642,-1.051576,0,0,0,0
-2.864144,0.260704,3.053682,0.731632,0.673323,-1.181204,-1.027645,0,1,1,0
-0.200048,0.724856,0.273832,-0.326383,-1.387486,2.617508,-0.885187,0,0,0,0
-2.715367,-0.080890,1.022714,2.193611,-1.312435,-0.677185,-0.482104,0,0,0,1
-2.150437,-0.342201,1.342512,0.116722,0.373726,-0.683530,-1.055053,0,0,0,0
-2.968712,0.302067,2.974989,1.070270,0.700191,-1.143204,-0.999171,0,1,1,0
-0.198746,0.504106,-0.003345,0.031056,-0.596459,3.061761,-0.992994,0,0,0,0
-2.314662,0.033721,0.765002,1.567892,-0.889799,-0.642230,-0.522605,1,0,0,0
-1.605256,-0.455776,1.241288,1.160001,-0.463514,-0.407651,-0.823319,0,0,0,0
-2.298500,-0.742175,2.190943,2.500401,0.444686,-0.861595,-0.673762,0,1,1,0
-0.150027,0.622114,0.355377,-0.561570,-1.701562,3.245723,-0.898625,0,0,0,0
-2.268083,0.243131,0.083287,1.302451,-1.169509,-0.861462,-0.632586,0,1,1,0
-0.540710,0.505537,0.446169,-1.390885,-0.754020,1.300126,-0.808067,0,0,0,0
-2.476178,0.430531,1.944758,-0.628535,-0.875910,-0.818856,-0.492655,1,0,0,1
0.102207,0.362038,0.563329,-0.587829,-1.291512,3.497698,-0.741906,0,0,0,0
-1.865142,-0.354577,1.495153,1.159574,-1.780509,-0.453450,-0.340064,0,0,0,0
-2.760454,0.371976,0.480852,-0.371141,-0.379472,-0.975589,-0.876527,0,0,0,0
-3.786200,2.207111,2.283255,0.930800,0.319396,-1.252632,-0.837695,1,0,0,1
0.180273,0.386814,0.364026,-0.381191,-0.933251,5.292015,-0.665745,0,0,0,0
-2.004264,-0.631705,1.286584,0.943186,-1.506204,-0.401937,-0.320557,0,0,0,0
-2.691881,0.514124,0.486586,0.253946,-0.178933,-1.023233,-1.557719,0,0,0,0
-3.539717,1.739878,2.261082,1.083859,2.404627,-1.293102,-1.157101,1,0,0,1
0.114246,0.310430,0.580987,-0.324210,-1.149713,5.647241,-0.749430,0,0,0,0
-1.938530,-0.517915,1.417168,1.144824,-1.488808,-0.464326,-0.405493,0,0,0,0
-2.674960,0.370905,1.215480,0.265988,-0.319908,-1.002353,-1.390821,0,0,0,0
-3.923848,2.515021,0.814067,1.060098,1.595340,-0.797565,-0.791827,1,0,0,1
0.150113,0.352644,0.383385,-0.412475,-0.878828,5.976517,-0.792326,0,0,0,0
-1.877076,-0.604162,1.362419,0.944023,-1.767385,-0.192893,-0.203531,0,1,0,0
-0.623855,0.852910,0.132952,-1.750846,-1.269058,2.118825,-1.405705,0,0,1,0
-0.993914,1.168823,0.447198,-1.738739,-0.815520,1.934985,-1.433624,1,0,0,1
-0.029199,0.529085,-0.103011,-0.298230,-0.795512,2.952761,-0.851833,0,0,0,0
-2.570720,0.034890,0.759979,1.248307,-2.902679,-0.540438,-0.151704,1,0,0,0
-0.545248,0.885200,-0.320193,-1.902136,-1.346576,3.190191,-0.822718,0,0,0,0
-3.557365,2.353727,0.696354,0.284200,-1.094929,-0.652284,-0.357822,0,1,1,0
-0.279837,0.373574,0.636128,-0.505838,-1.298173,1.140900,-0.621489,0,0,0,0
-2.171964,-0.437278,1.399090,0.581280,-2.223082,-0.955216,-0.398572,0,1,0,0
0.073405,0.370666,0.726874,-0.714029,-1.379683,2.301417,-0.846565,0,0,0,0
-1.813570,-0.244626,2.260232,1.490746,-1.184796,-0.438876,-0.276849,0,0,1,1
0.033001,0.606106,-0.590200,-0.439064,-0.675631,0.895403,-1.488730,0,1,0,0
-0.418365,0.586976,-0.740298,-0.399869,-1.466090,-0.410296,-1.468472,1,0,0,0
-0.225123,0.879241,0.427553,0.000333,-1.415138,0.012421,-1.027214,0,0,0,0
-2.249368,0.325913,-0.105595,0.546125,-1.927258,-0.775903,-0.618472,0,1,0,0
-0.015909,0.409748,0.628007,-0.675270,-1.827996,1.740206,-0.827981,0,0,1,0
0.262694,0.363042,-0.446468,-1.689974,-1.204034,0.832698,-0.943238,0,0,0,1
0.369211,0.577698,0.345511,-1.030295,-1.770835,1.953552,-0.734448,1,0,0,0
0.014801,0.432194,0.140530,-1.458672,-1.769436,1.142554,-0.987025,0,1,1,0
0.285096,0.299837,0.419531,-0.129633,-2.257835,1.620811,-0.328468,0,0,0,0
-1.309971,-0.642586,0.951438,0.657149,-1.015654,-0.816105,-0.054181,0,0,0,1
-0.502462,-0.722840,-1.308797,0.659093,-1.184393,-0.585703,-0.329275,0,0,0,0
-2.487560,-0.379353,2.140929,2.008782,-0.406142,-1.061955,-0.902892,1,1,0,0
0.160907,0.147245,0.541237,-0.228792,-1.865077,1.938173,-0.449739,0,0,0,0
-1.514117,-0.704362,1.641207,1.487300,-1.481242,-1.003331,-0.054971,0,0,1,0
-0.255072,-0.769537,-0.790535,-0.224528,-0.918290,0.062522,-0.280189,0,0,0,0
-2.119983,-0.618694,1.937883,0.654886,0.180046,-0.925669,-0.733341,0,1,0,1
0.073787,0.741876,0.193113,-1.209425,-2.184572,1.904563,-0.555300,0,0,0,0
-1.505245,0.010784,-0.276808,0.210361,-1.101082,-0.275992,0.007621,1,0,0,0
-0.309251,-0.536813,-0.673687,0.026302,-1.283767,0.289423,-0.113926,0,0,0,0
-2.147809,-0.399529,1.542503,0.775946,0.562621,-1.086424,-0.625308,0,0,1,1
-0.121134,0.517037,0.680002,-0.558455,-1.743089,2.431346,-0.559074,0,0,0,0
-1.897704,0.011868,0.915548,0.825661,-1.471882,-0.623104,-0.080176,0,1,0,0
-0.414525,-0.821191,-0.727951,-0.371453,-1.289774,-0.247984,-0.115444,0,0,0,0
-2.193873,-0.271052,1.598747,0.703810,0.630889,-0.835404,-0.626532,1,0,1,0
-0.217319,0.634714,0.682491,0.070015,-1.189362,2.849012,-0.853267,0,0,0,0
-2.096868,-0.064622,0.617444,1.082058,-1.378595,-0.540932,-0.241353,0,0,0,1
-0.466722,-0.520718,-0.818246,-0.373459,-1.541535,-0.629411,-0.224920,0,0,0,0
-2.158164,-0.322842,1.352556,1.072347,0.841268,-0.813249,-0.545313,0,1,1,0
-0.175058,0.609853,0.544089,-0.561855,-1.365839,2.918152,-0.977585,0,0,0,0
-2.300994,-0.211215,1.288871,1.651136,-1.662793,-0.562935,-0.500561,1,0,0,0
-0.405843,-0.767316,-0.818748,-0.242684,-1.324873,-0.139289,-0.371235,0,0,0,0
-2.180042,-0.327878,1.738980,1.011022,1.199798,-1.029641,-0.770219,0,1,0,1
0.250511,0.533653,0.588622,-0.601006,-1.407920,3.527739,-0.645438,0,0,0,0
-1.779445,-0.637030,1.510924,1.244656,-1.200263,-0.601963,-0.239965,0,1,0,0
-0.391040,-0.572214,-0.969518,1.227787,-1.723268,-0.783752,-0.333080,0,0,0,0
-2.322188,-0.208183,0.739426,2.798804,-0.522096,-0.921453,-0.982198,1,0,1,0
0.221153,0.400722,0.329110,-0.319588,-1.090627,3.868043,-0.715239,0,0,0,0
-1.863644,-0.649684,1.468685,0.997932,-1.022128,-0.674734,-0.311389,0,0,1,0
0.417753,0.108818,-0.789165,-0.650076,-1.932723,1.355681,-0.610126,0,0,0,0
-2.620268,0.990050,0.998182,1.048893,-0.000860,-1.079076,-0.691029,0,1,0,1
0.965943,-0.049671,-0.595780,0.216879,-0.988776,5.067063,0.003169,0,0,0,0
-1.451807,-0.653582,0.703547,0.831168,-1.564193,-0.858600,-0.235543,1,0,0,0
