mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-7.309060,-4.533787,2.385948,-3.899044,0.256879,-1.805104,-3.721250,0,0,0,0
-7.309060,-4.533787,2.385948,-3.899044,0.256879,-1.805104,-3.721250,0,0,0,0
-7.309060,-4.533787,2.385948,-3.899044,0.256879,-1.805104,-3.721250,0,0,0,0
-7.309060,-4.533787,2.385948,-3.899044,0.256879,-1.805104,-3.721250,0,0,0,0
-7.309060,-4.533787,2.385948,-3.899044,0.256879,-1.805104,-3.721193,0,0,0,0
-7.309060,-4.533787,2.385948,-3.899044,0.256879,-1.805104,-3.721248,0,0,0,0
-5.323236,-2.466466,1.073438,-2.966852,0.441996,4.110621,-3.664123,0,0,0,0
-2.721922,-2.321069,-0.648167,-0.359399,-1.374641,2.221797,-3.333169,0,0,0,0
-1.494082,-2.322542,-0.989904,-0.426365,-1.648984,1.354512,-2.806024,0,0,0,0
-4.725379,-1.629232,3.023825,0.126241,0.964851,-1.515511,-3.528160,0,0,0,0
-2.901552,-3.338211,0.509186,2.904699,-0.459710,0.660650,-1.376696,1,0,0,0
-1.740882,-2.773219,-1.447115,-1.306328,-2.589633,1.244894,-1.212910,0,0,0,0
-2.186646,-0.378157,-0.746548,-1.557278,-0.159500,2.531500,-1.939424,0,1,0,0
-1.981186,-3.779873,-1.051277,0.222019,-1.178270,-0.092851,-1.237559,0,0,0,0
-2.272520,-0.511853,0.448956,-0.923453,-1.086822,1.082006,-1.619144,0,0,1,0
-2.424080,-2.475007,-0.326591,-2.479292,-3.896419,-0.145855,-1.102256,0,0,0,0
-3.218921,-2.539278,1.562665,-3.212959,-3.214026,-1.022431,-2.878832,1,0,0,1
-0.223548,1.134482,-0.335951,-1.197039,-0.413864,-0.108619,1.454732,0,1,0,0
-0.280480,0.316160,0.056649,0.398397,-1.493741,0.443165,0.277156,0,0,0,1
-0.040403,-0.742945,1.120220,0.858858,-1.266339,0.230562,-0.327956,0,1,0,0
-0.019074,-0.314777,0.017593,0.613465,-1.199094,0.449188,-0.164229,0,0,0,1
-0.131275,0.201002,0.109165,-0.075535,-1.223335,0.249649,-0.631479,0,1,0,0
-0.727118,0.545052,1.651337,1.141561,-0.573098,-0.454180,-0.318392,0,0,0,1
-0.594803,0.271019,0.805319,0.410014,-1.694386,-0.893525,-0.618092,0,1,0,0
-0.691103,0.762450,0.604992,0.069397,-1.358538,0.172000,-0.213696,0,0,0,1
-0.547737,-0.070053,1.249546,-0.630545,-1.443593,-0.208655,-0.443613,0,1,0,0
-0.576358,0.913948,1.080221,1.046383,-1.238464,0.040196,0.169552,0,0,0,1
-0.658856,0.768878,0.397294,0.695946,-1.153194,-0.254137,0.023277,0,1,0,0
-0.374478,0.116348,0.686494,0.789575,-0.823061,0.445513,-0.005436,0,0,0,1
-0.533509,0.221891,0.495413,0.899706,-1.321979,0.162356,-0.024527,0,1,0,0
-0.712428,0.990639,0.859062,0.482060,-1.708996,-0.499303,0.217993,0,0,0,1
-0.598440,0.995801,1.482386,0.401471,-1.633237,-0.197505,-0.051191,0,1,0,0
-1.148930,1.140368,1.519014,0.769263,-1.191667,-0.386985,-0.328811,0,0,1,0
-0.939865,1.021850,1.594538,-0.023289,-1.467027,0.109105,-0.172365,1,0,0,0
-1.195201,0.802225,1.721959,1.344289,-1.154038,-0.374497,-0.122880,0,0,1,0
-0.553711,-0.217299,1.853739,-0.026465,-1.441876,-0.726954,-0.539398,1,0,0,0
-0.937916,0.568937,0.061243,-0.989938,-1.028625,-0.323045,-0.295153,0,0,1,0
-0.882332,0.025752,0.471821,-0.084813,-1.350758,0.369679,-0.012342,1,0,0,0
-1.884578,0.381078,1.565970,-0.692994,-0.360641,-1.376775,-0.834400,0,0,1,0
-0.673106,-0.479309,0.720893,0.480057,-1.097497,-0.165966,-0.263928,1,0,0,0
-0.727206,-0.309109,0.017008,-0.379385,-1.401038,0.108617,-0.244380,0,0,1,0
-0.972986,0.004192,0.536726,-1.281356,-0.720809,-1.237194,-0.893887,1,0,0,0
-2.104165,0.390401,0.832434,-0.962369,0.100589,-0.213716,-1.380411,0,0,1,0
-0.981552,0.780802,1.543456,0.212864,-1.318042,2.139332,-0.399347,1,0,0,0
-2.093447,-0.229864,1.377732,-0.548348,0.237890,-0.688423,-1.125525,0,0,1,0
-1.368879,-0.591921,1.702810,0.288222,-1.385885,-0.460556,-0.504489,0,0,0,0
-0.845593,-0.524652,0.144408,-0.217606,-0.638513,0.443535,-0.643128,1,0,0,0
-0.935356,-1.558740,0.143872,0.451039,-1.373383,-0.379953,-0.011298,0,0,0,0
-1.272758,-0.463268,0.033607,0.098434,-1.156319,-0.145974,-0.549142,0,1,0,1
-0.316315,0.551732,0.515497,-0.281956,-2.208330,-0.680052,-0.765794,0,0,0,0
-0.690408,0.840883,1.371561,-0.608693,-1.941154,-0.265648,-1.525095,0,0,0,0
-0.073708,-2.130564,3.670455,-0.531726,-2.534997,1.219513,-1.189270,1,0,1,0
-0.498792,0.527512,0.484346,0.160647,-1.497035,0.522194,-0.835462,0,0,0,0
-0.654838,0.694968,0.929170,0.258383,-1.695392,0.000541,-1.156572,0,0,1,0
-0.674731,0.497605,1.726371,-0.491963,-1.574747,0.894089,-1.403022,0,1,0,1
-0.848183,1.146246,1.541365,-0.572244,-2.006355,-0.573210,-0.802836,0,0,0,0
-0.862967,0.889306,0.872415,0.188711,-1.120985,0.178645,-0.826842,0,0,0,1
-0.663521,-0.079683,0.950418,0.853706,-1.453436,-0.309701,-0.867745,1,0,1,0
-1.165757,1.434553,1.574371,0.125160,-1.275341,-0.553893,-0.781598,0,0,0,0
-0.768680,0.818842,1.164341,0.956967,-1.422541,-0.132329,-1.183505,1,0,0,0
-0.545719,0.814548,0.529277,0.991073,-0.201719,-0.548659,-0.642249,0,1,0,1
-0.768991,0.008217,1.183764,1.982084,-0.914476,-0.569332,-1.081842,0,0,0,0
-1.017825,0.811273,1.612812,1.116137,-0.768282,-0.736057,-1.299697,1,0,1,0
-0.367103,0.706968,0.920720,0.347880,-1.168392,0.138610,-0.617420,0,0,0,0
-0.460772,0.975765,0.767300,0.738123,-1.476893,-0.244649,-1.345950,1,1,0,0
-0.737458,0.302615,1.189502,0.175370,-1.771805,-0.171207,-0.920421,0,0,0,0
-0.820978,0.192200,1.308591,0.280800,-2.002397,-0.154231,-1.097884,0,0,0,0
-1.037411,0.917265,1.052533,-0.002616,-0.637731,-0.150704,-1.001138,0,1,0,1
-0.673165,-0.068772,0.961012,-0.085059,-1.970030,0.331801,-0.875440,0,0,0,0
-0.555128,-0.165683,0.392443,-0.361341,-1.160357,0.905313,-1.005928,0,0,0,0
-0.640871,-0.343236,0.977153,-0.108031,-0.506211,-0.926498,-1.104118,1,0,1,0
-0.444745,-0.614335,0.106119,0.997966,-0.849944,1.387086,-1.895924,0,0,0,0
-0.516044,-1.058129,1.670039,1.062341,-1.332518,-0.891528,-1.535952,0,0,0,0
-1.197366,-0.279234,1.599297,0.291850,-0.988643,-1.267676,-2.632508,1,0,0,1
-1.580944,0.769467,0.558276,-0.728389,-0.266215,-1.434527,-2.588747,0,1,0,0
-0.186766,-0.078048,-0.141361,-0.068164,-0.585368,0.752912,-0.945614,0,0,0,0
-0.849154,-0.679917,1.577347,2.976395,-0.542210,-0.167140,-1.046289,1,0,1,0
-0.757183,0.616659,0.542772,-0.706895,-1.821525,0.442126,-1.495555,0,0,0,0
-0.723865,0.583176,-0.150249,-0.708364,-0.822138,0.775216,-1.742255,0,1,0,1
-0.381675,-1.106074,-0.067157,0.489045,-0.867414,-0.684050,-1.266375,0,0,0,0
-0.943043,0.731688,-0.119532,-1.503397,-1.176289,0.002435,-1.212029,1,0,0,1
-0.068295,0.965279,-0.065131,-0.389938,0.318835,-0.352996,1.517652,0,0,1,0
-0.523468,0.221378,0.525264,1.100128,-0.286573,0.457517,-1.312130,0,1,0,0
