mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-3.950556,-2.172609,1.141196,-2.144140,0.390819,-1.802236,-2.579972,0,0,0,0
-3.942501,-2.150287,1.189435,-2.099917,0.439193,-1.670219,-2.579309,0,0,0,0
-3.944282,-2.161991,1.126037,-2.189025,0.351806,-1.715968,-2.579249,0,0,0,0
-3.945566,-2.161347,1.151050,-2.146993,0.391303,-1.672990,-2.579076,0,0,0,0
-3.918425,-2.102065,1.189513,-2.184625,0.373586,-1.736895,-2.578112,0,0,0,0
-3.924519,-2.108859,1.231285,-2.101435,0.447884,-1.663760,-2.578025,0,0,0,0
-3.926873,-2.123010,1.157701,-2.203972,0.347018,-1.678599,-2.577795,0,0,0,0
-3.905844,-2.079198,1.168642,-2.268766,0.284417,-1.667403,-2.577098,0,0,0,0
-3.887047,-2.030816,1.250655,-2.216645,0.338162,-1.450112,-2.576422,0,0,0,0
-3.884691,-2.019764,1.299076,-2.156780,0.381907,-1.342565,-2.575412,0,0,0,0
-3.863204,-1.967580,1.369128,-2.131636,0.409587,-1.080599,-2.573965,0,0,0,0
-3.820533,-1.855804,1.572387,-1.983131,0.563806,-1.112358,-2.573428,0,0,0,0
-3.824729,-1.860452,1.598500,-1.940502,0.572554,-0.862723,-2.573593,0,0,0,0
-3.787826,-1.784273,1.602428,-2.110088,0.333998,-1.033051,-2.570084,0,0,0,0
-3.727026,-1.640521,1.755166,-2.157526,0.184802,-0.502301,-2.569487,0,0,0,0
-3.762181,-1.722314,1.685715,-2.071908,0.398792,-1.152207,-2.571023,0,0,0,0
-3.734869,-1.658392,1.740066,-2.147996,0.193776,-1.036746,-2.567720,0,0,0,0
-3.646683,-1.428179,2.137454,-1.928732,0.313400,-0.734187,-2.564121,0,0,0,0
-3.642516,-1.432325,2.038996,-2.095999,0.143281,-0.766233,-2.566720,0,0,0,0
-3.573403,-1.244877,2.400276,-1.871844,0.215265,0.223122,-2.561790,0,0,0,0
-3.569287,-1.259678,2.215597,-2.179329,-0.107795,-0.722295,-2.556822,0,0,0,1
-3.556178,-1.232741,2.229679,-2.187676,-0.104995,-0.262910,-2.553835,0,0,0,0
-3.495918,-1.101570,2.320278,-2.253527,-0.154209,-0.999142,-2.561345,0,0,0,0
-3.449225,-1.015353,2.347765,-2.252159,-0.091632,-0.075758,-2.551473,0,0,0,0
-3.437364,-0.991763,2.301090,-2.453665,-0.393219,-0.013433,-2.542823,0,0,0,0
-3.336598,-0.810587,2.302535,-2.577628,-0.456383,-0.485483,-2.547180,0,0,0,0
-3.283908,-0.740295,2.123296,-2.830690,-0.416405,0.136472,-2.541876,0,0,0,0
-3.207392,-0.605217,2.246618,-2.636283,-0.333142,0.204691,-2.540150,0,0,0,0
-3.145671,-0.521999,1.996312,-2.992411,-0.351446,-0.208428,-2.525780,0,0,0,0
-3.138173,-0.535343,2.091973,-2.536153,0.101866,0.344508,-2.524545,0,0,0,0
-3.108642,-0.460695,2.108189,-2.834900,-0.410478,-0.105682,-2.525270,0,0,0,0
-3.062260,-0.381336,2.067012,-2.911348,-0.253314,0.861981,-2.524065,0,0,0,0
-3.059134,-0.425132,1.707991,-3.426351,-0.698383,1.304228,-2.519926,0,0,0,0
-3.003696,-0.449817,1.366943,-3.154161,-0.081408,-0.311019,-2.502749,0,0,0,0
-2.917011,-0.208994,1.679143,-3.248346,-0.243070,0.509272,-2.505593,0,0,0,0
-2.913372,-0.277945,1.371162,-3.343960,-0.114063,0.397531,-2.497806,0,0,0,0
-2.964339,-0.382334,1.484737,-2.889664,0.132144,-0.003116,-2.512210,0,0,0,0
-2.903505,-0.274430,1.393765,-3.092806,0.185228,0.343648,-2.500865,0,0,0,0
-2.852877,-0.168000,1.617816,-3.035817,-0.195886,0.131580,-2.495887,0,0,0,0
-2.912008,-0.299584,1.290736,-3.322627,-0.042032,0.320866,-2.493131,0,0,0,0
-2.854504,-0.227562,1.281136,-3.193505,0.097488,0.293920,-2.486851,0,0,1,0
-2.868096,-0.282128,1.170114,-3.234607,-0.095343,0.021515,-2.484235,0,0,0,0
-2.809836,-0.227219,1.071262,-3.228834,-0.044116,0.588028,-2.483388,0,0,0,0
-2.778093,-0.158221,0.939095,-3.618303,-0.237847,0.140024,-2.480609,0,0,0,0
-2.708147,-0.068539,0.941632,-3.503724,-0.156788,0.336080,-2.456693,0,0,0,0
-2.760774,-0.125752,1.112931,-3.178189,0.146075,0.663112,-2.474103,0,0,0,0
-2.734337,-0.097688,0.962758,-3.439380,-0.007254,0.749370,-2.481466,0,0,0,0
-2.733474,-0.138326,0.862977,-3.384799,-0.173261,1.033904,-2.455423,0,0,0,0
