mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-3.649231,-3.695365,0.868699,-1.522454,0.147122,-1.636747,-1.831916,0,1,0,0
-2.449221,-0.362818,2.006810,-1.234794,1.624347,-0.174707,-1.638314,0,0,0,0
-2.031824,0.134123,0.719089,-2.088554,1.895484,0.088018,-1.581945,0,0,0,1
-1.861305,0.360716,0.612587,-1.577360,2.465576,-0.099633,-1.334430,0,0,0,0
-1.792823,0.561577,0.518581,-2.098048,1.890828,-0.462327,-1.280654,1,0,0,0
-1.638704,1.003469,0.853616,-1.803065,1.828115,-0.783601,-1.182317,0,0,0,0
-1.684486,0.979075,0.954978,-1.769636,2.266725,0.163223,-1.212644,0,0,0,0
-1.669546,1.165348,1.178760,-1.954099,2.056224,-0.628378,-1.080585,0,0,0,0
-1.753858,0.692834,0.565548,-2.102738,2.265214,-0.425498,-1.299508,0,0,1,0
-1.558781,1.481768,1.189233,-2.177129,1.976732,-0.264430,-0.677536,0,0,0,0
-1.674150,1.107287,0.950320,-2.213712,2.123893,-0.719155,-0.741469,0,0,0,0
-1.613958,1.466534,1.505003,-1.925399,2.104267,-0.570325,-0.530442,0,0,0,0
-1.659382,1.314743,1.493483,-1.818927,1.936470,-0.467976,-0.972707,0,0,0,0
-1.653324,1.354696,1.592587,-1.671828,2.081765,-0.050529,-0.930136,0,0,0,0
-1.772948,0.965169,1.302116,-1.802620,2.080686,-0.517788,-0.456195,0,0,0,0
-1.735418,1.017569,1.359961,-1.540690,2.024233,0.197656,-1.039713,0,0,0,0
-1.733375,0.972220,1.310937,-1.394769,2.247093,-0.003528,-0.958328,0,0,0,0
-1.806298,0.806359,1.316320,-1.382636,2.179501,-0.877614,-1.085787,0,0,0,0
-1.628421,1.281803,1.355281,-1.711247,1.806295,-0.095802,-0.501413,0,0,0,0
-1.703436,1.019778,1.366548,-1.178507,2.388677,-0.884722,-0.864220,0,0,0,0
-1.662154,1.194930,1.340520,-1.676234,1.939520,-0.906409,-0.677954,0,0,0,0
-1.743349,0.825011,1.156214,-1.280694,2.084340,-0.758181,-1.155805,0,0,0,0
-1.726990,0.943773,1.206952,-1.551930,2.050790,-0.611150,-0.831428,0,0,0,0
-1.765475,1.014325,1.614812,-1.220205,2.427172,-0.516364,-0.727209,0,0,0,0
-1.772262,0.879167,1.368325,-1.341550,2.208135,-0.709402,-0.864892,0,0,0,0
-1.764971,1.000953,1.536153,-1.369244,2.236681,-0.345020,-0.609311,0,0,0,0
-1.802899,0.820118,1.423952,-1.251411,2.112095,-1.085007,-0.851500,0,0,0,0
-1.807324,0.821489,1.183733,-1.821696,1.958262,0.263231,-1.283227,0,0,0,0
-1.712964,1.105921,1.515623,-1.424358,1.988951,-0.141901,-0.774932,0,0,0,0
-1.710071,1.103655,1.443771,-1.500377,2.086717,0.172692,-1.005554,0,0,0,0
-1.705032,1.026839,1.284986,-1.408623,2.437767,-0.442654,-0.967999,0,0,0,0
-1.721431,0.790073,0.825327,-1.639756,2.208130,-0.023314,-1.156116,0,0,0,0
-1.641981,1.015499,0.988628,-1.413959,2.426191,-0.189179,-0.947805,0,0,0,0
-1.612459,1.160569,1.098294,-1.505063,2.360821,-0.521439,-0.897456,0,0,0,0
-1.696450,0.791552,0.768116,-1.528711,2.376168,-0.563209,-1.172733,0,0,0,0
-1.747287,0.642399,0.576312,-1.598240,2.993964,-0.354342,-1.228176,0,0,0,0
-1.626185,0.910724,0.737563,-1.390001,2.561331,-0.193375,-0.841041,0,0,0,0
-1.690683,0.777932,0.626611,-1.754890,2.281115,-0.150566,-1.286186,0,0,0,0
-1.587909,1.081412,0.797504,-1.656410,2.279630,-0.457676,-0.827264,0,0,0,0
-1.693267,0.751544,0.647766,-1.700248,1.902109,-0.825344,-0.883999,0,0,0,0
-1.706535,0.773283,0.623124,-1.835250,2.243790,-0.483329,-1.209117,0,0,0,0
-1.681109,0.904067,0.835261,-1.719582,2.179861,-0.842748,-1.153708,0,0,0,0
-1.718822,0.950368,1.303297,-1.037239,2.892885,-0.573990,-0.628689,0,0,0,0
-1.700617,0.819609,0.781502,-1.605546,2.352622,-0.556874,-1.157076,0,0,0,0
-1.672350,0.921887,0.899787,-1.365475,2.660081,0.243415,-1.179629,0,0,0,0
-1.665810,0.992148,1.022657,-1.342708,2.589315,-0.476266,-0.733516,0,0,0,0
-1.753703,0.718591,0.854799,-1.353385,2.733468,-0.229892,-0.805047,0,0,0,0
-1.729627,0.868219,1.060551,-1.269921,2.884852,-0.720675,-0.858110,0,0,0,0
-1.689996,0.820883,0.748646,-1.373851,2.842515,-0.169100,-0.863071,0,0,0,0
-1.743241,0.631959,0.553059,-1.497187,2.982506,-0.670728,-1.165612,0,0,0,0
-1.730207,0.755980,0.885366,-1.078760,3.273697,-0.481980,-1.071000,0,0,0,0
-1.895624,0.302326,0.683178,-1.245539,3.164268,-0.389480,-1.324694,0,0,0,0
-1.801725,0.529283,0.627122,-1.522895,2.682794,-0.829033,-1.095247,0,0,0,0
-1.597213,0.118783,0.198432,-0.776435,1.804739,-0.022380,-1.139904,0,0,0,0
-1.787989,0.557341,0.578517,-1.635925,2.757482,-0.652090,-1.272755,0,0,0,0
-1.769278,0.135687,0.371769,-0.777759,2.806290,0.090630,-1.068098,0,0,0,0
-1.687198,0.555678,0.605274,-1.258711,2.314191,0.331105,-1.053041,0,0,0,0
-1.517090,0.382519,0.001359,-1.202252,1.574595,-0.782888,-1.068482,0,0,0,0
-1.685882,0.418959,0.329773,-1.237470,2.439729,2.663270,-1.333684,0,0,0,0
-1.941773,0.176026,0.625775,-1.682254,2.236947,-0.455411,-1.012100,0,0,0,0
-1.796239,0.216056,0.228622,-1.739160,1.658017,0.476476,-1.420179,0,0,0,0
-1.460708,-0.074419,-0.400498,-1.021748,1.626847,0.209473,-1.331886,0,0,0,0
-1.136163,0.031018,-0.490622,-0.803559,0.438727,-0.260376,-0.918825,0,0,0,0
-1.769999,0.237026,0.228435,-1.652938,1.542774,-0.987616,-1.410039,0,0,0,0
-1.717470,0.417465,0.452300,-1.587572,1.718868,-0.740166,-1.177652,0,1,0,0
-1.277319,0.715575,-0.053182,-1.121300,1.259277,1.623852,-1.308348,0,0,0,0
-1.388251,0.752943,0.219040,-1.087913,1.741041,-0.503579,-1.268684,0,0,0,1
-1.324482,1.219068,0.587930,-0.986179,2.216065,1.826462,-1.134184,0,0,0,0
-1.144668,0.775701,0.267365,-0.624038,1.340943,-0.261713,-1.012175,1,0,0,0
-1.477526,1.420864,1.185945,-1.298090,2.454167,-0.314868,-0.794314,0,0,0,0
-1.388902,1.167690,0.725814,-0.969592,2.208358,1.905024,-1.136436,0,0,0,0
-1.331455,1.071718,0.515940,-0.786385,2.208602,-0.091311,-1.019693,0,0,0,0
-1.581733,1.053377,0.742204,-1.667877,2.100990,-0.138110,-1.402100,0,0,1,0
-1.480108,1.293855,1.119778,-0.953565,2.583950,0.427413,-0.662666,0,0,0,0
-1.524934,1.096838,0.994249,-0.861359,2.626028,-0.349401,-0.678542,0,0,0,0
-1.536173,1.351755,1.417819,-0.634683,3.506148,-0.629497,-0.487652,0,0,0,0
