mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-7.189193,-2.178359,1.048632,-1.460636,0.734124,-1.926681,-3.028430,1,1,1,1
-0.318374,-1.884865,0.987269,0.539096,0.969611,0.005196,1.296001,0,0,0,0
0.693961,-0.771447,0.504283,-0.276314,-0.128722,-0.591676,0.183063,0,0,0,0
0.476439,-0.450145,0.523135,0.402387,-0.317283,-0.112390,0.178209,0,0,0,0
0.245075,-0.446542,0.467818,0.129580,-0.213579,-0.479083,0.141579,0,0,0,0
0.076943,-0.555604,0.362123,0.368766,0.632496,-0.206646,0.209324,0,0,0,0
0.281576,-0.576627,0.711776,0.774234,0.518833,0.328542,0.387184,0,0,0,0
0.073260,-0.407757,0.644812,0.473370,0.045055,0.445458,0.408711,0,0,0,0
-0.047922,-0.507356,0.553700,0.611157,0.144276,-0.542440,0.371253,0,0,0,0
-0.074110,-0.606212,-0.501146,-0.498795,0.925181,3.164046,-0.336154,0,0,0,0
-0.556330,-0.572979,-1.147293,-0.943965,-0.960959,-0.432145,-1.667347,0,0,1,1
-0.095670,-0.460944,-1.001074,-0.463967,-0.520815,0.233164,-1.484588,0,0,0,0
-0.211134,-0.443071,-0.707523,-0.809863,-1.186669,0.052636,-1.470421,0,0,1,1
0.120567,-0.901069,-0.273277,-0.168469,-0.697413,0.640512,-1.260585,0,0,0,0
-0.228775,-0.447580,-0.787151,-0.736706,-0.479299,-0.154217,-1.432122,0,0,1,1
-0.123258,-0.403718,-1.212073,-0.533463,-0.177561,0.033039,-1.412473,0,0,0,0
-0.545386,-0.570887,-0.660556,-1.036540,-0.495831,0.094268,-1.826326,1,1,0,0
-0.025458,-0.763195,-0.640615,-0.860234,-0.559864,-0.171745,-1.449196,0,0,0,0
-0.464296,-0.367990,-1.192153,-0.803470,-0.990840,-0.558449,-1.454859,1,1,0,0
0.554686,-0.064162,-0.439278,-0.749133,-2.119826,-0.624514,-0.296622,0,0,0,0
-0.203080,-0.103230,-0.255574,-0.234129,-0.801279,-0.081619,-1.322540,1,1,0,0
0.589220,0.209346,-1.100194,-0.793463,-1.803531,0.261750,-0.046157,0,0,0,0
-0.384496,-0.351985,-1.019163,-0.843650,-1.245470,-0.357501,-1.541027,0,0,1,1
0.816938,-0.196088,0.102912,0.160133,0.071584,-1.204405,-0.181334,0,1,0,0
-0.182715,-0.266651,-0.189811,0.135221,-1.074961,-0.377903,-0.473082,1,0,0,1
0.789259,-0.325528,-0.247567,2.015918,0.338425,2.001007,0.368593,0,0,0,0
0.008234,0.371111,0.454326,0.508222,0.137042,0.993484,-0.015421,1,0,0,1
0.411937,0.212299,-0.540643,2.171905,1.024280,0.416185,0.462131,0,0,0,0
-0.541491,0.434480,0.776496,1.102023,0.229240,-1.232968,-0.044519,0,1,1,0
0.513753,0.293690,-0.068560,-0.035719,-1.290283,0.170417,0.507205,0,0,0,0
0.329917,0.208406,0.686852,0.943504,-0.027125,0.818145,0.385087,0,1,1,0
0.836684,0.041060,-0.395895,0.601112,-0.312061,0.652333,0.448100,0,0,0,0
-0.187682,-0.096353,0.787831,0.359436,0.343357,1.543979,-0.394353,1,1,1,1
-0.007299,-1.448748,1.262754,0.431209,0.445468,0.300866,1.301965,0,0,0,0
0.566697,-0.700320,0.696846,-0.185118,-0.450821,-0.148175,0.144902,0,0,0,0
0.615258,-0.276348,0.492322,0.183102,-0.206391,0.692982,0.120963,0,0,0,0
0.185526,-0.507384,0.421880,-0.236073,-0.344223,0.041189,0.266496,0,0,0,0
0.114317,-0.497303,0.608019,0.416243,0.400113,-0.713937,0.063357,0,0,0,0
0.267588,-0.633140,0.801548,0.381173,0.499751,0.810268,0.302336,0,0,0,0
0.104174,-0.437516,0.531311,0.420982,0.215865,0.404977,0.384174,0,0,0,0
-0.053414,-0.496430,0.806890,0.568629,0.314294,-0.747611,0.327494,0,0,0,0
-0.130988,-0.472269,-0.067057,-0.398870,0.357025,1.459309,-0.841928,0,0,0,0
