subbeat_idx,mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,spec_con0,spec_con1,spec_con2,spec_con3,spec_con4,spec_con5,zrc,lane0,lane1,lane2,lane3
11,-282.843231,95.967621,16.358704,50.431084,1.952248,0.572393,0.037981,13.639308,14.491692,14.285192,10.166275,13.302434,11.923002,0.053711,0,0,0,0
12,-429.881989,79.780365,50.644672,42.150337,31.915386,0.404637,0.027039,19.216010,9.953745,14.151309,13.526077,11.011290,16.706575,0.003906,0,0,0,1
13,-351.040527,123.060638,32.711510,33.566807,15.742205,1.590585,0.026841,22.736857,9.570171,10.784398,12.129394,13.751803,13.132370,0.016113,0,1,0,0
14,-426.263855,97.288956,62.999146,34.727028,20.805841,0.298075,0.018310,20.219278,15.819761,18.835663,15.736862,13.748661,13.416180,0.008301,1,0,0,0
15,-433.619110,89.742966,60.518265,34.052681,18.674664,0.515694,0.011120,20.823878,17.740615,16.322612,15.665756,14.094131,15.453401,0.010742,0,0,1,0
16,-399.373688,119.978668,59.463963,22.076523,13.746153,1.652409,0.015815,28.763096,13.385950,10.275564,13.601695,8.958246,17.038635,0.021484,0,0,0,1
17,-433.207855,92.082359,64.339020,35.258900,15.670481,0.471865,0.012121,34.905248,13.241203,13.610869,13.108928,11.877761,15.282045,0.010254,1,0,0,0
18,-469.457794,50.842018,46.407791,39.937027,32.547268,0.264724,0.007013,19.992355,14.680214,10.233070,12.528881,10.533059,12.629749,0.018555,0,0,1,0
19,-452.750580,68.739868,52.928974,39.303226,31.314919,0.410814,0.010305,8.848935,14.272932,12.073673,12.342846,13.848824,14.859086,0.005859,1,1,0,0
20,-402.026703,114.912476,54.579395,22.262775,19.353506,0.252988,0.013942,9.017488,13.847229,11.894477,12.143488,16.479616,15.109455,0.009277,0,1,0,1
21,-338.478729,94.726463,-0.858538,48.343189,16.118269,1.226054,0.021015,12.577134,17.723145,8.692443,19.692750,14.922150,14.521752,0.031250,0,0,1,1
22,-212.254822,140.126404,-17.399242,36.503269,-14.210245,7.884760,0.048950,13.019639,6.618868,14.300155,9.539886,17.536075,12.095486,0.027832,1,0,1,0
23,-290.469910,128.756042,-6.747850,24.790897,6.917134,0.682770,0.040482,9.349552,12.116291,11.526341,11.636695,13.919573,12.979896,0.016602,1,1,0,0
24,-305.609100,117.908585,-0.481971,39.860878,15.521255,0.389590,0.038837,19.522548,11.000631,10.112015,12.317726,11.475605,13.815638,0.021484,0,1,1,0
25,-348.367035,104.711784,3.275896,34.912975,22.422691,0.297862,0.025977,12.650583,11.446815,16.977673,18.793778,13.496230,12.475690,0.014648,1,0,1,0
26,-285.395142,133.477875,16.948528,51.130573,10.437037,0.319118,0.063086,12.432184,17.288134,10.548664,15.350228,12.563594,16.003798,0.011230,1,1,0,0
27,-249.309753,125.393387,12.096264,49.184521,13.502363,0.358338,0.092862,24.829768,15.299398,9.851143,9.357511,10.175941,13.747985,0.013672,0,1,0,0
28,-178.240021,106.675110,-20.476994,58.971657,8.096861,0.672010,0.118345,11.783099,10.351146,13.290943,11.284961,10.931423,16.358348,0.034180,0,0,1,1
29,-124.381996,121.601257,-0.168193,56.093796,-6.864674,0.850962,0.124924,15.764137,7.007279,10.707544,13.770510,11.585126,9.504586,0.042480,0,0,1,1
30,-17.355984,46.073883,-12.643114,70.123352,3.000139,1.234999,0.193213,11.244363,5.676137,9.489277,10.334735,16.617438,13.752129,0.155273,0,0,1,1
31,-64.166145,108.594650,5.827339,58.046307,11.047151,0.920049,0.280657,14.924339,9.756805,14.376724,15.760728,12.427309,15.665858,0.044922,0,0,1,0
32,-76.401909,87.890366,17.045006,59.460754,3.388361,1.043414,0.280939,12.621904,14.326698,12.346257,15.478445,10.380606,20.055211,0.067871,1,1,0,1
33,-18.560230,87.492752,-10.328664,50.130966,-7.478171,0.633760,0.348380,21.261972,9.380012,14.318829,13.571919,15.672731,14.310098,0.056152,0,0,0,0
34,-45.912201,85.959770,5.534464,61.325020,-2.967090,1.111696,0.228834,16.005962,14.227986,9.790479,15.826312,14.461034,12.238156,0.081055,0,1,0,0
35,-41.107254,62.638474,2.469509,62.346279,-2.158814,0.768418,0.247106,10.104868,15.579486,15.213951,13.424809,16.600961,13.832873,0.113770,0,1,0,0
36,-60.941273,98.792908,5.727137,56.109367,1.736139,1.004861,0.238983,12.089557,12.792983,20.246743,18.064044,10.746188,13.494711,0.066895,1,0,1,1
37,-75.195488,32.748634,3.652066,42.532555,1.538488,0.745814,0.110069,10.023110,10.821213,12.619985,9.827713,11.240839,15.943765,0.296875,0,0,1,0
38,-109.911926,73.068214,-8.035877,63.697849,-2.270317,0.315066,0.089127,5.772286,12.601830,9.250920,11.989077,12.175449,15.951097,0.165039,0,0,1,1
39,-75.849434,114.790375,-25.850670,39.661083,4.504354,0.889473,0.307783,14.977922,16.559132,15.774309,17.727859,21.203675,17.178420,0.034180,0,1,0,0
40,-67.741318,113.280350,-32.223076,26.358063,-18.743664,0.623018,0.186686,9.341145,5.892545,14.340863,21.636439,23.100052,19.074402,0.079102,0,0,0,0
41,-66.423141,28.261030,-19.042576,60.816967,-13.464154,2.175535,0.118408,13.061068,8.534468,13.672079,15.306290,14.582237,13.991204,0.267578,1,0,0,0
42,-187.799210,103.628311,-14.884943,41.383308,-7.934175,0.688843,0.039152,5.813240,11.969041,9.373407,18.702880,12.417737,12.018294,0.107910,0,1,1,0
43,-125.633301,131.335114,-21.157589,44.250084,-18.688549,0.896600,0.332026,18.959701,11.274494,10.368698,13.197752,14.686643,14.679399,0.010742,0,0,0,0
44,-166.928101,109.758034,-33.015610,39.331814,-22.987175,1.129529,0.075860,15.202795,9.900750,12.423809,24.142486,14.857374,12.533889,0.089844,1,0,1,1
45,-90.247208,76.483040,-16.246536,54.973438,-4.297805,0.870515,0.098687,18.195729,4.730256,11.445811,16.012240,12.686650,10.556700,0.126465,1,1,0,0
46,-173.951401,142.903748,4.899611,47.964493,12.461117,0.748816,0.330286,21.097412,9.417650,10.428026,16.858770,15.290167,15.257965,0.012207,0,1,0,1
47,-104.164482,106.816071,4.093039,55.384823,-12.932905,0.972424,0.167084,13.144176,14.243435,14.814161,18.356927,12.538606,14.016696,0.060547,0,0,0,1
48,-128.642410,106.341629,-0.446994,39.999729,-5.518641,0.628741,0.124078,13.020001,13.741967,9.424089,18.051985,12.228026,15.052489,0.065430,1,0,0,1
49,-111.963982,145.365906,17.285414,41.375854,-23.925301,0.894773,0.337680,17.913117,10.900763,16.836248,24.351264,15.649233,12.929489,0.019043,0,0,0,0
50,-68.209274,74.402512,-32.105789,57.181549,0.715633,1.338812,0.121186,12.879012,13.092492,11.507210,18.960698,17.115512,14.066238,0.160156,0,0,1,0
51,-160.850174,124.233032,5.011500,46.732758,-12.975557,0.618946,0.201143,15.273144,22.864263,17.353844,21.455022,13.904805,16.152866,0.024414,0,0,1,0
52,-82.693886,123.494385,-26.078747,41.337929,-20.086027,1.220843,0.208497,15.238883,9.791626,19.481693,23.015551,22.257427,21.430004,0.055176,1,1,0,1
53,-97.035576,61.368568,-25.448406,45.595886,-16.955606,0.673082,0.075903,17.801784,8.489564,11.595198,16.429146,16.403106,13.000030,0.208008,0,1,0,0
54,-132.794128,120.978157,-15.335487,34.891876,-16.376495,1.826547,0.077788,13.772340,12.392724,15.600465,13.066906,11.737671,13.788752,0.065918,0,1,0,1
55,-72.302055,124.426620,17.670452,36.729950,1.606955,0.799271,0.363467,22.623751,14.112879,16.364943,14.268454,13.432959,14.696666,0.024414,1,0,0,0
56,-116.144325,120.118225,-3.961044,33.313354,-23.068365,0.637746,0.163807,18.356855,14.969934,21.214602,23.812438,18.141009,15.634977,0.048828,0,0,1,0
57,-147.286240,61.356339,23.576790,41.000084,-17.238415,1.916999,0.061182,13.085824,8.261935,10.765653,11.718157,15.243720,14.995130,0.210938,1,0,0,1
58,-259.518860,151.462402,1.176456,20.240387,-3.114569,0.791732,0.036182,12.057861,10.286654,14.522246,21.164395,20.388711,15.756694,0.035645,0,1,1,0
59,-213.902405,157.665985,1.667172,44.531128,0.667894,0.636433,0.333303,16.034693,8.902677,16.799841,20.263257,14.891421,15.932663,0.004883,0,0,0,0
60,-178.406784,95.553902,-35.156319,49.758476,-16.377445,1.295079,0.081492,14.659458,9.771037,12.380799,20.125813,15.982980,15.560766,0.095703,1,1,0,1
61,-98.696144,76.547897,-13.828682,53.418652,-12.314301,0.595145,0.074924,15.009551,6.111961,8.366070,12.309046,11.033564,14.932656,0.159180,1,0,0,0
62,-170.909286,155.163284,6.860871,27.148983,0.580019,0.734540,0.200377,15.059357,15.559033,12.990236,10.999608,16.919817,13.747057,0.020996,0,0,1,1
63,-50.361633,133.194199,4.540217,37.566689,-16.007931,0.581521,0.324457,19.595677,15.704285,16.968260,13.748760,13.072674,13.596107,0.044434,0,1,0,0
64,-92.373222,120.605469,3.313560,44.765633,-3.884065,0.663231,0.283387,15.627337,12.986141,8.152515,15.530430,14.438073,13.512176,0.027832,1,0,1,0
65,-48.316864,113.585510,-3.491207,35.608345,-7.256005,1.047611,0.357885,14.729400,9.977707,12.706539,16.763827,19.291585,17.326292,0.040039,0,1,0,0
66,-89.600204,98.190231,13.151788,48.924622,5.132997,0.546048,0.166506,14.205288,5.497085,11.247937,15.179864,14.450248,15.341005,0.087402,0,0,1,0
67,-83.477135,107.200890,4.645182,51.437141,2.418942,0.770910,0.258929,12.041462,13.980941,12.718764,11.850640,13.618768,12.474915,0.045410,0,0,1,0
68,-69.186806,119.638046,-11.345621,31.840792,-6.733513,0.904271,0.199799,10.483312,10.111087,15.353344,25.388805,15.943257,14.406421,0.073242,1,1,0,1
69,-76.318771,95.075706,-7.388170,49.435555,-2.678202,0.788778,0.287789,28.095490,9.705227,7.188046,15.799592,13.993547,13.162241,0.045898,0,1,0,0
70,-82.855225,110.230377,19.338717,55.606178,2.035783,0.809658,0.352779,14.779055,6.660220,12.099974,14.439504,14.505583,15.209184,0.020508,0,1,0,0
71,-59.678276,108.870682,-9.064363,46.681717,8.183255,0.622724,0.293927,15.813292,5.799971,15.219201,17.732604,18.003416,16.742127,0.039062,0,0,1,0
72,-59.794716,111.796257,-3.221400,43.405960,-22.446697,1.029110,0.272750,17.005683,13.001914,20.873348,15.439980,16.809196,18.409730,0.051758,0,0,0,0
73,-128.122787,105.984131,-9.081675,59.545120,-23.030888,0.846849,0.113153,10.632965,17.169000,16.183101,20.331159,23.998966,20.018086,0.084961,1,0,0,0
74,-96.345291,20.771801,12.662012,72.646179,-40.389725,0.605967,0.118972,14.329396,6.484277,9.249265,17.480815,15.222098,14.356041,0.336426,0,0,1,1
75,-78.533012,38.268204,13.238758,59.243187,-13.354940,1.008333,0.320396,28.593502,7.715052,13.938764,21.885588,14.071748,17.168978,0.070312,1,0,0,0
76,-188.798630,109.402855,-1.376872,46.701576,-13.849745,0.250102,0.085822,19.218916,6.524976,13.613851,14.277459,20.590921,14.408750,0.086914,1,1,0,1
77,-76.577103,96.381065,-29.949139,24.507954,-21.410625,0.987823,0.107401,14.382412,4.084045,16.550332,13.964287,15.741615,13.293850,0.112305,0,0,1,1
78,-121.513908,125.962288,-12.486116,53.217255,-1.731945,1.676368,0.315683,17.898482,12.433764,10.550704,14.516138,14.089161,18.210142,0.017578,1,0,0,0
79,-67.291260,94.815353,-14.513420,43.392590,-9.861543,0.914473,0.147772,12.591943,11.083205,21.984865,14.316764,14.097254,18.734810,0.125977,1,0,0,0
80,-84.101845,107.993652,-8.806867,44.396793,-10.495063,1.174951,0.222901,19.623908,11.236305,30.945081,27.431356,13.997350,16.259735,0.057129,0,0,1,1
81,-63.967106,103.748238,-0.282316,34.028347,-16.574139,0.902792,0.348567,17.785958,11.831939,17.795471,20.472041,18.491464,17.180812,0.041992,0,0,0,0
82,-198.605499,121.169479,-21.947731,51.083656,-16.326010,0.922711,0.056987,10.046363,10.604914,14.056298,19.685917,12.307332,15.861534,0.067383,0,1,0,1
83,-178.313492,116.897179,-11.833641,33.269928,-8.144554,0.850023,0.072191,10.743017,9.383678,12.298128,17.415833,16.869045,17.045290,0.065430,0,1,0,0
84,-105.575241,106.034302,-13.271653,40.114632,-20.100237,0.544924,0.167195,9.493067,15.130278,19.254201,15.153554,16.864321,13.785388,0.050293,1,0,1,1
85,-83.846962,72.536942,-10.940206,45.061031,-9.270080,0.684070,0.175684,15.511463,11.419828,24.300779,14.780692,14.896861,11.853441,0.084961,0,0,0,1
86,-145.840118,121.576584,-13.643270,53.523262,-12.966379,1.913074,0.087360,15.138251,8.088224,10.094365,16.910491,13.113813,10.746864,0.060059,0,1,1,0
87,-187.910431,163.578735,0.061719,48.402954,8.392720,0.424377,0.341709,13.500318,11.056480,17.430070,14.861429,14.740889,16.163068,0.006836,0,0,1,0
88,-138.113052,122.600975,12.001646,41.605942,-19.055389,0.751178,0.200971,13.692158,16.637515,19.774465,17.239759,13.670003,18.442273,0.025879,0,1,0,0
89,-154.146713,109.403900,12.212095,40.269569,-27.920166,0.756345,0.149108,15.763690,19.538955,20.909030,18.027639,15.162357,18.146545,0.043457,1,0,0,0
90,-143.879532,64.490479,17.182878,60.172718,-40.143356,0.647895,0.088908,16.843676,11.227389,13.523856,16.075439,13.386568,17.248978,0.164062,0,0,1,1
91,-189.215088,133.779617,0.308469,39.886158,-8.540321,0.360116,0.333962,20.956780,12.958321,14.685807,14.793981,16.650323,13.129767,0.018066,0,0,0,1
92,-151.530624,118.030548,-3.147128,41.533699,-18.541035,0.522810,0.168328,14.068283,18.460604,14.710460,17.234818,14.617165,14.674374,0.046875,1,1,0,0
93,-10.630610,38.915138,-10.137605,68.097481,-15.155899,1.620278,0.243271,11.909765,15.991803,15.291170,18.957190,15.859322,18.989709,0.244629,0,0,1,0
94,-10.302222,30.263979,-1.238373,67.624390,-33.315865,1.180121,0.214243,13.381354,8.237525,13.390365,18.969572,14.548009,11.508558,0.295410,0,1,0,1
95,-40.121391,106.859070,-1.802129,56.577713,-3.517985,0.918277,0.338642,17.715103,15.898005,14.371735,20.404852,16.462439,18.572937,0.071289,0,0,0,0
96,-80.038055,94.813484,8.700747,48.810661,-2.865008,1.417096,0.228826,18.733593,12.317159,9.316248,10.879216,12.167093,11.867955,0.055176,1,0,1,1
97,-92.083931,102.785583,2.269962,53.892265,2.073061,0.382557,0.407534,17.643230,6.810757,10.332597,12.589914,13.203535,15.673465,0.026367,0,0,0,0
98,-45.454845,58.967125,19.331635,67.345871,-21.189264,1.140126,0.245804,27.384199,5.484474,8.972141,15.642362,14.257002,13.124278,0.170898,0,0,1,0
99,-104.165115,120.631256,12.339339,51.506882,0.854018,0.651470,0.243924,10.094361,9.158753,5.517776,13.325982,11.867027,16.366256,0.040039,0,0,0,0
100,-47.750824,94.955429,-11.115271,64.239380,7.257545,0.875223,0.245939,22.645241,11.181626,14.021415,15.343202,19.539143,21.941147,0.092285,1,0,0,1
101,-36.103451,86.109367,-29.606276,51.294235,-20.648251,1.265223,0.203156,29.228417,13.260956,22.372590,16.465667,16.920882,16.686748,0.121094,0,1,0,0
102,-83.777451,40.530075,7.580607,56.316895,-35.344112,0.921558,0.125218,19.724457,11.365321,10.959491,11.591757,17.943897,15.063382,0.334473,1,1,0,0
103,-94.765106,140.757324,-16.323147,43.407715,-56.160404,0.712731,0.337571,24.755473,15.549479,30.250283,18.657559,17.958257,16.513996,0.029297,0,0,0,1
104,-110.300995,129.148148,-13.691061,28.218321,-53.360977,0.802607,0.232083,13.561885,9.290821,16.141182,26.232159,18.093156,17.425876,0.060059,0,0,1,0
105,-108.029808,101.196243,-19.154560,14.576359,-65.173874,0.907584,0.215813,12.811417,6.791514,20.828062,18.095711,30.002565,25.564733,0.069824,0,0,0,1
106,-90.544701,117.023232,-23.589108,5.353237,-60.184834,0.930226,0.194097,18.685810,6.929966,18.079247,19.974069,19.489341,20.373817,0.077148,1,0,1,0
107,-72.870354,108.310547,-12.582609,31.957161,-9.934484,0.813952,0.328143,21.113643,11.351836,26.298909,17.882356,13.120678,14.459572,0.029785,0,0,0,0
108,-195.288437,121.198273,-14.366954,27.932281,3.546795,0.580982,0.105992,14.218758,6.408418,11.510019,17.199759,18.421388,13.552115,0.063477,1,1,0,1
109,-91.798744,87.968948,-13.126553,50.519920,-10.965055,0.765208,0.097122,18.479681,9.937233,16.415774,10.605386,10.225918,13.975848,0.151855,0,0,1,1
110,-188.212540,135.011627,32.962444,41.956612,10.713152,1.080859,0.335806,26.166760,17.855267,17.910337,13.792352,12.176784,14.627563,0.007812,1,0,1,0
111,-73.765800,34.838470,20.005922,64.409485,-40.368771,1.933626,0.159773,10.103824,14.779557,13.913008,18.126018,11.366266,17.957968,0.330078,1,0,0,0
112,-161.664795,124.235924,11.226268,41.236591,-11.386109,0.578875,0.142617,16.288898,5.981788,18.325000,12.848073,13.934309,14.800180,0.035645,1,0,0,1
113,-102.971756,144.087570,32.110378,32.992371,-41.450401,1.293650,0.356531,18.635870,11.397002,21.062244,15.687236,18.751369,16.155546,0.022461,0,0,0,0
114,-255.495941,140.407349,3.715042,37.278671,0.859741,0.872550,0.062764,16.194764,11.506497,18.964636,22.568978,18.307093,15.457093,0.031738,0,1,0,0
115,-121.321327,126.790359,8.112206,34.262306,-47.887352,0.670550,0.195719,18.525840,13.186945,13.806038,21.667088,17.612223,15.889814,0.063965,0,1,0,0
116,-90.598679,104.691422,-12.639969,31.677191,-17.519848,1.412736,0.200083,11.417501,15.188418,26.782115,25.306621,26.752664,22.960000,0.064941,1,0,1,1
117,-54.629089,27.379555,-6.784520,51.142986,-33.547600,0.919095,0.170209,12.854234,6.734165,10.798466,9.963043,15.517317,15.854406,0.384766,0,0,1,0
118,-136.523163,120.017273,-0.291686,37.045334,-9.950551,2.980952,0.137121,14.600344,13.393344,16.383697,10.323582,13.364149,13.540663,0.025879,1,0,1,0
119,-101.492088,160.540970,16.666479,55.346985,-36.227798,1.595584,0.378216,18.820566,16.303612,12.563408,16.658104,13.290924,17.495748,0.023438,0,0,0,1
120,-121.897652,141.882751,16.720436,36.887848,-47.591766,0.835424,0.224831,9.811107,13.553841,19.715466,23.055519,15.587727,16.930572,0.041504,0,1,0,0
121,-111.275703,127.674042,5.608560,27.854385,-42.162868,0.810013,0.204409,18.256230,19.872574,21.083016,16.868888,17.781252,18.677200,0.046387,1,0,0,1
122,-97.913483,111.801743,-49.628498,13.599398,-4.718903,0.681014,0.133195,13.793772,12.647480,12.541578,15.030096,16.571543,17.276306,0.103027,0,1,0,1
123,-195.785950,153.495575,-14.532944,36.394943,10.175443,1.073016,0.332966,19.801718,13.373268,15.592796,18.596133,16.387026,16.498630,0.008301,0,0,0,0
124,-211.479080,128.986786,-32.087696,25.930330,-15.060146,0.621376,0.056199,11.600151,8.214261,14.850130,16.776081,18.255288,17.530241,0.034180,1,0,1,1
125,-90.733681,78.152267,-21.905731,48.862206,-5.123946,0.708294,0.085917,27.976342,8.433026,11.715979,12.932829,12.470856,13.460678,0.163574,0,0,0,1
126,-175.285889,137.277710,7.256377,30.940393,-4.893955,0.971771,0.085487,28.944262,13.307240,8.524283,20.178863,15.777351,13.345369,0.047363,1,1,0,0
127,-72.187027,117.667183,7.023220,53.612270,4.345924,0.564773,0.309677,21.496989,11.079865,10.269812,9.914122,14.430173,22.828071,0.037109,0,0,0,1
128,-99.215706,121.175102,14.310284,50.982262,-0.920705,0.598916,0.296784,19.340617,7.259628,8.236396,11.784948,10.739399,11.558544,0.023926,0,1,0,1
129,-37.166477,47.824535,-3.760038,76.050446,-8.838186,0.939360,0.387515,17.514546,8.959422,9.317900,10.562554,13.972770,15.362538,0.068359,0,0,1,0
130,-95.223824,120.933197,13.329416,59.915588,-4.169914,0.588207,0.286698,10.431581,11.256762,13.459961,16.115607,14.725731,12.663065,0.023438,0,0,1,0
131,-56.218441,65.615044,24.228031,68.005478,-27.479645,0.933342,0.306296,15.433609,8.662727,11.283811,17.767987,10.988105,14.521402,0.074707,0,1,0,0
132,-66.261818,101.007675,-13.863670,60.406517,-18.111931,1.195721,0.206970,12.898713,13.620018,14.211981,15.722073,19.839355,16.175064,0.077148,1,0,1,1
133,-68.145096,97.416748,8.688772,64.358566,3.682212,0.550745,0.252183,14.090466,11.570142,10.705627,10.157256,10.876777,11.224343,0.069336,0,1,0,0
134,-87.454842,91.338875,20.863037,56.392612,10.573983,0.865111,0.245353,16.943239,15.693166,9.191144,13.533838,11.555075,13.986641,0.024902,0,1,0,0
135,-62.020275,119.260254,-11.894059,23.772602,-24.244274,0.959801,0.281283,15.672562,8.470479,20.141408,23.701800,14.152870,12.229901,0.052246,0,0,1,0
136,-68.492218,121.832047,-6.601181,18.873404,-24.196209,0.737965,0.257576,15.647236,6.365590,15.356286,22.370028,18.752978,14.664471,0.047363,0,0,0,0
137,-95.492256,102.928238,-25.050514,22.431229,-45.778122,0.860299,0.204078,15.057410,11.873169,29.259987,23.684163,24.922757,23.906960,0.071777,0,0,0,1
138,-80.583061,115.973312,-31.657471,10.794842,-50.917564,1.132083,0.189800,9.622851,8.196218,18.702022,17.940035,25.524630,18.189326,0.070801,1,0,1,0
139,-181.539825,134.330658,-6.377139,41.300213,-12.622010,0.422618,0.324400,19.167499,18.224173,15.125031,17.609355,12.547837,17.558997,0.004395,0,0,0,1
140,-105.934814,21.084145,41.512360,56.920147,-38.699409,1.440829,0.169528,11.766775,13.907067,14.039974,17.045400,11.921582,12.763350,0.240234,0,1,1,1
141,-62.504284,90.916641,-33.755394,25.526115,-26.266018,0.570483,0.203917,10.656601,6.793841,19.814257,22.600871,26.131676,18.151644,0.105957,1,1,0,0
142,-104.723122,137.053741,1.302983,10.214648,-4.154711,1.542957,0.301767,21.929078,7.666952,8.899569,10.974698,17.439265,12.622182,0.017578,0,0,0,1
143,-111.617668,128.998947,-8.513718,36.078987,-47.046608,0.536725,0.225377,14.954336,12.435826,19.845779,34.188489,19.586211,24.641000,0.070312,0,0,1,0
144,-206.436874,145.304474,-2.693789,28.011990,-2.762989,0.414950,0.073175,15.520279,8.891496,18.658684,16.965362,13.835056,13.125487,0.047852,1,1,0,0
145,-101.941368,121.764458,-21.516289,28.946827,-13.292247,1.028606,0.358196,22.802672,11.396878,14.506368,22.273021,27.250377,20.180143,0.034180,0,0,0,1
146,-139.405441,133.654800,-13.560148,14.672224,-44.415947,2.250206,0.144155,13.846306,10.866643,20.632775,17.353986,15.974353,17.158127,0.052246,0,0,1,0
147,-101.952118,44.913528,13.662638,50.156013,-46.413673,1.927125,0.092717,12.521513,17.970483,12.534631,18.248944,17.175661,15.126050,0.204590,0,1,1,0
148,-158.729736,118.014053,6.717020,39.747337,-32.203327,0.255601,0.105867,13.899628,15.315412,14.258186,13.849827,17.019584,16.461079,0.055664,1,1,0,1
149,-56.573074,70.466568,-53.165241,26.699150,-32.930084,0.913981,0.228048,16.569473,3.065431,17.097686,32.652613,21.632909,17.388463,0.083984,0,0,1,0
150,-82.799110,100.007416,-43.311340,28.014988,-6.593483,1.676102,0.179078,16.604435,9.172581,16.492690,35.957560,26.253694,22.661039,0.103516,1,0,0,1
151,-186.523972,160.640533,-17.704126,39.725601,16.014914,0.361252,0.363722,13.058994,13.479994,13.321864,17.508128,23.954788,16.073120,0.002930,1,1,0,0
152,-166.932358,132.211792,-2.409306,26.217869,-17.068663,0.251872,0.076834,9.892840,10.454823,7.392474,16.807699,15.622769,19.953501,0.054688,1,0,0,0
153,-109.148949,82.553085,-35.802578,17.559336,-35.370712,0.769461,0.207999,9.733980,9.172615,19.107898,30.029882,31.052475,25.566728,0.070312,0,0,0,1
154,-172.391083,128.128830,0.060190,14.662428,-13.994932,0.619764,0.063988,20.166256,12.978602,18.070681,16.180586,13.253525,13.602744,0.076172,0,1,1,0
155,-202.664597,137.437439,-8.491924,30.500303,3.673794,0.890694,0.344725,16.944338,9.296546,9.857523,26.799824,18.568752,12.890649,0.007324,1,0,0,1
156,-184.956848,156.190948,1.537376,48.971851,-19.378250,0.473711,0.145310,8.988516,15.848702,12.335444,18.136317,13.626732,13.155264,0.024902,0,1,1,1
157,-51.026703,86.139221,-28.636307,25.408520,-29.183151,0.869886,0.212528,24.293455,6.367080,11.962621,20.833255,19.061151,17.864008,0.089844,1,0,0,0
158,-146.852448,141.648743,-5.571207,28.562635,-10.634962,0.416092,0.094991,19.020089,7.635003,9.157255,12.433695,12.189515,16.807949,0.048340,0,0,1,1
159,-38.177849,64.300674,3.766756,19.918240,-36.599785,1.916444,0.245820,14.085680,12.993074,17.832155,24.437965,17.648795,15.015818,0.112305,0,1,0,0
160,-50.610729,52.674019,15.918043,31.796860,-34.386528,0.976088,0.175127,25.119858,11.403566,20.154030,20.216039,17.214080,17.734844,0.240723,1,1,1,0
161,-114.298088,116.376320,-6.660875,47.157219,-6.630645,0.576152,0.156673,14.637349,18.332818,18.361873,16.273032,10.520997,17.220045,0.045410,0,0,0,1
162,-140.411316,91.866264,5.475613,54.250496,4.764601,0.880663,0.208914,12.499534,20.209002,17.743915,16.575873,11.160866,16.036106,0.022461,0,0,1,0
163,-183.077423,118.261307,15.325647,45.314667,-22.108690,0.607407,0.158737,11.394281,14.548233,23.946599,15.009339,16.712306,19.646668,0.019531,0,1,0,0
164,-153.415802,95.974319,16.956234,70.339569,-1.309958,1.176971,0.156919,11.325631,13.764149,17.800102,14.626374,12.796801,18.170162,0.040527,0,0,1,0
165,-188.336731,100.786324,5.241719,72.988220,8.215786,0.889496,0.124550,17.035077,10.977437,15.650575,14.407833,18.500213,20.170056,0.030762,0,0,0,1
166,-105.715050,98.715195,-57.567440,43.404160,-14.125866,1.590192,0.077510,10.747899,8.073513,10.989777,17.155288,12.634835,15.271107,0.146973,1,0,0,0
