mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-3.934203,-3.648338,0.977789,-1.819449,0.377344,-2.433474,-1.714489,0,1,0,1
-3.129686,-1.572320,1.333375,-1.922109,1.643348,-2.318902,-1.670554,1,0,0,0
-2.903709,-0.939208,1.432522,-2.354028,1.006024,-1.499913,-1.641372,0,1,0,0
-2.737179,-0.667949,0.975412,-2.883369,0.880417,-1.387733,-1.656817,0,0,0,1
-2.722636,-0.596631,1.418371,-2.150377,0.912333,-1.526210,-1.659066,0,0,1,0
-2.562893,-0.402274,1.072911,-2.033709,1.624117,-1.816529,-1.651881,0,0,0,1
-2.745366,-0.929621,0.800392,-2.141238,1.322293,-1.064301,-1.668204,0,0,0,1
-2.598614,-0.472546,0.831242,-2.599944,1.122393,-1.454076,-1.658018,0,0,1,0
-2.534914,-0.405659,0.561565,-2.809253,1.133959,-1.412921,-1.655499,0,1,0,0
-2.570914,-0.491514,0.604708,-2.675203,1.168778,-1.516965,-1.663282,0,0,1,0
-2.591574,-0.469448,0.883727,-2.315041,1.485620,-1.133574,-1.655412,0,1,0,0
-2.566392,-0.218058,1.306437,-2.330127,1.463559,-0.928932,-1.647034,1,0,0,0
-2.592478,-0.354640,1.006561,-2.490003,1.973067,-1.257871,-1.641642,0,0,1,0
-1.265023,-1.846121,-1.218793,-0.572361,1.185018,0.403040,-1.523120,0,0,1,0
-1.131616,-1.057503,-1.208705,-1.760531,1.038364,-0.595562,-1.519860,1,0,1,0
-1.127114,-0.630544,-1.805758,-2.435802,1.462967,0.492978,-1.494023,0,0,0,1
-1.113242,-0.739237,-1.619871,-2.548818,1.126232,0.798760,-1.508377,0,0,1,1
-1.215453,-0.463067,-2.040439,-2.698840,1.177155,0.174575,-1.459541,0,0,1,0
-1.543270,-2.011677,-1.035334,-0.778861,1.195941,0.147768,-1.559264,0,0,0,1
-1.149414,-1.159563,-0.328564,0.107008,-0.372230,0.929388,-1.450820,0,0,1,0
-1.325493,-0.996860,-0.070874,0.518960,0.865425,-0.492689,-1.441622,0,0,1,0
-1.238410,-0.144901,-0.109797,0.615424,0.340721,0.852764,-1.391712,0,0,1,0
-0.841084,-0.876497,-0.257850,1.039295,0.745018,0.124277,-1.427564,1,0,0,0
-0.741171,-1.008632,-0.439646,0.566970,0.192480,1.509631,-1.331285,0,0,0,1
-1.250303,-0.111503,0.315981,0.604836,0.567926,-0.229902,-1.417038,1,0,0,1
-0.227871,1.117807,1.053582,0.103833,0.832625,-0.596895,-0.028921,0,1,0,0
-1.112320,1.679918,1.442266,-0.082554,1.772564,-0.522019,0.077013,0,1,0,0
-1.706756,1.193159,1.576208,-0.431918,2.959663,-0.544556,-0.220578,1,0,0,0
-2.028013,1.349706,2.808962,-0.847728,2.440011,-0.849893,-0.084618,1,0,1,0
-1.458887,0.830374,0.049054,-0.008319,3.488364,-1.378701,-0.211899,0,1,0,0
-1.598218,1.317105,1.530325,-0.189631,2.023603,-1.168029,-0.211078,0,0,1,1
-0.769172,-0.009528,0.370339,-0.942220,0.382057,-0.952376,-0.248915,0,0,0,1
-1.580600,0.355694,1.250663,-0.891474,1.852246,-0.529396,-0.409184,0,0,0,0
-2.463713,-0.201518,1.990406,-1.397114,1.657573,-0.367834,-0.610050,0,0,0,0
-2.598308,-1.388472,0.852287,0.340045,3.427969,0.094882,-0.739465,0,0,0,0
-2.914454,-1.838288,0.956739,0.175295,2.831955,-0.647476,-0.930074,0,0,0,0
-2.176077,-0.876947,1.965438,0.264707,3.273798,2.990556,-1.019542,1,0,1,0
-0.741630,-0.632124,0.180415,2.410603,1.129478,-0.949107,-0.917522,0,0,0,0
-1.762815,-0.898772,0.132532,0.690609,3.294054,1.186366,-1.183983,0,0,0,1
-0.347172,-0.635174,-1.557431,-0.215632,-0.906224,4.959321,-1.151241,0,0,0,0
-0.880063,-0.754005,-1.810253,-2.723071,0.169846,0.255634,-1.183004,0,0,1,0
-1.195257,-1.050805,-0.829481,-1.080615,-0.161658,-1.512067,-1.311345,0,0,1,0
-1.805539,-0.816482,0.306212,-2.853366,-1.863838,-1.148474,-1.450522,1,1,0,0
-1.118586,-1.240966,-1.487962,-2.423747,-0.865393,-0.875400,-1.336767,0,0,0,0
-1.635954,-1.052500,-0.544960,-2.309268,0.114894,-0.799027,-1.421240,0,1,0,0
-1.195742,-1.602471,-2.037594,-2.891066,0.849012,0.150468,-1.298813,0,0,1,0
-1.815841,-1.548503,-1.208051,-2.338254,0.985339,0.868232,-1.463961,0,1,0,0
-1.816561,-1.975122,-1.191300,-0.485644,2.298805,-0.932377,-1.461312,0,0,0,0
-3.149960,-2.305870,0.642197,-1.062795,1.321932,0.079607,-1.654220,0,0,1,1
-1.257430,-1.929622,-2.243865,-2.829288,-2.700821,-0.008493,-1.445546,1,0,0,0
-1.889686,-0.304428,0.014787,-2.322590,-0.021729,-0.513143,-1.584907,0,1,0,0
-2.422397,-0.311720,1.068592,-1.526226,1.171747,-1.283014,-1.637443,1,0,0,0
-2.639583,-0.372545,1.321635,-2.936974,-0.548887,-1.650447,-1.659780,1,0,1,0
-1.963257,-0.265976,-0.784560,-1.359300,2.130442,-1.764155,-1.575924,0,1,0,0
-2.116301,0.152256,0.697692,-1.733163,0.156755,-1.139562,-1.620708,0,0,1,1
-0.995281,-1.438142,-1.996962,-2.561779,-2.309798,-0.221537,-1.450358,0,0,0,1
-2.067128,-0.961327,-0.582726,-2.441670,-0.684026,-0.636478,-1.604083,0,0,0,0
-2.989551,-1.925616,-0.267239,-3.442633,-1.096295,-0.374439,-1.685812,0,0,0,0
-3.238067,-2.613519,-0.157002,-2.236585,0.296190,-0.252437,-1.698110,0,0,0,0
-3.699213,-3.212007,0.695613,-2.347489,-0.356927,-1.366693,-1.705336,0,0,0,0
-3.009267,-5.557027,1.136832,-0.240545,-2.530932,0.704244,-1.556930,1,0,1,0
-0.838080,-0.589950,-0.229709,2.197190,1.439743,-0.419704,-1.120997,1,0,0,0
-1.722372,-1.988214,-0.019964,3.106705,3.259969,-0.213566,-1.470886,0,0,0,0
-1.603054,-4.731682,1.084662,0.823636,-0.568619,3.206239,-1.431023,0,1,1,0
-0.576018,-0.440190,-1.303594,-1.254515,1.103605,-0.132652,-1.312015,0,1,0,0
-0.780899,-0.455102,-0.656071,-1.302111,-0.161732,0.617461,-1.414831,0,1,0,1
-0.781231,-0.587251,-2.282636,-2.981857,0.769846,0.898360,-1.370990,0,0,1,1
-0.777205,-2.115534,-2.276802,-2.566120,-1.829769,1.532303,-1.276002,0,0,0,0
-1.989287,-2.000814,-0.397804,-3.557086,-2.488267,-0.213417,-1.434747,0,0,1,0
-1.105219,-2.408167,-2.264084,-2.399562,-2.672003,-0.182260,-1.374393,0,0,1,0
-1.363614,-2.388227,-0.892685,-1.603537,-2.177933,1.731265,-1.416459,0,0,0,0
-0.858045,-2.078047,-1.483837,-0.597786,-0.639077,2.027139,-1.318362,0,0,0,0
-2.531161,-1.368053,0.286627,-0.145552,1.815310,-0.461379,-1.414684,1,0,0,1
-0.202859,1.203545,0.712362,-0.107261,0.817497,0.112738,0.161997,0,1,0,0
-1.060036,1.499921,1.329716,0.029525,1.936876,-0.981521,-0.155326,0,1,0,0
-1.637924,1.600361,1.909765,-0.362033,2.818221,0.165175,-0.220267,1,0,0,0
-2.080914,1.362236,3.142873,-0.716229,2.286658,-0.384642,-0.116478,1,0,1,0
-1.441834,1.193533,0.679203,0.179497,3.726806,-0.233433,-0.104451,0,1,0,0
