mfcc0,mfcc1,mfcc2,mfcc3,mfcc4,onset,rms,lane0,lane1,lane2,lane3
-2.204991,-3.355310,2.175345,-3.544786,-4.763669,0.515737,-2.884322,0,0,1,1
-0.214042,1.220688,-0.425198,-1.092082,-0.472001,-0.541413,1.625330,0,1,0,0
-0.217393,0.429124,0.438664,0.357451,-1.719807,0.041373,0.163909,0,0,0,1
-0.300852,-0.474282,1.240701,0.809447,-1.181866,-0.375336,-0.469826,0,1,0,0
-0.096202,-0.226737,0.189838,0.528113,-1.431040,0.398796,-0.233776,0,0,0,1
-0.453461,0.128237,0.634196,0.183479,-1.001282,-0.188734,-0.756802,0,1,0,0
-0.811392,0.222119,1.439295,1.216016,-0.753397,-0.651379,-0.132902,0,0,0,1
-0.584433,0.453604,1.025313,0.368295,-1.671296,-0.849212,-0.636799,0,1,0,0
-0.737039,0.712730,0.797846,0.147467,-1.348477,0.180202,0.149369,0,0,0,1
-1.019752,-0.220706,0.895322,-0.795923,-1.390327,-0.203070,-0.712206,0,1,0,0
-0.735268,0.861939,1.280997,1.237577,-1.449616,-0.501044,0.203638,0,0,0,1
-0.780638,1.075907,0.508333,0.793322,-1.108282,0.067051,-0.078191,0,1,0,0
-0.424068,0.078510,0.627011,0.814769,-0.855593,-0.444523,0.129634,0,0,0,1
-0.470889,0.460177,0.092377,0.513299,-1.327439,0.310171,-0.087915,0,1,0,0
-0.854141,1.208373,0.783411,0.241198,-1.608541,-0.583533,0.194296,0,0,0,1
-0.817233,0.981318,1.434927,0.349323,-1.233381,0.415721,-0.042006,0,1,0,0
-1.315312,1.279163,1.602497,0.670423,-1.033487,-0.264666,-0.284176,0,0,0,1
-1.057196,0.951131,1.541425,-0.065925,-1.149986,0.733528,-0.061676,0,1,0,0
-1.192460,1.102454,1.346758,0.335682,-1.205598,-0.788415,-0.091223,0,0,0,1
-0.453781,-0.057443,1.612222,0.211216,-1.819479,0.506075,-0.661611,0,1,0,0
-1.048842,0.335056,0.042599,-1.066306,-1.234614,1.473503,-0.058690,0,0,0,1
-1.075139,0.216072,0.412838,-0.168075,-1.082331,-0.783603,-0.099751,0,1,0,0
-2.192722,0.389734,1.693580,-0.439180,-0.133512,-1.360698,-0.841936,0,0,0,1
-0.705930,-0.636629,0.506397,-0.177169,-1.263899,-0.716000,-0.087886,0,1,0,0
-0.795302,-0.173682,-0.178626,-0.635409,-1.409648,0.497138,-0.345849,0,0,0,1
-1.099285,-0.142241,0.632499,-0.815338,-0.656863,0.386047,-0.863251,0,1,0,0
-2.439611,0.227307,0.720502,-0.943828,0.120415,-1.024852,-1.309916,0,0,0,1
-1.238286,1.194118,1.996407,-0.056121,-1.376614,0.365093,-0.659840,0,1,0,0
-1.403599,-1.405524,1.542391,-0.683418,-1.117026,-0.500524,-1.037225,0,0,0,1
-1.469395,-0.782413,1.682217,0.081999,-1.390580,-0.851824,-0.620455,0,1,0,0
-0.818062,-0.065756,0.242404,-0.120152,-0.609669,1.016966,-0.856217,0,0,0,1
-1.080532,-1.626990,0.096581,0.639870,-1.391765,-0.765734,0.114679,0,0,0,0
-1.574315,-0.655377,0.255066,0.340555,-0.994342,0.155523,-0.637639,1,1,0,1
-0.406740,0.606138,0.702923,-0.426232,-2.206752,-0.242667,-0.843098,0,0,0,0
-1.003989,1.289166,1.483603,-1.136454,-1.402068,-0.251890,-1.622615,0,0,0,0
